19/06/25 05:06:06 0000 s 01433ver01 44.753507 8.812113 pp 01
19/06/25 06:20:41 0090 1                  44.756292 8.801268 pp 01 313931323050303031333034            
19/06/25 06:21:27 0091 1                  44.756367 8.801358 pp 01 313932343050303030323C37            
19/06/25 06:21:27 0092 1                  44.756367 8.801358 pp 01 3231303234304A3034363438            
19/06/25 06:22:46 0093 1                  44.756282 8.801342 pp 01 3230313130304A3030323136            
19/06/25 06:22:52 0094 1                  44.756278 8.801338 pp 01 3035EBA1BC3BE84800041979            
19/06/25 06:22:54 0095 1                  44.756277 8.801340 pp 01 3035EBB32041518800040ECA            
19/06/25 06:23:47 0096 1                  44.756605 8.801545 pp 01 313932343050303030323838            
19/06/25 06:25:32 0097 1                  44.757060 8.801702 pp 01 323031313030503030333039            
19/06/25 06:26:22 0098 1                  44.756437 8.801255 pp 01 323030323545303034393331            
19/06/25 06:27:09 0099 1                  44.756632 8.800682 pp 01 313931323050303032383732            
19/06/25 06:27:21 0100 1                  44.756638 8.800692 pp 01 313931323050303032383434            
19/06/25 06:28:40 0101 1                  44.756790 8.800210 pp 01 313931323050303031313137            
19/06/25 06:28:48 0102 1                  44.756788 8.800207 pp 01 313931323050303031343830            
19/06/25 06:30:12 0103 1                  44.756937 8.800072 pp 01 313931323050303037343532            
19/06/25 06:30:35 0104 1                  44.756953 8.800070 pp 01 3231303234304A3031333735            
19/06/25 06:31:51 0105 1                  44.757115 8.799740 pp 01 313931323050303031343738            
19/06/25 06:32:02 0106 1                  44.757117 8.799735 pp 01 313931323050303032393734            
19/06/25 06:32:12 0107 1                  44.757115 8.799738 pp 01 313931323050303031333035            
19/06/25 06:32:36 0108 1                  44.757127 8.799738 pp 01 313931323050303033353839            
19/06/25 06:33:49 0109 1                  44.757520 8.799202 pp 01 313931323050303030393430            
19/06/25 06:34:05 0110 1                  44.757505 8.799210 pp 01 313931323050303032333435            
19/06/25 06:34:11 0111 1                  44.757503 8.799203 pp 01 313931363050303036323738            
19/06/25 06:34:33 0112 1                  44.757498 8.799190 pp 01 313931323050303031343736            
19/06/25 06:34:41 0113 1                  44.757498 8.799195 pp 01 313931323050303031343739            
19/06/25 06:35:36 0114 1                  44.757662 8.798928 pp 01 313931323050303033353335            
19/06/25 06:35:46 0115 1                  44.757637 8.798948 pp 01 313931323050303033353336            
19/06/25 06:35:52 0116 1                  44.757628 8.798955 pp 01 313931323050303033353337            
19/06/25 06:36:28 0117 1                  44.757632 8.798942 pp 01 313931323050303036333139            
19/06/25 06:37:33 0118 1                  44.757912 8.798635 pp 01 323031313030503030343038            
19/06/25 06:38:42 0119 1                  44.758168 8.798220 pp 01 313931323050303031363736            
19/06/25 06:39:14 0120 1                  44.758335 8.797990 pp 01 313932343050303030353437            
19/06/25 06:39:26 0121 1                  44.758340 8.797982 pp 01 313932343050303030353436            
19/06/25 06:40:27 0122 1                  44.758678 8.797575 pp 01 313931323050303039303132            
19/06/25 06:40:45 0123 1                  44.758673 8.797580 pp 01 3234303132304A3030333739            
19/06/25 06:40:57 0124 1                  44.758683 8.797573 pp 01 3234303132304A3030323532            
19/06/25 06:41:03 0125 1                  44.758697 8.797572 pp 01 3234303132304A3032323338            
19/06/25 06:42:36 0126 1                  44.759023 8.797135 pp 01 313931323050303036373233            
19/06/25 06:42:42 0127 1                  44.759028 8.797118 pp 01 313931323050303036373234            
19/06/25 06:45:11 0128 1                  44.759142 8.796835 pp 01 313931323050303036303235            
19/06/25 06:45:11 0129 1                  44.759142 8.796835 pp 01 313931323050303036303235            
19/06/25 06:45:28 0130 1                  44.759205 8.796750 pp 01 313931323050303036303236            
19/06/25 06:46:36 0131 1                  44.759375 8.796465 pp 01 313931323050303033373932            
19/06/25 06:46:38 0132 1                  44.759378 8.796463 pp 01 313931323050303034363837            
19/06/25 06:46:54 0133 1                  44.759385 8.796440 pp 01 313931323050303036303234            
19/06/25 06:48:07 0134 1                  44.759540 8.796110 pp 01 31383132304A303231373034            
19/06/25 06:48:17 0135 1                  44.759518 8.796107 pp 01 313931323050303032343231            
19/06/25 06:48:35 0136 1                  44.759512 8.796103 pp 01 313931323050303031353838            
19/06/25 06:49:46 0137 1                  44.759613 8.795642 pp 01 313931323050303130363739            
19/06/25 06:50:37 0138 1                  44.759622 8.795615 pp 01 323031313030503030333936            
19/06/25 06:50:49 0139 1                  44.759630 8.795612 pp 01 30395DFA82E470C0003D4EFD            
19/06/25 06:51:59 0140 1                  44.759738 8.795115 pp 01 313931323050303036383137            
19/06/25 06:52:02 0141 1                  44.759740 8.795112 pp 01 313931323050303036383134            
19/06/25 06:52:16 0142 1                  44.759762 8.795085 pp 01 313931323050303032343235            
19/06/25 06:52:32 0143 1                  44.759767 8.795065 pp 01 313931323050303032343233            
19/06/25 06:52:42 0144 1                  44.759767 8.795067 pp 01 313931323050303036383139            
19/06/25 06:53:36 0145 1                  44.759795 8.794818 pp 01 313931323050303036383135            
19/06/25 06:54:33 0146 1                  44.759757 8.794408 pp 01 323031313030503030333938            
19/06/25 06:54:33 0147 1                  44.759757 8.794408 pp 01 303AC8E9C056A260B416EE75            
19/06/25 06:56:02 0148 1                  44.759793 8.794253 pp 01 313931323050303036303536            
19/06/25 06:56:10 0149 1                  44.759808 8.794257 pp 01 313931323050303036303535            
19/06/25 06:56:20 0150 1                  44.759817 8.794255 pp 01 313931323050303036303533            
19/06/25 06:57:04 0151 1                  44.759917 8.794073 pp 01 313931323050303132393535            
19/06/25 06:57:41 0152 1                  44.759892 8.794048 pp 01 323031313030503030343634            
19/06/25 06:59:24 0153 1                  44.759898 8.793782 pp 01 313931323050303037343535            
19/06/25 06:59:28 0154 1                  44.759898 8.793783 pp 01 313931323050303037343535            
19/06/25 06:59:52 0155 1                  44.759922 8.793797 pp 01 313931323050303132303039            
19/06/25 06:59:56 0156 1                  44.759923 8.793800 pp 01 313931323050303132303039            
19/06/25 07:00:00 0157 1                  44.759927 8.793802 pp 01 313931323050303132303130            
19/06/25 07:00:57 0158 1                  44.759983 8.793582 pp 01 3230303033304D3038313831            
19/06/25 07:01:03 0159 1                  44.759990 8.793573 pp 01 313931323050303037343534            
19/06/25 07:02:14 0160 1                  44.760275 8.792968 pp 01 31383033304D303033373632            
19/06/25 07:03:02 0161 1                  44.760528 8.792717 pp 01 313931323050303031383832            
19/06/25 07:03:22 0162 1                  44.760532 8.792755 pp 01 31383033304D303033373432            
19/06/25 07:03:48 0163 1                  44.760517 8.792797 pp 01 323031313030503030343039            
19/06/25 07:07:35 0164 1                  44.762373 8.794647 pp 01 31383033304D303036323337            
19/06/25 07:07:39 0165 1                  44.762380 8.794638 pp 01 31383033304D303036333532            
19/06/25 07:07:53 0166 1                  44.762403 8.794625 pp 01 31383033304D303036333533            
19/06/25 07:07:57 0167 1                  44.762408 8.794623 pp 01 31383033304D303036333531            
19/06/25 07:08:11 0168 1                  44.762427 8.794608 pp 01 3233303033304D3030333730            
19/06/25 07:08:17 0169 1                  44.762425 8.794602 pp 01 3234303033304D3030343330            
19/06/25 07:08:31 0170 1                  44.762422 8.794595 pp 01 313931323050303036393933            
19/06/25 07:08:33 0171 1                  44.762422 8.794593 pp 01 3036144B4C3A55DF3305DB9B            
19/06/25 07:08:47 0172 1                  44.762423 8.794583 pp 01 313931323050303036303933            
19/06/25 07:09:02 0173 1                  44.762423 8.794583 pp 01 313931323050303032333834            
19/06/25 07:10:08 0174 1                  44.761092 8.792697 pp 01 313931323050303031373532            
19/06/25 07:11:37 0175 1                  44.761340 8.792733 pp 01 313932343050303030353832            
19/06/25 07:12:44 0176 1                  44.761812 8.793287 pp 01 303ACA4982099F1C492A27E6            
19/06/25 07:12:54 0177 1                  44.761813 8.793305 pp 01 3231313130304A3031333532            
19/06/25 07:15:15 0178 1                  44.762117 8.791532 pp 01 3231313130304A3032333631            
19/06/25 07:18:57 0179 1                  44.761137 8.793645 pp 01 3231313130304A3030323332            
19/06/25 07:23:07 0180 1                  44.765533 8.803143 pp 01 323031313030503030343834            
19/06/25 07:24:34 0181 1                  44.765468 8.803245 pp 01 323031313030503030343837            
19/06/25 07:25:43 0182 1                  44.765458 8.803318 pp 01 323031313030503030343835            
19/06/25 07:27:20 0183 1                  44.765385 8.803017 pp 01 313931323050303030313939            
19/06/25 07:27:22 0184 1                  44.765388 8.803015 pp 01 313931323050303030323030            
19/06/25 07:28:36 0185 1                  44.765320 8.802828 pp 01 313931323050303030333830            
19/06/25 07:28:55 0186 1                  44.765377 8.802770 pp 01 313931323050303030333831            
19/06/25 07:29:43 0187 1                  44.765400 8.802782 pp 01 323031313030503030353530            
19/06/25 07:31:28 0188 1                  44.764588 8.802613 pp 01 323031313030503030343237            
19/06/25 07:32:55 0189 1                  44.763307 8.802958 pp 01 313931323050303031353033            
19/06/25 07:33:05 0190 1                  44.763302 8.802950 pp 01 313931323050303031393732            
19/06/25 07:33:07 0191 1                  44.763298 8.802948 pp 01 303AC8E9C0A7951F6EA09000            
19/06/25 07:33:07 0192 1                  44.763298 8.802948 pp 01 303AC8E9C0FAD29AC688D686            
19/06/25 07:33:09 0193 1                  44.763297 8.802947 pp 01 303ACB0342161859D8B64D25            
19/06/25 07:33:19 0194 1                  44.763283 8.802950 pp 01 313931323050303031353034            
19/06/25 07:33:29 0195 1                  44.763278 8.802952 pp 01 313931323050303030343330            
19/06/25 07:33:35 0196 1                  44.763272 8.802957 pp 01 434C30303239303033363935            
19/06/25 07:35:47 0197 1                  44.763328 8.803895 pp 01 313931323050303032303335            
19/06/25 07:36:09 0198 1                  44.763307 8.803925 pp 01 313931323050303030393636            
19/06/25 07:36:23 0199 1                  44.763320 8.803940 pp 01 313931323050303031393330            
19/06/25 07:36:51 0200 1                  44.763350 8.803908 pp 01 313931323050303133373439            
19/06/25 07:37:56 0201 1                  44.763272 8.803610 pp 01 313931323050303031353037            
19/06/25 07:38:17 0202 1                  44.763285 8.803590 pp 01 313932343050303030353631            
19/06/25 07:38:17 0203 1                  44.763285 8.803590 pp 01 313932343050303030353631            
19/06/25 07:38:33 0204 1                  44.763297 8.803583 pp 01 313932343058303030333639            
19/06/25 07:41:58 0205 1                  44.761953 8.803518 pp 01 313931323050303035373831            
19/06/25 07:42:00 0206 1                  44.761952 8.803518 pp 01 313931323050303032303334            
19/06/25 07:43:16 0207 1                  44.761800 8.803370 pp 01 3234303132304A3095213838            
19/06/25 07:43:18 0208 1                  44.761802 8.803367 pp 01 313931323050303130343534            
19/06/25 07:43:25 0209 1                  44.761800 8.803358 pp 01 3039606203C0C78000160DFD            
19/06/25 07:43:47 0210 1                  44.761777 8.803345 pp 01 313931323050303031373235            
19/06/25 07:44:49 0211 1                  44.761490 8.803300 pp 01 313931323050303031393232            
19/06/25 07:44:57 0212 1                  44.761480 8.803308 pp 01 313931323050303030303137            
19/06/25 07:45:20 0213 1                  44.761462 8.803307 pp 01 313931323050303031393237            
19/06/25 07:46:16 0214 1                  44.761065 8.803317 pp 01 313931323050303033303432            
19/06/25 07:47:17 0215 1                  44.760402 8.803102 pp 01 313931323050303030313436            
19/06/25 07:47:39 0216 1                  44.760403 8.803090 pp 01 313931323050303033303434            
19/06/25 07:49:02 0217 1                  44.759865 8.802993 pp 01 313931323050303132343830            
19/06/25 07:49:52 0218 1                  44.759395 8.803008 pp 01 31383132304A303230303534            
19/06/25 07:50:39 0219 1                  44.759360 8.803008 pp 01 313931323050303031373035            
19/06/25 07:52:12 0220 1                  44.758745 8.803328 pp 01 313931323050303031383339            
19/06/25 07:53:06 0221 1                  44.758713 8.803375 pp 01 323031313030503030333534            
19/06/25 07:53:47 0222 1                  44.758708 8.803373 pp 01 323031313030503030333533            
19/06/25 07:54:19 0223 1                  44.758703 8.803383 pp 01 323031313030503030333631            
19/06/25 07:55:08 0224 1                  44.758710 8.803377 pp 01 323031313030503030333530            
19/06/25 07:55:14 0225 1                  44.758713 8.803370 pp 01 3035344C2447F7DF33067C7A            
19/06/25 07:57:09 0226 1                  44.758147 8.802847 pp 01 323031313030503030333434            
19/06/25 07:57:53 0227 1                  44.758145 8.802833 pp 01 323031313030503030343432            
19/06/25 07:58:33 0228 1                  44.758123 8.802772 pp 01 323031313030503030333433            
19/06/25 07:59:31 0229 1                  44.758000 8.802812 pp 01 313931323050303031393539            
19/06/25 07:59:31 0230 1                  44.758000 8.802812 pp 01 313931323053303131323434            
19/06/25 07:59:32 0231 1                  44.758000 8.802812 pp 01 313931323050303031393538            
19/06/25 07:59:32 0232 1                  44.758000 8.802812 pp 01 31383132304A303138373738            
19/06/25 07:59:59 0233 1                  44.757973 8.802787 pp 01 313931323050303035353838            
19/06/25 08:00:05 0234 1                  44.757967 8.802787 pp 01 313931323050303030353034            
19/06/25 08:00:29 0235 1                  44.757960 8.802803 pp 01 313931323050303133373730            
19/06/25 08:00:37 0236 1                  44.757950 8.802772 pp 01 313931323050303130373639            
19/06/25 08:02:55 0237 1                  44.757328 8.802822 pp 01 323031313030503030353037            
19/06/25 08:03:23 0238 1                  44.757340 8.802825 pp 01 313931323050303130373730            
19/06/25 08:04:03 0239 1                  44.757352 8.802822 pp 01 313932343050303030343837            
19/06/25 08:04:23 0240 1                  44.757353 8.802835 pp 01 313931323050303132343434            
19/06/25 08:04:29 0241 1                  44.757357 8.802838 pp 01 313931323050303031353733            
19/06/25 08:04:50 0242 1                  44.757362 8.802830 pp 01 313931323050303031353735            
19/06/25 08:06:04 0243 1                  44.756978 8.802858 pp 01 313931323050303032303434            
19/06/25 08:07:23 0244 1                  44.757045 8.803625 pp 01 313931323050303132343535            
19/06/25 08:07:25 0245 1                  44.757043 8.803628 pp 01 313931323050303132343633            
19/06/25 08:07:49 0246 1                  44.757032 8.803607 pp 01 3231303033304D3033313934            
19/06/25 08:08:06 0247 1                  44.757038 8.803590 pp 01 313931323050303132343636            
19/06/25 08:08:14 0248 1                  44.757042 8.803568 pp 01 313931323050303132343635            
19/06/25 08:09:12 0249 1                  44.757418 8.803608 pp 01 313931323050303035313838            
19/06/25 08:09:14 0250 1                  44.757422 8.803608 pp 01 313931323050303039303134            
19/06/25 08:09:43 0251 1                  44.757452 8.803587 pp 01 3233303132304A3030373438            
19/06/25 08:09:45 0252 1                  44.757453 8.803585 pp 01 313931323050303035373830            
19/06/25 08:10:25 0253 1                  44.757470 8.803572 pp 01 313931323050303039303137            
19/06/25 08:13:01 0254 1                  44.757272 8.802717 pp 01 313931323050303037323639            
19/06/25 08:14:07 0255 1                  44.757332 8.802493 pp 01 313931323050303030393034            
19/06/25 08:14:23 0256 1                  44.757320 8.802487 pp 01 313931323050303030313130            
19/06/25 08:15:06 0257 1                  44.757313 8.802473 pp 01 313931323050303037323637            
19/06/25 08:15:14 0258 1                  44.757312 8.802475 pp 01 313931323050303036393630            
19/06/25 08:15:42 0259 1                  44.757328 8.802478 pp 01 313931323050303030313732            
19/06/25 08:15:50 0260 1                  44.757332 8.802473 pp 01 313931323050303032393631            
19/06/25 08:16:21 0261 1                  44.757335 8.802467 pp 01 313931323050303030313730            
19/06/25 08:16:27 0262 1                  44.757330 8.802458 pp 01 313931323050303030313733            
19/06/25 08:17:55 0263 1                  44.757652 8.801807 pp 01 323031313030503030343332            
19/06/25 08:18:42 0264 1                  44.757638 8.801778 pp 01 313931323050303032303432            
19/06/25 08:19:26 0265 1                  44.757758 8.801532 pp 01 313931323050303130303231            
19/06/25 08:20:05 0266 1                  44.757780 8.801577 pp 01 323031313030503030333539            
19/06/25 08:20:25 0267 1                  44.757785 8.801593 pp 01 313931323050303130303234            
19/06/25 08:20:47 0268 1                  44.757798 8.801618 pp 01 313931323050303030363938            
19/06/25 08:20:55 0269 1                  44.757803 8.801623 pp 01 313931323050303130303134            
19/06/25 08:21:15 0270 1                  44.757800 8.801620 pp 01 313931323050303032313135            
19/06/25 08:21:22 0271 1                  44.757800 8.801613 pp 01 313931323050303030373030            
19/06/25 08:22:38 0272 1                  44.757960 8.801240 pp 01 3034F848CC2E638AB41E85AE            
19/06/25 08:22:38 0273 1                  44.757960 8.801240 pp 01 3231313130304A3030313639            
19/06/25 08:22:38 0274 1                  44.757960 8.801240 pp 01 3034F848CC31448AB41E1A7B            
19/06/25 08:23:29 0275 1                  44.757955 8.801290 pp 01 313931323050303030373233            
19/06/25 08:27:51 0276 1                  44.765342 8.797360 pp 01 31560605824027905FC0E280            
19/06/25 08:44:17 0277 1                  44.767288 8.789982 pp 01 000000000000000014248024            
19/06/25 08:46:33 0278 1                  44.765087 8.788983 pp 01 3138324B59524E5835303135            
19/06/25 08:46:33 0279 1                  44.765087 8.788983 pp 01 313832374C47373730303030            
19/06/25 08:55:30 0280 1                  44.766172 8.789675 pp 01 303AC8E9C0FAD29AC688D686            
19/06/25 09:01:55 0281 1                  44.764727 8.779958 pp 01 25759769A68311A357C35CB7            
19/06/25 10:17:38 0000 s 01433ver01 44.768045 8.763110 pp 01
19/06/25 10:17:56 0282 1                  44.767993 8.763178 pp 01 3034F848CC31448AB41E1A7B            
19/06/25 10:18:04 0283 1                  44.767998 8.763043 pp 01 303AC8E9C0A7951F6EA09000            
19/06/25 10:18:28 0284 1                  44.768647 8.760210 pp 01 3034F848CC2E638AB41E85AE            
19/06/25 10:18:36 0285 1                  44.768853 8.758833 pp 01 555338334D84903200230120            
19/06/25 10:26:42 0286 1                  44.778242 8.754728 pp 01 303ACA4982099F1C492A27E6            
19/06/25 10:40:14 0287 1                  44.778188 8.754768 pp 01 2403000153140EBDE2806995            
19/06/25 10:56:35 0000 s 01433ver01 44.752575 8.812605 pp 01
19/06/25 11:44:20 0000 s 01433ver01 44.752620 8.812640 pp 01
19/06/25 11:53:26 0288 1                  44.760910 8.793058 pp 01 323031313030503030343831            
19/06/25 11:54:00 0289 1                  44.760867 8.793053 pp 01 3233303234304A3030353639            
19/06/25 11:55:15 0290 1                  44.760900 8.793230 pp 01 3232313130304A3030323531            
19/06/25 11:56:34 0291 1                  44.760905 8.793233 pp 01 323031313030503030343534            
19/06/25 11:57:14 0292 1                  44.760887 8.793222 pp 01 323031313030503030343438            
19/06/25 12:01:23 0293 1                  44.760573 8.798478 pp 01 313932343050303030353137            
19/06/25 12:01:23 0294 1                  44.760573 8.798478 pp 01 313931323050303032333235            
19/06/25 12:02:39 0295 1                  44.760660 8.798737 pp 01 313931323050303030353230            
19/06/25 12:04:12 0296 1                  44.761758 8.801383 pp 01 313931323050303030383335            
19/06/25 12:04:24 0297 1                  44.761762 8.801390 pp 01 313931323050303030383336            
19/06/25 12:05:25 0298 1                  44.761817 8.801862 pp 01 313931323050303030383334            
19/06/25 12:07:12 0299 1                  44.761807 8.802248 pp 01 323031313030503030343932            
19/06/25 12:08:35 0300 1                  44.761635 8.802695 pp 01 313931323050303130373339            
19/06/25 12:09:35 0301 1                  44.761468 8.802628 pp 01 313931323050303030393536            
19/06/25 12:10:18 0302 1                  44.761407 8.802597 pp 01 313931323050303031393230            
19/06/25 12:11:10 0303 1                  44.761407 8.802360 pp 01 313931323050303038333030            
19/06/25 12:11:12 0304 1                  44.761393 8.802353 pp 01 303515BCE049E01C0000089D            
19/06/25 12:12:31 0305 1                  44.761153 8.801940 pp 01 313931323050303031383735            
19/06/25 12:12:43 0306 1                  44.761147 8.801940 pp 01 313931323050303031383736            
19/06/25 12:13:49 0307 1                  44.761278 8.801948 pp 01 313931323050303133323937            
19/06/25 12:14:55 0308 1                  44.761327 8.801240 pp 01 313931323050303031383734            
19/06/25 12:16:42 0309 1                  44.760813 8.801047 pp 01 313931323050303033313431            
19/06/25 12:17:57 0310 1                  44.761045 8.800897 pp 01 313932343050303030343232            
19/06/25 12:18:05 0311 1                  44.761043 8.800897 pp 01 313932343050303030343235            
19/06/25 12:18:33 0312 1                  44.761050 8.800898 pp 01 313932343050303030343234            
