16/08/25 05:01:37 0000 s 00897ver01 44.753080 8.812195 cc 01
16/08/25 07:41:07 0060 1                  44.729748 8.688439 cc 01 31383132304a303130343735            
16/08/25 07:41:13 0061 1                  44.729789 8.688380 cc 01 31383132304a303039333335            
16/08/25 07:43:54 0062 1                  44.730048 8.689331 cc 01 31383132304a303130363930            
16/08/25 07:44:01 0063 1                  44.730011 8.689364 cc 01 31383132304a303130373439            
16/08/25 07:49:32 0064 1                  44.730499 8.689468 cc 01 313931313030433030343236            
16/08/25 07:49:34 0065 1                  44.730494 8.689460 cc 01 313931313030433030343238            
16/08/25 07:52:37 0066 1                  44.729700 8.689811 cc 01 31383132304a303136393238            
16/08/25 07:53:39 0067 1                  44.730579 8.689869 cc 01 313931323043303038303637            
16/08/25 07:55:51 0068 1                  44.730209 8.689437 cc 01 31383132304a303137373634            
16/08/25 07:57:32 0069 1                  44.731043 8.689487 cc 01 31383132304a303135383535            
16/08/25 07:59:17 0070 1                  44.730395 8.688956 cc 01 313932343045303030323933            
16/08/25 08:03:04 0071 1                  44.729765 8.688901 cc 01 31383132304a303130373532            
16/08/25 08:04:50 0072 1                  44.729545 8.689250 cc 01 31383132304a303137363736            
16/08/25 08:05:24 0073 1                  44.729544 8.689448 cc 01 31383132304a303130343436            
16/08/25 08:05:32 0074 1                  44.729516 8.689385 cc 01 31383132304a303039333337            
16/08/25 08:06:28 0075 1                  44.729567 8.689345 cc 01 313932343043303030333039            
16/08/25 08:07:36 0076 1                  44.730140 8.690104 cc 01 31383132304a303136363137            
16/08/25 08:09:58 0077 1                  44.730287 8.689310 cc 01 31383132304a303135363831            
16/08/25 08:12:12 0078 1                  44.730717 8.689155 cc 01 31383132304a303039333039            
16/08/25 08:12:17 0079 1                  44.730717 8.689246 cc 01 31383132304a303135383538            
16/08/25 08:13:10 0080 1                  44.730670 8.689168 cc 01 31383132304a303130323938            
16/08/25 08:15:39 0081 1                  44.731144 8.688951 cc 01 31383132304a303039343636            
16/08/25 08:16:54 0082 1                  44.731066 8.688949 cc 01 31383132304a303130323131            
16/08/25 08:18:28 0083 1                  44.730875 8.688946 cc 01 31383132304a303130363931            
16/08/25 08:19:31 0084 1                  44.731123 8.688625 cc 01 31383132304a303130323130            
16/08/25 08:20:26 0085 1                  44.730896 8.688306 cc 01 31383132304a303131323336            
16/08/25 08:56:05 0000 s 00897ver01 44.730217 8.688988 cc 01
16/08/25 08:57:45 0086 1                  44.730470 8.691084 cc 01 31383132304a303130383935            
16/08/25 08:58:55 0087 1                  44.730793 8.691880 cc 01 31383132304a303130363634            
16/08/25 09:00:17 0088 1                  44.730953 8.693197 cc 01 31383132304a303137373538            
16/08/25 09:01:23 0089 1                  44.731293 8.693457 cc 01 313931323043303037323637            
16/08/25 09:02:33 0090 1                  44.731868 8.693787 cc 01 31383132304a303130333439            
16/08/25 09:02:34 0091 1                  44.731870 8.693787 cc 01 30340c1d445d06fe9998d804            
16/08/25 09:03:37 0092 1                  44.732564 8.694004 cc 01 31383132304a303135393135            
16/08/25 09:04:36 0093 1                  44.732878 8.694057 cc 01 31383132304a303131323331            
16/08/25 09:07:38 0095 1                  44.733701 8.694767 cc 01 31383132304a303130323230            
16/08/25 09:11:12 0097 1                  44.733422 8.698375 cc 01 31383132304a303135373934            
16/08/25 09:14:24 0098 1                  44.739036 8.694351 cc 01 313931323043303030313836            
16/08/25 09:15:58 0099 1                  44.740586 8.694426 cc 01 31383132304a303130393834            
16/08/25 09:17:20 0100 1                  44.740342 8.694470 cc 01 313931323043303132393932            
16/08/25 09:26:49 0101 1                  44.736076 8.691124 cc 01 31383132304a303039323935            
16/08/25 09:29:03 0102 1                  44.737436 8.688183 cc 01 313931323043303033353636            
16/08/25 09:30:10 0103 1                  44.737630 8.688129 cc 01 31383132304a303039383932            
16/08/25 09:33:26 0104 1                  44.732934 8.691430 cc 01 313931323043303036363132            
16/08/25 09:34:31 0105 1                  44.732804 8.691669 cc 01 31383132304a303130323333            
16/08/25 09:35:37 0106 1                  44.731989 8.692505 cc 01 31383132304a303130313331            
16/08/25 09:35:46 0107 1                  44.732010 8.692468 cc 01 31383132304a303530313332            
16/08/25 09:37:15 0108 1                  44.731656 8.691589 cc 01 31383132304a303137373232            
16/08/25 09:38:50 0109 1                  44.732202 8.691094 cc 01 31383132304a303137303735            
16/08/25 09:41:53 0110 1                  44.731026 8.693948 cc 01 31383132304a303130343637            
16/08/25 09:43:05 0111 1                  44.730876 8.694236 cc 01 31383132304a303130343636            
16/08/25 09:44:25 0112 1                  44.730483 8.693572 cc 01 31383132304a303130343634            
16/08/25 09:45:23 0113 1                  44.730590 8.693842 cc 01 31383132304a303130343635            
16/08/25 09:46:39 0114 1                  44.729402 8.693839 cc 01 31383132304a303130343633            
16/08/25 09:47:47 0115 1                  44.729311 8.694928 cc 01 31383132304a303039383136            
16/08/25 09:50:38 0116 1                  44.729189 8.693691 cc 01 31383132304a303130343632            
16/08/25 09:51:56 0117 1                  44.728763 8.693429 cc 01 31383132304a303039383133            
16/08/25 09:52:57 0118 1                  44.728618 8.693267 cc 01 31383132304a303039373431            
16/08/25 09:53:45 0119 1                  44.728650 8.693344 cc 01 31383132304a303039383130            
16/08/25 09:53:49 0120 1                  44.728636 8.693376 cc 01 31383132304a303039383131            
16/08/25 09:55:09 0121 1                  44.728469 8.693164 cc 01 313931323043303036393539            
16/08/25 09:55:56 0122 1                  44.728919 8.692652 cc 01 31383132304a303131303032            
16/08/25 09:56:09 0123 1                  44.728882 8.692754 cc 01 31383132304a303039373432            
16/08/25 09:56:14 0124 1                  44.728877 8.692736 cc 01 31383132304a303131393635            
16/08/25 09:59:51 0125 1                  44.730654 8.689327 cc 01 313931313030433030343437            
16/08/25 10:02:06 0126 1                  44.731071 8.689536 cc 01 31383132304a303039393930            
16/08/25 10:02:12 0127 1                  44.731084 8.689611 cc 01 3233303132304a3030343234            
16/08/25 10:03:25 0128 1                  44.731466 8.689307 cc 01 31383132304a303138313631            
16/08/25 10:04:12 0129 1                  44.731437 8.689292 cc 01 31383132304a303138313632            
16/08/25 10:04:16 0130 1                  44.731431 8.689255 cc 01 31383132304a303138303038            
16/08/25 10:05:22 0131 1                  44.731214 8.688994 cc 01 31383132304a303136393731            
16/08/25 10:05:27 0132 1                  44.731331 8.688989 cc 01 31383132304a303136393730            
16/08/25 10:05:40 0133 1                  44.731750 8.689013 cc 01 3234303033304d3031323339            
16/08/25 10:06:58 0134 1                  44.731493 8.688356 cc 01 31383132304a303136363631            
16/08/25 10:07:02 0135 1                  44.731535 8.688463 cc 01 31383132304a303135383536            
16/08/25 10:08:06 0136 1                  44.731704 8.688120 cc 01 313931323043303035393735            
16/08/25 10:08:10 0137 1                  44.731681 8.688234 cc 01 31383132304a303130333534            
16/08/25 10:08:25 0138 1                  44.731653 8.688351 cc 01 31383132304a303130353733            
16/08/25 10:09:59 0139 1                  44.731913 8.688032 cc 01 313932343045303030343439            
16/08/25 10:12:16 0140 1                  44.731922 8.687408 cc 01 31383132304a303137323330            
16/08/25 10:14:03 0141 1                  44.729288 8.686619 cc 01 31383132304a303137333730            
16/08/25 10:15:14 0142 1                  44.729034 8.685436 cc 01 31383132304a303132343639            
16/08/25 10:16:57 0143 1                  44.728829 8.684862 cc 01 31383132304a303130333130            
16/08/25 10:21:10 0144 1                  44.730421 8.687311 cc 01 31383132304a303130393739            
16/08/25 10:23:15 0145 1                  44.730927 8.686980 cc 01 31383132304a303138313839            
16/08/25 10:24:09 0146 1                  44.730597 8.687090 cc 01 31383132304a303039383039            
16/08/25 10:26:38 0147 1                  44.729913 8.686798 cc 01 31383132304a303137333837            
16/08/25 10:28:42 0148 1                  44.730767 8.688294 cc 01 31383132304a303130363933            
16/08/25 10:29:50 0149 1                  44.730361 8.688581 cc 01 31383132304a303137303836            
16/08/25 10:30:52 0150 1                  44.730294 8.688195 cc 01 31383132304a303039333336            
16/08/25 10:31:56 0151 1                  44.730019 8.688690 cc 01 31383132304a303136393033            
16/08/25 10:34:11 0152 1                  44.727795 8.689586 cc 01 313931323043303033353633            
16/08/25 10:35:14 0153 1                  44.727608 8.689553 cc 01 31383132304a303136343139            
16/08/25 10:35:31 0154 1                  44.727690 8.689435 cc 01 31383132304a303130333434            
16/08/25 10:36:51 0155 1                  44.727624 8.689485 cc 01 31383132304a303130317232            
16/08/25 10:38:21 0156 1                  44.727488 8.689468 cc 01 31383132304a303130303134            
16/08/25 10:38:22 0157 1                  44.727482 8.689469 cc 01 31383132304a303130353633            
16/08/25 11:20:33 0158 1                  44.753104 8.812257 cc 01 313931323043303037363734            
