15/08/25 04:08:33 0000 s 01132ver01 44.752987 8.812373 cc 01
15/08/25 05:02:01 0028 1                  44.756380 8.803946 cc 01 3233303132304a3031383636            
15/08/25 05:03:09 0029 1                  44.756380 8.803946 cc 01 313931323043303034343737            
15/08/25 05:04:25 0030 1                  44.756380 8.803946 cc 01 313931323043303035343735            
15/08/25 05:04:49 0031 1                  44.756380 8.803946 cc 01 313931323043303036393334            
15/08/25 05:05:45 0032 1                  44.756380 8.803946 cc 01 313931323043303036373135            
15/08/25 05:06:20 0033 1                  44.756380 8.803946 cc 01 313931323043303036373136            
15/08/25 05:06:28 0034 1                  44.756380 8.803946 cc 01 313931323043303036303939            
15/08/25 05:07:18 0035 1                  44.756380 8.803946 cc 01 313931323043303039303338            
15/08/25 05:07:34 0036 1                  44.756380 8.803946 cc 01 313931323043303036373134            
15/08/25 05:09:05 0037 1                  44.756380 8.803946 cc 01 313931323043303030313336            
15/08/25 05:09:19 0038 1                  44.756380 8.803946 cc 01 313931323043303036393333            
15/08/25 05:11:53 0039 1                  44.755771 8.804721 cc 01 313931323043303035343239            
15/08/25 05:13:47 0040 1                  44.755771 8.804721 cc 01 313931323043303034343537            
15/08/25 05:14:05 0041 1                  44.755771 8.804721 cc 01 313931323043303032373335            
15/08/25 05:15:29 0042 1                  44.755771 8.804721 cc 01 303aca4002cdd35ac688cddd            
15/08/25 05:30:46 0000 s 01132ver01 44.753112 8.812310 cc 01
15/08/25 05:35:09 0043 1                  44.752320 8.814228 cc 01 313931323043303035333534            
15/08/25 05:35:32 0044 1                  44.752320 8.814228 cc 01 313931323043303035333533            
15/08/25 05:36:21 0045 1                  44.752320 8.814228 cc 01 313931323043303035333535            
15/08/25 05:36:35 0046 1                  44.752320 8.814228 cc 01 3233303132304a3031353931            
15/08/25 05:37:48 0047 1                  44.752320 8.814228 cc 01 313931323043303130393231            
15/08/25 05:37:59 0048 1                  44.752320 8.814228 cc 01 313931323043303035333532            
15/08/25 05:38:57 0049 1                  44.758520 8.805140 cc 01 313931323043303035333d37            
15/08/25 05:41:08 0050 1                  44.758973 8.804071 cc 01 313931323043303030313331            
15/08/25 05:41:11 0051 1                  44.758973 8.804071 cc 01 313931323043303036353630            
15/08/25 05:41:12 0052 1                  44.758973 8.804071 cc 01 313931323043303030313339            
15/08/25 05:41:14 0053 1                  44.758973 8.804071 cc 01 313931323043303034343932            
15/08/25 05:43:45 0054 1                  44.758865 8.804110 cc 01 313931323043303036353631            
15/08/25 05:50:02 0055 1                  44.757345 8.802405 cc 01 313931323043303036323636            
15/08/25 05:50:03 0056 1                  44.757345 8.802405 cc 01 313931323043303032393435            
15/08/25 05:50:08 0057 1                  44.757345 8.802405 cc 01 313931323043303033363132            
15/08/25 05:50:09 0058 1                  44.757345 8.802405 cc 01 313931323043303033363134            
15/08/25 05:52:12 0059 1                  44.757345 8.802405 cc 01 313931323043303034383737            
15/08/25 05:52:14 0060 1                  44.757345 8.802405 cc 01 313931323043303033303938            
15/08/25 05:54:38 0061 1                  44.757586 8.802078 cc 01 313931323043303030333236            
15/08/25 05:54:39 0062 1                  44.757586 8.802078 cc 01 313931323043303033363136            
15/08/25 05:57:09 0063 1                  44.756723 8.802183 cc 01 313931323043303030383234            
15/08/25 05:57:10 0064 1                  44.756686 8.802131 cc 01 313931323043303030383235            
15/08/25 05:57:14 0065 1                  44.756686 8.802131 cc 01 3233303132304a3031373634            
15/08/25 06:00:53 0066 1                  44.756615 8.802155 cc 01 323031313030433030353439            
15/08/25 06:10:55 0067 1                  44.760048 8.797963 cc 01 313931323043303034353831            
15/08/25 06:11:37 0068 1                  44.759858 8.798083 cc 01 313931323043303034383739            
15/08/25 06:11:51 0069 1                  44.759791 8.798053 cc 01 313931323043303034353830            
15/08/25 06:13:10 0070 1                  44.759726 8.797996 cc 01 31383132304a303136343436            
15/08/25 06:13:53 0071 1                  44.759616 8.798150 cc 01 313931323043303030333230            
15/08/25 06:14:06 0072 1                  44.759616 8.798150 cc 01 313931323043303030333234            
15/08/25 06:16:08 0073 1                  44.758683 8.797433 cc 01 313931323043303133393830            
15/08/25 06:16:17 0074 1                  44.758540 8.798426 cc 01 313931323043303130363036            
15/08/25 06:17:54 0075 1                  44.758401 8.799196 cc 01 313931323043303034323135            
15/08/25 06:18:38 0076 1                  44.759116 8.799146 cc 01 313931323043303033353431            
15/08/25 06:22:57 0077 1                  44.757206 8.805161 cc 01 323031313030433030343131            
15/08/25 06:26:56 0078 1                  44.757285 8.804298 cc 01 313931323043303032393439            
15/08/25 06:27:09 0079 1                  44.757288 8.804298 cc 01 313931323043303032393438            
15/08/25 06:32:03 0080 1                  44.757518 8.805346 cc 01 313931323043303036363538            
15/08/25 06:34:38 0081 1                  44.759148 8.802441 cc 01 313931323043303030323031            
15/08/25 06:34:40 0082 1                  44.759148 8.802441 cc 01 313931323043303034343438            
15/08/25 06:35:58 0083 1                  44.759148 8.802441 cc 01 313931323043303036303937            
15/08/25 06:41:39 0084 1                  44.763471 8.806115 cc 01 313931323043303033313036            
15/08/25 06:42:53 0085 1                  44.763471 8.806115 cc 01 313931323043303034363636            
15/08/25 06:43:05 0086 1                  44.763471 8.806115 cc 01 313931323043303034363637            
15/08/25 06:45:35 0087 1                  44.765576 8.804966 cc 01 313931323043303033333233            
15/08/25 06:46:29 0088 1                  44.765553 8.804333 cc 01 313931323043303034323936            
15/08/25 06:47:28 0089 1                  44.765521 8.804335 cc 01 313932343043303030313830            
15/08/25 06:48:36 0090 1                  44.765430 8.805396 cc 01 313931323043303030313133            
15/08/25 06:48:42 0091 1                  44.765430 8.805396 cc 01 313931323043303133323039            
15/08/25 06:49:51 0092 1                  44.765555 8.805948 cc 01 313931323043303034393430            
15/08/25 06:49:58 0093 1                  44.765555 8.806006 cc 01 313931323043303133393836            
15/08/25 06:50:58 0094 1                  44.765555 8.806006 cc 01 313932343043303030343833            
15/08/25 06:52:24 0095 1                  44.765505 8.806130 cc 01 313931323043303133393835            
15/08/25 06:53:07 0096 1                  44.765526 8.805621 cc 01 323031313030433030353533            
15/08/25 06:56:49 0097 1                  44.765116 8.804458 cc 01 313931323043303033303733            
15/08/25 07:09:12 0098 1                  44.757856 8.804618 cc 01 323031313030433030343633            
15/08/25 07:10:11 0099 1                  44.758045 8.803903 cc 01 313931323043303036323731            
15/08/25 07:10:21 0100 1                  44.758045 8.803903 cc 01 323031313030433030353233            
15/08/25 07:11:23 0101 1                  44.758045 8.803903 cc 01 313931323043303036323732            
15/08/25 07:12:42 0102 1                  44.757938 8.804671 cc 01 31383033304d303035343938            
15/08/25 07:12:44 0103 1                  44.757983 8.804625 cc 01 313931323043303030303431            
15/08/25 07:12:46 0104 1                  44.757986 8.804583 cc 01 313931323043303030363336            
15/08/25 07:12:50 0105 1                  44.757995 8.804538 cc 01 313931323043303030393038            
15/08/25 07:12:55 0106 1                  44.757995 8.804538 cc 01 313931323043303030303434            
15/08/25 07:17:03 0107 1                  44.757841 8.805128 cc 01 313931323043303030313431            
15/08/25 07:17:12 0108 1                  44.757858 8.805116 cc 01 313931323043303036303231            
15/08/25 07:18:09 0109 1                  44.757858 8.805116 cc 01 313931323043303034323333            
15/08/25 07:18:23 0110 1                  44.757850 8.805366 cc 01 313931323043303036333736            
15/08/25 07:19:12 0111 1                  44.757790 8.805325 cc 01 313931323043303031363037            
15/08/25 07:19:25 0112 1                  44.757790 8.805325 cc 01 313931323043303036333735            
15/08/25 07:24:32 0113 1                  44.763590 8.800225 cc 01 313931323043303034313237            
15/08/25 07:25:48 0114 1                  44.763995 8.800341 cc 01 313931323043303033393732            
15/08/25 07:26:01 0115 1                  44.764246 8.801190 cc 01 313931323043303033393734            
15/08/25 07:27:00 0116 1                  44.764225 8.801278 cc 01 313931323043303033393730            
15/08/25 07:27:07 0117 1                  44.764225 8.801278 cc 01 313931323043303034313030            
15/08/25 07:28:11 0118 1                  44.764715 8.800905 cc 01 313931323043303034303035            
15/08/25 07:28:29 0119 1                  44.764715 8.800905 cc 01 313931323043303034393131            
15/08/25 07:29:29 0120 1                  44.764583 8.800875 cc 01 313932343043303030363234            
15/08/25 07:29:43 0121 1                  44.764583 8.800875 cc 01 313931323043303034373736            
15/08/25 07:31:02 0122 1                  44.764813 8.800645 cc 01 313932343043303030353538            
15/08/25 07:31:08 0123 1                  44.764813 8.800645 cc 01 313932343043303030363233            
15/08/25 07:32:39 0124 1                  44.764891 8.800540 cc 01 313931323043303030383330            
15/08/25 07:33:46 0125 1                  44.765135 8.799741 cc 01 323031313030433030363439            
15/08/25 07:33:54 0126 1                  44.765135 8.799741 cc 01 323031b13030433030363438            
15/08/25 07:36:44 0127 1                  44.764101 8.799811 cc 01 313932343043303030363730            
15/08/25 07:36:45 0128 1                  44.764101 8.799811 cc 01 313931323043303034333737            
15/08/25 07:36:49 0129 1                  44.764101 8.799811 cc 01 323031313030433030363238            
15/08/25 07:40:40 0130 1                  44.763928 8.799916 cc 01 313931323043303034333233            
15/08/25 07:41:23 0131 1                  44.764163 8.800325 cc 01 313931323043303034313033            
15/08/25 07:41:36 0132 1                  44.764163 8.800325 cc 01 3233303132304a3031393735            
15/08/25 07:43:04 0133 1                  44.764646 8.799896 cc 01 313932343045303030323631            
15/08/25 07:46:06 0134 1                  44.764473 8.805383 cc 01 313931323043303032343832            
15/08/25 07:46:40 0135 1                  44.764116 8.804698 cc 01 313931323043303034313533            
15/08/25 07:48:02 0136 1                  44.764166 8.803701 cc 01 313931323043303034373239            
15/08/25 07:51:40 0137 1                  44.764450 8.804276 cc 01 313931323043303033313437            
15/08/25 07:51:53 0138 1                  44.764450 8.804276 cc 01 3233303132304a3032303132            
15/08/25 07:53:01 0139 1                  44.764453 8.804430 cc 01 313931323043303033373538            
15/08/25 08:21:15 0000 s 01132ver01 44.755857 8.799133 cc 01
