19/08/25 05:00:10 0000 s 00562ver01 44.753028 8.812082 pp 01
19/08/25 13:43:43 0306 1                  44.750730 8.658434 uu 01 31383032334d303034343734            
19/08/25 13:44:37 0307 1                  44.750844 8.658438 uu 01 31383032334d303032343334            
19/08/25 13:44:38 0308 1                  44.750842 8.658435 uu 01 31383032334d303034343831            
19/08/25 13:44:55 0309 1                  44.750758 8.658468 uu 01 3231303032334d3030303838            
19/08/25 13:45:09 0310 1                  44.750758 8.658442 uu 01 3235303032334d3030343230            
19/08/25 13:46:27 0311 1                  44.750907 8.658755 uu 01 3231303234304a3034313937            
19/08/25 13:46:43 0312 1                  44.750962 8.658629 uu 01 323032343055303030303432            
19/08/25 13:48:16 0313 1                  44.751315 8.658547 uu 01 31383032334d303033323038            
19/08/25 13:48:19 0314 1                  44.751313 8.658538 uu 01 31383032334d303137303032            
19/08/25 13:48:21 0315 1                  44.751294 8.658519 uu 01 31383032334d303035333436            
19/08/25 13:48:25 0316 1                  44.751275 8.658497 uu 01 31383032334d323033353334            
19/08/25 13:48:51 0317 1                  44.751365 8.658552 uu 01 31383032334d303033343633            
19/08/25 13:50:20 0318 1                  44.751689 8.657517 uu 01 3233303032334d3030353132            
19/08/25 13:50:24 0319 1                  44.751689 8.657517 uu 01 31383234304a303032363339            
19/08/25 13:52:25 0320 1                  44.752370 8.658654 uu 01 3234303032334d3030313536            
19/08/25 13:53:22 0321 1                  44.752587 8.658987 uu 01 31383032334d303034373536            
19/08/25 13:54:03 0322 1                  44.752605 8.658637 uu 01 323032343055303030353532            
19/08/25 13:54:54 0323 1                  44.752408 8.658075 uu 01 3231303032334d3034303131            
19/08/25 13:55:34 0324 1                  44.752173 8.657980 uu 01 3234303032334d3032323039            
19/08/25 13:55:35 0325 1                  44.752183 8.657982 uu 01 31383032334d303136383531            
19/08/25 13:55:36 0326 1                  44.752183 8.658029 uu 01 3233303032334d3030393834            
19/08/25 13:55:38 0327 1                  44.752176 8.658027 uu 01 3233303032334d3030353133            
19/08/25 13:58:20 0328 1                  44.753583 8.658708 uu 01 31383032334d303139323938            
19/08/25 14:00:37 0329 1                  44.754096 8.658989 uu 01 3234303032334d3031383936            
19/08/25 14:01:19 0330 1                  44.754183 8.658897 uu 01 31383032334d303034373136            
19/08/25 14:01:59 0331 1                  44.754687 8.658578 uu 01 31383032334d303138313039            
19/08/25 14:02:14 0332 1                  44.754721 8.658607 uu 01 3233303032334d3031303038            
19/08/25 14:03:26 0333 1                  44.754369 8.658784 uu 01 31383032334d303138303230            
19/08/25 14:04:15 0334 1                  44.754235 8.658356 uu 01 31383032334d303136343538            
19/08/25 14:07:15 0335 1                  44.754254 8.658223 uu 01 31383032334d303034373031            
19/08/25 14:07:57 0336 1                  44.754148 8.658048 uu 01 31383032334d303030383035            
19/08/25 14:08:34 0337 1                  44.754018 8.658148 uu 01 31383032334d303136383239            
19/08/25 14:08:36 0338 1                  44.754027 8.658155 uu 01 31383032334d303138313038            
19/08/25 14:09:08 0339 1                  44.753940 8.657993 uu 01 31383032334d303138313237            
19/08/25 14:09:49 0340 1                  44.753818 8.658008 uu 01 31383032334d303034373733            
19/08/25 14:09:55 0341 1                  44.753807 8.658026 uu 01 31383032334d303034353537            
19/08/25 14:12:26 0342 1                  44.753815 8.657048 uu 01 3232303032334d3031323933            
19/08/25 14:13:17 0343 1                  44.753798 8.657188 uu 01 31383032334d303136363631            
19/08/25 14:13:29 0344 1                  44.753838 8.657314 uu 01 3235303032334d3030393637            
19/08/25 14:14:25 0345 1                  44.753777 8.657479 uu 01 31383032334d303034343330            
19/08/25 14:15:10 0346 1                  44.753845 8.657948 uu 01 3231303032334d3030363832            
19/08/25 14:15:53 0347 1                  44.753490 8.658053 uu 01 31383032334d303136363939            
19/08/25 14:16:02 0348 1                  44.753432 8.657844 uu 01 31383032334d303136373833            
19/08/25 14:16:11 0349 1                  44.753354 8.657836 uu 01 31383032334d303137303735            
19/08/25 14:16:24 0350 1                  44.753491 8.658233 uu 01 31383032334d303138303139            
19/08/25 14:17:22 0351 1                  44.753303 8.658083 uu 01 31383032334d303030383231            
19/08/25 14:17:29 0352 1                  44.753281 8.658043 uu 01 31383033334d303136353935            
19/08/25 14:17:39 0353 1                  44.753251 8.658038 uu 01 31383032334d303138303131            
19/08/25 14:18:20 0354 1                  44.753081 8.658051 uu 01 31383032334d303138303136            
19/08/25 14:19:04 0355 1                  44.752981 8.657901 uu 01 31383032334d303037393936            
19/08/25 14:20:02 0356 1                  44.753127 8.657799 uu 01 31383032334d303130383334            
19/08/25 14:20:03 0357 1                  44.753140 8.657770 uu 01 31383032334d303033343234            
19/08/25 14:20:25 0358 1                  44.753185 8.657802 uu 01 31383032334d303034373633            
19/08/25 14:21:03 0359 1                  44.753059 8.657506 uu 01 31383032334d303034373631            
19/08/25 14:21:16 0360 1                  44.753150 8.657483 uu 01 31383032334d303034363330            
19/08/25 14:21:34 0361 1                  44.753182 8.657583 uu 01 31383032334d303034363038            
19/08/25 14:22:30 0362 1                  44.753118 8.656888 uu 01 31383032334d303033333934            
19/08/25 14:22:31 0363 1                  44.753118 8.656898 uu 01 31383032334d303034363230            
19/08/25 14:22:59 0364 1                  44.753077 8.656932 uu 01 31383032334d303034363135            
19/08/25 14:23:12 0365 1                  44.753064 8.656866 uu 01 3233303032334d3030343230            
19/08/25 14:24:00 0366 1                  44.753050 8.656807 uu 01 31383032334d303033333138            
19/08/25 14:24:11 0367 1                  44.753035 8.656713 uu 01 31383032334d303036303439            
19/08/25 14:24:32 0368 1                  44.753028 8.656593 uu 01 31383032334d303034373432            
19/08/25 14:25:25 0369 1                  44.753102 8.656051 uu 01 31383032334d303034363136            
19/08/25 14:25:35 0370 1                  44.753097 8.656070 uu 01 31383032334d303034343538            
19/08/25 14:26:20 0371 1                  44.753753 8.655834 uu 01 3234303032334d3031333332            
19/08/25 14:26:37 0372 1                  44.753618 8.655846 uu 01 31383032334d303034373036            
19/08/25 14:27:46 0373 1                  44.754117 8.655751 uu 01 31383032334d303138313230            
19/08/25 14:28:03 0374 1                  44.754000 8.655655 uu 01 31383032334d303138333139            
19/08/25 14:28:37 0375 1                  44.754380 8.655722 uu 01 31383032334d303138333432            
19/08/25 14:29:32 0376 1                  44.754547 8.655985 uu 01 31383032334d303131303538            
19/08/25 14:29:50 0377 1                  44.754466 8.656192 uu 01 31383032334d303133303132            
19/08/25 14:30:08 0378 1                  44.754463 8.656116 uu 01 31383032334d303138303938            
19/08/25 14:30:09 0379 1                  44.754453 8.656085 uu 01 31383032334d303034353730            
19/08/25 14:31:07 0380 1                  44.754438 8.656524 uu 01 31383032334d303034353732            
19/08/25 14:32:19 0381 1                  44.754503 8.656827 uu 01 31383032334d303138313234            
19/08/25 14:33:16 0382 1                  44.754508 8.657381 uu 01 31383032334d303136353732            
19/08/25 14:33:56 0383 1                  44.754471 8.657474 uu 01 3234303032334d3030373633            
19/08/25 14:35:01 0384 1                  44.754204 8.657637 uu 01 31383032334d303033353936            
19/08/25 14:35:13 0385 1                  44.754170 8.657572 uu 01 31383032334d303136353139            
19/08/25 14:36:27 0386 1                  44.752940 8.658219 uu 01 323030323545303038353539            
19/08/25 14:36:41 0387 1                  44.752937 8.658168 uu 01 31383032334d303138303636            
19/08/25 14:39:11 0388 1                  44.752997 8.658780 uu 01 313831323045303039323337            
19/08/25 14:39:16 0389 1                  44.753003 8.658835 uu 01 31383132304a303039303634            
19/08/25 14:41:26 0390 1                  44.751028 8.658087 uu 01 31383032334d313030383230            
19/08/25 14:41:38 0391 1                  44.750967 8.658004 uu 01 3232303032334d3030333833            
19/08/25 14:42:34 0392 1                  44.751036 8.657963 uu 01 31383032334d313030383230            
19/08/25 14:44:25 0393 1                  44.751078 8.657841 uu 01 3231303032334d3031373132            
19/08/25 14:44:38 0394 1                  44.750999 8.657736 uu 01 31383032334d303136353830            
19/08/25 14:44:43 0395 1                  44.751011 8.657723 uu 01 31383032334d303136383638            
19/08/25 14:46:01 0396 1                  44.750867 8.657330 uu 01 31383032334d303136363633            
19/08/25 14:46:42 0397 1                  44.750591 8.657372 uu 01 31383032334d303034343930            
19/08/25 14:46:52 0398 1                  44.750571 8.657362 uu 01 31383032334d303033353534            
19/08/25 14:46:58 0399 1                  44.750558 8.657335 uu 01 31383032334d303136373839            
19/08/25 14:47:05 0400 1                  44.750586 8.657320 uu 01 31383032334d303137313337            
19/08/25 14:47:17 0401 1                  44.750588 8.657317 uu 01 31383032334d303034343739            
19/08/25 14:47:52 0402 1                  44.750319 8.657209 uu 01 31383032334d303034353034            
19/08/25 14:47:53 0403 1                  44.750324 8.657223 uu 01 31383032334d303034363531            
19/08/25 14:48:36 0404 1                  44.750205 8.657148 uu 01 31383032334d303037333436            
19/08/25 14:48:50 0405 1                  44.750272 8.657183 uu 01 3231303032334d3034373433            
19/08/25 14:49:06 0406 1                  44.750194 8.657149 uu 01 31383032334d303034373239            
19/08/25 14:50:18 0407 1                  44.750007 8.657098 uu 01 31383032334d303034353330            
19/08/25 14:51:14 0408 1                  44.749904 8.658071 uu 01 31383032334d303136373533            
19/08/25 14:52:55 0409 1                  44.747524 8.659945 uu 01 31383032334d303138323138            
19/08/25 14:55:20 0410 1                  44.746946 8.658711 uu 01 31383032334d303136393835            
19/08/25 14:56:01 0411 1                  44.747083 8.659032 uu 01 31383032334d303138303630            
19/08/25 14:56:17 0412 1                  44.747090 8.658983 uu 01 31383032334d303137303033            
19/08/25 14:56:29 0413 1                  44.747057 8.659031 uu 01 31383032334d303137303031            
19/08/25 14:57:29 0414 1                  44.747024 8.660248 uu 01 31383032334d303034343439            
19/08/25 14:57:42 0415 1                  44.747083 8.660272 uu 01 31383033334d303138323134            
19/08/25 14:58:47 0416 1                  44.746930 8.660369 uu 01 31383032334d303138323133            
19/08/25 15:00:07 0417 1                  44.746527 8.659003 uu 01 31383032334d303136383930            
19/08/25 15:00:50 0418 1                  44.746768 8.659638 uu 01 31383032334d303138323635            
19/08/25 15:01:45 0419 1                  44.746651 8.660449 uu 01 31383032334d303036383630            
19/08/25 15:01:46 0420 1                  44.746641 8.660443 uu 01 31383032334d303035333431            
19/08/25 15:02:59 0421 1                  44.746545 8.661499 uu 01 31383032334d303138333131            
19/08/25 15:03:56 0422 1                  44.746076 8.661567 uu 01 31383032334d303138303236            
19/08/25 15:04:34 0423 1                  44.745577 8.661869 uu 01 3234303032334d3031303935            
19/08/25 15:05:36 0424 1                  44.745192 8.661998 uu 01 31383032334d303138333135            
19/08/25 15:07:39 0425 1                  44.746281 8.660711 uu 01 31383032334d303034343736            
19/08/25 15:08:17 0426 1                  44.745856 8.660817 uu 01 3234303032334d3031383636            
19/08/25 15:09:10 0427 1                  44.744688 8.661222 uu 01 31383032334d303138333132            
19/08/25 15:09:53 0428 1                  44.744351 8.661426 uu 01 31383032334d303138303237            
19/08/25 15:11:42 0429 1                  44.745640 8.664752 uu 01 3233303032334d3030363332            
19/08/25 15:15:17 0430 1                  44.737770 8.661490 uu 01 31383234304a303030333034            
19/08/25 15:15:56 0431 1                  44.737400 8.661636 uu 01 323030323545303033383739            
19/08/25 15:15:57 0432 1                  44.737395 8.661640 uu 01 323030323545303034303031            
19/08/25 15:26:36 0433 1                  44.748277 8.651534 uu 01 31383032334d303034363539            
19/08/25 15:28:34 0434 1                  44.752893 8.647675 uu 01 31383032334d303138303238            
19/08/25 15:30:02 0435 1                  44.753505 8.649540 uu 01 31383032334d303138313836            
19/08/25 15:31:37 0436 1                  44.753946 8.648950 uu 01 31383032334d303034363738            
19/08/25 15:36:29 0437 1                  44.762746 8.635883 uu 01 3234303032334d3030303834            
19/08/25 15:47:11 0438 1                  44.736586 8.644401 uu 01 31383032334d303138303532            
19/08/25 15:52:13 0439 1                  44.733824 8.622690 uu 01 3233303032334d3030343335            
19/08/25 15:52:31 0440 1                  44.733861 8.622639 uu 01 31383032334d303037333831            
19/08/25 15:53:10 0441 1                  44.733906 8.622726 uu 01 31383032334d303137313432            
19/08/25 15:54:09 0442 1                  44.733498 8.622821 uu 01 3234303032334d3032323631            
19/08/25 15:54:11 0443 1                  44.733498 8.622821 uu 01 31383032334d303138313636            
19/08/25 15:57:13 0444 1                  44.732863 8.622897 uu 01 31383032334d303137303134            
19/08/25 15:57:33 0445 1                  44.732926 8.623020 uu 01 31383032334d303137303137            
19/08/25 15:59:35 0446 1                  44.731466 8.623446 uu 01 31383032334d303137303234            
19/08/25 15:59:59 0447 1                  44.731501 8.623497 uu 01 31383032334d303138303033            
19/08/25 16:01:04 0448 1                  44.731056 8.624631 uu 01 31383032334d303037323233            
19/08/25 16:01:42 0449 1                  44.731091 8.624961 uu 01 31383032334d303138353435            
19/08/25 16:01:51 0450 1                  44.731079 8.624948 uu 01 31383234304a303032323338            
19/08/25 16:03:54 0451 1                  44.731166 8.627188 uu 01 31383032334d303138333233            
19/08/25 16:06:12 0452 1                  44.729514 8.623738 uu 01 31383032334d303138313634            
19/08/25 16:07:34 0453 1                  44.729233 8.625507 uu 01 3234303032334d3032323632            
19/08/25 16:08:12 0454 1                  44.729219 8.625023 uu 01 31383032334d303030323131            
19/08/25 16:09:04 0455 1                  44.729430 8.624273 uu 01 31383032334d303138313732            
19/08/25 16:09:44 0456 1                  44.729767 8.624140 uu 01 31383032334d303136373734            
19/08/25 16:10:22 0457 1                  44.730213 8.623990 uu 01 31383032334d303138313638            
19/08/25 16:11:57 0458 1                  44.730761 8.620163 uu 01 3234303032334d3032333733            
19/08/25 16:12:06 0459 1                  44.730783 8.620197 uu 01 31383132304a303231393630            
19/08/25 16:14:00 0460 1                  44.733506 8.620028 uu 01 31383032334d303138303337            
19/08/25 16:14:01 0461 1                  44.733503 8.620032 uu 01 31383032334d303136393635            
19/08/25 16:14:47 0462 1                  44.733510 8.619817 uu 01 31383032334d303137303631            
19/08/25 16:15:39 0463 1                  44.733498 8.619685 uu 01 3233303032334d3030363232            
19/08/25 16:16:09 0464 1                  44.733511 8.619487 uu 01 31383032334d303138303333            
19/08/25 16:17:15 0465 1                  44.732268 8.619925 uu 01 31383032334d303039343735            
19/08/25 16:17:39 0466 1                  44.732317 8.619919 uu 01 3233303032334d3030343437            
19/08/25 16:18:23 0467 1                  44.732320 8.620109 uu 01 31383032334d303031343539            
19/08/25 16:18:47 0468 1                  44.732357 8.620194 uu 01 31383032334d303033333939            
19/08/25 16:19:04 0469 1                  44.732340 8.620233 uu 01 3232303032334d3031353734            
19/08/25 16:19:55 0470 1                  44.732255 8.620398 uu 01 31383032334d303136383130            
19/08/25 16:20:37 0471 1                  44.732417 8.620699 uu 01 3234303032334d3030393230            
19/08/25 16:20:52 0472 1                  44.732490 8.620774 uu 01 31383032334d303033353137            
19/08/25 16:23:44 0473 1                  44.732652 8.621108 uu 01 31383032334d303136393831            
19/08/25 16:24:48 0474 1                  44.732242 8.620905 uu 01 31383032334d303034343737            
19/08/25 16:26:23 0475 1                  44.731539 8.620962 uu 01 31383032334d303138303433            
19/08/25 16:29:34 0476 1                  44.732363 8.621381 uu 01 31383234304a303030333032            
19/08/25 16:32:20 0477 1                  44.731868 8.621987 uu 01 31383032334d303139313832            
19/08/25 16:32:22 0478 1                  44.731868 8.621987 uu 01 31383032334d303138313439            
19/08/25 16:32:25 0479 1                  44.731868 8.621987 uu 01 31383032334d303031383537            
19/08/25 16:33:47 0480 1                  44.732497 8.622198 uu 01 31383032334d303136383530            
19/08/25 16:34:12 0481 1                  44.732497 8.622034 uu 01 31383032334d303138323634            
19/08/25 16:34:29 0482 1                  44.732467 8.622051 uu 01 3231303032334d3034363635            
19/08/25 16:34:30 0483 1                  44.732468 8.622052 uu 01 31383032334d303034343733            
19/08/25 16:36:45 0484 1                  44.732520 8.622863 uu 01 31383032334d303138323937            
19/08/25 16:37:02 0485 1                  44.732542 8.622689 uu 01 31383032334d303138313734            
19/08/25 16:37:33 0486 1                  44.732582 8.622741 uu 01 31383032334d303138313730            
19/08/25 16:37:34 0487 1                  44.732581 8.622739 uu 01 31383032334d303138313735            
19/08/25 16:38:09 0488 1                  44.732570 8.622812 uu 01 31383032334d303138313737            
19/08/25 16:39:32 0489 1                  44.734596 8.622548 uu 01 3232303032334d3030363634            
19/08/25 16:39:49 0490 1                  44.734554 8.622544 uu 01 31383032334d303138303439            
19/08/25 16:40:54 0491 1                  44.735561 8.622142 uu 01 323030323545303035373837            
19/08/25 16:41:40 0492 1                  44.735585 8.622125 uu 01 3232303032334d3031383230            
19/08/25 16:43:22 0493 1                  44.739354 8.620438 uu 01 3234303032334d3032333339            
19/08/25 16:46:39 0494 1                  44.748062 8.620356 uu 01 31383032334d303136363538            
19/08/25 16:47:23 0495 1                  44.751043 8.621601 uu 01 31383032334d303033343737            
19/08/25 16:48:31 0496 1                  44.752614 8.620787 uu 01 31383032334d303136363535            
19/08/25 16:49:09 0497 1                  44.752811 8.620460 uu 01 31383032334d303138313639            
19/08/25 16:50:00 0498 1                  44.753090 8.620160 uu 01 31383032334d303138313637            
19/08/25 16:50:53 0499 1                  44.753362 8.620050 uu 01 31383032334d303030383832            
19/08/25 16:51:29 0500 1                  44.753465 8.620033 uu 01 3232303032334d3030373437            
19/08/25 16:52:36 0501 1                  44.754034 8.619595 uu 01 31383032334d303034343636            
19/08/25 16:54:17 0502 1                  44.754118 8.620497 uu 01 31383032334d303138333036            
19/08/25 16:58:08 0503 1                  44.755487 8.621402 uu 01 31383032334d303136393036            
19/08/25 16:59:22 0504 1                  44.755825 8.621514 uu 01 3234303032334d3030373939            
19/08/25 17:03:24 0505 1                  44.754191 8.619296 uu 01 31383234304a303030333734            
19/08/25 17:05:20 0506 1                  44.754410 8.619374 uu 01 31383032336d303034343731            
19/08/25 17:06:30 0507 1                  44.756107 8.619356 uu 01 31383032334d303138323934            
19/08/25 17:07:51 0508 1                  44.756225 8.619298 uu 01 31383132304a303039303337            
19/08/25 17:09:13 0509 1                  44.756343 8.619498 uu 01 31383032334d303030383931            
19/08/25 17:09:56 0510 1                  44.756643 8.619571 uu 01 3232303032334d3030373031            
19/08/25 17:10:33 0511 1                  44.756852 8.619585 uu 01 31383032334d303131303535            
19/08/25 17:10:41 0512 1                  44.756835 8.619567 uu 01 31383032334d303031313230            
19/08/25 17:12:46 0513 1                  44.757147 8.619601 uu 01 31383032334d303034363938            
19/08/25 17:14:23 0514 1                  44.757451 8.619737 uu 01 323030323545303036303435            
19/08/25 17:14:45 0515 1                  44.757345 8.619637 uu 01 31383032334d303034343631            
19/08/25 17:15:17 0516 1                  44.757459 8.619675 uu 01 31383032334d303034343637            
19/08/25 17:15:31 0517 1                  44.757434 8.619731 uu 01 31383032334d303034373731            
19/08/25 17:17:04 0518 1                  44.757634 8.620674 uu 01 3233303032334d3030303330            
19/08/25 17:17:16 0519 1                  44.757624 8.620705 uu 01 31383032334d303034343635            
19/08/25 17:17:18 0520 1                  44.757624 8.620705 uu 01 3234303032334d3030393730            
19/08/25 17:17:34 0521 1                  44.757604 8.620726 uu 01 31383032334d303034343633            
19/08/25 17:17:49 0522 1                  44.757670 8.620630 uu 01 31383032334d303136353530            
19/08/25 17:18:02 0523 1                  44.757668 8.620634 uu 01 31383032334d303038323435            
19/08/25 17:19:09 0524 1                  44.757645 8.620333 uu 01 3231303032334d3032353736            
19/08/25 17:20:10 0525 1                  44.757641 8.620332 uu 01 31383032334d303034343838            
19/08/25 17:21:07 0526 1                  44.758201 8.619951 uu 01 3234303032334d3030353835            
19/08/25 17:21:14 0527 1                  44.758216 8.619770 uu 01 3231303032334d3032303231            
19/08/25 17:22:20 0528 1                  44.758212 8.621024 uu 01 31383032334d303138333838            
19/08/25 17:23:11 0529 1                  44.757988 8.622066 uu 01 31383032334d303039313532            
19/08/25 17:23:48 0530 1                  44.757888 8.622554 uu 01 31383032334d303134383839            
19/08/25 17:25:06 0531 1                  44.757841 8.622987 uu 01 31383032334d303033353935            
19/08/25 17:25:58 0532 1                  44.758080 8.621852 uu 01 31383032334d303030353438            
19/08/25 17:26:51 0533 1                  44.758350 8.620245 uu 01 31383032334d303030383033            
19/08/25 17:27:43 0534 1                  44.758418 8.619896 uu 01 31383032334d303136383836            
19/08/25 17:28:25 0535 1                  44.758615 8.619974 uu 01 31383032334d303034373336            
19/08/25 17:28:50 0536 1                  44.758686 8.619902 uu 01 3232303032334d3030343235            
19/08/25 17:29:33 0537 1                  44.759095 8.620100 uu 01 31383032334d303136393437            
19/08/25 17:30:30 0538 1                  44.759599 8.620122 uu 01 3232303032334d3030383530            
19/08/25 17:30:44 0539 1                  44.759518 8.620060 uu 01 31383032334d303033333933            
19/08/25 17:31:45 0540 1                  44.759804 8.619812 uu 01 31383032334d303033353138            
19/08/25 17:32:27 0541 1                  44.759931 8.619690 uu 01 31383032334d303136343335            
19/08/25 17:33:08 0542 1                  44.760182 8.619180 uu 01 31383032334d303137383734            
19/08/25 17:33:51 0543 1                  44.760558 8.618388 uu 01 31383032334d303136373335            
19/08/25 17:35:07 0544 1                  44.760723 8.618176 uu 01 3234303032334d3031393336            
19/08/25 17:36:21 0545 1                  44.758843 8.619355 uu 01 31383032334d303033333631            
19/08/25 17:37:07 0546 1                  44.758644 8.619210 uu 01 31383032334d303034373337            
19/08/25 17:37:54 0547 1                  44.758489 8.618930 uu 01 31383032334d303138303733            
19/08/25 17:38:38 0548 1                  44.758738 8.618594 uu 01 31383032374d303138373636            
19/08/25 17:39:17 0549 1                  44.758911 8.618633 uu 01 31383032334d303138333536            
19/08/25 17:39:27 0550 1                  44.758884 8.618637 uu 01 31383032334d303136393232            
19/08/25 17:39:39 0551 1                  44.758899 8.618638 uu 01 313a3032334d303138313438            
19/08/25 17:41:09 0552 1                  44.757650 8.618962 uu 01 31383032334d303136353334            
19/08/25 17:41:51 0553 1                  44.757245 8.618821 uu 01 3235303032334d3030363937            
19/08/25 17:42:06 0554 1                  44.757210 8.618778 uu 01 3232303032334d3031323535            
19/08/25 17:43:12 0555 1                  44.757216 8.618875 uu 01 31383032334d303138303335            
19/08/25 17:43:53 0556 1                  44.757099 8.618784 uu 01 31383032334d303033353734            
19/08/25 17:45:50 0557 1                  44.756688 8.618637 uu 01 3231303234304a3034333832            
19/08/25 17:45:52 0558 1                  44.756691 8.618640 uu 01 323032343055303030333334            
19/08/25 17:45:54 0559 1                  44.756708 8.618662 uu 01 3235303234304a3031313435            
19/08/25 17:45:57 0560 1                  44.756706 8.618659 uu 01 3233303234304a3031303038            
19/08/25 17:46:02 0561 1                  44.756685 8.618628 uu 01 3231303234304a3032383833            
19/08/25 17:51:28 0562 1                  44.756662 8.618576 uu 01 3231303234304a3034333832            
19/08/25 17:55:36 0563 1                  44.756646 8.618610 uu 01 3233303234304a3031303038            
19/08/25 17:56:14 0564 1                  44.756658 8.618668 uu 01 3231303234304a3034333531            
19/08/25 17:59:26 0565 1                  44.752867 8.617942 uu 01 3232303032334d3030373935            
19/08/25 18:02:02 0566 1                  44.760118 8.620216 uu 01 3234303032334d3031393837            
19/08/25 18:03:29 0567 1                  44.760352 8.620276 uu 01 31383032334d303134313532            
19/08/25 18:04:10 0568 1                  44.761180 8.620982 uu 01 31383032334d303136383433            
19/08/25 18:04:25 0569 1                  44.761186 8.620806 uu 01 3231303032334d3033333739            
19/08/25 18:04:27 0570 1                  44.761195 8.620789 uu 01 3233303032334d3030323134            
19/08/25 18:05:32 0571 1                  44.761479 8.621082 uu 01 323030323545303030323533            
19/08/25 18:06:26 0572 1                  44.761935 8.621365 uu 01 31383032334d303033333531            
19/08/25 18:06:35 0573 1                  44.761910 8.621387 uu 01 31383032334d3030b3333139            
19/08/25 18:07:14 0574 1                  44.761898 8.621365 uu 01 3234303032334d3030373230            
19/08/25 18:07:53 0575 1                  44.762140 8.621466 uu 01 3234303032334d3031373037            
19/08/25 18:08:52 0576 1                  44.763736 8.622305 uu 01 31383032334d303138333831            
19/08/25 18:22:58 0577 1                  44.783621 8.630688 uu 01 31383032334d303034353037            
19/08/25 18:26:42 0578 1                  44.781775 8.650036 uu 01 31383032334d303030383537            
19/08/25 18:38:12 0579 1                  44.763166 8.657390 uu 01 31383032334d303138313834            
19/08/25 18:44:04 0580 1                  44.751096 8.656038 uu 01 31383032334d303034373530            
19/08/25 18:44:16 0581 1                  44.751103 8.656027 uu 01 31383032334d303031303132            
19/08/25 18:44:17 0582 1                  44.751103 8.656027 uu 01 31383032334d303138323738            
