17/07/25 05:06:41 0000 s 02027ver01 44.753255 8.811853 uu 01
17/07/25 09:45:35 0023 1                  44.618703 8.847301 uu 01 31383032334d303037373231            
17/07/25 09:53:40 0024 1                  44.615903 8.843195 uu 01 31383032334d303138353538            
17/07/25 09:53:54 0025 1                  44.615903 8.843195 uu 01 31383032334d303139303338            
17/07/25 09:54:54 0026 1                  44.615571 8.842980 uu 01 31383032334d303131343439            
17/07/25 09:57:06 0027 1                  44.615638 8.842975 uu 01 3234303234304a3030373432            
17/07/25 09:57:37 0028 1                  44.616773 8.842646 uu 01 3234303234304a3030373435            
17/07/25 09:58:21 0029 1                  44.617046 8.842136 uu 01 31383032334d303033383633            
17/07/25 09:59:27 0030 1                  44.617410 8.841518 uu 01 31383032334d303033363037            
17/07/25 09:59:28 0031 1                  44.617410 8.841518 uu 01 31383032334d303033363337            
17/07/25 09:59:36 0032 1                  44.617410 8.841518 uu 01 31383032334d303139313134            
17/07/25 09:59:36 0033 1                  44.617410 8.841518 uu 01 31383032334d303139313134            
17/07/25 10:00:41 0034 1                  44.617410 8.841518 uu 01 31383032334d303139313030            
17/07/25 10:01:27 0035 1                  44.618376 8.841933 uu 01 31383032334d303033373033            
17/07/25 10:03:34 0036 1                  44.618381 8.841940 uu 01 31383032334d303131353830            
17/07/25 10:22:07 0037 1                  44.620961 8.842996 uu 01 31383032334d303139313632            
17/07/25 10:22:09 0038 1                  44.620961 8.842996 uu 01 3235303032334d3030393134            
17/07/25 10:22:11 0039 1                  44.620961 8.842996 uu 01 31383032334d303139313736            
17/07/25 10:22:12 0040 1                  44.620961 8.842996 uu 01 31383032334d303033363034            
17/07/25 10:22:55 0041 1                  44.620961 8.842996 uu 01 31383032334d303139323432            
17/07/25 10:22:56 0042 1                  44.620961 8.842996 uu 01 31383032334d303139303239            
17/07/25 10:22:58 0043 1                  44.620961 8.842996 uu 01 31383032334d303139313732            
17/07/25 10:39:45 0044 1                  44.601781 8.882620 uu 01 3231303234304a3034323338            
17/07/25 10:40:00 0045 1                  44.601771 8.882643 uu 01 3231303234304a3034323337            
17/07/25 10:40:39 0046 1                  44.601791 8.882773 uu 01 3231303234304a3034323431            
17/07/25 10:40:47 0047 1                  44.601806 8.882720 uu 01 3231303234304a3034323336            
17/07/25 10:48:01 0048 1                  44.601510 8.882268 uu 01 3231303234304a3034333036            
17/07/25 10:48:10 0049 1                  44.601510 8.882268 uu 01 3231303234304a3034333035            
17/07/25 11:07:56 0050 1                  44.653406 8.830745 uu 01 31383032334d303038333638            
17/07/25 11:08:21 0051 1                  44.653478 8.830686 uu 01 31383032334d303038333637            
17/07/25 11:09:18 0052 1                  44.653680 8.830676 uu 01 31383032334d303139353030            
17/07/25 11:12:18 0053 1                  44.655778 8.830633 uu 01 31383032334d303131303632            
17/07/25 11:12:54 0054 1                  44.655763 8.830426 uu 01 31383032334d303134353032            
17/07/25 11:19:20 0055 1                  44.654180 8.826893 uu 01 31383032334d303036363631            
17/07/25 11:24:57 0056 1                  44.654331 8.831398 uu 01 31383032334d303134343935            
17/07/25 11:27:27 0057 1                  44.653995 8.831743 uu 01 31383032334d303038333633            
17/07/25 11:28:16 0058 1                  44.653995 8.831743 uu 01 31383032334d303139363831            
17/07/25 11:36:11 0059 1                  44.656873 8.831080 uu 01 31383032334d303033393939            
17/07/25 11:38:11 0060 1                  44.657490 8.831105 uu 01 31383032334d303033383837            
17/07/25 11:44:13 0061 1                  44.662458 8.829126 uu 01 31383032334d303130303932            
17/07/25 12:10:47 0062 1                  44.649883 8.830440 uu 01 3234303032334d3030333139            
17/07/25 12:30:25 0063 1                  44.671911 8.785216 uu 01 31383032334d303135353635            
17/07/25 12:30:37 0064 1                  44.671673 8.782685 uu 01 31383032334d303134393137            
17/07/25 12:34:54 0065 1                  44.665048 8.786366 uu 01 31383032334d303139353131            
17/07/25 12:35:55 0066 1                  44.664665 8.786761 uu 01 31383032334d303139373730            
17/07/25 12:41:25 0067 1                  44.672986 8.780268 uu 01 31383032334d303037373532            
17/07/25 12:42:19 0068 1                  44.673015 8.779861 uu 01 31383032334d303037373639            
17/07/25 12:43:17 0069 1                  44.673025 8.779693 uu 01 3234303032334d3031333238            
17/07/25 12:43:24 0070 1                  44.673025 8.779693 uu 01 3231303032334d3032373137            
17/07/25 13:03:17 0071 1                  44.669496 8.758088 uu 01 31383032334d303133313130            
17/07/25 13:04:45 0072 1                  44.669535 8.757986 uu 01 3234303032334d3032333931            
17/07/25 13:05:28 0073 1                  44.670833 8.758023 uu 01 31383032334d303133313937            
17/07/25 13:09:09 0074 1                  44.673526 8.758340 uu 01 31383432334d303036393534            
17/07/25 13:27:00 0075 1                  44.665541 8.748181 uu 01 31383032334d303131323134            
