07/02/25 08:00:52 0000 s 00898ver01 44.753035 8.812480 uu 01
07/02/25 12:28:31 0106 1                  44.754432 8.659095 uu 01 31383032334d303034373133            
07/02/25 12:28:55 0107 1                  44.754425 8.658853 uu 01 31383032334d303138303230            
07/02/25 12:29:35 0108 1                  44.754689 8.658675 uu 01 31383032334d303138313039            
07/02/25 12:30:34 0109 1                  44.754136 8.658257 uu 01 31383032334d303034373031            
07/02/25 12:31:08 0110 1                  44.753987 8.658024 uu 01 31383032334d303138313038            
07/02/25 12:31:21 0111 1                  44.754134 8.658070 uu 01 31383032334d303030383035            
07/02/25 12:31:59 0112 1                  44.753853 8.658118 uu 01 31383032334d303034353537            
07/02/25 12:32:04 0113 1                  44.753865 8.658123 uu 01 31383032334d303034373733            
07/02/25 12:32:43 0114 1                  44.753819 8.657611 uu 01 31383032334d303034343330            
07/02/25 12:33:20 0115 1                  44.753861 8.657062 uu 01 3233303032334d3030323633            
07/02/25 12:33:45 0116 1                  44.753860 8.657208 uu 01 31383032334d303136363938            
07/02/25 12:34:00 0117 1                  44.753866 8.657185 uu 01 3232303032334d3031323933            
07/02/25 12:38:10 0118 1                  44.753243 8.658219 uu 01 31383032334d303138303034            
07/02/25 12:38:15 0119 1                  44.753428 8.658145 uu 01 31383032334d303136363939            
07/02/25 12:38:26 0120 1                  44.753484 8.658027 uu 01 31383032334d303138303139            
07/02/25 12:39:15 0121 1                  44.753362 8.657976 uu 01 31383033334d303136353935            
07/02/25 12:39:26 0122 1                  44.753352 8.658190 uu 01 31383032334d303138303131            
07/02/25 12:40:01 0123 1                  44.753097 8.658309 uu 01 31383032334d303138303136            
07/02/25 12:40:44 0124 1                  44.753098 8.657684 uu 01 31383032334d303033343234            
07/02/25 12:40:55 0125 1                  44.753148 8.657683 uu 01 31383032334d303130383334            
07/02/25 12:41:07 0126 1                  44.753051 8.657707 uu 01 31383032334d303034373633            
07/02/25 12:41:33 0127 1                  44.753081 8.657452 uu 01 31383032334d303034373631            
07/02/25 12:41:48 0128 1                  44.753044 8.657539 uu 01 31383032334d303034363330            
07/02/25 12:41:57 0129 1                  44.753130 8.657552 uu 01 31383032334d303034363038            
07/02/25 12:42:37 0130 1                  44.753038 8.657201 uu 01 31383032334d303034363139            
07/02/25 12:44:50 0131 1                  44.752948 8.656887 uu 01 31383032334d303034363135            
07/02/25 12:45:17 0132 1                  44.753069 8.656997 uu 01 3233303032334d3030343230            
07/02/25 12:46:18 0133 1                  44.752954 8.656104 uu 01 31383032334d303034343538            
07/02/25 12:46:22 0134 1                  44.752999 8.656086 uu 01 31383032334d303034363832            
07/02/25 12:47:07 0135 1                  44.754101 8.655768 uu 01 31383032334d303138333139            
07/02/25 12:48:31 0136 1                  44.754379 8.655765 uu 01 31383032334d303138333432            
07/02/25 12:49:14 0137 1                  44.754422 8.656255 uu 01 31383032334d303138303938            
07/02/25 12:49:21 0138 1                  44.754455 8.656255 uu 01 31383032334d303034353730            
07/02/25 12:49:29 0139 1                  44.754457 8.656238 uu 01 31383032334d303133303132            
07/02/25 12:50:40 0140 1                  44.754462 8.656669 uu 01 31383032334d303034353732            
07/02/25 12:51:12 0141 1                  44.754527 8.656852 uu 01 31383032334d303138313234            
07/02/25 12:53:40 0142 1                  44.752037 8.659573 uu 01 31383032334d303138303134            
07/02/25 12:55:08 0143 1                  44.750941 8.658226 uu 01 3232303032334d3030333833            
07/02/25 12:56:33 0144 1                  44.750548 8.657226 uu 01 31383032334d303136363534            
07/02/25 12:56:33 0145 1                  44.750548 8.657226 uu 01 31383032334d303136353237            
07/02/25 12:56:47 0146 1                  44.750512 8.657318 uu 01 31383032334d303033353534            
07/02/25 12:57:04 0147 1                  44.750533 8.657376 uu 01 31383032334d303034343739            
07/02/25 12:57:35 0148 1                  44.750310 8.657305 uu 01 31383032334d303034363531            
07/02/25 12:57:41 0149 1                  44.750323 8.657235 uu 01 31383032334d303034353034            
07/02/25 12:58:11 0150 1                  44.750169 8.657200 uu 01 31383032334d303034373239            
07/02/25 12:59:10 0151 1                  44.749816 8.658079 uu 01 31383032334d303136373533            
07/02/25 13:00:25 0152 1                  44.747484 8.659966 uu 01 31383032334d303138323138            
07/02/25 13:02:14 0153 1                  44.747115 8.659111 uu 01 31383032334d303137303033            
07/02/25 13:04:31 0154 1                  44.747075 8.660268 uu 01 31383033334d303138323134            
07/02/25 13:08:11 0155 1                  44.746659 8.658882 uu 01 31383032334d303136383930            
07/02/25 13:08:18 0156 1                  44.746644 8.658909 uu 01 31383032334d303136393337            
07/02/25 13:08:58 0157 1                  44.746707 8.659666 uu 01 31383032334d303138323635            
07/02/25 13:10:01 0158 1                  44.746843 8.660412 uu 01 31383032334d303138323133            
07/02/25 13:10:43 0159 1                  44.746562 8.660540 uu 01 31383032334d303035333431            
07/02/25 13:12:46 0160 1                  44.746737 8.661393 uu 01 31383032334d303138333131            
07/02/25 13:12:50 0161 1                  44.746737 8.661393 uu 01 3231303032334d3031323238            
07/02/25 13:13:30 0162 1                  44.745452 8.661940 uu 01 3234303032334d3031303935            
07/02/25 13:16:28 0163 1                  44.745163 8.662024 uu 01 31383032334d303138333135            
07/02/25 13:17:51 0164 1                  44.746208 8.660765 uu 01 31383032334d303034343736            
07/02/25 13:18:43 0165 1                  44.745822 8.660819 uu 01 31383032334d303136393134            
07/02/25 13:19:24 0166 1                  44.745615 8.660892 uu 01 31383032334d303138333635            
07/02/25 13:27:40 0167 1                  44.737414 8.661708 uu 01 323030323545303033383739            
07/02/25 13:30:46 0168 1                  44.736640 8.656615 uu 01 3234303032334d3030383236            
07/02/25 13:37:48 0169 1                  44.748288 8.651676 uu 01 31383032334d303139313837            
07/02/25 13:38:39 0170 1                  44.748230 8.651408 uu 01 31383032334d303034363535            
07/02/25 13:39:09 0171 1                  44.748212 8.651141 uu 01 31383032334d303034373535            
07/02/25 13:40:29 0172 1                  44.751356 8.648614 uu 01 31383032334d303138333930            
07/02/25 13:42:46 0173 1                  44.752622 8.647813 uu 01 3138303a334d303136353331            
07/02/25 13:44:12 0174 1                  44.753892 8.648939 uu 01 31383032334d303034363738            
07/02/25 13:44:24 0175 1                  44.753883 8.648940 uu 01 31383032334d303138303137            
07/02/25 13:44:32 0176 1                  44.753879 8.648969 uu 01 31383032334d303138303138            
07/02/25 13:58:18 0177 1                  44.753403 8.649565 uu 01 31383032334d303138313836            
07/02/25 14:05:57 0178 1                  44.736516 8.644337 uu 01 31383032334d303138303532            
07/02/25 14:11:50 0179 1                  44.733864 8.622720 uu 01 31383032334d303137313432            
07/02/25 14:12:30 0180 1                  44.733460 8.622842 uu 01 31383032334d303138313636            
07/02/25 14:12:35 0181 1                  44.733461 8.622845 uu 01 31383032334d303138313731            
07/02/25 14:13:23 0182 1                  44.732831 8.623030 uu 01 31383032334d303137303134            
07/02/25 14:13:35 0183 1                  44.732884 8.623067 uu 01 31383032334d303137303137            
07/02/25 14:14:26 0184 1                  44.731419 8.623496 uu 01 31383032334d303138303033            
07/02/25 14:15:22 0185 1                  44.731032 8.624993 uu 01 31383032334d303138353435            
07/02/25 14:16:11 0186 1                  44.731136 8.627241 uu 01 31383032334d303138333233            
07/02/25 14:18:02 0187 1                  44.729480 8.623712 uu 01 31383032334d303138313634            
07/02/25 14:19:06 0188 1                  44.729146 8.625069 uu 01 31383032334d303030323131            
07/02/25 14:22:34 0189 1                  44.730695 8.620226 uu 01 3234303032334d3032333733            
07/02/25 14:24:24 0190 1                  44.733464 8.619829 uu 01 3233303032334d3030363232            
07/02/25 14:24:53 0191 1                  44.733464 8.619829 uu 01 31383032334d303138303337            
07/02/25 14:26:16 0192 1                  44.732275 8.619887 uu 01 31383032334d303039343735            
07/02/25 14:26:31 0193 1                  44.732309 8.619853 uu 01 3233303032334d3030343437            
07/02/25 14:29:57 0194 1                  44.732245 8.620170 uu 01 31383032334d303033333939            
07/02/25 14:30:23 0195 1                  44.732299 8.620425 uu 01 3231303032334d3031393536            
07/02/25 14:31:00 0196 1                  44.732386 8.620713 uu 01 3234303032334d3030393230            
07/02/25 14:33:34 0197 1                  44.732483 8.621058 uu 01 31383032334d303136393831            
07/02/25 14:34:36 0198 1                  44.731910 8.621993 uu 01 31383032334d303138313439            
07/02/25 14:35:29 0199 1                  44.732526 8.622081 uu 01 31383032334d303138323634            
07/02/25 14:35:38 0200 1                  44.732515 8.622130 uu 01 31383032334d303136383530            
07/02/25 14:36:08 0201 1                  44.732460 8.622119 uu 01 31383032334d303034343733            
07/02/25 14:38:17 0202 1                  44.732584 8.622720 uu 01 31383032334d303138313737            
07/02/25 14:38:18 0203 1                  44.732590 8.622725 uu 01 31383032334d303338313737            
07/02/25 14:38:33 0204 1                  44.732602 8.622690 uu 01 31383032334d303138313730            
07/02/25 14:38:51 0205 1                  44.732518 8.622625 uu 01 31383032334d303138313734            
07/02/25 14:40:04 0206 1                  44.735578 8.622017 uu 01 323030323545303035373837            
07/02/25 14:44:00 0207 1                  44.753055 8.620046 uu 01 31383032334d303138333037            
07/02/25 14:44:49 0208 1                  44.753387 8.619956 uu 01 3232303032334d3030373437            
07/02/25 14:46:12 0209 1                  44.754007 8.620480 uu 01 31383032334d303138333036            
07/02/25 14:47:07 0210 1                  44.754242 8.622377 uu 01 31383032334d303037353433            
07/02/25 14:47:21 0211 1                  44.754221 8.622332 uu 01 31383032334d303037353433            
07/02/25 14:50:25 0212 1                  44.754324 8.619299 uu 01 31383032336d303034343731            
07/02/25 14:51:31 0213 1                  44.755435 8.621462 uu 01 31383032334d303136393036            
07/02/25 14:52:41 0214 1                  44.756043 8.619406 uu 01 31383032334d303138323934            
07/02/25 14:53:14 0215 1                  44.756096 8.619309 uu 01 31383032334d303138303633            
07/02/25 14:54:04 0216 1                  44.756683 8.619552 uu 01 3232303032334d3030373031            
07/02/25 14:54:42 0217 1                  44.756837 8.619527 uu 01 31383032334d303131303535            
07/02/25 14:55:10 0218 1                  44.757126 8.619541 uu 01 31383032334d303034363938            
07/02/25 14:55:43 0219 1                  44.757370 8.619587 uu 01 31383032334d303034343631            
07/02/25 14:56:15 0220 1                  44.757394 8.619717 uu 01 31383032334d303034373736            
07/02/25 14:56:23 0221 1                  44.757442 8.619686 uu 01 323030323545303036303435            
07/02/25 14:56:33 0222 1                  44.757542 8.619653 uu 01 31383032334d303034343637            
07/02/25 14:57:59 0223 1                  44.757615 8.620622 uu 01 3233303032334d3030303330            
07/02/25 14:58:15 0224 1                  44.757645 8.620573 uu 01 31383032334d303038323435            
07/02/25 14:59:28 0225 1                  44.759548 8.620024 uu 01 3232303032334d3030383530            
07/02/25 14:59:39 0226 1                  44.759500 8.620040 uu 01 31383032334d303033333933            
07/02/25 15:01:31 0227 1                  44.759957 8.619658 uu 01 31383032334d303136343335            
07/02/25 15:07:20 0228 1                  44.758890 8.619374 uu 01 31383032334d303033333631            
07/02/25 15:08:49 0229 1                  44.758686 8.618624 uu 01 31383032374d303138373636            
07/02/25 15:09:29 0230 1                  44.758979 8.618515 uu 01 31383032334d303136393232            
07/02/25 15:09:38 0231 1                  44.758992 8.618558 uu 01 313a3032334d303138313438            
07/02/25 15:09:43 0232 1                  44.758977 8.618579 uu 01 31383032334d303136393232            
07/02/25 15:11:00 0233 1                  44.757899 8.622590 uu 01 31383032334d303134383839            
07/02/25 15:11:46 0234 1                  44.757837 8.623014 uu 01 31383032334d303033353935            
07/02/25 15:13:58 0235 1                  44.757723 8.619013 uu 01 31383032334d303136353334            
07/02/25 15:14:11 0236 1                  44.757764 8.618986 uu 01 3231303032334d3030343032            
07/02/25 15:14:52 0237 1                  44.757410 8.618786 uu 01 31383032334d303138303335            
07/02/25 15:15:24 0238 1                  44.757097 8.618727 uu 01 31383032334d303033353734            
07/02/25 15:15:59 0239 1                  44.756359 8.618554 uu 01 31383032334d303034353039            
07/02/25 15:19:50 0240 1                  44.754293 8.619231 uu 01 31383234304a303030333733            
07/02/25 15:20:09 0241 1                  44.754286 8.619166 uu 01 31383234304a303030333734            
07/02/25 15:21:39 0242 1                  44.754292 8.619291 uu 01 31383234304a303030333734            
07/02/25 15:23:50 0243 1                  44.761223 8.621074 uu 01 31383032334d303136383433            
07/02/25 15:24:31 0244 1                  44.761892 8.621399 uu 01 31383032334d303033333531            
07/02/25 15:35:49 0245 1                  44.763193 8.657222 uu 01 31383032334d303031313431            
07/02/25 16:04:46 0246 1                  44.768659 8.704121 uu 01 31383234304a303030323437            
07/02/25 16:06:24 0247 1                  44.769090 8.704306 uu 01 31383234304a303030323436            
