14/07/25 04:58:26 0000 s 00901ver01 44.753048 8.812005 pp 01
14/07/25 06:31:19 0036 1                  44.685719 8.849670 pp 01 313931323050303132353737            
14/07/25 06:31:57 0037 1                  44.686056 8.849163 pp 01 313931323050303132353738            
14/07/25 06:35:24 0038 1                  44.684175 8.844836 pp 01 3231303234304a3031333832            
14/07/25 06:35:30 0039 1                  44.684128 8.844917 pp 01 313931323050303033333332            
14/07/25 06:56:58 0040 1                  44.676552 8.855598 pp 01 313931323050303132383234            
14/07/25 06:59:38 0041 1                  44.676542 8.855820 pp 01 313931323050303131333334            
14/07/25 07:02:22 0042 1                  44.675722 8.855827 pp 01 313931323050303131353531            
14/07/25 07:04:06 0043 1                  44.675521 8.855770 pp 01 313931323050303036333133            
14/07/25 07:06:18 0044 1                  44.676168 8.855913 pp 01 313931323050303132363137            
14/07/25 07:07:28 0045 1                  44.676034 8.855957 pp 01 313931323050303131353533            
14/07/25 07:13:42 0046 1                  44.674402 8.866758 pp 01 313931323050303035363433            
14/07/25 07:23:33 0047 1                  44.671344 8.868881 pp 01 313931323050303132383037            
14/07/25 07:23:39 0048 1                  44.671273 8.868888 pp 01 313d31323050303132383130            
14/07/25 07:24:29 0049 1                  44.671290 8.868887 pp 01 313931323050303132383132            
14/07/25 07:27:54 0050 1                  44.671953 8.871455 pp 01 3234303033304d3030333634            
14/07/25 07:37:24 0051 1                  44.676963 8.863503 pp 01 313931323050303036333232            
14/07/25 07:44:39 0052 1                  44.678369 8.868089 pp 01 313931323050303131393232            
14/07/25 07:46:29 0053 1                  44.677022 8.864569 pp 01 313931323050303132353931            
14/07/25 07:48:53 0054 1                  44.677132 8.863167 pp 01 313931323050303036333234            
14/07/25 07:59:15 0055 1                  44.676565 8.859992 pp 01 313931323050303032303232            
14/07/25 07:59:50 0056 1                  44.676512 8.859740 pp 01 313931323050303036383838            
14/07/25 08:33:42 0057 1                  44.661597 8.804201 pp 01 313931323050303130393932            
14/07/25 08:39:36 0058 1                  44.662168 8.804299 pp 01 313931323050303030303932            
14/07/25 08:48:27 0059 1                  44.691144 8.816581 pp 01 313931323050303035373834            
14/07/25 08:50:49 0060 1                  44.687973 8.822289 pp 01 313931323050303132383838            
14/07/25 08:58:41 0061 1                  44.690647 8.823353 pp 01 313931323050303132393232            
14/07/25 09:06:54 0062 1                  44.681584 8.835418 pp 01 313931323050303037333536            
14/07/25 09:09:54 0063 1                  44.682111 8.834366 pp 01 313931323050303037323930            
14/07/25 09:20:53 0064 1                  44.680825 8.831948 pp 01 313931323050303031303635            
14/07/25 09:23:50 0065 1                  44.681255 8.832255 pp 01 313931323050303036363031            
14/07/25 09:24:26 0066 1                  44.681705 8.832710 pp 01 313931323050303036363030            
14/07/25 09:39:46 0067 1                  44.685349 8.829489 pp 01 313931323050303036393034            
14/07/25 09:56:42 0068 1                  44.689643 8.832457 pp 01 313931323050303131323339            
14/07/25 10:07:44 0069 1                  44.691926 8.834821 pp 01 313931323050303131373935            
14/07/25 10:13:07 0070 1                  44.691232 8.837333 pp 01 313931323050303131373939            
14/07/25 10:23:45 0071 1                  44.690551 8.837326 pp 01 313931323050303131343330            
14/07/25 10:38:45 0072 1                  44.692693 8.837088 pp 01 313931323050303131303230            
14/07/25 10:49:01 0000 s 00901ver01 44.691193 8.825437 pp 01
14/07/25 10:49:06 0000 s 00901ver01 44.691193 8.825437 pp 01
