31/07/25 04:59:42 0000 s 02532ver01 44.752943 8.812180 pp 01
31/07/25 09:16:16 0047 1                  44.759315 8.798113 pp 01 313931323050303031353336            
31/07/25 09:16:21 0048 1                  44.759313 8.798108 pp 01 313931323050303036373133            
31/07/25 09:16:40 0049 1                  44.759312 8.798112 pp 01 313931323050303036373135            
31/07/25 09:17:40 0050 1                  44.758935 8.798243 pp 01 313931323050303036383133            
31/07/25 09:18:47 0051 1                  44.758733 8.798320 pp 01 313931323050303034363730            
31/07/25 09:20:19 0052 1                  44.759070 8.799088 pp 01 313931323050303035323333            
31/07/25 09:25:58 0053 1                  44.762003 8.800148 pp 01 323031313030503030343933            
31/07/25 09:26:19 0054 1                  44.761982 8.800192 pp 01 313931323050303032333232            
31/07/25 09:26:37 0055 1                  44.761970 8.800210 pp 01 313932343050303030353238            
31/07/25 09:28:05 0056 1                  44.761933 8.800240 pp 01 313932343050303030353533            
31/07/25 09:31:34 0057 1                  44.762073 8.797532 pp 01 323031313030503030333437            
31/07/25 09:33:26 0058 1                  44.761857 8.797962 pp 01 313931323050303030393730            
31/07/25 09:33:28 0059 1                  44.761857 8.797978 pp 01 313931323050303033303835            
31/07/25 09:34:07 0060 1                  44.761898 8.798055 pp 01 313931323050303031393436            
31/07/25 09:34:18 0061 1                  44.761890 8.798065 pp 01 313931323050303031393439            
31/07/25 09:45:17 0062 1                  44.758728 8.790462 pp 01 313931323050303032313834            
31/07/25 09:46:04 0063 1                  44.758753 8.790527 pp 01 313931323050303131333531            
31/07/25 09:47:14 0064 1                  44.758753 8.790528 pp 01 313931323050303036343637            
31/07/25 09:47:46 0065 1                  44.758755 8.790540 pp 01 000000000000000004002722            
31/07/25 09:49:31 0066 1                  44.759063 8.790730 pp 01 323031313030503030323236            
31/07/25 10:13:11 0068 1                  44.762083 8.799155 pp 01 313931323050303031383530            
31/07/25 10:13:21 0069 1                  44.762083 8.799142 pp 01 313931323050303031383437            
31/07/25 10:14:16 0070 1                  44.762068 8.799100 pp 01 3233303132304a3030373231            
31/07/25 10:14:31 0071 1                  44.762072 8.799102 pp 01 3234303132304a3033323137            
31/07/25 10:14:58 0072 1                  44.762075 8.799092 pp 01 313931323050303031393638            
31/07/25 10:15:21 0073 1                  44.762078 8.799072 pp 01 313931323050303030323837            
31/07/25 10:15:39 0074 1                  44.762082 8.799088 pp 01 313931323050303031363338            
31/07/25 10:16:52 0075 1                  44.762203 8.798893 pp 01 313931323050303030363736            
31/07/25 10:17:45 0076 1                  44.762395 8.798598 pp 01 313931323050303133383238            
31/07/25 10:17:46 0077 1                  44.762395 8.798598 pp 01 313931323050303036313131            
31/07/25 10:20:08 0078 1                  44.762763 8.797887 pp 01 313932343050303030333634            
31/07/25 10:21:04 0079 1                  44.762887 8.797565 pp 01 313931323050303133323638            
31/07/25 10:21:11 0080 1                  44.762892 8.797563 pp 01 313931323050303132343934            
31/07/25 10:21:38 0081 1                  44.762903 8.797512 pp 01 313931363050303132343934            
31/07/25 10:22:12 0082 1                  44.763035 8.797362 pp 01 313931323050303133323639            
31/07/25 10:22:29 0083 1                  44.763022 8.797325 pp 01 313932343050303030343033            
31/07/25 10:25:38 0084 1                  44.763200 8.798983 pp 01 313931323050303031383535            
31/07/25 10:26:43 0085 1                  44.763052 8.799103 pp 01 313931323050303031363434            
31/07/25 10:26:50 0086 1                  44.763057 8.799102 pp 01 313931323050303031383533            
31/07/25 10:30:08 0087 1                  44.762677 8.799520 pp 01 313931323050303031363932            
31/07/25 10:30:11 0088 1                  44.762668 8.799528 pp 01 313931323050303031393334            
31/07/25 10:31:18 0089 1                  44.762377 8.799753 pp 01 313931323050303031363430            
31/07/25 10:31:26 0090 1                  44.762377 8.799767 pp 01 313932343050303030353830            
31/07/25 10:32:25 0091 1                  44.762212 8.799913 pp 01 31383132304a303234323032            
31/07/25 10:32:36 0092 1                  44.762210 8.799865 pp 01 313931323050303033303438            
31/07/25 10:35:18 0093 1                  44.762615 8.796397 pp 01 313931323050303132323533            
31/07/25 10:36:15 0094 1                  44.762708 8.796528 pp 01 313931323050303132373233            
31/07/25 10:36:17 0095 1                  44.762710 8.796532 pp 01 313931323050303035353737            
31/07/25 10:37:10 0096 1                  44.762788 8.796693 pp 01 3234303132304a3030323537            
31/07/25 10:37:11 0097 1                  44.762788 8.796693 pp 01 313931323050303132323439            
31/07/25 10:38:44 0098 1                  44.762738 8.796762 pp 01 3235303132304a3031303535            
31/07/25 10:39:16 0099 1                  44.762745 8.796755 pp 01 313932343050303030353135            
31/07/25 10:40:27 0100 1                  44.762722 8.796763 pp 01 313932343045303030363737            
31/07/25 10:41:50 0101 1                  44.762585 8.796907 pp 01 313931323050303033353835            
31/07/25 10:43:11 0102 1                  44.762493 8.796965 pp 01 3234303132304a3033303932            
31/07/25 10:43:22 0103 1                  44.762490 8.796935 pp 01 3231303033304d3032373135            
31/07/25 10:43:28 0104 1                  44.762492 8.796943 pp 01 313931323050303034313531            
31/07/25 10:43:30 0105 1                  44.762492 8.796943 pp 01 3234303132304a3033303239            
31/07/25 10:44:19 0106 1                  44.762477 8.797002 pp 01 313931323050303036343633            
31/07/25 10:44:21 0107 1                  44.762477 8.796993 pp 01 313931323050303133323833            
31/07/25 10:44:37 0108 1                  44.762470 8.796957 pp 01 313931323050303035393337            
31/07/25 10:44:57 0109 1                  44.762477 8.796943 pp 01 3231303033304d3032373232            
31/07/25 10:46:57 0110 1                  44.762165 8.796882 pp 01 3234303132304a3033313738            
31/07/25 10:48:18 0111 1                  44.762192 8.797402 pp 01 313932343050303030343935            
31/07/25 10:48:28 0112 1                  44.762192 8.797387 pp 01 313932343050303030343231            
31/07/25 10:50:20 0113 1                  44.762227 8.797887 pp 01 313931323050303030393733            
31/07/25 10:51:44 0114 1                  44.761950 8.798487 pp 01 313931323050303030363734            
31/07/25 10:52:41 0115 1                  44.762097 8.798765 pp 01 313931323050303031363936            
31/07/25 10:58:38 0116 1                  44.760217 8.804403 pp 01 313931323050303032383333            
31/07/25 10:58:45 0117 1                  44.760243 8.804463 pp 01 313931323050303032383334            
31/07/25 11:00:00 0118 1                  44.760390 8.804647 pp 01 313931323050303036343830            
31/07/25 11:01:29 0119 1                  44.760525 8.805003 pp 01 313931323050303032383337            
31/07/25 11:02:48 0120 1                  44.760702 8.804095 pp 01 313931323050303133313133            
31/07/25 11:03:42 0121 1                  44.760692 8.803912 pp 01 313931323050303033303431            
31/07/25 11:03:43 0122 1                  44.760690 8.803912 pp 01 30396062437f2581b5c23956            
31/07/25 11:07:46 0123 1                  44.759322 8.798893 pp 01 313931323050303030313038            
31/07/25 11:07:51 0124 1                  44.759312 8.798905 pp 01 313931323050303030313036            
31/07/25 11:07:57 0125 1                  44.759297 8.798915 pp 01 313931323050303030313037            
31/07/25 11:10:19 0126 1                  44.759513 8.798740 pp 01 313931323050303031363234            
31/07/25 11:10:21 0127 1                  44.759510 8.798735 pp 01 303acb0343a25cd9d8b7fbf8            
31/07/25 11:11:41 0128 1                  44.759508 8.798848 pp 01 3231303234304a3030303031            
31/07/25 11:12:21 0129 1                  44.759767 8.799117 pp 01 313931323050303032333131            
31/07/25 11:19:12 0130 1                  44.756445 8.795960 pp 01 323031313030503030313833            
31/07/25 11:21:00 0131 1                  44.756293 8.796208 pp 01 313931323050303032313335            
31/07/25 11:21:01 0132 1                  44.756292 8.796217 pp 01 313931323050303032313336            
31/07/25 11:21:14 0133 1                  44.756278 8.796247 pp 01 313931323050303039373033            
31/07/25 11:22:46 0134 1                  44.756467 8.796487 pp 01 313931323050303032393535            
31/07/25 11:25:25 0135 1                  44.757135 8.795003 pp 01 313931323050303031353535            
31/07/25 11:26:16 0136 1                  44.757277 8.795013 pp 01 313931323050303035383037            
31/07/25 11:28:35 0137 1                  44.756762 8.793102 pp 01 313931323050303037383238            
31/07/25 11:30:07 0138 1                  44.756335 8.794117 pp 01 313931323050303032323431            
31/07/25 11:31:23 0139 1                  44.756380 8.794017 pp 01 31383132304a303231313334            
31/07/25 11:31:54 0140 1                  44.756467 8.793800 pp 01 313931323050303037383239            
31/07/25 11:39:03 0141 1                  44.763448 8.806175 pp 01 3234303132304a3030343437            
31/07/25 11:39:58 0142 1                  44.763492 8.805878 pp 01 313931323050303033313436            
31/07/25 11:40:05 0143 1                  44.763488 8.805883 pp 01 313931323050303037363631            
31/07/25 11:43:04 0144 1                  44.765480 8.804168 pp 01 303961354183ef49502f90b8            
31/07/25 12:16:23 0000 s 02532ver01 44.755860 8.799553 pp 01
31/07/25 12:29:10 0145 1                  44.756780 8.804767 pp 01 3235303132304a3030383331            
31/07/25 12:30:06 0146 1                  44.756842 8.804595 pp 01 313931323050303037323739            
31/07/25 12:30:55 0147 1                  44.756855 8.804392 pp 01 313931323050303037323737            
31/07/25 12:30:59 0148 1                  44.756860 8.804405 pp 01 313931323050303037323736            
31/07/25 12:31:49 0149 1                  44.756897 8.804247 pp 01 313931323050303037323734            
31/07/25 12:39:54 0150 1                  44.757207 8.804487 pp 01 313931323050303037323634            
31/07/25 12:41:16 0151 1                  44.757223 8.804272 pp 01 313931323050303037323632            
31/07/25 12:41:20 0152 1                  44.757220 8.804263 pp 01 313931323050303034393338            
31/07/25 12:42:35 0153 1                  44.757263 8.804283 pp 01 313931323050303037323633            
31/07/25 12:48:11 0154 1                  44.763413 8.804767 pp 01 313931323050303031343939            
31/07/25 12:48:54 0155 1                  44.763173 8.804748 pp 01 313931323050303031353030            
31/07/25 12:49:12 0156 1                  44.763147 8.804740 pp 01 313931323050303030303035            
31/07/25 12:50:45 0157 1                  44.762855 8.804105 pp 01 313931323050303030313839            
31/07/25 12:50:48 0158 1                  44.762850 8.804102 pp 01 3234303132304a3030393034            
31/07/25 12:50:51 0159 1                  44.762850 8.804097 pp 01 313931323050303031343936            
31/07/25 12:53:02 0160 1                  44.762813 8.804690 pp 01 313931323050303030313837            
31/07/25 12:53:56 0161 1                  44.762840 8.804935 pp 01 313932343050303030323930            
31/07/25 13:07:07 0162 1                  44.762280 8.785673 pp 01 3233303132304a3030373435            
31/07/25 13:07:27 0163 1                  44.762265 8.785630 pp 01 3231303132304a3035323838            
31/07/25 13:07:39 0164 1                  44.762263 8.785613 pp 01 3231303234304a3032313638            
31/07/25 13:09:09 0165 1                  44.762168 8.786332 pp 01 3234303132304a3032313631            
31/07/25 13:12:32 0166 1                  44.760398 8.790320 pp 01 3231303234304a3032313537            
31/07/25 13:14:06 0169 1                  44.760122 8.790438 pp 01 3231303234304a3030303330            
31/07/25 13:25:13 0170 1                  44.761173 8.782397 pp 01 3233303234304a3030353539            
31/07/25 13:30:05 0171 1                  44.760010 8.784250 pp 01 313931323050303130383434            
31/07/25 13:35:59 0172 1                  44.761085 8.785635 pp 01 3230303033304d3038333038            
31/07/25 13:36:39 0173 1                  44.760667 8.785818 pp 01 313931323050303037363035            
31/07/25 13:37:48 0174 1                  44.760362 8.785850 pp 01 3231303234304a3032303338            
31/07/25 13:37:51 0175 1                  44.760360 8.785852 pp 01 3231303234304a3032303337            
31/07/25 13:44:17 0176 1                  44.761405 8.786697 pp 01 3231303234304a3031333039            
31/07/25 13:44:29 0177 1                  44.761468 8.786657 pp 01 3231303234304a3031333130            
31/07/25 13:45:54 0178 1                  44.761643 8.785760 pp 01 3233303234304a3030353234            
31/07/25 13:46:26 0179 1                  44.761657 8.785570 pp 01 31383132304a303138343439            
31/07/25 13:51:19 0180 1                  44.761925 8.786952 pp 01 313931323050303035383532            
31/07/25 13:51:23 0181 1                  44.761928 8.786958 pp 01 313931323050303034323232            
31/07/25 14:01:03 0182 1                  44.759728 8.790663 pp 01 3234303132304a3030333939            
31/07/25 14:31:08 0183 1                  44.778215 8.754850 pp 01 303961354183ef49502f90b8            
31/07/25 14:31:16 0184 1                  44.778228 8.754857 pp 01 30396062437f2581b5c23956            
31/07/25 14:33:46 0185 1                  44.778247 8.754902 pp 01 30396061c03bab40000d5572            
31/07/25 14:36:30 0186 1                  44.778262 8.754920 pp 01 303acb0342e4bfdc8e2892d4            
31/07/25 14:36:55 0187 1                  44.778237 8.754892 pp 01 303ac8e9c0638c9ac688e78e            
31/07/25 15:02:08 0188 1                  44.758112 8.789952 pp 01 313931323050303031343037            
