09/07/25 04:47:29 0000 s 02547ver01 44.753018 8.812247 ss 01
09/07/25 06:30:09 0050 1                  44.622428 8.844527 ss 01 3232313130304a3030313132            
09/07/25 06:32:19 0051 1                  44.623112 8.845108 ss 01 3139313130304a3030303836            
09/07/25 06:35:28 0052 1                  44.624632 8.846265 ss 01 313932343053303030303038            
09/07/25 06:35:49 0053 1                  44.624628 8.846263 ss 01 3233303234304a3030393339            
09/07/25 06:48:04 0054 1                  44.619442 8.845817 ss 01 313931323053303031373734            
09/07/25 06:48:15 0055 1                  44.619443 8.845840 ss 01 31383132304a303030383130            
09/07/25 06:50:16 0056 1                  44.618952 8.846898 ss 01 31383132304a303037343732            
09/07/25 06:56:48 0057 1                  44.625882 8.844745 ss 01 3231303132304a3130313034            
09/07/25 06:56:49 0058 1                  44.625872 8.844735 ss 01 991300bb9183cb4f00000067            
09/07/25 06:57:23 0059 1                  44.625755 8.844602 ss 01 30340bb81c28ef8000064e6a            
09/07/25 07:01:56 0000 s 02547ver01 0 0 ss 01
09/07/25 07:07:27 0000 s 02547ver01 0 0 ss 01
09/07/25 07:11:17 0060 1                  44.654465 8.830942 ss 01 31383132304a303030343035            
09/07/25 07:11:19 0061 1                  44.654465 8.830942 ss 01 303ac8e9c0ccdf19d8b6d716            
09/07/25 07:12:57 0062 1                  44.654310 8.831857 ss 01 3231303033304d3033343438            
09/07/25 07:15:43 0063 1                  44.658002 8.831605 ss 01 31383132304a303030333733            
09/07/25 07:16:54 0064 1                  44.658332 8.831993 ss 01 004400470005000400090419            
09/07/25 07:17:27 0065 1                  44.658422 8.832148 ss 01 004400450006000400040371            
09/07/25 07:18:00 0066 1                  44.658675 8.831825 ss 01 004400450006000400040371            
09/07/25 07:18:11 0067 1                  44.658740 8.831838 ss 01 31383132304a303037363436            
09/07/25 07:19:15 0068 1                  44.658903 8.831643 ss 01 004400460004000400071610            
09/07/25 07:19:21 0069 1                  44.658913 8.831640 ss 01 31383132304a303037363532            
09/07/25 07:25:13 0070 1                  44.659953 8.832402 ss 01 31383132304a303030363938            
09/07/25 07:26:31 0071 1                  44.659875 8.832533 ss 01 33383132304a303030393139            
09/07/25 07:28:02 0072 1                  44.659425 8.832517 ss 01 004400460004000400070946            
09/07/25 07:28:35 0074 1                  44.659135 8.832608 ss 01 004400450006000400041695            
09/07/25 07:29:07 0075 1                  44.658887 8.832463 ss 01 004400460004000400071820            
09/07/25 07:29:53 0076 1                  44.658258 8.831992 ss 01 3231303033304d3035303437            
09/07/25 07:31:05 0077 1                  44.657405 8.830097 ss 01 31383132304a303036383631            
09/07/25 07:34:17 0078 1                  44.652603 8.826532 ss 01 31383132304a303038383836            
09/07/25 07:41:52 0079 1                  44.660510 8.833323 ss 01 31383132304a303036373234            
09/07/25 07:42:02 0080 1                  44.660540 8.833305 ss 01 31383132304ab03036373234            
09/07/25 07:43:45 0081 1                  44.662010 8.830080 ss 01 31383132304a303030343432            
09/07/25 07:44:59 0082 1                  44.662467 8.829015 ss 01 004400460004000400069093            
09/07/25 07:45:40 0083 1                  44.662605 8.827830 ss 01 31383132304a303036313830            
09/07/25 07:45:42 0084 1                  44.662613 8.827815 ss 01 303ac8e9c074bf1c9b6f0ed4            
09/07/25 07:45:43 0085 1                  44.662622 8.827807 ss 01 303960624379aa01521a69dd            
09/07/25 07:45:48 0086 1                  44.662633 8.827790 ss 01 303acb03434f7c5ac688c876            
09/07/25 07:46:03 0087 1                  44.662632 8.827772 ss 01 004400460004000400069093            
09/07/25 07:47:03 0088 1                  44.662683 8.828325 ss 01 31383132304a303032353137            
09/07/25 07:48:19 0089 1                  44.663600 8.825885 ss 01 313931323053303030343539            
09/07/25 08:13:45 0000 s 02547ver01 44.691032 8.823995 ss 01
09/07/25 08:25:13 0000 s 02547ver01 44.691045 8.824025 ss 01
09/07/25 08:36:08 0090 1                  44.660422 8.831630 ss 01 31383132304a303032313736            
09/07/25 08:38:02 0091 1                  44.660095 8.832155 ss 01 313932343045303030303930            
09/07/25 08:42:03 0092 1                  44.655820 8.830438 ss 01 31383132304a303038333833            
09/07/25 09:10:07 0094 1                  44.660272 8.831750 ss 01 004400460004000400071610            
09/07/25 09:10:10 0095 1                  44.660268 8.831753 ss 01 004400450006000400041695            
09/07/25 09:10:15 0096 1                  44.660263 8.831760 ss 01 004400460004000400071820            
09/07/25 09:10:36 0097 1                  44.660275 8.831750 ss 01 004400460004000400070946            
09/07/25 09:11:11 0098 1                  44.660253 8.831738 ss 01 004400470005000400090419            
09/07/25 09:11:33 0099 1                  44.660258 8.831737 ss 01 991300bb9183cb4f00000067            
09/07/25 09:12:39 0100 1                  44.660260 8.831753 ss 01 004400450006000400057747            
09/07/25 09:34:13 0000 s 02547ver01 44.660352 8.831837 cc 01
09/07/25 09:34:47 0101 1                  44.659930 8.831963 cc 01 30340c1d405863dbbc0f8c06            
09/07/25 09:34:55 0102 1                  44.659932 8.831937 cc 01 313932343045303030303930            
09/07/25 09:35:04 0103 1                  44.659940 8.831907 cc 01 3139313130304a3031313830            
09/07/25 09:38:03 0104 1                  44.658057 8.830707 cc 01 31383234304a303030333139            
09/07/25 09:38:05 0105 1                  44.658053 8.830712 cc 01 313931313030433030323034            
09/07/25 09:48:48 0106 1                  44.616832 8.842485 cc 01 3234303234304a3030373435            
09/07/25 09:48:49 0107 1                  44.616832 8.842490 cc 01 3234303234304a3030373432            
09/07/25 09:51:08 0108 1                  44.619475 8.842323 cc 01 31383132304a303039333338            
09/07/25 09:52:13 0109 1                  44.619715 8.842295 cc 01 313931323043303039313039            
09/07/25 09:52:56 0110 1                  44.619692 8.842407 cc 01 31383132304a303137303733            
09/07/25 09:54:09 0111 1                  44.619947 8.842567 cc 01 31383033304d303032373038            
09/07/25 09:54:34 0112 1                  44.619980 8.842582 cc 01 31383033304d303032303032            
09/07/25 09:56:07 0113 1                  44.620202 8.842503 cc 01 31383132304a303039333430            
09/07/25 09:56:34 0114 1                  44.620083 8.842485 cc 01 31383033304d303032373038            
09/07/25 09:56:47 0116 1                  44.620097 8.842453 cc 01 111080000000000562784595            
09/07/25 09:56:57 0117 1                  44.620127 8.842448 cc 01 111080000000000564062295            
09/07/25 10:05:00 0000 s 02547ver01 0 0 cc 01
09/07/25 10:05:57 0118 1                  44.622058 8.841107 cc 01 323031313030433030323138            
09/07/25 10:05:59 0119 1                  44.622062 8.841117 cc 01 323031313030433030323138            
09/07/25 10:06:07 0120 1                  44.622077 8.841143 cc 01 000000000000000002578022            
09/07/25 10:08:23 0121 1                  44.621388 8.842603 cc 01 3234303234304a3030363030            
09/07/25 10:08:46 0122 1                  44.621350 8.842653 cc 01 30396061c05a1c80001837ed            
09/07/25 10:08:47 0123 1                  44.621350 8.842653 cc 01 3034f836e81ea38ab420398a            
09/07/25 10:08:48 0124 1                  44.621348 8.842657 cc 01 3034f836e822274ab424b42e            
09/07/25 10:22:56 0125 1                  44.601853 8.883518 cc 01 3234313130304a3030343832            
09/07/25 10:24:10 0126 1                  44.601722 8.883700 cc 01 313931313030433030313232            
09/07/25 10:24:54 0127 1                  44.601725 8.883723 cc 01 313931313030433030313235            
09/07/25 10:26:03 0128 1                  44.601752 8.883730 cc 01 323031313030433030343933            
09/07/25 10:27:26 0129 1                  44.601750 8.883727 cc 01 323031313030433030353132            
