04/01/25 04:50:20 0000 s 02543ver01 44.753002 8.812225 pp 01
04/01/25 05:26:41 0024 1                  44.753417 8.780042 pp 01 313931323050303031343531            
04/01/25 05:29:34 0025 1                  44.749677 8.769062 pp 01 313931323050303032383538            
04/01/25 05:31:20 0026 1                  44.749502 8.763463 pp 01 313931323050303032363231            
04/01/25 05:34:22 0027 1                  44.745803 8.772425 pp 01 313931323050303131333133            
04/01/25 05:35:49 0028 1                  44.745555 8.772442 pp 01 323031313030503030353437            
04/01/25 05:38:04 0029 1                  44.741853 8.768890 pp 01 313931323050303037383831            
04/01/25 05:38:06 0030 1                  44.741852 8.768890 pp 01 313931323050303032393339            
04/01/25 05:39:59 0031 1                  44.741823 8.764970 pp 01 313931323050303037383833            
04/01/25 05:48:20 0033 1                  44.752717 8.777030 pp 01 313931323050303032343133            
04/01/25 05:50:05 0034 1                  44.754695 8.777378 pp 01 313931323050303031383236            
04/01/25 05:51:05 0035 1                  44.755083 8.776815 pp 01 313931323050303037383533            
04/01/25 05:52:22 0036 1                  44.755705 8.775723 pp 01 313931323050303032373936            
04/01/25 05:52:25 0037 1                  44.755707 8.775725 pp 01 313931323050303031303133            
04/01/25 05:54:18 0038 1                  44.756727 8.774520 pp 01 313931323050303031303531            
04/01/25 05:54:27 0039 1                  44.756738 8.774515 pp 01 313931323050303033363635            
04/01/25 05:56:16 0040 1                  44.757308 8.773310 pp 01 313931323050303038313937            
04/01/25 05:56:24 0041 1                  44.757312 8.773315 pp 01 323030323545303037343736            
04/01/25 05:57:28 0042 1                  44.757103 8.773102 pp 01 303acb0340b16a1c7c9c2dd4            
04/01/25 05:57:30 0043 1                  44.757102 8.773103 pp 01 313931323050303031363639            
04/01/25 05:57:36 0044 1                  44.757097 8.773110 pp 01 313931323050303031363730            
04/01/25 05:58:29 0045 1                  44.757107 8.773107 pp 01 313931323050303131343938            
04/01/25 05:58:31 0046 1                  44.757107 8.773108 pp 01 313931323050303130343938            
04/01/25 06:00:26 0047 1                  44.756430 8.772397 pp 01 313931323050303130343936            
04/01/25 06:00:35 0048 1                  44.756445 8.772390 pp 01 303acb0340b16a1c7c9c2dd4            
04/01/25 06:02:16 0049 1                  44.756703 8.770763 pp 01 313931323050303133393136            
04/01/25 06:02:54 0050 1                  44.756803 8.770512 pp 01 313931323050303133393134            
04/01/25 06:02:56 0051 1                  44.756803 8.770512 pp 01 313931323050303133393135            
04/01/25 06:04:32 0052 1                  44.756040 8.771425 pp 01 313931323050303133383634            
04/01/25 06:06:23 0053 1                  44.755400 8.770205 pp 01 3233303132304a3030363334            
04/01/25 06:06:36 0054 1                  44.755398 8.770198 pp 01 313931323050303130383034            
04/01/25 06:08:13 0055 1                  44.755103 8.769633 pp 01 313931323050303038373030            
04/01/25 06:10:12 0056 1                  44.758628 8.775020 pp 01 313931323050303038373332            
04/01/25 06:11:29 0057 1                  44.758475 8.775130 pp 01 313931323050303130363638            
04/01/25 06:13:04 0058 1                  44.762047 8.774693 pp 01 313931323050303131343533            
04/01/25 06:24:17 0000 s 02543ver01 44.764498 8.776413 pp 01
04/01/25 06:28:27 0059 1                  44.750123 8.790490 pp 01 313931323050303132343739            
04/01/25 06:28:30 0060 1                  44.750122 8.790493 pp 01 313931323050303032383439            
04/01/25 06:28:51 0061 1                  44.750113 8.790518 pp 01 313931323050303031333936            
04/01/25 06:31:27 0062 1                  44.748870 8.792063 pp 01 31383132304a303236363834            
04/01/25 06:33:16 0063 1                  44.747750 8.789333 pp 01 313931323050303031383134            
04/01/25 06:33:17 0064 1                  44.747747 8.789330 pp 01 31393132305030b031383134            
04/01/25 06:36:31 0065 1                  44.746935 8.792988 pp 01 31383132304a303236363833            
04/01/25 06:37:36 0066 1                  44.747190 8.793070 pp 01 31383132304a303236363738            
04/01/25 06:37:37 0067 1                  44.747190 8.793070 pp 01 303acb0343326e1c8c936907            
04/01/25 06:40:36 0068 1                  44.744872 8.793600 pp 01 31383033304d303033373838            
04/01/25 06:41:48 0069 1                  44.746373 8.790760 pp 01 3234303132304a3031303132            
04/01/25 06:43:42 0070 1                  44.745757 8.789355 pp 01 313931323050303130303835            
04/01/25 06:44:35 0071 1                  44.745313 8.788660 pp 01 313931323050303033383334            
04/01/25 06:45:15 0072 1                  44.745323 8.788682 pp 01 313931323050303033343731            
04/01/25 06:47:07 0073 1                  44.743895 8.789010 pp 01 313931323050303035323433            
04/01/25 06:47:10 0074 1                  44.743908 8.789022 pp 01 313931323050303035323434            
04/01/25 06:47:17 0075 1                  44.743920 8.789032 pp 01 313931323050303032303438            
04/01/25 06:53:33 0076 1                  44.729180 8.793065 pp 01 313931323050303032383530            
04/01/25 06:59:49 0077 1                  44.742098 8.787132 pp 01 313931323050303035323431            
04/01/25 07:00:46 0078 1                  44.742077 8.785638 pp 01 313931323050303037393731            
04/01/25 07:00:56 0079 1                  44.742063 8.785640 pp 01 313931323050303037393732            
04/01/25 07:02:54 0080 1                  44.739832 8.781162 pp 01 3234303132304a3030323737            
04/01/25 07:04:27 0081 1                  44.739932 8.780823 pp 01 313931323050303037393730            
04/01/25 07:07:15 0082 1                  44.737270 8.782073 pp 01 313931323050303030383836            
04/01/25 07:09:39 0083 1                  44.733985 8.777477 pp 01 323031313030523030323637            
04/01/25 07:09:45 0084 1                  44.733985 8.777470 pp 01 3233303234304a3031303830            
04/01/25 07:11:30 0085 1                  44.736063 8.777830 pp 01 313931323050303131393735            
04/01/25 07:11:33 0086 1                  44.736062 8.777827 pp 01 313931323050303033313239            
04/01/25 07:13:08 0087 1                  44.738205 8.780013 pp 01 313931323050303037393735            
04/01/25 07:14:53 0088 1                  44.739765 8.779392 pp 01 313931323050303031373335            
04/01/25 07:15:50 0089 1                  44.739598 8.778055 pp 01 323031313030433030323338            
04/01/25 07:15:54 0090 1                  44.739592 8.778042 pp 01 323031313030503030323636            
04/01/25 07:16:00 0091 1                  44.739588 8.778027 pp 01 31383234304a303030303139            
04/01/25 07:16:02 0092 1                  44.739590 8.778025 pp 01 30340bdb900ce86de5d01c03            
04/01/25 07:16:14 0093 1                  44.739588 8.778010 pp 01 31383132304a303039313932            
04/01/25 07:16:15 0094 1                  44.739588 8.778010 pp 01 31383634304a303030303139            
04/01/25 07:18:55 0095 1                  44.741675 8.778765 pp 01 313931323050303032343932            
04/01/25 07:21:17 0096 1                  44.744382 8.779358 pp 01 313931323050303130373734            
04/01/25 07:22:55 0097 1                  44.743793 8.774993 pp 01 313931323050303032313935            
04/01/25 07:25:58 0098 1                  44.746272 8.779435 pp 01 313931323050303035323339            
04/01/25 07:28:21 0099 1                  44.748945 8.779172 pp 01 313931323050303033363636            
04/01/25 07:31:21 0100 1                  44.753658 8.785455 pp 01 313931323050303033363835            
04/01/25 07:32:49 0101 1                  44.754295 8.786192 pp 01 313931323050303033353434            
04/01/25 07:33:37 0102 1                  44.754005 8.786873 pp 01 313931323053303037363131            
04/01/25 07:33:40 0103 1                  44.754005 8.786868 pp 01 313931323050303035353733            
04/01/25 07:34:02 0104 1                  44.754030 8.786850 pp 01 313931323043303037363331            
04/01/25 07:35:14 0105 1                  44.753938 8.787188 pp 01 313931323050303033353435            
04/01/25 07:37:56 0106 1                  44.751307 8.789112 pp 01 3234303132304a3031303734            
04/01/25 07:38:07 0107 1                  44.751282 8.789150 pp 01 313931323050303131353537            
04/01/25 07:38:11 0108 1                  44.751278 8.789147 pp 01 313931323050303032393730            
04/01/25 07:38:30 0109 1                  44.751265 8.789168 pp 01 313931323050303031303237            
04/01/25 07:42:33 0110 1                  44.749573 8.792577 pp 01 30395dfa819c40000009f50b            
04/01/25 07:42:39 0111 1                  44.749573 8.792578 pp 01 313931323050303031373835            
04/01/25 07:42:40 0112 1                  44.749572 8.792580 pp 01 313931323450303031373835            
04/01/25 07:43:33 0113 1                  44.749543 8.793122 pp 01 313931323050303032313533            
04/01/25 07:43:34 0114 1                  44.749545 8.793122 pp 01 313931323050303032313534            
04/01/25 07:45:04 0115 1                  44.749132 8.794762 pp 01 313931323050303032373937            
04/01/25 07:46:35 0116 1                  44.747920 8.796783 pp 01 313931323050303032323538            
04/01/25 07:49:39 0117 1                  44.741860 8.805922 pp 01 3234303132304a3033303631            
04/01/25 07:55:35 0118 1                  44.741840 8.811540 pp 01 313931323050303037373431            
04/01/25 07:55:40 0119 1                  44.741838 8.811528 pp 01 313931323050303037383737            
04/01/25 07:56:30 0120 1                  44.741843 8.813253 pp 01 313931323043303030323535            
04/01/25 07:56:32 0121 1                  44.741847 8.813255 pp 01 313931323050303037373430            
04/01/25 07:58:19 0122 1                  44.739640 8.819278 pp 01 313931323050303032323339            
04/01/25 08:00:05 0123 1                  44.737130 8.822395 pp 01 313931323050303032323338            
04/01/25 08:01:46 0124 1                  44.735462 8.822923 pp 01 3234303132304a3031303339            
04/01/25 08:01:54 0125 1                  44.735457 8.822918 pp 01 3034f8370c3526c2ee0001e9            
04/01/25 08:03:53 0126 1                  44.731930 8.826255 pp 01 3234303132304a3032313538            
04/01/25 08:06:04 0127 1                  44.731655 8.826753 pp 01 313931323050303032353731            
04/01/25 08:08:30 0128 1                  44.731452 8.820228 pp 01 313931323050303032383239            
04/01/25 08:09:58 0129 1                  44.731462 8.819593 pp 01 313931323050303032333434            
04/01/25 08:11:51 0130 1                  44.732355 8.815827 pp 01 313931323050303037383733            
04/01/25 08:15:02 0131 1                  44.728963 8.809390 pp 01 313931323050303032383331            
04/01/25 08:16:39 0132 1                  44.726255 8.811465 pp 01 323031313030503030343132            
04/01/25 08:21:47 0133 1                  44.726765 8.819750 pp 01 31383032334d303131353133            
04/01/25 08:21:56 0134 1                  44.726753 8.819745 pp 01 313931323053303031343532            
04/01/25 08:22:01 0135 1                  44.726748 8.819747 pp 01 313931323050303031343539            
04/01/25 08:22:04 0136 1                  44.726742 8.819745 pp 01 313931323050303031343538            
04/01/25 08:22:08 0137 1                  44.726735 8.819745 pp 01 313931323043303030333033            
04/01/25 08:28:09 0138 1                  44.734390 8.812378 pp 01 313931323050303032383034            
04/01/25 08:30:43 0139 1                  44.733200 8.807958 pp 01 313931323050303035313934            
04/01/25 08:33:39 0000 s 02543ver01 0 0 pp 01
04/01/25 08:36:35 0140 1                  44.740533 8.791868 pp 01 313931313030533030323936            
04/01/25 08:36:43 0141 1                  44.740533 8.791868 pp 01 323031313030503030323432            
