28/07/25 05:20:20 0000 s 01133ver01 44.753217 8.812493 uu 01
28/07/25 13:34:02 0061 1                  44.807358 8.825445 uu 01 31383032334d303035353332            
28/07/25 13:34:43 0062 1                  44.807323 8.826530 uu 01 31383032334d303035323539            
28/07/25 13:35:14 0063 1                  44.807323 8.826530 uu 01 31383032334d303035343539            
28/07/25 13:35:51 0064 1                  44.807305 8.826388 uu 01 31383032334d303035323033            
28/07/25 13:36:24 0065 1                  44.807435 8.827755 uu 01 31383032334d303132363532            
28/07/25 13:39:19 0066 1                  44.807528 8.829820 uu 01 31383032334d303035323035            
28/07/25 13:39:52 0067 1                  44.807796 8.831795 uu 01 31383032334d303035353532            
28/07/25 13:40:40 0068 1                  44.808766 8.832963 uu 01 323030323545303037363634            
28/07/25 13:41:36 0069 1                  44.808683 8.832945 uu 01 3232303032334d3030373132            
28/07/25 13:54:47 0070 1                  44.785788 8.820818 uu 01 31383032334d303131343534            
28/07/25 14:03:48 0071 1                  44.776016 8.821610 uu 01 3232303032334d3030343439            
28/07/25 14:07:05 0072 1                  44.783205 8.818661 uu 01 3233303132304a3032313030            
28/07/25 14:18:16 0073 1                  44.791866 8.829066 uu 01 31383032334d303135343935            
28/07/25 14:18:47 0074 1                  44.791866 8.829066 uu 01 31383032334d303034393131            
28/07/25 14:26:44 0075 1                  44.792520 8.814486 uu 01 31383032334d303132363439            
28/07/25 14:35:02 0076 1                  44.765553 8.817201 uu 01 323031323055303030303330            
28/07/25 14:35:02 0077 1                  44.765553 8.817201 uu 01 3234303132304a3032303738            
28/07/25 14:45:01 0078 1                  44.796935 8.782183 uu 01 3231303132304a3037343231            
28/07/25 14:45:58 0079 1                  44.797421 8.782303 uu 01 31383032334d303035373336            
28/07/25 14:46:10 0080 1                  44.797418 8.782181 uu 01 31383032334d303039363732            
28/07/25 14:46:53 0081 1                  44.797656 8.781860 uu 01 31383032334d303032373637            
28/07/25 14:47:00 0082 1                  44.797656 8.781860 uu 01 31383032334d303032373638            
28/07/25 14:47:28 0083 1                  44.797623 8.781665 uu 01 31383032334d303030393535            
28/07/25 14:47:35 0084 1                  44.797623 8.781665 uu 01 31383032334d303138373232            
28/07/25 14:48:34 0085 1                  44.797803 8.781333 uu 01 31383032334d303032363238            
28/07/25 14:49:16 0086 1                  44.797860 8.781131 uu 01 31383032334d303032343835            
28/07/25 14:49:26 0087 1                  44.797860 8.781131 uu 01 31383032334d303032343834            
28/07/25 14:51:29 0088 1                  44.797583 8.779503 uu 01 3231303132304a3037373131            
28/07/25 14:53:32 0089 1                  44.797073 8.779626 uu 01 313831323045343039313232            
28/07/25 14:54:25 0090 1                  44.797065 8.779730 uu 01 3231303132304a3037373832            
28/07/25 14:55:32 0091 1                  44.796840 8.779850 uu 01 3232303032334d3031383637            
28/07/25 14:56:46 0092 1                  44.796575 8.779596 uu 01 31383032334d303132373834            
28/07/25 14:56:51 0093 1                  44.796575 8.779596 uu 01 31383032334d303031383437            
28/07/25 14:57:31 0094 1                  44.796505 8.779566 uu 01 3234303032334d3032323236            
28/07/25 14:59:08 0095 1                  44.796398 8.779870 uu 01 31383032334d303037333133            
28/07/25 15:02:16 0096 1                  44.795623 8.779486 uu 01 31383032334d303032353632            
28/07/25 15:03:28 0097 1                  44.795991 8.780650 uu 01 31383032334d303035353336            
28/07/25 15:03:33 0098 1                  44.793763 8.779168 uu 01 31383032334d303032343137            
28/07/25 15:03:37 0099 1                  44.793718 8.779203 uu 01 31383032334d303032373937            
28/07/25 15:03:37 0100 1                  44.793718 8.779203 uu 01 31383032334d303032373937            
28/07/25 15:03:37 0101 1                  44.793718 8.779203 uu 01 31383032334d303032373937            
28/07/25 15:06:56 0102 1                  44.793378 8.779735 uu 01 31383032334d303132303434            
28/07/25 15:07:29 0103 1                  44.793213 8.779643 uu 01 31383032334d303039383338            
28/07/25 15:07:47 0104 1                  44.793186 8.779651 uu 01 31383032334d303138373235            
28/07/25 15:08:40 0105 1                  44.793058 8.779910 uu 01 31383032334d303030323230            
28/07/25 15:18:44 0106 1                  44.794933 8.781303 uu 01 31383032334d303032343039            
28/07/25 15:18:58 0107 1                  44.794933 8.781303 uu 01 31383032334d303032373933            
28/07/25 15:19:41 0108 1                  44.795358 8.781171 uu 01 3234303234304a3030373236            
28/07/25 15:20:58 0109 1                  44.795611 8.780553 uu 01 31383032334d303032343739            
28/07/25 15:21:32 0110 1                  44.795611 8.780553 uu 01 31383032334d303034323439            
28/07/25 15:21:49 0111 1                  44.795611 8.780553 uu 01 323030323545303037393736            
28/07/25 16:03:31 0000 s 01133ver01 44.753002 8.811967 uu 01
