04/06/25 05:08:28 0000 s 02543ver01 44.753158 8.811900 cc 01
04/06/25 05:50:14 0035 1                  44.763797 8.787958 cc 01 3230303033304d3037343739            
04/06/25 05:50:34 0036 1                  44.763818 8.787935 cc 01 3233303132304a3030323538            
04/06/25 05:51:47 0037 1                  44.763770 8.787938 cc 01 3231313130304a3031393634            
04/06/25 05:51:49 0038 1                  44.763770 8.787940 cc 01 3231303234304a3034353631            
04/06/25 05:52:08 0039 1                  44.763777 8.787942 cc 01 3231303132304a3036323235            
04/06/25 05:52:44 0040 1                  44.763820 8.787993 cc 01 3231313130304a3032323432            
04/06/25 05:54:42 0041 1                  44.763840 8.787978 cc 01 3231313130304a3032353432            
04/06/25 05:56:28 0042 1                  44.763923 8.787923 cc 01 313931323043303032313532            
04/06/25 05:57:11 0043 1                  44.763718 8.788178 cc 01 3234303132304a3032383830            
04/06/25 05:57:40 0044 1                  44.763663 8.788198 cc 01 3234303032334d3031393836            
04/06/25 05:58:05 0045 1                  44.763602 8.788290 cc 01 313931323043303038333037            
04/06/25 05:58:13 0046 1                  44.763583 8.788287 cc 01 313931363043303037343335            
04/06/25 05:58:15 0047 1                  44.763578 8.788292 cc 01 313931323043303037343335            
04/06/25 05:59:57 0048 1                  44.763178 8.788273 cc 01 313931323043303039323539            
04/06/25 06:00:31 0049 1                  44.763188 8.788287 cc 01 3234303132304a3030383032            
04/06/25 06:00:42 0050 1                  44.763182 8.788282 cc 01 31383032334d303033373139            
04/06/25 06:01:34 0051 1                  44.763063 8.788183 cc 01 313931323043303039323539            
04/06/25 06:01:42 0052 1                  44.763065 8.788180 cc 01 313931323043303132353532            
04/06/25 06:01:51 0053 1                  44.763077 8.788168 cc 01 3034f722d418d48264ea6bb4            
04/06/25 06:02:59 0057 1                  44.763100 8.787483 cc 01 3034f722d418d48264ea6bb4            
04/06/25 06:03:01 0058 1                  44.763098 8.787478 cc 01 3231303033304d3032303930            
04/06/25 06:03:10 0060 1                  44.763098 8.787467 cc 01 3034f83700444b0ab41deab6            
04/06/25 06:03:35 0061 1                  44.763113 8.787423 cc 01 3231303032334d3032383032            
04/06/25 06:04:55 0062 1                  44.763070 8.787555 cc 01 313931323043303038353934            
04/06/25 06:05:16 0063 1                  44.763075 8.787558 cc 01 30340c0f844db7a986e09406            
04/06/25 06:05:25 0064 1                  44.763075 8.787550 cc 01 313931323043303036363836            
04/06/25 06:07:33 0065 1                  44.763075 8.788083 cc 01 3231303234304a3034383132            
04/06/25 06:07:34 0066 1                  44.763077 8.788088 cc 01 3231303234304a3034383133            
04/06/25 06:12:21 0067 1                  44.763260 8.789117 cc 01 3230303033304d3037323633            
04/06/25 06:12:22 0068 1                  44.763258 8.789115 cc 01 3231303033304d3032303632            
04/06/25 06:12:56 0069 1                  44.763250 8.789102 cc 01 313931323043303039383639            
04/06/25 06:12:57 0070 1                  44.763250 8.789102 cc 01 313931323043303130303437            
04/06/25 06:13:29 0071 1                  44.763230 8.789097 cc 01 3231303234304a3030313939            
04/06/25 06:15:08 0072 1                  44.763223 8.789060 cc 01 3231303234304a3032333735            
04/06/25 06:16:48 0074 1                  44.763270 8.789137 cc 01 3231303234304a3032333732            
04/06/25 06:19:02 0075 1                  44.763053 8.789367 cc 01 3231313130304a3032313839            
04/06/25 06:19:17 0076 1                  44.763030 8.789348 cc 01 3231303132304a3035333839            
04/06/25 06:22:37 0077 1                  44.762277 8.788903 cc 01 30340c044c6026800006a339            
04/06/25 06:22:49 0078 1                  44.762277 8.788918 cc 01 303acb0342ad41d9d8b6674b            
04/06/25 06:23:00 0079 1                  44.762282 8.788923 cc 01 3231313130304a3031393830            
04/06/25 06:23:56 0080 1                  44.762268 8.789003 cc 01 3231313130304a3032313835            
04/06/25 06:26:24 0081 1                  44.762410 8.789508 cc 01 3234313130304a3030353236            
04/06/25 06:26:25 0082 1                  44.762410 8.789508 cc 01 3035ebe20849d58000000242            
04/06/25 06:26:28 0083 1                  44.762420 8.789512 cc 01 3231313130304a3032303233            
04/06/25 06:27:21 0084 1                  44.762488 8.789507 cc 01 303acb03434af1d9d8b6359b            
04/06/25 06:29:58 0085 1                  44.762523 8.790227 cc 01 303ac8e9c051da9c987cb440            
04/06/25 06:29:59 0086 1                  44.762523 8.790227 cc 01 303ac8e9c02bc65ac688c9a3            
04/06/25 06:30:01 0087 1                  44.762523 8.790228 cc 01 303ac8e9c0c46e19d8b6691a            
04/06/25 06:30:03 0088 1                  44.762522 8.790232 cc 01 30361443fc41849ff414f4d0            
04/06/25 06:30:06 0089 1                  44.762518 8.790235 cc 01 303436395c170fbbf7338405            
04/06/25 06:30:09 0090 1                  44.762517 8.790233 cc 01 303ac8e9c0810c99d8b64253            
04/06/25 06:31:39 0091 1                  44.762470 8.790225 cc 01 3231313130304a3032323538            
04/06/25 06:31:55 0092 1                  44.762500 8.790238 cc 01 3035ebea080ef88800040f9d            
04/06/25 06:32:52 0093 1                  44.762480 8.790268 cc 01 8108279801ff401d6e0278ae            
04/06/25 06:33:42 0094 1                  44.762400 8.790438 cc 01 8108279801ff401d6e0278ae            
04/06/25 06:33:58 0095 1                  44.762357 8.790373 cc 01 3231303234304a3030323230            
04/06/25 06:35:53 0097 1                  44.762212 8.790712 cc 01 313931323043303036313033            
04/06/25 06:36:29 0098 1                  44.762198 8.790760 cc 01 3232303032334d3031353738            
04/06/25 06:37:50 0099 1                  44.761622 8.790462 cc 01 3231313130304a3032313334            
04/06/25 06:37:53 0100 1                  44.761618 8.790430 cc 01 30340c0f804934da9527d006            
04/06/25 06:38:11 0101 1                  44.761590 8.790360 cc 01 3231303032334d3032393336            
04/06/25 06:38:13 0102 1                  44.761590 8.790360 cc 01 3231303032334d3030313437            
04/06/25 06:38:16 0103 1                  44.761592 8.790357 cc 01 3231313130304a3032343630            
04/06/25 06:38:29 0104 1                  44.761615 8.790347 cc 01 3231303032334d3033313932            
04/06/25 06:40:26 0105 1                  44.761397 8.790680 cc 01 3231313130304a3031393531            
04/06/25 06:43:46 0106 1                  44.761533 8.790483 cc 01 3231313130304a3031393532            
04/06/25 06:47:18 0107 1                  44.761587 8.790963 cc 01 3231303234304a3034393331            
04/06/25 06:47:19 0108 1                  44.761587 8.790963 cc 01 3231303032334d3033343831            
04/06/25 06:47:29 0109 1                  44.761612 8.790953 cc 01 3231303234304a3034383537            
04/06/25 06:47:49 0110 1                  44.761640 8.790958 cc 01 3231313130304a3031393035            
04/06/25 06:47:55 0111 1                  44.761645 8.790963 cc 01 3231303234304a3032313935            
04/06/25 06:49:57 0112 1                  44.761263 8.791990 cc 01 3231303234304a3032333736            
04/06/25 06:53:12 0113 1                  44.760818 8.792630 cc 01 355ab1c8e00521100713180b            
04/06/25 06:53:14 0114 1                  44.760818 8.792633 cc 01 303515bdc04a8291002e1fc4            
04/06/25 06:53:16 0115 1                  44.760815 8.792640 cc 01 355ab1c8e005211007131802            
04/06/25 06:53:48 0116 1                  44.760785 8.792660 cc 01 3231313130304a3032313936            
04/06/25 06:57:18 0117 1                  44.762945 8.793213 cc 01 3231303234304a3030323038            
04/06/25 07:04:48 0118 1                  44.768662 8.785863 cc 01 3231303032334d3030333630            
04/06/25 07:04:56 0119 1                  44.768663 8.785852 cc 01 313931323043303039343334            
04/06/25 07:05:10 0120 1                  44.768680 8.785827 cc 01 3231303032334d3030363636            
04/06/25 07:05:28 0121 1                  44.768682 8.785823 cc 01 3231303032334d3032363434            
04/06/25 07:06:14 0122 1                  44.768383 8.785718 cc 01 313931323043303130353831            
04/06/25 07:06:15 0123 1                  44.768383 8.785718 cc 01 3231303032334d3033353334            
04/06/25 07:06:29 0124 1                  44.768365 8.785703 cc 01 3231303032334d3033353332            
04/06/25 07:06:43 0125 1                  44.768368 8.785698 cc 01 3231303032334d3030323131            
04/06/25 07:07:37 0126 1                  44.768127 8.785628 cc 01 313931323043303130353834            
04/06/25 07:07:56 0127 1                  44.768130 8.785623 cc 01 3231303032334d3033343430            
04/06/25 07:24:51 0000 s 02543ver01 44.752892 8.812188 cc 01
04/06/25 07:41:08 0000 s 02543ver01 44.764793 8.795620 cc 01
04/06/25 07:46:25 0128 1                  44.765522 8.794705 cc 01 31383032334d303035303535            
04/06/25 07:46:38 0129 1                  44.765512 8.794697 cc 01 30340c044c6026800006a339            
04/06/25 07:47:45 0130 1                  44.765648 8.794673 cc 01 313931323043303039353538            
04/06/25 09:39:59 0131 1                  44.787862 8.746813 cc 01 30340c139c0bfd8b2e0adc06            
04/06/25 09:40:29 0132 1                  44.787818 8.746873 cc 01 303ac8e9c00c529c937ffd18            
04/06/25 09:40:31 0133 1                  44.787817 8.746873 cc 01 3035ebb3202bafc80005418e            
04/06/25 09:40:35 0134 1                  44.787817 8.746870 cc 01 303549a8a041688cce4181eb            
04/06/25 09:40:40 0135 1                  44.787815 8.746868 cc 01 30340c044c6026800006a339            
04/06/25 09:40:41 0136 1                  44.787815 8.746868 cc 01 355ab1c8e005211007131802            
04/06/25 09:40:42 0137 1                  44.787813 8.746870 cc 01 30340c0f804934da9527d006            
04/06/25 09:41:20 0138 1                  44.787820 8.746860 cc 01 3035ebea080ef88800040f9d            
04/06/25 09:41:21 0139 1                  44.787818 8.746858 cc 01 30361437bc613b5f3305c244            
04/06/25 09:41:23 0140 1                  44.787818 8.746858 cc 01 30396120c02aea40000000a1            
04/06/25 09:42:08 0141 1                  44.787808 8.746855 cc 01 30340c0f844db7a986e09406            
04/06/25 09:43:07 0142 1                  44.787788 8.746812 cc 01 3034f8223c465dcab41dc34a            
04/06/25 10:16:54 0000 s 02543ver01 44.752833 8.812172 cc 01
04/06/25 10:26:26 0143 1                  44.768827 8.785020 cc 01 303436270044767b630efc04            
04/06/25 10:26:28 0144 1                  44.768830 8.785023 cc 01 3231303234304a3030323134            
04/06/25 10:26:30 0145 1                  44.768830 8.785025 cc 01 303436270044778aeffc4404            
04/06/25 10:26:55 0146 1                  44.768815 8.785028 cc 01 3231303234304a3032323436            
04/06/25 10:27:54 0147 1                  44.768612 8.784938 cc 01 313931323043303039333934            
04/06/25 10:28:03 0148 1                  44.768603 8.784945 cc 01 3039606203cb7e81ca2b290f            
04/06/25 10:28:04 0149 1                  44.768600 8.784945 cc 01 3039606203c2870250371a12            
04/06/25 10:28:05 0150 1                  44.768597 8.784947 cc 01 3039606203c2870250371d97            
04/06/25 10:28:11 0151 1                  44.768592 8.784950 cc 01 3039606203cb7e81ca2a5298            
04/06/25 10:28:45 0152 1                  44.768498 8.784917 cc 01 3039606203cb7e81ca2b290f            
04/06/25 10:28:46 0153 1                  44.768498 8.784917 cc 01 3039606203c2870250371a12            
04/06/25 10:29:12 0154 1                  44.768510 8.784925 cc 01 313931323043303130333832            
04/06/25 10:29:16 0155 1                  44.768512 8.784922 cc 01 3039606203c2870250371d97            
04/06/25 10:29:18 0156 1                  44.768513 8.784920 cc 01 3039606203cb7e81ca2a5298            
04/06/25 10:30:26 0157 1                  44.768358 8.784830 cc 01 313931323043303039333535            
04/06/25 10:31:17 0158 1                  44.768355 8.784807 cc 01 313931323043303039333533            
04/06/25 10:32:03 0159 1                  44.768283 8.784782 cc 01 303acb034391fc9c98bb5c75            
04/06/25 10:32:04 0160 1                  44.768283 8.784782 cc 01 303ac8e9c0b9bb5ca1ddd5e4            
04/06/25 10:32:06 0161 1                  44.768283 8.784782 cc 01 303acb034392635c930e6910            
04/06/25 10:32:10 0162 1                  44.768283 8.784777 cc 01 3231303234304a3030323137            
04/06/25 10:32:34 0000 s 02543ver01 44.768283 8.784757 cc 01
04/06/25 10:32:46 0163 1                  44.768272 8.784758 cc 01 3231303234304a3030323137            
04/06/25 10:32:47 0164 1                  44.768270 8.784757 cc 01 303acb034391fc9c98bb5c75            
04/06/25 10:32:48 0165 1                  44.768270 8.784757 cc 01 303ac8e9c0b9bb5ca1ddd5e4            
04/06/25 10:32:51 0166 1                  44.768267 8.784752 cc 01 3231303032334d3033313833            
