09/01/25 04:51:15 0000 s 02028ver01 44.753165 8.812012 uu 01
09/01/25 10:26:48 0044 1                  44.659280 8.832542 uu 01 31383032334d303037383737            
09/01/25 10:27:03 0045 1                  44.659176 8.832491 uu 01 31383032334d303139303736            
09/01/25 10:27:40 0046 1                  44.659075 8.832407 uu 01 3233303032334d3030373433            
09/01/25 10:28:01 0047 1                  44.659075 8.832407 uu 01 31383032334d303134383735            
09/01/25 10:28:25 0048 1                  44.659075 8.832407 uu 01 31383032334d303033383933            
09/01/25 10:28:41 0049 1                  44.658661 8.832669 uu 01 31383032334d303073393837            
09/01/25 10:29:15 0050 1                  44.658657 8.832016 uu 01 31383032334d303033383834            
09/01/25 10:30:42 0051 1                  44.657135 8.829823 uu 01 31383032334d303330313031            
09/01/25 10:32:08 0052 1                  44.656620 8.829354 uu 01 31383032334d303037393536            
09/01/25 10:33:05 0053 1                  44.655758 8.829122 uu 01 31383032334d303133313738            
09/01/25 10:37:58 0054 1                  44.655610 8.829902 uu 01 31383032334d303038303635            
09/01/25 10:38:33 0055 1                  44.655389 8.830356 uu 01 31383032334d303134343931            
09/01/25 10:40:33 0056 1                  44.653200 8.829824 uu 01 31383032334d303131303433            
09/01/25 10:41:22 0057 1                  44.653447 8.830550 uu 01 31383032334d303038333638            
09/01/25 10:41:48 0058 1                  44.653833 8.830463 uu 01 31383032334d303139353136            
09/01/25 10:41:57 0059 1                  44.653824 8.830444 uu 01 31383033304d303031393633            
09/01/25 10:42:20 0060 1                  44.653801 8.830529 uu 01 31383032334d303130323738            
09/01/25 10:43:11 0061 1                  44.654285 8.830567 uu 01 31383032334d303134343933            
09/01/25 10:44:18 0062 1                  44.654565 8.831162 uu 01 31383032334d303036393231            
09/01/25 10:44:44 0063 1                  44.654486 8.830961 uu 01 31383032334d303134343934            
09/01/25 10:45:19 0064 1                  44.654388 8.831889 uu 01 3233303032334d3030323138            
09/01/25 10:45:27 0065 1                  44.654390 8.831930 uu 01 3231303032334d3035303135            
09/01/25 10:45:56 0066 1                  44.654086 8.831758 uu 01 31383032334d303038323635            
09/01/25 10:46:56 0067 1                  44.653895 8.831041 uu 01 31383032334d303134373636            
09/01/25 10:48:24 0068 1                  44.655126 8.832165 uu 01 31383032334d303038333631            
09/01/25 10:48:29 0069 1                  44.655120 8.832172 uu 01 31383032334d303038333632            
09/01/25 10:49:01 0070 1                  44.655803 8.832109 uu 01 31383032334d303139333336            
09/01/25 10:49:38 0071 1                  44.656846 8.831006 uu 01 31383032334d303037383437            
09/01/25 10:49:46 0072 1                  44.656914 8.831046 uu 01 31383032334d303033383839            
09/01/25 10:50:17 0073 1                  44.657173 8.831036 uu 01 31383032334d303033393939            
09/01/25 10:51:28 0074 1                  44.658148 8.831938 uu 01 31383032334d303033383837            
09/01/25 10:52:56 0075 1                  44.658896 8.831666 uu 01 31383032334d303033373432            
09/01/25 10:53:26 0076 1                  44.658937 8.831558 uu 01 31383032334d303033393832            
09/01/25 10:57:10 0077 1                  44.660540 8.832662 uu 01 3234303032334d3030333139            
09/01/25 11:07:37 0078 1                  44.660574 8.833042 uu 01 31383032334d303139303032            
09/01/25 11:11:07 0079 1                  44.652789 8.832209 uu 01 31383032334d303038303634            
09/01/25 11:11:10 0080 1                  44.652791 8.832184 uu 01 31383032374d303038303634            
09/01/25 11:21:08 0081 1                  44.625516 8.841542 uu 01 31383032334d303130303733            
09/01/25 11:21:38 0082 1                  44.625474 8.841393 uu 01 31383032334d303130303734            
09/01/25 11:31:53 0083 1                  44.625381 8.841258 uu 01 31383032334d303037363134            
09/01/25 11:32:51 0084 1                  44.624717 8.841510 uu 01 31383032334d303135313532            
09/01/25 11:35:51 0085 1                  44.621627 8.842794 uu 01 31383032334d303033363032            
09/01/25 11:36:31 0086 1                  44.621960 8.842185 uu 01 31383032334d303139303231            
09/01/25 11:36:42 0087 1                  44.621927 8.842237 uu 01 3232303032334d3031393536            
09/01/25 11:37:27 0088 1                  44.621460 8.842585 uu 01 3234303234304a3030373433            
09/01/25 11:37:52 0089 1                  44.621436 8.842538 uu 01 3234303234304a3030373434            
09/01/25 11:41:55 0090 1                  44.622990 8.845122 uu 01 3233303132304a3032303532            
09/01/25 11:45:48 0091 1                  44.619908 8.844554 uu 01 31383032334d303031313839            
09/01/25 11:48:01 0092 1                  44.619459 8.844671 uu 01 3231303032334d3031323134            
09/01/25 11:48:42 0093 1                  44.619189 8.846564 uu 01 31383032334d303037393137            
09/01/25 11:49:19 0094 1                  44.618899 8.847019 uu 01 31383032334d303037383836            
09/01/25 11:49:20 0095 1                  44.618889 8.847000 uu 01 3232303032334d3030393137            
09/01/25 11:49:39 0096 1                  44.618931 8.846963 uu 01 3234303234304a3030373430            
09/01/25 11:51:11 0097 1                  44.618595 8.847482 uu 01 31383032334d303037373231            
09/01/25 11:55:29 0098 1                  44.613165 8.846334 uu 01 31383032334d303130303433            
09/01/25 11:56:18 0099 1                  44.611233 8.846939 uu 01 31383032334d303130313034            
09/01/25 11:58:49 0100 1                  44.615346 8.843378 uu 01 31383032334d303138353538            
09/01/25 11:58:51 0101 1                  44.615345 8.843384 uu 01 31383033304d303031353937            
09/01/25 12:01:54 0102 1                  44.616883 8.842601 uu 01 3234303234304a3030373432            
09/01/25 12:02:24 0103 1                  44.616885 8.842585 uu 01 3234303234304a3030373435            
09/01/25 12:02:58 0104 1                  44.617142 8.842524 uu 01 31383032334d303033373037            
09/01/25 12:03:32 0105 1                  44.617504 8.842423 uu 01 31383032334d303033363134            
09/01/25 12:03:58 0106 1                  44.617771 8.842541 uu 01 31383032334d303033363337            
09/01/25 12:04:56 0107 1                  44.618467 8.841959 uu 01 31383032334d303033373038            
09/01/25 12:05:03 0108 1                  44.618429 8.841941 uu 01 31383032334d303139313030            
09/01/25 12:06:25 0109 1                  44.618612 8.842466 uu 01 323030323545303038323434            
09/01/25 12:06:52 0110 1                  44.618949 8.842306 uu 01 3231303032334d3031383431            
09/01/25 12:07:47 0111 1                  44.619792 8.842269 uu 01 31383032334d303139313933            
09/01/25 12:07:49 0112 1                  44.619794 8.842258 uu 01 31383032334d303033363336            
09/01/25 12:07:58 0113 1                  44.619779 8.842314 uu 01 323030323545303038323938            
09/01/25 12:08:35 0114 1                  44.620095 8.842416 uu 01 31383032334d303139333832            
09/01/25 12:11:38 0115 1                  44.620412 8.843015 uu 01 31383032334d303139353931            
09/01/25 12:12:12 0116 1                  44.620592 8.843432 uu 01 31383032334d303033383738            
09/01/25 12:12:17 0117 1                  44.620598 8.843423 uu 01 31383032334d303131353332            
09/01/25 12:13:47 0118 1                  44.620972 8.843159 uu 01 31383032334d303033363031            
09/01/25 12:14:25 0119 1                  44.620717 8.843074 uu 01 3231303132304a3035323538            
09/01/25 12:14:37 0120 1                  44.620629 8.843172 uu 01 31383032334d303139333838            
09/01/25 12:15:04 0121 1                  44.620940 8.842821 uu 01 31383032334d303133303637            
09/01/25 12:16:32 0122 1                  44.621097 8.843508 uu 01 31383032334d303139313736            
09/01/25 12:28:13 0123 1                  44.601963 8.883755 uu 01 3231303234304a3034323431            
09/01/25 12:28:33 0124 1                  44.601941 8.883695 uu 01 3231303234304a3034323336            
09/01/25 12:32:47 0125 1                  44.597266 8.889563 uu 01 323032343055303030333332            
09/01/25 12:34:13 0126 1                  44.598074 8.888712 uu 01 3234303234304a3030373331            
09/01/25 12:56:13 0127 1                  44.633616 8.842957 uu 01 323030323545303032333130            
09/01/25 13:33:38 0000 s 02028ver01 44.752863 8.812517 uu 01
09/01/25 15:26:25 0128 1                  44.753078 8.812281 uu 01 313931323050303035323738            
09/01/25 15:26:26 0129 1                  44.753084 8.812277 uu 01 313831323045303135343537            
