08/01/25 07:04:55 0000 s 02027ver01 44.753183 8.812050 uu 01
08/01/25 11:54:46 0049 1                  44.762904 8.778207 uu 01 323030323545303037373237            
08/01/25 11:56:50 0050 1                  44.763399 8.778480 uu 01 323030323545303037383130            
08/01/25 11:56:59 0051 1                  44.763465 8.778495 uu 01 323030323545303037383634            
08/01/25 11:57:04 0052 1                  44.763496 8.778484 uu 01 323030323545303038353234            
08/01/25 11:57:23 0053 1                  44.763583 8.778572 uu 01 323030323545303037373333            
08/01/25 12:00:08 0054 1                  44.765745 8.771105 uu 01 323030323545303030343630            
08/01/25 12:00:15 0055 1                  44.765744 8.771038 uu 01 323030323545303030343339            
08/01/25 12:00:52 0056 1                  44.765782 8.771216 uu 01 323030323545303030343336            
08/01/25 12:01:34 0057 1                  44.765636 8.771584 uu 01 323030323545303030313635            
08/01/25 12:02:14 0058 1                  44.765629 8.771849 uu 01 323030323545303032333937            
08/01/25 12:03:26 0059 1                  44.765225 8.773255 uu 01 323030323545303030343136            
08/01/25 12:04:20 0060 1                  44.764756 8.773604 uu 01 323031323055303030333230            
08/01/25 12:04:25 0061 1                  44.764750 8.773599 uu 01 323031323055303030323332            
08/01/25 12:09:27 0062 1                  44.764578 8.776423 uu 01 323030323545303030333530            
08/01/25 12:09:33 0063 1                  44.764578 8.776423 uu 01 323030323545303030333336            
08/01/25 12:10:16 0064 1                  44.764305 8.776723 uu 01 323031323055303030323831            
08/01/25 12:12:15 0065 1                  44.764216 8.777095 uu 01 323030323545303037393338            
08/01/25 12:12:17 0066 1                  44.764206 8.777101 uu 01 323031323055303030333638            
08/01/25 12:13:46 0067 1                  44.764174 8.777469 uu 01 3231303032334d3030313032            
08/01/25 12:13:53 0068 1                  44.764255 8.777516 uu 01 3232303032334d3031393632            
08/01/25 12:14:04 0069 1                  44.764000 8.777622 uu 01 323030323545303037373936            
08/01/25 12:14:10 0070 1                  44.764046 8.777625 uu 01 323030323545303036393736            
08/01/25 12:15:13 0071 1                  44.763719 8.777823 uu 01 323030323545303030333531            
08/01/25 12:15:42 0072 1                  44.763342 8.777672 uu 01 323030323545303033373033            
08/01/25 12:15:43 0073 1                  44.763340 8.777675 uu 01 323030323545303030333434            
08/01/25 12:16:29 0074 1                  44.763051 8.777587 uu 01 323030323545303030323030            
08/01/25 12:17:47 0075 1                  44.762772 8.777098 uu 01 323030323545303030303336            
08/01/25 12:17:58 0076 1                  44.762841 8.777145 uu 01 323030323545303030303335            
08/01/25 12:19:28 0077 1                  44.762577 8.776219 uu 01 323030323545303032383237            
08/01/25 12:43:33 0078 1                  44.760742 8.770993 uu 01 323031323055303030323433            
08/01/25 12:43:58 0079 1                  44.760693 8.770868 uu 01 323031323055303030313335            
08/01/25 12:45:49 0080 1                  44.760452 8.771037 uu 01 323031323055303030323431            
08/01/25 12:47:00 0081 1                  44.760396 8.770409 uu 01 3232303032334d3031393836            
08/01/25 12:47:08 0082 1                  44.760429 8.770415 uu 01 323030323545303037313532            
08/01/25 12:47:14 0083 1                  44.760433 8.770430 uu 01 323030323545303037323335            
08/01/25 12:47:27 0084 1                  44.760448 8.770430 uu 01 323030323545303030303438            
08/01/25 12:47:34 0085 1                  44.760447 8.770431 uu 01 3233303032334d3031303530            
08/01/25 12:47:40 0086 1                  44.760432 8.770436 uu 01 323030323545303037313834            
08/01/25 12:47:49 0087 1                  44.760428 8.770435 uu 01 3232303032334d3030383130            
08/01/25 12:48:57 0088 1                  44.761160 8.770850 uu 01 3231303132304a3037363734            
08/01/25 12:49:45 0089 1                  44.761048 8.771029 uu 01 323031323055303030333731            
08/01/25 12:50:25 0090 1                  44.761151 8.770886 uu 01 323031323055303030333131            
08/01/25 12:51:50 0091 1                  44.760804 8.769966 uu 01 323031323055303030333730            
08/01/25 12:53:01 0092 1                  44.761069 8.769340 uu 01 323030323545303030303836            
08/01/25 12:53:08 0093 1                  44.761053 8.769338 uu 01 323030323545303030353937            
08/01/25 12:53:54 0094 1                  44.761029 8.769157 uu 01 323032343055303030323730            
08/01/25 12:55:04 0095 1                  44.760982 8.768916 uu 01 323030323545303030303835            
08/01/25 12:55:14 0096 1                  44.761014 8.768939 uu 01 323030323545303030303931            
08/01/25 12:56:04 0097 1                  44.760816 8.768499 uu 01 323032343055303030313737            
08/01/25 12:58:29 0098 1                  44.761251 8.768099 uu 01 323031323055303030333136            
08/01/25 12:58:38 0099 1                  44.761199 8.768062 uu 01 323030323545303030343836            
08/01/25 12:58:50 0100 1                  44.761207 8.768080 uu 01 323030323545303030353936            
08/01/25 12:59:57 0101 1                  44.761320 8.768060 uu 01 323030323545303030343839            
08/01/25 13:00:26 0102 1                  44.761531 8.768177 uu 01 323030323545303030353838            
08/01/25 13:00:59 0103 1                  44.761599 8.768204 uu 01 323030323545303030353837            
08/01/25 13:01:16 0104 1                  44.761546 8.768110 uu 01 323030323545303030343838            
08/01/25 13:01:58 0105 1                  44.761782 8.768278 uu 01 323030323545303030353839            
08/01/25 13:02:44 0106 1                  44.761766 8.769354 uu 01 323030323545303030363333            
08/01/25 13:03:27 0107 1                  44.761676 8.769600 uu 01 323030323545303030363335            
08/01/25 13:03:43 0108 1                  44.761715 8.769532 uu 01 323030323545303030343531            
08/01/25 13:04:27 0109 1                  44.761615 8.769829 uu 01 323030323545303030353832            
08/01/25 13:08:09 0110 1                  44.761089 8.766365 uu 01 323031323055303030333733            
08/01/25 13:08:29 0111 1                  44.761123 8.766451 uu 01 323031323055303030323330            
08/01/25 13:10:01 0112 1                  44.760986 8.766282 uu 01 323031323055303030333639            
08/01/25 13:13:12 0113 1                  44.760698 8.765834 uu 01 31383032334d303033383539            
08/01/25 13:13:43 0114 1                  44.760798 8.765685 uu 01 3231303132304a3037373732            
08/01/25 13:33:58 0115 1                  44.760275 8.766543 uu 01 323031323055303030323735            
08/01/25 13:35:12 0116 1                  44.759976 8.766749 uu 01 323030323545303030303434            
08/01/25 13:35:14 0117 1                  44.759978 8.766739 uu 01 323030323545303030303237            
08/01/25 13:35:20 0118 1                  44.759963 8.766735 uu 01 3233303032334d3031303737            
08/01/25 13:36:10 0119 1                  44.759426 8.766857 uu 01 323030323545303030303238            
08/01/25 13:37:51 0120 1                  44.759248 8.766909 uu 01 323030323545303030303633            
08/01/25 13:38:05 0121 1                  44.759248 8.766909 uu 01 323030323545303030313332            
08/01/25 13:38:10 0122 1                  44.759248 8.766909 uu 01 323030323545303030313538            
08/01/25 13:38:46 0123 1                  44.759334 8.766882 uu 01 323030323545303030303330            
08/01/25 13:38:51 0124 1                  44.759334 8.766882 uu 01 323030323545303030303036            
08/01/25 13:40:57 0125 1                  44.758939 8.767232 uu 01 3232303032334d3030393634            
08/01/25 13:41:02 0126 1                  44.758939 8.767232 uu 01 323030323545303030353531            
08/01/25 13:41:22 0127 1                  44.758909 8.767231 uu 01 323030323545303032383631            
08/01/25 13:41:26 0128 1                  44.758904 8.767218 uu 01 323030323545303032383630            
08/01/25 13:42:24 0129 1                  44.758989 8.767261 uu 01 3232303032334d3030333531            
08/01/25 13:42:30 0130 1                  44.759004 8.767300 uu 01 3232303032334d3031353339            
08/01/25 13:42:38 0131 1                  44.759006 8.767307 uu 01 323030323545303030303938            
08/01/25 13:42:42 0132 1                  44.759011 8.767307 uu 01 323030323545303038363933            
08/01/25 13:43:16 0133 1                  44.758899 8.767457 uu 01 323030323545303030363339            
08/01/25 13:43:46 0134 1                  44.758941 8.767461 uu 01 323031323055303030323530            
08/01/25 13:47:20 0135 1                  44.758457 8.767923 uu 01 323032343055303030323538            
08/01/25 13:47:31 0136 1                  44.758341 8.767845 uu 01 323030323545303032393339            
08/01/25 13:49:29 0137 1                  44.759008 8.768713 uu 01 323030323545303037383539            
08/01/25 13:49:34 0138 1                  44.759066 8.768659 uu 01 323030323545303037363938            
08/01/25 13:49:47 0139 1                  44.759044 8.768643 uu 01 323030323545303037383636            
08/01/25 13:50:24 0140 1                  44.759830 8.768595 uu 01 323030323545303030313131            
08/01/25 13:50:50 0141 1                  44.759786 8.768605 uu 01 323030323545303030313039            
08/01/25 13:50:57 0142 1                  44.759785 8.768616 uu 01 323030323545303030313130            
08/01/25 13:51:09 0143 1                  44.759742 8.768527 uu 01 323030323545303030303739            
08/01/25 13:51:40 0144 1                  44.760094 8.768495 uu 01 323030323545303030313231            
08/01/25 13:51:52 0145 1                  44.760049 8.768495 uu 01 323030323545303030313333            
08/01/25 13:51:59 0146 1                  44.760058 8.768490 uu 01 323030323545303030313032            
08/01/25 13:52:31 0147 1                  44.760227 8.768186 uu 01 3231303032334d3031393239            
08/01/25 13:52:39 0148 1                  44.760217 8.768196 uu 01 323030323545303037313736            
08/01/25 13:54:38 0149 1                  44.759139 8.769822 uu 01 323032343055303030323735            
08/01/25 13:54:40 0150 1                  44.759121 8.769807 uu 01 323030323545303034313436            
08/01/25 13:54:51 0151 1                  44.759076 8.769779 uu 01 3232303032334d3030323739            
08/01/25 13:55:01 0152 1                  44.759049 8.769770 uu 01 323030323545303037323533            
08/01/25 13:55:08 0153 1                  44.759021 8.769786 uu 01 323030323545303037323530            
08/01/25 13:59:39 0154 1                  44.758689 8.770464 uu 01 323030323545303037353134            
08/01/25 13:59:47 0155 1                  44.758679 8.770503 uu 01 323030323545303039313437            
08/01/25 13:59:55 0156 1                  44.758672 8.770506 uu 01 323030323545303039313431            
08/01/25 14:00:03 0157 1                  44.758610 8.770535 uu 01 323030323545303039313338            
08/01/25 14:00:10 0158 1                  44.758604 8.770531 uu 01 323030323545303039313535            
08/01/25 14:00:30 0159 1                  44.758629 8.770473 uu 01 323030323545303039313536            
08/01/25 14:00:32 0160 1                  44.758628 8.770468 uu 01 323030323545303030313533            
08/01/25 14:01:08 0161 1                  44.758030 8.770070 uu 01 323030323545303037343137            
08/01/25 14:01:35 0162 1                  44.758070 8.770172 uu 01 323030323545303033373037            
08/01/25 14:02:22 0163 1                  44.758136 8.770286 uu 01 323030323545303036393233            
08/01/25 14:02:28 0164 1                  44.758134 8.770279 uu 01 323030323545303039313539            
08/01/25 14:02:35 0165 1                  44.758147 8.770290 uu 01 323030323545303039313537            
08/01/25 14:03:46 0166 1                  44.758492 8.769314 uu 01 323030323545303032393733            
08/01/25 14:03:53 0167 1                  44.758337 8.769279 uu 01 323030323545303032393533            
08/01/25 14:04:07 0168 1                  44.758273 8.769132 uu 01 323030323545303032393437            
08/01/25 14:04:52 0169 1                  44.758122 8.769153 uu 01 323030323545303032393335            
08/01/25 14:05:03 0170 1                  44.758091 8.769100 uu 01 323030323545303032383436            
08/01/25 14:06:29 0171 1                  44.758544 8.769268 uu 01 323031323055303030333134            
08/01/25 14:08:37 0172 1                  44.758920 8.770050 uu 01 323030323545303034313635            
08/01/25 14:09:22 0173 1                  44.759192 8.770611 uu 01 323031323055303030323435            
08/01/25 14:45:51 0174 1                  44.762452 8.776765 uu 01 323032343055303030333138            
08/01/25 14:48:18 0175 1                  44.762131 8.778670 uu 01 323030323545303037353837            
08/01/25 14:48:55 0176 1                  44.761988 8.778830 uu 01 3231303032334d3030333230            
08/01/25 14:49:35 0177 1                  44.761781 8.779148 uu 01 3231303032334d3031323237            
08/01/25 14:49:48 0178 1                  44.761785 8.779118 uu 01 3231303032334d3032303030            
08/01/25 14:50:18 0179 1                  44.761806 8.779178 uu 01 3231303234304a3032393733            
08/01/25 14:51:23 0180 1                  44.761838 8.779166 uu 01 323032343055303030323732            
08/01/25 14:51:26 0181 1                  44.761836 8.779187 uu 01 323032343055303030323733            
08/01/25 14:52:44 0182 1                  44.761349 8.779751 uu 01 323030323545303037393934            
08/01/25 14:53:35 0183 1                  44.761214 8.779941 uu 01 3231303032334d3031393638            
08/01/25 14:53:46 0184 1                  44.761215 8.779936 uu 01 323030323545303037313833            
08/01/25 14:53:53 0185 1                  44.761197 8.779936 uu 01 323030323545303037313437            
08/01/25 14:54:10 0186 1                  44.761202 8.779931 uu 01 323030323545303037323031            
08/01/25 14:54:16 0187 1                  44.761217 8.779914 uu 01 323030323545303030393732            
08/01/25 14:54:27 0188 1                  44.761220 8.779903 uu 01 323030323545303037313939            
08/01/25 14:55:18 0189 1                  44.761119 8.780005 uu 01 323030323545303037353833            
08/01/25 14:56:20 0190 1                  44.760703 8.780557 uu 01 323030323545303030313737            
08/01/25 15:01:42 0191 1                  44.765002 8.770348 uu 01 3233303032334d3030353635            
08/01/25 15:02:12 0192 1                  44.764986 8.770421 uu 01 323030323545303035353138            
08/01/25 15:02:22 0193 1                  44.764977 8.770425 uu 01 323030323545303037313632            
08/01/25 15:02:30 0194 1                  44.764981 8.770421 uu 01 323030323545303037313537            
08/01/25 15:02:42 0195 1                  44.764995 8.770427 uu 01 323030323545303037313639            
08/01/25 15:03:09 0196 1                  44.764994 8.770410 uu 01 323030323545303037313538            
08/01/25 15:03:24 0197 1                  44.764986 8.770414 uu 01 3232303032334d3031363539            
08/01/25 15:04:35 0198 1                  44.765488 8.770417 uu 01 323030323545303037353830            
08/01/25 15:04:42 0199 1                  44.765446 8.770428 uu 01 323030323545303037303930            
08/01/25 15:05:53 0200 1                  44.765456 8.770505 uu 01 323030323545303038303538            
08/01/25 15:06:36 0201 1                  44.765373 8.770489 uu 01 323030323545303038303931            
08/01/25 15:06:48 0202 1                  44.765385 8.770461 uu 01 323030323545303037383435            
08/01/25 15:07:11 0203 1                  44.765414 8.770452 uu 01 323030323545303035313830            
08/01/25 15:10:50 0204 1                  44.768624 8.764693 uu 01 323031323055303030333335            
08/01/25 15:10:52 0205 1                  44.768628 8.764704 uu 01 323031323055303030333435            
08/01/25 15:11:39 0206 1                  44.768648 8.764822 uu 01 323031323055303030333437            
08/01/25 15:14:45 0207 1                  44.768298 8.763318 uu 01 3231303234304a3031323730            
08/01/25 15:17:03 0208 1                  44.771039 8.765441 uu 01 3231303132304a3037353437            
08/01/25 15:18:56 0209 1                  44.771749 8.769510 uu 01 3232303032334d3030393338            
08/01/25 15:27:50 0210 1                  44.773750 8.763618 uu 01 323031323055303030313838            
08/01/25 15:30:31 0211 1                  44.775398 8.765258 uu 01 323032343055303030343133            
08/01/25 15:30:35 0212 1                  44.775398 8.765258 uu 01 323032343055303030343131            
08/01/25 15:30:36 0213 1                  44.775398 8.765258 uu 01 323032343055303030343132            
08/01/25 17:29:20 0000 s 02027ver01 44.752992 8.812380 uu 01
