07/07/25 04:49:36 0000 s 02540ver01 44.753047 8.812217 ss 01
07/07/25 07:25:25 0065 1                  44.761255 8.783037 ss 01 3231303033304d3033353134            
07/07/25 07:32:03 0066 1                  44.760957 8.781872 ss 01 3230303033304d3030323038            
07/07/25 07:33:45 0067 1                  44.761365 8.781713 ss 01 3231303033304d3034323532            
07/07/25 07:40:40 0068 1                  44.762187 8.782148 ss 01 3230303033304d3030313435            
07/07/25 07:40:42 0069 1                  44.762187 8.782148 ss 01 313932343053303030303338            
07/07/25 07:41:11 0070 1                  44.762162 8.782182 ss 01 3230303033304d3034313035            
07/07/25 07:43:35 0071 1                  44.762120 8.782242 ss 01 31383234304a303030313536            
07/07/25 07:44:28 0072 1                  44.762050 8.782215 ss 01 3230303033304d3034393532            
07/07/25 07:45:01 0073 1                  44.761788 8.782218 ss 01 3234303033304d3030373233            
07/07/25 07:45:47 0074 1                  44.761570 8.782163 ss 01 3234303033304d3030353337            
07/07/25 07:47:18 0075 1                  44.761200 8.781477 ss 01 3230303033304d3034323334            
07/07/25 07:47:28 0076 1                  44.761198 8.781480 ss 01 3234303033304d3030383533            
07/07/25 07:47:56 0077 1                  44.761187 8.781523 ss 01 30340bdf18558da7043ec806            
07/07/25 07:48:33 0078 1                  44.761200 8.781530 ss 01 30361437a411ff5f3305bef7            
07/07/25 07:48:35 0079 1                  44.761207 8.781528 ss 01 30361437a41b609f3305c976            
07/07/25 07:48:36 0080 1                  44.761207 8.781528 ss 01 30340bf6383fc09bf08eb228            
07/07/25 07:48:40 0081 1                  44.761215 8.781525 ss 01 30340c124c3a51174876f95e            
07/07/25 07:50:08 0082 1                  44.760922 8.781168 ss 01 30340bf6383fc09bf08eb228            
07/07/25 07:51:01 0083 1                  44.760802 8.781155 ss 01 30340bf6383fc09bf08eb228            
07/07/25 07:51:02 0084 1                  44.760798 8.781152 ss 01 3234303032334d3031383135            
07/07/25 07:51:04 0085 1                  44.760798 8.781153 ss 01 3234303033304d3030353836            
07/07/25 07:51:07 0086 1                  44.760795 8.781155 ss 01 323030323545303037353337            
07/07/25 07:52:36 0087 1                  44.760568 8.781120 ss 01 3231303033304d3035313638            
07/07/25 07:52:48 0088 1                  44.760560 8.781130 ss 01 3231303132304a3031373232            
07/07/25 07:53:43 0089 1                  44.760380 8.781167 ss 01 3230303033304d3036343130            
07/07/25 07:55:20 0090 1                  44.759995 8.781385 ss 01 3234303033304d3030353438            
07/07/25 07:55:28 0091 1                  44.759938 8.781345 ss 01 3230303033304d3034323630            
07/07/25 07:56:18 0092 1                  44.759648 8.781332 ss 01 3230303033304d3033363537            
07/07/25 07:56:27 0093 1                  44.759650 8.781335 ss 01 3230303033304d3034353431            
07/07/25 07:56:39 0094 1                  44.759687 8.781383 ss 01 3230303033304d3034303038            
07/07/25 07:57:21 0095 1                  44.759588 8.781432 ss 01 303ac8e9c04d1019d8b6581b            
07/07/25 07:57:34 0096 1                  44.759513 8.781442 ss 01 323030323545303038313832            
07/07/25 07:57:43 0097 1                  44.759498 8.781443 ss 01 3234303132304a3032353831            
07/07/25 07:58:44 0098 1                  44.759365 8.781742 ss 01 323030323545303031373832            
07/07/25 07:58:53 0099 1                  44.759328 8.781747 ss 01 3230303033304d3033393135            
07/07/25 07:59:37 0100 1                  44.759208 8.782187 ss 01 3234303033304d3031383630            
07/07/25 08:00:28 0101 1                  44.759157 8.782315 ss 01 303acb03424fb45c822f199d            
07/07/25 08:00:34 0102 1                  44.759142 8.782310 ss 01 3230303033304d3036303930            
07/07/25 08:03:29 0103 1                  44.758735 8.782825 ss 01 323030323545303038333738            
07/07/25 08:04:44 0104 1                  44.758672 8.783022 ss 01 3234303032334d3032303931            
07/07/25 08:04:55 0105 1                  44.758665 8.783058 ss 01 3230303033304d3033373132            
07/07/25 08:05:51 0106 1                  44.758662 8.783368 ss 01 3230303033304d3034353934            
07/07/25 08:09:29 0107 1                  44.758233 8.783820 ss 01 3230303033304d3033363839            
07/07/25 08:09:31 0108 1                  44.758233 8.783833 ss 01 3230303033304d3030333934            
07/07/25 08:11:31 0109 1                  44.758332 8.783560 ss 01 3231303033304d3030343330            
07/07/25 08:11:49 0110 1                  44.758330 8.783515 ss 01 3234303234304a3030333739            
07/07/25 08:16:38 0111 1                  44.762505 8.775955 ss 01 3234303032334d3030353331            
07/07/25 08:16:40 0112 1                  44.762505 8.775955 ss 01 30396062c3b83780000a47a8            
07/07/25 08:16:41 0113 1                  44.762507 8.775960 ss 01 3231303033304d3033323431            
07/07/25 08:16:43 0114 1                  44.762505 8.775958 ss 01 3232303032334d3030373335            
07/07/25 08:16:44 0115 1                  44.762503 8.775957 ss 01 3231303033304d3032363937            
07/07/25 08:16:46 0116 1                  44.762503 8.775955 ss 01 323030323545303038363535            
07/07/25 08:19:21 0117 1                  44.760902 8.780895 ss 01 3234303033304d3030383638            
07/07/25 08:22:24 0118 1                  44.759408 8.782585 ss 01 3230303033304d3033393238            
07/07/25 08:23:34 0119 1                  44.759323 8.782692 ss 01 3230303033304d3034313537            
07/07/25 08:24:13 0120 1                  44.759125 8.783113 ss 01 3231303033304d3030343239            
07/07/25 08:24:40 0121 1                  44.759090 8.783210 ss 01 3231303033304d3033353031            
07/07/25 08:29:36 0123 1                  44.758827 8.783883 ss 01 3230303033304d3034343937            
07/07/25 08:53:25 0000 s 02540ver01 44.755902 8.799385 ss 01
