02/07/25 04:56:23 0000 s 01433ver01 44.753265 8.811980 pp 01
02/07/25 06:59:58 0084 1                  44.746242 8.660580 pp 01 31383132304A303231333435            
02/07/25 07:00:20 0085 1                  44.746222 8.660580 pp 01 31383132304A303139363539            
02/07/25 07:02:05 0086 1                  44.746080 8.660633 pp 01 31383132304A303232343732            
02/07/25 07:02:48 0087 1                  44.745660 8.660812 pp 01 31383132304A303231313531            
02/07/25 07:04:13 0088 1                  44.745198 8.661123 pp 01 31383132304A303231353333            
02/07/25 07:05:27 0089 1                  44.747505 8.659988 pp 01 31383132304A303234313639            
02/07/25 07:06:24 0090 1                  44.748560 8.659258 pp 01 31383132304A303234313732            
02/07/25 07:08:15 0091 1                  44.750052 8.658263 pp 01 31383132304A303231323932            
02/07/25 07:09:08 0092 1                  44.750073 8.658240 pp 01 31383132304A303231303336            
02/07/25 07:09:08 0093 1                  44.750073 8.658240 pp 01 31383132304A303231323930            
02/07/25 07:10:16 0094 1                  44.750208 8.658302 pp 01 31383132304A303231323837            
02/07/25 07:10:34 0095 1                  44.750202 8.658297 pp 01 31383132304A303234343032            
02/07/25 07:10:57 0096 1                  44.750222 8.658290 pp 01 31383132304A303232343338            
02/07/25 07:12:58 0097 1                  44.750533 8.658407 pp 01 313832343045303034333138            
02/07/25 07:12:58 0098 1                  44.750533 8.658407 pp 01 31383132304A303233353639            
02/07/25 07:14:05 0099 1                  44.750745 8.658400 pp 01 31383132304A303234343230            
02/07/25 07:14:29 0100 1                  44.750745 8.658387 pp 01 31383132304A303231343438            
02/07/25 07:16:24 0101 1                  44.750860 8.658410 pp 01 31383132304A303233393931            
02/07/25 07:16:40 0102 1                  44.750850 8.658393 pp 01 31383132304A303234303138            
02/07/25 07:17:20 0103 1                  44.750838 8.658378 pp 01 313931323050303037393830            
02/07/25 07:18:29 0104 1                  44.751138 8.658478 pp 01 31383132304A303234343432            
02/07/25 07:19:34 0105 1                  44.751273 8.658538 pp 01 31383132304A303233353338            
02/07/25 07:21:01 0106 1                  44.751692 8.658647 pp 01 31383132304A303139363831            
02/07/25 07:21:01 0107 1                  44.751692 8.658647 pp 01 31383132304A303139363739            
02/07/25 07:23:24 0108 1                  44.753233 8.657557 pp 01 31383132304A303231323934            
02/07/25 07:23:46 0109 1                  44.753255 8.657535 pp 01 31383132304A303231323734            
02/07/25 07:24:04 0110 1                  44.753260 8.657533 pp 01 31383132304A303231323839            
02/07/25 07:24:33 0111 1                  44.753273 8.657505 pp 01 31383132304A303232303731            
02/07/25 07:25:11 0112 1                  44.753228 8.656972 pp 01 31383132304A303231323831            
02/07/25 07:25:37 0113 1                  44.753150 8.656942 pp 01 31383132304A303231323931            
02/07/25 07:26:28 0114 1                  44.753075 8.656860 pp 01 31383132304A303232303732            
02/07/25 07:27:18 0115 1                  44.753073 8.656792 pp 01 31383132304A303231323737            
02/07/25 07:27:35 0116 1                  44.753062 8.656792 pp 01 31383132304A303231323732            
02/07/25 07:28:51 0117 1                  44.753075 8.656543 pp 01 31383132304A303232303337            
02/07/25 07:29:38 0118 1                  44.753103 8.656078 pp 01 31383132304A303231323733            
02/07/25 07:29:52 0119 1                  44.753097 8.656065 pp 01 31383132304A303231323834            
02/07/25 07:30:04 0120 1                  44.753097 8.656053 pp 01 31383132304A303232343333            
02/07/25 07:31:21 0121 1                  44.752997 8.655747 pp 01 31383132304A303233313838            
02/07/25 07:31:21 0122 1                  44.752997 8.655747 pp 01 31383132304A303234333135            
02/07/25 07:33:26 0123 1                  44.751618 8.653207 pp 01 31383132304A303233333331            
02/07/25 07:33:34 0124 1                  44.751610 8.653205 pp 01 31383132304A303233333332            
02/07/25 07:34:02 0125 1                  44.751598 8.653197 pp 01 31383132304A303233383235            
02/07/25 07:35:13 0126 1                  44.751843 8.654397 pp 01 31383132304A303233333333            
02/07/25 07:35:35 0127 1                  44.751847 8.654395 pp 01 31383132304A303233333337            
02/07/25 07:36:22 0128 1                  44.752012 8.655052 pp 01 31383132304A303233333334            
02/07/25 07:37:55 0129 1                  44.752092 8.655395 pp 01 31383132304A303233333238            
02/07/25 07:39:30 0130 1                  44.752103 8.655770 pp 01 31383132304A303232323037            
02/07/25 07:45:05 0131 1                  44.752947 8.659323 pp 01 3039606203C55041F0C450BE            
02/07/25 07:53:58 0132 1                  44.752848 8.654788 pp 01 31383132304A303232343336            
02/07/25 07:54:16 0133 1                  44.752827 8.654767 pp 01 31383132304A303139373438            
02/07/25 07:55:11 0134 1                  44.752775 8.654457 pp 01 31383132304A303139373432            
02/07/25 07:55:57 0135 1                  44.752707 8.653965 pp 01 31383132304A303231393538            
02/07/25 07:56:26 0136 1                  44.752705 8.653972 pp 01 31383132304A303231393534            
02/07/25 07:57:53 0137 1                  44.752573 8.653435 pp 01 31383132304A303234303630            
02/07/25 07:59:40 0138 1                  44.752563 8.653457 pp 01 31383132304A303233383233            
02/07/25 07:59:40 0139 1                  44.752563 8.653457 pp 01 31383132304A303234333637            
02/07/25 08:00:20 0140 1                  44.752562 8.653453 pp 01 31383132304A303234323031            
02/07/25 08:01:21 0141 1                  44.752488 8.652992 pp 01 31383132304A303233393839            
02/07/25 08:01:45 0142 1                  44.752485 8.652982 pp 01 31383132304A303231323838            
02/07/25 08:02:37 0143 1                  44.752475 8.652693 pp 01 31383132304A303233373C35            
02/07/25 08:02:37 0144 1                  44.752475 8.652693 pp 01 31383132304A303233373435            
02/07/25 08:03:16 0145 1                  44.752482 8.652697 pp 01 31383132304A303231323735            
02/07/25 08:03:18 0146 1                  44.752480 8.652695 pp 01 31383132304A303233373437            
02/07/25 08:04:39 0147 1                  44.752343 8.652450 pp 01 31383132304A303233383231            
02/07/25 08:04:51 0148 1                  44.752353 8.652442 pp 01 31383132304A303233383234            
02/07/25 08:05:01 0149 1                  44.752363 8.652428 pp 01 313931323050303032333534            
02/07/25 08:06:32 0150 1                  44.752290 8.652203 pp 01 313931323052303030373530            
02/07/25 08:06:38 0151 1                  44.752293 8.652195 pp 01 313931323050303030373530            
02/07/25 08:06:44 0152 1                  44.752297 8.652193 pp 01 3235303132304A3030373630            
02/07/25 08:07:08 0153 1                  44.752320 8.652172 pp 01 31383132304A303233373438            
02/07/25 08:08:27 0154 1                  44.752252 8.651645 pp 01 31383132304A303233383138            
02/07/25 08:10:08 0155 1                  44.751855 8.648280 pp 01 31383132304A303230353237            
02/07/25 08:11:08 0156 1                  44.751267 8.648603 pp 01 31383132304A303231353038            
02/07/25 08:11:08 0157 1                  44.751267 8.648603 pp 01 313832343045303034333537            
02/07/25 08:13:06 0158 1                  44.748980 8.649287 pp 01 3234303234304A3030343132            
02/07/25 08:16:00 0159 1                  44.748295 8.651572 pp 01 31383132304A303233393535            
02/07/25 08:16:57 0160 1                  44.748290 8.651178 pp 01 31383132304A303231393332            
02/07/25 08:20:33 0161 1                  44.747042 8.650465 pp 01 3232313130304A3030323935            
02/07/25 08:24:47 0162 1                  44.753443 8.649678 pp 01 31383132304A303230353238            
02/07/25 08:25:51 0163 1                  44.753845 8.648965 pp 01 31383132304A303231393037            
02/07/25 08:26:09 0164 1                  44.753890 8.648968 pp 01 31383132304A303231393236            
02/07/25 08:30:11 0165 1                  44.756655 8.625763 pp 01 31383132304A303232343433            
02/07/25 08:31:29 0166 1                  44.757898 8.622682 pp 01 31383132304A303232313936            
02/07/25 08:32:20 0167 1                  44.757977 8.622442 pp 01 31383132304A303233373734            
02/07/25 08:33:30 0168 1                  44.758118 8.621897 pp 01 31383132304A303230333337            
02/07/25 08:45:11 0169 1                  44.756182 8.619450 pp 01 3231313130304A3030363637            
02/07/25 08:47:40 0170 1                  44.758327 8.620768 pp 01 31383132304A303234303036            
02/07/25 08:59:38 0171 1                  44.759868 8.620145 pp 01 313931323050303038393939            
02/07/25 09:01:44 0172 1                  44.761187 8.621020 pp 01 31383132304A303233393339            
02/07/25 09:02:32 0173 1                  44.761465 8.621223 pp 01 31383132304A303233353636            
02/07/25 09:04:00 0174 1                  44.761912 8.621415 pp 01 31383132304A303233323231            
02/07/25 09:04:22 0175 1                  44.761938 8.621443 pp 01 3234303132304A3031303830            
02/07/25 09:05:18 0176 1                  44.762140 8.621538 pp 01 31383132304A303232373334            
02/07/25 09:06:34 0177 1                  44.763710 8.622397 pp 01 31383132304A303231303031            
02/07/25 09:07:39 0178 1                  44.764243 8.622845 pp 01 31383132304A303234343331            
02/07/25 09:16:23 0179 1                  44.765903 8.656855 pp 01 000000000000000002894698            
02/07/25 09:17:08 0180 1                  44.765942 8.656670 pp 01 313831313030533031303430            
02/07/25 09:18:34 0181 1                  44.765060 8.656813 pp 01 313832343045303034323435            
02/07/25 09:18:34 0182 1                  44.765060 8.656813 pp 01 999999999999999999000000            
02/07/25 09:18:35 0183 1                  44.765060 8.656813 pp 01 999999999999999999000000            
02/07/25 09:18:35 0184 1                  44.765060 8.656813 pp 01 999999999999999999000000            
02/07/25 09:21:17 0185 1                  44.763233 8.657285 pp 01 313831313030533031313332            
02/07/25 09:23:12 0186 1                  44.763687 8.657722 pp 01 313831313030533030313139            
02/07/25 09:25:50 0187 1                  44.763183 8.657382 pp 01 31383132304A303231343538            
02/07/25 09:33:37 0188 1                  44.759050 8.664410 pp 01 999999999999999999000000            
02/07/25 09:33:43 0189 1                  44.759058 8.664407 pp 01 3231313130304A3030363036            
02/07/25 09:34:15 0190 1                  44.759080 8.664390 pp 01 3231313130304A3030363035            
02/07/25 09:35:12 0191 1                  44.759098 8.664393 pp 01 3231313130304A3030763037            
02/07/25 09:35:12 0192 1                  44.759098 8.664393 pp 01 3231313130304A3030363037            
02/07/25 09:38:25 0193 1                  44.758527 8.659143 pp 01 313832343045303034313033            
02/07/25 09:46:01 0000 s 01433ver01 44.752063 8.658605 pp 01
02/07/25 09:47:41 0194 1                  44.752583 8.658987 pp 01 3234303234304A3030343236            
02/07/25 09:47:57 0195 1                  44.752593 8.658968 pp 01 31383132304A303232343435            
02/07/25 09:48:05 0196 1                  44.752600 8.658958 pp 01 31383132304A303231353036            
02/07/25 09:48:25 0197 1                  44.752582 8.658968 pp 01 999999999999999999000000            
02/07/25 10:01:02 0000 s 01433ver01 44.752827 8.659445 pp 01
02/07/25 10:02:56 0198 1                  44.753033 8.659437 pp 01 3036143DD41D5B5748D9B527            
02/07/25 11:02:40 0199 1                  44.762360 8.790343 pp 01 015311131075691201100000            
02/07/25 11:03:04 0200 1                  44.761407 8.791505 pp 01 E28011A0A50100649D3D2A21            
02/07/25 11:17:14 0000 s 01433ver01 44.752525 8.812572 pp 01
02/07/25 11:38:42 0000 s 01433ver01 44.752500 8.812652 pp 01
02/07/25 11:43:34 0201 1                  44.754708 8.815043 pp 01 3035E8BF605867800003AB3D            
02/07/25 11:45:49 0202 1                  44.754802 8.815218 pp 01 313931313030503030303535            
02/07/25 11:47:08 0203 1                  44.754778 8.815217 pp 01 323031313030503030353438            
02/07/25 11:49:23 0204 1                  44.754760 8.815232 pp 01 004400470005000400093507            
02/07/25 11:49:23 0205 1                  44.754760 8.815232 pp 01 004400470005000400093508            
02/07/25 11:49:23 0206 1                  44.754760 8.815232 pp 01 3231313130304A3032353935            
02/07/25 12:00:58 0207 1                  44.750642 8.805997 pp 01 323031313030503030313232            
02/07/25 12:01:16 0208 1                  44.750643 8.806002 pp 01 3035E8BF605867800003AB3D            
02/07/25 12:02:59 0209 1                  44.751403 8.805413 pp 01 323031313030503030313134            
02/07/25 12:03:44 0210 1                  44.751417 8.805432 pp 01 323031313030503030313135            
02/07/25 12:05:31 0211 1                  44.751263 8.805865 pp 01 313931323050303032373239            
02/07/25 12:07:16 0212 1                  44.750085 8.807302 pp 01 3233313130304A3030313539            
02/07/25 12:08:21 0213 1                  44.750047 8.807355 pp 01 323031313030503030313430            
02/07/25 12:09:12 0214 1                  44.750018 8.807393 pp 01 323031313030503030313332            
02/07/25 12:09:57 0215 1                  44.750037 8.807358 pp 01 323031313030503030313239            
02/07/25 12:10:49 0216 1                  44.750062 8.807343 pp 01 323031313030503030313339            
02/07/25 12:11:48 0217 1                  44.750072 8.807297 pp 01 323031313030503030313333            
02/07/25 12:13:49 0218 1                  44.750592 8.808920 pp 01 323031313030503030313038            
02/07/25 12:22:18 0219 1                  44.761803 8.804373 pp 01 E200001645150141288001E3            
02/07/25 12:24:40 0220 1                  44.755998 8.806643 pp 01 323031313030503030323130            
02/07/25 12:24:42 0221 1                  44.755997 8.806645 pp 01 3036144B4C3A4ADF3305CE67            
02/07/25 12:26:53 0222 1                  44.757520 8.806210 pp 01 3233313130304A3030313633            
02/07/25 12:31:13 0223 1                  44.751568 8.811732 pp 01 323031313030503030313630            
02/07/25 12:32:23 0224 1                  44.751563 8.811697 pp 01 323031313030503030333435            
02/07/25 12:34:45 0225 1                  44.752713 8.808610 pp 01 323031313030503030313639            
02/07/25 12:37:03 0226 1                  44.754555 8.808407 pp 01 323031313030503030313538            
02/07/25 12:38:48 0227 1                  44.755393 8.808392 pp 01 323031313030503030313638            
02/07/25 12:43:03 0228 1                  44.755975 8.809320 pp 01 3234313130304A3030333937            
02/07/25 12:44:53 0229 1                  44.755300 8.810988 pp 01 323031313030503030323833            
02/07/25 12:50:34 0230 1                  44.755032 8.813022 pp 01 323031313030503030303233            
02/07/25 12:51:46 0231 1                  44.754988 8.813022 pp 01 323031313030503030303236            
02/07/25 12:56:40 0232 1                  44.755017 8.813013 pp 01 323031313030503030303234            
02/07/25 12:58:21 0233 1                  44.755058 8.813003 pp 01 323031313030503030303235            
02/07/25 13:06:26 0234 1                  44.755720 8.810512 pp 01 323031313030503030313832            
02/07/25 13:08:07 0235 1                  44.754847 8.810052 pp 01 323031313030503030343135            
02/07/25 13:11:31 0236 1                  44.753962 8.810452 pp 01 313932343050303030353930            
02/07/25 13:11:48 0237 1                  44.753958 8.810407 pp 01 313931323050303032383531            
02/07/25 13:12:35 0238 1                  44.753940 8.810323 pp 01 313932343050303030323137            
02/07/25 13:14:08 0239 1                  44.753432 8.811870 pp 01 313931323050303030353639            
02/07/25 13:16:03 0240 1                  44.753470 8.811133 pp 01 313931323050303131343732            
02/07/25 13:17:17 0241 1                  44.753045 8.810852 pp 01 323031313030503030313439            
02/07/25 13:18:03 0242 1                  44.753010 8.810820 pp 01 323031313030503030313831            
02/07/25 13:19:48 0243 1                  44.752675 8.810633 pp 01 323031313030503030313635            
02/07/25 13:23:34 0244 1                  44.752898 8.814405 pp 01 323031313030503030323539            
02/07/25 13:24:10 0245 1                  44.752918 8.814402 pp 01 313932343050303030353337            
02/07/25 13:25:36 0246 1                  44.752742 8.814858 pp 01 313932343050303030333036            
02/07/25 13:27:27 0247 1                  44.750950 8.818322 pp 01 323031313030503030323531            
02/07/25 13:28:51 0248 1                  44.750343 8.819660 pp 01 323031313030503030333330            
02/07/25 13:30:44 0249 1                  44.750468 8.816665 pp 01 3231313130304A3030363536            
02/07/25 13:32:18 0250 1                  44.750477 8.816697 pp 01 323031313030503030323533            
02/07/25 13:34:43 0251 1                  44.751430 8.816463 pp 01 323031313030503030343530            
02/07/25 13:36:09 0252 1                  44.750927 8.815767 pp 01 3230313130304A3030363634            
02/07/25 13:36:11 0253 1                  44.750927 8.815768 pp 01 30326279A40240400033B120            
02/07/25 13:46:02 0254 1                  44.758242 8.807492 pp 01 313932343050303030343638            
02/07/25 13:55:42 0255 1                  44.792462 8.782742 pp 01 3155E8EF840F01700E000000            
02/07/25 14:30:03 0256 1                  44.800985 8.800523 pp 01 313931323050303035353335            
02/07/25 14:30:05 0257 1                  44.800983 8.800523 pp 01 30326279A40240400033B120            
02/07/25 14:46:20 0258 1                  44.759350 8.815403 pp 01 323031313030503030323736            
02/07/25 14:49:08 0259 1                  44.761038 8.814928 pp 01 323031313030503030323934            
02/07/25 14:55:39 0260 1                  44.761053 8.814905 pp 01 323031313030503030343638            
02/07/25 14:57:10 0261 1                  44.761038 8.814900 pp 01 323031313030503030323737            
02/07/25 14:57:44 0262 1                  44.761035 8.814902 pp 01 323031313030503030323933            
02/07/25 14:59:45 0263 1                  44.760372 8.815977 pp 01 323031313030503030323932            
02/07/25 15:05:04 0264 1                  44.765480 8.817730 pp 01 323031313030503030303333            
02/07/25 15:05:36 0265 1                  44.765458 8.817747 pp 01 323031313030503030303332            
02/07/25 15:06:29 0266 1                  44.765418 8.817748 pp 01 323031313030503030303331            
02/07/25 15:07:56 0267 1                  44.765270 8.817813 pp 01 323031313030503030303335            
02/07/25 15:18:06 0268 1                  44.748090 8.811248 pp 01 313932343050303030333539            
02/07/25 15:20:04 0269 1                  44.747343 8.811810 pp 01 313931323050303031343433            
02/07/25 15:20:18 0270 1                  44.747340 8.811825 pp 01 30326279A40240400033B120            
02/07/25 15:22:13 0271 1                  44.746292 8.812923 pp 01 313932343050303030333531            
02/07/25 15:24:50 0272 1                  44.745828 8.814408 pp 01 323031313030503030303633            
02/07/25 15:31:32 0273 1                  44.743510 8.811480 pp 01 3231313130304A3031333531            
02/07/25 15:33:09 0274 1                  44.743498 8.811467 pp 01 3231313130304A3031333533            
02/07/25 15:33:25 0275 1                  44.743500 8.811465 pp 01 3034F837142398CAB41DC008            
02/07/25 15:33:27 0276 1                  44.743502 8.811467 pp 01 3036144B4C3A3B9F3305ED94            
02/07/25 15:33:35 0277 1                  44.743503 8.811468 pp 01 303955094105794000001C90            
02/07/25 15:34:24 0278 1                  44.743510 8.811467 pp 01 3232313130304A3030303632            
02/07/25 15:34:42 0279 1                  44.743508 8.811482 pp 01 30396135412BF049502F9029            
02/07/25 15:38:51 0280 1                  44.743797 8.810932 pp 01 243144543009680002010000            
02/07/25 15:41:52 0281 1                  44.744562 8.817130 pp 01 323031313030503030303635            
02/07/25 15:45:25 0282 1                  44.736883 8.827837 pp 01 3234313130304A3030363037            
02/07/25 15:47:02 0283 1                  44.736698 8.827813 pp 01 3234313130304A3030363138            
02/07/25 15:48:29 0284 1                  44.736195 8.828268 pp 01 3234313130304A3030353735            
02/07/25 15:48:49 0285 1                  44.736192 8.828292 pp 01 3035EBB3200902C800040D80            
02/07/25 15:48:51 0286 1                  44.736192 8.828293 pp 01 3034F837142398CAB41DC008            
02/07/25 15:50:19 0287 1                  44.735850 8.828293 pp 01 3230313130304A3031323430            
02/07/25 15:52:14 0288 1                  44.735173 8.828602 pp 01 323031313030503030303035            
02/07/25 15:55:08 0289 1                  44.734990 8.828875 pp 01 323031313030503030313138            
02/07/25 15:57:24 0290 1                  44.734808 8.829110 pp 01 323031313030503030303539            
02/07/25 15:58:10 0291 1                  44.734833 8.829098 pp 01 323031313030503030303935            
02/07/25 16:05:30 0292 1                  44.736812 8.830033 pp 01 323031313030503030313338            
02/07/25 16:06:19 0293 1                  44.736832 8.830032 pp 01 323031313030503030313336            
02/07/25 16:07:22 0294 1                  44.736830 8.830025 pp 01 323031313030503030313337            
