01/01/25 03:53:25 0000 s 01126ver01 44.752967 8.812153 uu 01
01/01/25 05:53:47 0047 1                  0 0 uu 01 323032343055303030323737            
01/01/25 05:53:49 0048 1                  0 0 uu 01 323032343055303030323739            
01/01/25 05:55:14 0049 1                  0 0 uu 01 323030323545303037383931            
01/01/25 05:55:24 0050 1                  0 0 uu 01 3234303032334d3031333039            
01/01/25 05:56:00 0051 1                  0 0 uu 01 323030323545303030323636            
01/01/25 05:56:07 0052 1                  0 0 uu 01 3232303032334d3031333639            
01/01/25 05:56:09 0053 1                  0 0 uu 01 323030323545303030313436            
01/01/25 05:56:54 0054 1                  0 0 uu 01 323031323055303030323832            
01/01/25 05:57:38 0055 1                  0 0 uu 01 323031323055303030323832            
01/01/25 05:58:34 0056 1                  0 0 uu 01 323030323545303030313437            
01/01/25 05:58:50 0057 1                  0 0 uu 01 323030323545303030323130            
01/01/25 05:59:31 0058 1                  0 0 uu 01 3231303032334d3033353237            
01/01/25 06:00:27 0059 1                  0 0 uu 01 3233303032334d3030393838            
01/01/25 06:00:54 0060 1                  0 0 uu 01 323030323545303037393335            
01/01/25 06:01:21 0061 1                  0 0 uu 01 323030323545303030333032            
01/01/25 06:01:53 0062 1                  0 0 uu 01 323030323545303030333139            
01/01/25 06:07:20 0063 1                  0 0 uu 01 323030323545303038303337            
01/01/25 06:09:05 0064 1                  0 0 uu 01 3231303032334d3031333632            
01/01/25 06:09:08 0065 1                  0 0 uu 01 3231303032334d3030363431            
01/01/25 06:09:18 0066 1                  0 0 uu 01 3231303032334d3031373936            
01/01/25 06:09:20 0067 1                  0 0 uu 01 3231303032334d3030363638            
01/01/25 06:09:27 0068 1                  0 0 uu 01 3233303032334d3030343231            
01/01/25 06:09:42 0069 1                  0 0 uu 01 3231303032334d3031353239            
01/01/25 06:10:11 0070 1                  0 0 uu 01 323030323545303033363531            
01/01/25 06:10:21 0071 1                  0 0 uu 01 323030323545303037393436            
01/01/25 06:10:30 0072 1                  0 0 uu 01 3231303032334d3035313835            
01/01/25 06:10:41 0073 1                  0 0 uu 01 323030323545303037393235            
01/01/25 06:10:49 0074 1                  0 0 uu 01 3233303032334d3031303431            
01/01/25 06:10:51 0075 1                  0 0 uu 01 323030323545303030313531            
01/01/25 06:13:30 0076 1                  0 0 uu 01 323030323545303037343633            
01/01/25 06:14:13 0077 1                  0 0 uu 01 323030323545303036393033            
01/01/25 06:14:16 0078 1                  0 0 uu 01 323030323545303037343831            
01/01/25 06:14:28 0079 1                  0 0 uu 01 323030323545303037343830            
01/01/25 06:14:32 0080 1                  0 0 uu 01 323030323545303036393132            
01/01/25 06:16:29 0081 1                  0 0 uu 01 323031323055303030323233            
01/01/25 06:17:03 0082 1                  0 0 uu 01 323031323055303030323233            
01/01/25 06:18:28 0083 1                  0 0 uu 01 323030323545303037383737            
01/01/25 06:18:36 0084 1                  0 0 uu 01 3232303032334d3030313232            
01/01/25 06:18:40 0085 1                  0 0 uu 01 323030323545303037383638            
01/01/25 06:18:46 0086 1                  0 0 uu 01 323030323545303037383639            
01/01/25 06:18:48 0087 1                  0 0 uu 01 3233303032334d3030353633            
01/01/25 06:18:52 0088 1                  0 0 uu 01 323030323545303038363632            
01/01/25 06:18:53 0089 1                  0 0 uu 01 323030323545303037393831            
01/01/25 06:18:54 0090 1                  0 0 uu 01 323030323545303038363631            
01/01/25 06:19:01 0091 1                  0 0 uu 01 323030323545303038363431            
01/01/25 06:20:45 0092 1                  0 0 uu 01 3232303032334d3031383436            
01/01/25 06:20:48 0093 1                  0 0 uu 01 31383032334d303031383039            
01/01/25 06:21:00 0094 1                  0 0 uu 01 3231303032334d3034313833            
01/01/25 06:21:05 0095 1                  0 0 uu 01 323030323545303034373432            
01/01/25 06:21:18 0096 1                  0 0 uu 01 3232303032334d3030313731            
01/01/25 06:21:35 0097 1                  0 0 uu 01 323030323545303038373434            
01/01/25 06:21:37 0098 1                  0 0 uu 01 323030323545303038353334            
01/01/25 06:22:57 0099 1                  0 0 uu 01 323032343055303030353436            
01/01/25 06:23:13 0100 1                  0 0 uu 01 323032343055303030343639            
01/01/25 06:25:14 0101 1                  0 0 uu 01 3233303132304a3032313439            
01/01/25 06:25:26 0102 1                  0 0 uu 01 323031323055303030333636            
01/01/25 06:29:28 0103 1                  44.765963 8.775636 uu 01 3234303032334d3032333938            
01/01/25 06:29:33 0104 1                  44.766029 8.775565 uu 01 323030323545303038363936            
01/01/25 06:29:40 0105 1                  44.766045 8.775572 uu 01 323030323545303038363735            
01/01/25 06:29:41 0106 1                  44.766049 8.775571 uu 01 323030323545303038353536            
01/01/25 06:29:45 0107 1                  44.766061 8.775573 uu 01 3233303032334d3030393530            
01/01/25 06:29:48 0108 1                  44.766047 8.775565 uu 01 3233303032334d3030353030            
01/01/25 06:30:21 0109 1                  44.765950 8.775580 uu 01 323030323545303038373039            
01/01/25 06:30:29 0110 1                  44.765969 8.775586 uu 01 323030323545303038363935            
01/01/25 06:30:39 0111 1                  44.766044 8.775546 uu 01 3233303032334d3030303339            
01/01/25 06:30:43 0112 1                  44.766003 8.775552 uu 01 3234303032334d3030333731            
01/01/25 06:32:49 0113 1                  44.765872 8.774989 uu 01 323030323545303037313232            
01/01/25 06:32:54 0114 1                  44.765872 8.774989 uu 01 323030323545303037313037            
01/01/25 06:32:56 0115 1                  44.765872 8.774989 uu 01 3232303032334d3031333937            
01/01/25 06:33:05 0116 1                  44.765872 8.774989 uu 01 323030323545303037303436            
01/01/25 06:33:10 0117 1                  44.765872 8.774989 uu 01 323030323545303037343431            
01/01/25 06:33:36 0118 1                  44.765872 8.774989 uu 01 323030323545303037313135            
01/01/25 06:33:38 0119 1                  44.765872 8.774989 uu 01 323030323545303037313035            
01/01/25 06:33:52 0120 1                  44.765872 8.774989 uu 01 323030323545303037373136            
01/01/25 06:34:00 0121 1                  44.765872 8.774989 uu 01 323030323545303037313034            
01/01/25 06:34:11 0122 1                  44.765872 8.774989 uu 01 323030323545303037303537            
01/01/25 06:34:32 0123 1                  44.765872 8.774989 uu 01 323030323545303037303531            
01/01/25 06:36:39 0124 1                  44.770866 8.772567 uu 01 323030323545303035383439            
01/01/25 06:36:45 0125 1                  44.770871 8.772576 uu 01 3232303032334d3030383037            
01/01/25 06:36:45 0126 1                  44.770871 8.772576 uu 01 3232303032334d3030383131            
01/01/25 06:39:29 0127 1                  44.767715 8.772454 uu 01 323031323055303030333936            
01/01/25 06:50:55 0128 1                  44.767777 8.772332 uu 01 323030323545303037373530            
01/01/25 06:51:04 0129 1                  44.767777 8.772332 uu 01 323030323545303037373734            
01/01/25 06:51:14 0130 1                  44.767777 8.772332 uu 01 3233303032334d3031303735            
01/01/25 06:51:24 0131 1                  44.767777 8.772332 uu 01 323030323545303034313332            
01/01/25 06:52:00 0132 1                  44.767777 8.772332 uu 01 323030323545303030313433            
01/01/25 06:52:50 0133 1                  44.767777 8.772332 uu 01 323030323545303030353939            
01/01/25 06:53:35 0134 1                  44.767777 8.772332 uu 01 323032343055303030323736            
01/01/25 06:53:49 0135 1                  44.767777 8.772332 uu 01 323032343055303030343935            
01/01/25 06:55:48 0136 1                  44.767777 8.772332 uu 01 323030323545303037343436            
01/01/25 06:56:14 0137 1                  44.767777 8.772332 uu 01 323030323545303037363035            
01/01/25 06:56:45 0138 1                  44.767777 8.772332 uu 01 3233303032334d3030313334            
01/01/25 06:57:07 0139 1                  44.767777 8.772332 uu 01 323030323545303033303431            
01/01/25 06:57:36 0140 1                  44.767777 8.772332 uu 01 323030323545303030353532            
01/01/25 06:57:44 0141 1                  44.767777 8.772332 uu 01 323030323545303037343531            
01/01/25 06:58:45 0142 1                  44.767777 8.772332 uu 01 3231303032334d3035343232            
01/01/25 06:59:27 0143 1                  44.767777 8.772332 uu 01 323030323545303034313337            
01/01/25 06:59:27 0144 1                  44.767777 8.772332 uu 01 323030323545303034313535            
01/01/25 06:59:53 0145 1                  44.767777 8.772332 uu 01 323030323545303034313731            
01/01/25 07:00:53 0146 1                  44.767777 8.772332 uu 01 323032343055303030323832            
01/01/25 07:01:40 0147 1                  44.767777 8.772332 uu 01 323032343055303030323832            
01/01/25 07:04:05 0148 1                  44.767777 8.772332 uu 01 3233303032334d3030363130            
01/01/25 07:04:06 0149 1                  44.767777 8.772332 uu 01 3232303032334d3030323831            
01/01/25 07:04:25 0150 1                  44.767777 8.772332 uu 01 3232303032334d3030333235            
01/01/25 07:05:16 0151 1                  44.767777 8.772332 uu 01 3232303032334d3030303831            
01/01/25 07:05:24 0152 1                  44.767777 8.772332 uu 01 3232303032334d3030333239            
01/01/25 07:05:28 0153 1                  44.767777 8.772332 uu 01 3234303032334d3030303839            
01/01/25 07:05:33 0154 1                  44.767777 8.772332 uu 01 3234303032334d3030303931            
01/01/25 07:06:42 0155 1                  44.767777 8.772332 uu 01 3232303234304a3030393434            
01/01/25 07:07:17 0156 1                  44.767777 8.772332 uu 01 3231303234304a3034333331            
01/01/25 07:09:21 0157 1                  44.767777 8.772332 uu 01 323030323545303035383730            
01/01/25 07:09:22 0158 1                  44.767777 8.772332 uu 01 3232303032334d3030383132            
01/01/25 07:10:47 0159 1                  44.767777 8.772332 uu 01 323031323055303030313536            
01/01/25 07:12:31 0160 1                  44.767777 8.772332 uu 01 323032343055303030353032            
01/01/25 07:14:40 0161 1                  44.767777 8.772332 uu 01 323030323545303035393633            
01/01/25 07:39:33 0162 1                  44.784774 8.745424 uu 01 3232303032334d3031353934            
01/01/25 07:47:02 0163 1                  44.767124 8.758487 uu 01 323030323545303035393033            
01/01/25 07:47:09 0164 1                  44.767124 8.758487 uu 01 323030323545303033363430            
01/01/25 07:57:17 0166 1                  44.760240 8.759003 uu 01 323030323545303035393034            
01/01/25 08:08:42 0167 1                  44.765055 8.774458 uu 01 323030323545303035343238            
01/01/25 08:09:17 0168 1                  44.765055 8.774458 uu 01 323030323545303030323333            
01/01/25 08:09:25 0169 1                  44.764445 8.774552 uu 01 323030323545303030333535            
01/01/25 08:09:58 0170 1                  44.764321 8.775897 uu 01 323030323545303030333538            
01/01/25 08:10:09 0171 1                  44.764346 8.775489 uu 01 323030323545303030333537            
01/01/25 08:10:19 0172 1                  44.764642 8.774456 uu 01 323030323545303030333633            
01/01/25 08:10:57 0173 1                  44.763247 8.776173 uu 01 323030323545303030333937            
01/01/25 08:11:13 0174 1                  44.763247 8.776173 uu 01 323030323545303030343034            
01/01/25 08:11:17 0175 1                  44.763247 8.776173 uu 01 323030323545303030343035            
01/01/25 08:12:23 0176 1                  44.763247 8.776173 uu 01 323030323545303038353437            
01/01/25 08:12:31 0177 1                  44.763247 8.776173 uu 01 3233303032334d3030363630            
01/01/25 08:12:36 0178 1                  44.763247 8.776173 uu 01 323030323545303037373833            
01/01/25 08:12:40 0179 1                  44.763247 8.776173 uu 01 3231303032334d3035373432            
01/01/25 08:13:00 0180 1                  44.763247 8.776173 uu 01 323030323545303038353439            
01/01/25 08:14:22 0181 1                  44.763247 8.776173 uu 01 323030323545303034313739            
01/01/25 08:15:06 0182 1                  44.763247 8.776173 uu 01 323030323545303030323936            
01/01/25 08:16:38 0183 1                  44.763247 8.776173 uu 01 323030323545303037393832            
01/01/25 08:16:51 0184 1                  44.763247 8.776173 uu 01 323030323545303037393836            
01/01/25 08:17:46 0185 1                  44.763247 8.776173 uu 01 323030323545303032393333            
01/01/25 08:18:00 0186 1                  44.763247 8.776173 uu 01 323030323545303030323433            
01/01/25 08:19:37 0187 1                  44.763247 8.776173 uu 01 323030323545303030323632            
01/01/25 08:21:24 0188 1                  44.763766 8.777868 uu 01 323030323545303030343938            
01/01/25 08:22:42 0189 1                  44.763766 8.777868 uu 01 323030323545303030353036            
01/01/25 08:23:16 0190 1                  44.763766 8.777868 uu 01 3232303032334d3031333338            
01/01/25 08:23:57 0191 1                  44.763766 8.777868 uu 01 323030323545303032383538            
01/01/25 08:24:00 0192 1                  44.763766 8.777868 uu 01 323030323545303032383435            
01/01/25 08:24:29 0193 1                  44.763766 8.777868 uu 01 323030323545303030313136            
01/01/25 08:24:42 0194 1                  44.763766 8.777868 uu 01 323030323545303030313235            
01/01/25 08:25:22 0195 1                  44.763766 8.777868 uu 01 323030323545303034303633            
01/01/25 08:26:00 0196 1                  44.763766 8.777868 uu 01 3231303032334d3035363637            
01/01/25 08:27:18 0197 1                  44.763766 8.777868 uu 01 323030323545303039313737            
01/01/25 08:27:47 0198 1                  44.763766 8.777868 uu 01 323030323545303030313630            
01/01/25 08:27:52 0199 1                  44.763766 8.777868 uu 01 3232303032334d3030323534            
01/01/25 08:28:20 0200 1                  44.763766 8.777868 uu 01 323030323545303038363031            
01/01/25 08:29:08 0201 1                  44.763766 8.777868 uu 01 323030323545303038363333            
01/01/25 08:29:18 0202 1                  44.763766 8.777868 uu 01 323030323545303030303637            
01/01/25 08:29:28 0203 1                  44.763766 8.777868 uu 01 323030323545303037383231            
01/01/25 08:29:36 0204 1                  44.763766 8.777868 uu 01 323030323545303030303639            
01/01/25 08:30:16 0205 1                  44.763766 8.777868 uu 01 323031323055303030333732            
01/01/25 08:33:34 0206 1                  44.763766 8.777868 uu 01 323030323545303030343739            
01/01/25 08:34:02 0207 1                  44.763766 8.777868 uu 01 323030323545303030343634            
01/01/25 08:35:03 0208 1                  44.763766 8.777868 uu 01 323030323545303030343536            
01/01/25 08:35:26 0209 1                  44.763766 8.777868 uu 01 323030323545303030343537            
01/01/25 08:35:50 0210 1                  44.763766 8.777868 uu 01 323030323545303030343333            
01/01/25 08:36:16 0211 1                  44.763766 8.777868 uu 01 323030323545303030353538            
01/01/25 08:36:22 0212 1                  44.763766 8.777868 uu 01 3233303032334d3030393332            
01/01/25 08:38:31 0213 1                  44.763766 8.777868 uu 01 323032343055303030323338            
01/01/25 08:38:43 0214 1                  44.763766 8.777868 uu 01 323032343055303030323337            
01/01/25 08:39:30 0215 1                  44.763766 8.777868 uu 01 323032343055303030343833            
01/01/25 09:08:47 0000 s 01126ver01 44.753042 8.811948 uu 01
