18/08/25 04:50:42 0000 s 02547ver01 44.753108 8.812507 ss 01
18/08/25 07:16:23 0086 1                  44.733733 8.792747 ss 01 313931323053303031373934            
18/08/25 07:27:23 0087 1                  44.739628 8.779357 ss 01 3be3000001928f8d0000074b            
18/08/25 07:27:24 0088 1                  44.739637 8.779345 ss 01 313931323053303036353131            
18/08/25 07:30:15 0089 1                  44.739627 8.778060 ss 01 3233303132304a3030393936            
18/08/25 07:30:18 0090 1                  44.739625 8.778055 ss 01 313932343053303030373639            
18/08/25 07:30:22 0091 1                  44.739623 8.778053 ss 01 313932343053303030373730            
18/08/25 07:30:26 0092 1                  44.739625 8.778050 ss 01 303acb03434de3d9d8b7cd23            
18/08/25 07:30:33 0093 1                  44.739625 8.778053 ss 01 303ac8e9c0cd3cdca4ccecaf            
18/08/25 07:45:50 0094 1                  44.753915 8.787143 ss 01 313931323053303036303836            
18/08/25 07:46:03 0095 1                  44.753903 8.787133 ss 01 313931323053303036303838            
18/08/25 07:47:56 0096 1                  44.753927 8.786833 ss 01 313931323050303032313831            
18/08/25 07:47:57 0097 1                  44.753925 8.786833 ss 01 3232303032334d3031303137            
18/08/25 07:48:32 0098 1                  44.753975 8.786677 ss 01 313931323053303037363131            
18/08/25 07:48:33 0099 1                  44.753975 8.786677 ss 01 313931323050303035353733            
18/08/25 07:48:38 0100 1                  44.753980 8.786692 ss 01 313931323043303037363331            
18/08/25 07:51:07 0101 1                  44.751322 8.789123 ss 01 313931323053303034323039            
18/08/25 07:51:12 0102 1                  44.751303 8.789155 ss 01 3232303132304a3030333532            
18/08/25 07:53:09 0103 1                  44.749848 8.791022 ss 01 313931323053303034383538            
18/08/25 07:53:12 0104 1                  44.749840 8.791033 ss 01 30396061c04301c0000d66d1            
18/08/25 07:53:13 0105 1                  44.749832 8.791043 ss 01 30396062c3863e80001802d7            
18/08/25 07:53:15 0106 1                  44.749823 8.791052 ss 01 30395dfa82ce7d00004c02a8            
18/08/25 07:53:16 0107 1                  44.749818 8.791053 ss 01 30340c044c0cc5574877148d            
18/08/25 07:53:18 0108 1                  44.749818 8.791053 ss 01 30395dfa82fabb00002463d3            
18/08/25 07:53:19 0109 1                  44.749812 8.791057 ss 01 3039606283c90cc23bafab4d            
18/08/25 07:53:21 0110 1                  44.749808 8.791060 ss 01 3039606283c90c023c49db6f            
18/08/25 07:53:23 0111 1                  44.749803 8.791060 ss 01 30396061c03ef740000c47d1            
18/08/25 07:53:37 0112 1                  44.749772 8.791060 ss 01 3036144b4837135ebbd02b51            
18/08/25 07:55:04 0113 1                  44.749188 8.794403 ss 01 313931323053303034323336            
18/08/25 07:55:14 0114 1                  44.749168 8.794470 ss 01 313931323053303031373938            
18/08/25 07:55:16 0115 1                  44.749167 8.794485 ss 01 30340c1398236384335a8804            
18/08/25 07:55:17 0116 1                  44.749163 8.794497 ss 01 30355630704c85c0001617dc            
18/08/25 08:00:18 0117 1                  44.738280 8.809245 ss 01 313931323053303036303536            
18/08/25 08:00:28 0118 1                  44.738262 8.809243 ss 01 313931323053303032343033            
18/08/25 08:06:11 0119 1                  44.739782 8.819008 ss 01 313931323053303034393332            
18/08/25 08:08:19 0120 1                  44.737202 8.822387 ss 01 313931323053303034393333            
18/08/25 08:08:26 0121 1                  44.737200 8.822398 ss 01 313931323053303034393334            
18/08/25 08:10:22 0122 1                  44.735613 8.823040 ss 01 3035ebb3203a7748000433c3            
18/08/25 08:10:24 0123 1                  44.735605 8.823033 ss 01 3035ebb320261d88000401c2            
18/08/25 08:10:25 0124 1                  44.735605 8.823033 ss 01 3035ebb3203a600800042e2d            
18/08/25 08:10:26 0125 1                  44.735598 8.823023 ss 01 3234303132304a3030303031            
18/08/25 08:15:37 0000 s 02547ver01 0 0 ss 01
18/08/25 08:15:37 0000 s 02547ver01 0 0 ss 01
18/08/25 08:18:20 0126 1                  44.735575 8.814155 ss 01 313931323050303030323033            
18/08/25 08:18:21 0127 1                  44.735575 8.814155 ss 01 323031313030533030313834            
18/08/25 08:21:09 0000 s 02547ver01 0 0 ss 01
18/08/25 08:23:47 0128 1                  44.726360 8.811422 ss 01 3232313130304a3030313533            
18/08/25 08:23:55 0129 1                  44.726317 8.811435 ss 01 000000000000000000176647            
18/08/25 08:23:56 0130 1                  44.726310 8.811435 ss 01 3232313130304a3030313533            
18/08/25 08:24:07 0131 1                  44.726278 8.811417 ss 01 3234303032334d3031353030            
18/08/25 08:26:41 0132 1                  44.726375 8.816233 ss 01 313931323053303034363737            
18/08/25 08:27:40 0133 1                  44.726385 8.816530 ss 01 31383032334d303131323534            
18/08/25 08:37:46 0134 1                  44.733420 8.809260 ss 01 313931323053303036393238            
18/08/25 08:39:41 0135 1                  44.733215 8.807997 ss 01 3231303132304a3031353732            
18/08/25 08:45:38 0136 1                  44.736820 8.797677 ss 01 323031313030533030303832            
18/08/25 08:50:03 0137 1                  44.740272 8.791748 ss 01 323031323055303030303338            
18/08/25 08:50:04 0138 1                  44.740272 8.791748 ss 01 31383132304a303138343436            
18/08/25 08:50:09 0139 1                  44.740270 8.791748 ss 01 3234303234304a3030353835            
18/08/25 08:50:19 0140 1                  44.740265 8.791750 ss 01 323031323055303030303237            
18/08/25 08:50:40 0141 1                  44.740262 8.791745 ss 01 313931313030533030323936            
18/08/25 08:51:52 0000 s 02547ver01 0 0 ss 01
18/08/25 08:57:25 0000 s 02547ver01 0 0 ss 01
18/08/25 09:02:40 0142 1                  44.754628 8.819150 ss 01 3232313130304a3030313037            
18/08/25 09:02:44 0143 1                  44.754628 8.819170 ss 01 3232313130304a3030313037            
18/08/25 09:03:41 0144 1                  44.754600 8.819277 ss 01 323031313030533030313239            
18/08/25 09:30:27 0145 1                  44.762513 8.784927 ss 01 3231303132304a3035333136            
18/08/25 09:30:28 0146 1                  44.762513 8.784927 ss 01 31383132304a303039303930            
