16/08/25 05:22:55 0000 s 02540ver01 44.753132 8.812085 pp 01
16/08/25 06:43:52 0050 1                  44.761745 8.790850 pp 01 3231303234304a3032323936            
16/08/25 06:44:35 0051 1                  44.761708 8.790898 pp 01 3231303234304a3032313935            
16/08/25 06:49:56 0052 1                  44.761175 8.792192 pp 01 3231313130304a3032343133            
16/08/25 07:11:06 0000 s 02540ver01 44.778187 8.754897 pp 01
16/08/25 07:23:04 0053 1                  44.762103 8.790498 pp 01 3230303033304d3038373237            
16/08/25 07:24:13 0054 1                  44.762015 8.790603 pp 01 323030323545303031333233            
16/08/25 07:24:15 0055 1                  44.762012 8.790605 pp 01 3231303032334d3033353538            
16/08/25 07:24:29 0056 1                  44.762005 8.790613 pp 01 3231313130304a3031353031            
16/08/25 07:25:30 0057 1                  44.761828 8.790480 pp 01 303ac8e9c0815499d8b63df0            
16/08/25 07:27:08 0058 1                  44.761632 8.790457 pp 01 3231313130304a3031373831            
16/08/25 07:30:03 0059 1                  44.761708 8.790317 pp 01 3231303234304a3034343938            
16/08/25 07:30:08 0060 1                  44.761713 8.790312 pp 01 3231313130304a3031373833            
16/08/25 07:36:42 0061 1                  44.765878 8.800400 pp 01 313931323050303034383032            
16/08/25 07:36:53 0062 1                  44.765872 8.800397 pp 01 313931323050303034383031            
16/08/25 07:38:17 0063 1                  44.766218 8.800198 pp 01 313931323050303130363638            
16/08/25 07:38:42 0064 1                  44.766247 8.800143 pp 01 313931323050303034373939            
16/08/25 07:38:44 0065 1                  44.766247 8.800140 pp 01 313931323050303034383030            
16/08/25 07:39:19 0066 1                  44.766260 8.800105 pp 01 313931323050303074383030            
16/08/25 07:40:10 0067 1                  44.766193 8.799990 pp 01 313931323050303034373938            
16/08/25 07:41:13 0068 1                  44.766273 8.799540 pp 01 313931323050303034343038            
16/08/25 07:41:15 0069 1                  44.766275 8.799535 pp 01 313931323050303038343630            
16/08/25 07:42:12 0070 1                  44.766253 8.799262 pp 01 313931323050303038353839            
16/08/25 07:42:27 0071 1                  44.766245 8.799245 pp 01 313931323050303034373937            
16/08/25 07:44:05 0072 1                  44.766350 8.798633 pp 01 313931323050303034343339            
16/08/25 07:46:53 0073 1                  44.765422 8.794610 pp 01 313931323050303032333038            
16/08/25 07:47:03 0074 1                  44.765417 8.794623 pp 01 31383032334d303035303535            
16/08/25 07:52:00 0075 1                  44.765863 8.793068 pp 01 313931323050303032393232            
16/08/25 07:52:13 0076 1                  44.765870 8.793057 pp 01 313931323050303035363434            
16/08/25 07:52:39 0077 1                  44.765893 8.793030 pp 01 3231303032334d3033323232            
16/08/25 07:54:04 0078 1                  44.766053 8.793150 pp 01 3231303234304a3032383437            
16/08/25 07:55:58 0079 1                  44.766067 8.793133 pp 01 3231313130304a3031383037            
16/08/25 07:57:24 0080 1                  44.766063 8.793062 pp 01 3231313130304a3031383132            
16/08/25 08:02:03 0081 1                  44.768840 8.785815 pp 01 313931323050303037363238            
16/08/25 08:02:24 0082 1                  44.768875 8.785800 pp 01 3231303032334d3030333630            
16/08/25 08:03:32 0083 1                  44.768622 8.785705 pp 01 3230303033304d3038383531            
16/08/25 08:06:34 0084 1                  44.768328 8.785588 pp 01 313931323050303034393636            
16/08/25 08:06:38 0085 1                  44.768327 8.785583 pp 01 313931323050303030303631            
16/08/25 08:09:19 0086 1                  44.768477 8.784798 pp 01 313931323050303132373135            
16/08/25 08:09:28 0087 1                  44.768485 8.784790 pp 01 3235303032334d3030343930            
16/08/25 08:11:04 0088 1                  44.768490 8.784765 pp 01 3231303234304a3032313332            
16/08/25 08:13:54 0089 1                  44.768953 8.785005 pp 01 3231303234304a3032323436            
16/08/25 08:14:03 0090 1                  44.768975 8.785000 pp 01 3231303234304a3032313333            
16/08/25 08:33:53 0000 s 02540ver01 0 0 pp 01
16/08/25 08:33:53 0000 s 02540ver01 0 0 pp 01
16/08/25 08:39:08 0000 s 02540ver01 44.764693 8.774767 pp 01
16/08/25 08:46:27 0000 s 02540ver01 44.764437 8.775693 pp 01
16/08/25 09:00:59 0091 1                  44.778183 8.754953 pp 01 3035ebb320195f48000400f1            
16/08/25 09:01:09 0092 1                  44.778173 8.754968 pp 01 3035ebc080404ec800041260            
16/08/25 09:41:24 0093 1                  44.764885 8.801737 pp 01 3234303234304a3030363831            
16/08/25 09:42:26 0094 1                  44.764845 8.801752 pp 01 3233313130304a3030313736            
16/08/25 09:43:26 0095 1                  44.765178 8.801752 pp 01 313931323050303034373233            
16/08/25 09:44:01 0096 1                  44.765382 8.801693 pp 01 000000000000000016654507            
16/08/25 09:44:44 0097 1                  44.765445 8.801555 pp 01 313931323050303034373230            
16/08/25 09:44:45 0098 1                  44.765445 8.801552 pp 01 313931323050303035383233            
16/08/25 09:46:57 0099 1                  44.765467 8.801510 pp 01 000000000000000016654507            
16/08/25 10:19:32 0000 s 02540ver01 44.752892 8.812293 pp 01
