23/07/25 05:07:33 0000 s 02547ver01 44.753113 8.812462 ss 01
23/07/25 05:52:27 0025 1                  44.617082 8.842437 ss 01 004400450006000400058724            
23/07/25 05:52:29 0026 1                  44.617075 8.842428 ss 01 004400450006000400074499            
23/07/25 05:52:54 0027 1                  44.617302 8.842258 ss 01 004400450006000400058724            
23/07/25 05:52:55 0028 1                  44.617318 8.842265 ss 01 004400450006000400074500            
23/07/25 05:52:57 0029 1                  44.617318 8.842265 ss 01 004400450006000400074499            
23/07/25 05:52:58 0030 1                  44.617337 8.842267 ss 01 004400460004000400080307            
23/07/25 05:54:50 0000 s 02547ver01 0 0 ss 01
23/07/25 05:55:02 0031 1                  0 0 ss 01 3232303234304a3030383839            
23/07/25 05:55:03 0032 1                  0 0 ss 01 3233303234304a3030393434            
23/07/25 05:56:07 0033 1                  0 0 ss 01 004400460004000400081610            
23/07/25 05:56:17 0034 1                  0 0 ss 01 004400450006000400069105            
23/07/25 05:56:18 0035 1                  0 0 ss 01 004400450006000400074629            
23/07/25 05:56:20 0036 1                  0 0 ss 01 004400450006000400057695            
23/07/25 05:56:21 0037 1                  0 0 ss 01 004400450006000400038928            
23/07/25 05:57:05 0038 1                  44.619420 8.842148 ss 01 31383132304a303033393635            
23/07/25 05:57:16 0039 1                  44.619360 8.841772 ss 01 31383132304a303039333338            
23/07/25 05:57:18 0040 1                  44.619325 8.841747 ss 01 30396061c0609140000c2c18            
23/07/25 05:59:00 0041 1                  44.620010 8.842317 ss 01 313931323053303030313333            
23/07/25 06:00:22 0042 1                  44.620220 8.842502 ss 01 31383132304a303033393638            
23/07/25 06:01:47 0043 1                  44.620195 8.843175 ss 01 303ac8e9c05cda99d8b66fa4            
23/07/25 06:01:47 0044 1                  44.620195 8.843175 ss 01 004400450006000400073373            
23/07/25 06:01:53 0045 1                  44.620050 8.843318 ss 01 303ac8e9c05c5e5c9f909147            
23/07/25 06:02:19 0046 1                  44.620198 8.843415 ss 01 3036144414348a5ffa0a3821            
23/07/25 06:02:21 0047 1                  44.620213 8.843408 ss 01 30395dfa82bf8600001ad4ac            
23/07/25 06:02:23 0048 1                  44.620237 8.843402 ss 01 004400460004000400069756            
23/07/25 06:03:16 0049 1                  44.620727 8.842935 ss 01 31383132304a303037313831            
23/07/25 06:04:19 0050 1                  44.620440 8.843115 ss 01 31383132304a303030373332            
23/07/25 06:05:55 0051 1                  44.620228 8.842615 ss 01 004400450006000400057746            
23/07/25 06:06:29 0052 1                  44.620228 8.842672 ss 01 31383032334d303139333834            
23/07/25 06:07:56 0053 1                  44.621947 8.842133 ss 01 004400450006000400057893            
23/07/25 06:09:59 0054 1                  44.622113 8.841030 ss 01 30340c0f6c40b00363e9b804            
23/07/25 06:10:01 0055 1                  44.622112 8.841033 ss 01 313831323045303033393333            
23/07/25 06:14:29 0056 1                  44.621022 8.838377 ss 01 3231303132304a3038373634            
23/07/25 06:19:25 0057 1                  44.625402 8.841233 ss 01 31383132304a303036363637            
23/07/25 06:20:22 0058 1                  44.625470 8.841415 ss 01 313931323053303032353237            
23/07/25 06:22:09 0059 1                  44.624762 8.841583 ss 01 31383132304a303036363638            
23/07/25 06:22:22 0060 1                  44.624748 8.841595 ss 01 004400450006000400070752            
23/07/25 06:22:25 0061 1                  44.624742 8.841603 ss 01 31383032334d303033373739            
23/07/25 06:23:46 0062 1                  44.624283 8.841720 ss 01 31383132304a303032323235            
23/07/25 06:26:43 0063 1                  44.622977 8.842842 ss 01 313931313030533030323237            
23/07/25 06:30:04 0064 1                  44.622477 8.844415 ss 01 3232313130304a3030313132            
23/07/25 06:30:35 0065 1                  44.622460 8.844422 ss 01 3233313130304a3030303432            
23/07/25 06:33:11 0066 1                  44.623083 8.845140 ss 01 3139313130304a3030303836            
23/07/25 06:35:11 0067 1                  44.624570 8.846302 ss 01 313932343053303030303038            
23/07/25 06:35:19 0068 1                  44.624575 8.846332 ss 01 3233303234304a3030393339            
23/07/25 06:37:43 0069 1                  44.624740 8.846918 ss 01 313932343053303030303039            
23/07/25 06:37:44 0070 1                  44.624742 8.846915 ss 01 3233303234304a3030393334            
23/07/25 06:47:57 0071 1                  44.613248 8.846368 ss 01 31383132304a303030353530            
23/07/25 06:47:59 0072 1                  44.613235 8.846360 ss 01 303960624365dac000230696            
23/07/25 06:48:01 0073 1                  44.613223 8.846353 ss 01 30395dfa82d929c0002d48ed            
23/07/25 06:50:39 0074 1                  44.611245 8.846882 ss 01 3039612d42348289502f9044            
23/07/25 06:50:41 0075 1                  44.611245 8.846882 ss 01 30326279a40240400033e838            
23/07/25 06:50:42 0076 1                  44.611245 8.846885 ss 01 30396135417d5509502f9067            
23/07/25 06:50:43 0077 1                  44.611250 8.846892 ss 01 303ac8e9c046fbd9d8b64874            
23/07/25 06:50:45 0078 1                  44.611250 8.846892 ss 01 3039612d42d60589502f9016            
23/07/25 06:50:46 0079 1                  44.611260 8.846893 ss 01 30395dfa82ce7c40004f7739            
23/07/25 06:50:49 0080 1                  44.611275 8.846893 ss 01 30396135416003c9502f92a0            
23/07/25 06:51:07 0081 1                  44.611338 8.846868 ss 01 31383132304a303030393631            
23/07/25 06:52:06 0082 1                  44.613448 8.846343 ss 01 31383132304a303030303430            
23/07/25 06:52:07 0083 1                  44.613448 8.846343 ss 01 3035ebe1c00d53000000049a            
23/07/25 06:54:14 0084 1                  44.617593 8.845668 ss 01 31383132304a303033333339            
23/07/25 06:58:33 0000 s 02547ver01 0 0 ss 01
23/07/25 07:00:34 0085 1                  44.617905 8.848055 ss 01 31383132304a303032333633            
23/07/25 07:04:06 0000 s 02547ver01 0 0 ss 01
23/07/25 07:04:18 0086 1                  44.623068 8.846630 ss 01 31383132304a303030373530            
23/07/25 07:14:03 0087 1                  44.650137 8.830748 ss 01 31383132304a303038353637            
23/07/25 07:16:34 0088 1                  44.650338 8.831197 ss 01 31383132304a303038353636            
23/07/25 07:18:54 0089 1                  44.653030 8.829838 ss 01 31383132304a303038383832            
23/07/25 07:18:56 0090 1                  44.653037 8.829838 ss 01 30396062436e1d400049a5f8            
23/07/25 07:21:09 0091 1                  44.653748 8.829590 ss 01 000000100000018251733476            
23/07/25 07:21:27 0092 1                  44.653753 8.829550 ss 01 3039613541450c09502f90cf            
23/07/25 07:21:29 0093 1                  44.653752 8.829547 ss 01 30340c05c420d7c5deb6e404            
23/07/25 07:21:30 0094 1                  44.653750 8.829542 ss 01 3233303132304a3030323435            
23/07/25 07:21:33 0095 1                  44.653748 8.829538 ss 01 00000010000001845688174b            
23/07/25 07:24:48 0096 1                  44.654463 8.830830 ss 01 31383132304a303030343035            
23/07/25 07:25:40 0097 1                  44.654518 8.831173 ss 01 31383132304a303038353635            
23/07/25 07:27:56 0098 1                  44.654312 8.831828 ss 01 3231303033304d3033343438            
23/07/25 07:30:13 0099 1                  44.655992 8.831972 ss 01 31383132304a303036373733            
23/07/25 07:30:26 0100 1                  44.655983 8.831982 ss 01 31383132304a303036373637            
23/07/25 07:33:30 0102 1                  44.659072 8.832372 ss 01 233067063309040002010000            
23/07/25 07:33:35 0103 1                  44.659098 8.832362 ss 01 004400450006000400069377            
23/07/25 07:33:57 0104 1                  44.659212 8.832332 ss 01 31383132304a303036313930            
23/07/25 07:35:58 0105 1                  44.659598 8.832578 ss 01 3233303132304a3031313631            
23/07/25 07:38:25 0106 1                  44.660027 8.832393 ss 01 004400470005000400091015            
23/07/25 07:44:00 0107 1                  44.660910 8.831610 ss 01 31383132304a303034363036            
23/07/25 07:46:49 0108 1                  44.658985 8.831482 ss 01 313931323053303036323436            
23/07/25 07:50:06 0109 1                  44.658385 8.832192 ss 01 3231303033304d3035303437            
23/07/25 07:59:03 0110 1                  44.652585 8.826458 ss 01 31383132304a303038383836            
23/07/25 08:01:17 0111 1                  44.655778 8.829070 ss 01 313931323053303030353338            
23/07/25 08:05:01 0112 1                  44.655368 8.830338 ss 01 31383132304a303038343239            
23/07/25 08:07:50 0113 1                  44.654455 8.830258 ss 01 004400460004000400081674            
23/07/25 08:08:21 0114 1                  44.654048 8.830305 ss 01 004400460004000400081674            
23/07/25 08:08:24 0115 1                  44.654045 8.830308 ss 01 31383132304a303038343331            
23/07/25 08:19:50 0116 1                  44.662638 8.828390 ss 01 31383132304a303032353137            
23/07/25 08:22:11 0117 1                  44.662917 8.826558 ss 01 31383132304a303030313934            
23/07/25 08:23:38 0118 1                  44.663212 8.826267 ss 01 313931323053303030343537            
23/07/25 08:26:24 0119 1                  44.663975 8.825522 ss 01 313931323053303037383231            
23/07/25 08:28:15 0120 1                  44.664518 8.825152 ss 01 313931323053303037383232            
23/07/25 08:30:36 0121 1                  44.662043 8.827512 ss 01 004400450006000400070044            
23/07/25 08:57:25 0000 s 02547ver01 44.658092 8.830528 ss 01
23/07/25 09:07:19 0122 1                  44.660390 8.831615 cc 01 004400450006000400070044            
23/07/25 09:08:02 0123 1                  44.660393 8.831587 cc 01 303ac8e9c05cda99d8b66fa4            
23/07/25 09:08:04 0124 1                  44.660395 8.831583 cc 01 3034f848e039cf8ab41dbf18            
23/07/25 09:08:10 0125 1                  44.660382 8.831577 cc 01 3034f848b809e38ab41e4499            
23/07/25 09:08:15 0126 1                  44.660373 8.831568 cc 01 004400470005000400091015            
23/07/25 09:08:36 0127 1                  44.660348 8.831548 cc 01 30396062436e1d400049a5f8            
23/07/25 09:09:03 0128 1                  44.660292 8.831518 cc 01 004400450006000400044949            
23/07/25 09:09:05 0129 1                  44.660287 8.831515 cc 01 30396061c0cec5800000fed9            
23/07/25 09:09:19 0130 1                  44.660277 8.831517 cc 01 3034f848d432a7cab41dc782            
23/07/25 09:09:24 0132 1                  44.660270 8.831512 cc 01 3039612d42348289502f9044            
23/07/25 09:09:42 0133 1                  44.660255 8.831477 cc 01 30396135412d0c49502f9076            
23/07/25 09:10:00 0134 1                  44.660252 8.831483 cc 01 303acb0343772799d8b79bc2            
23/07/25 09:10:10 0135 1                  44.660243 8.831472 cc 01 3035ebe1c00d53000000049a            
23/07/25 09:10:27 0136 1                  44.660272 8.831495 cc 01 3035eb7f18002dc80004f438            
23/07/25 09:10:28 0137 1                  44.660278 8.831498 cc 01 303acb03435cd01c8e1eb6c9            
23/07/25 09:10:35 0138 1                  44.660285 8.831507 cc 01 30340c0f6c40b00363e9b804            
23/07/25 09:10:48 0139 1                  44.660283 8.831502 cc 01 004400460004000400069756            
23/07/25 09:10:49 0140 1                  44.660282 8.831500 cc 01 30340c138c33cc70d61ce804            
23/07/25 09:10:50 0141 1                  44.660282 8.831500 cc 01 3036144414348a5ffa0a3821            
23/07/25 09:10:54 0142 1                  44.660277 8.831497 cc 01 004400450006000400057893            
23/07/25 09:11:09 0143 1                  44.660268 8.831493 cc 01 303ac8e9c08bc25ac6890ee3            
23/07/25 09:11:18 0144 1                  44.660265 8.831495 cc 01 004400450006000400057695            
23/07/25 09:11:19 0145 1                  44.660265 8.831493 cc 01 004400450006000400074629            
23/07/25 09:11:20 0146 1                  44.660265 8.831493 cc 01 004400460004000400081610            
23/07/25 09:11:43 0147 1                  44.660273 8.831478 cc 01 004400450006000400070752            
23/07/25 09:12:18 0148 1                  44.660318 8.831490 cc 01 004400460004000400080307            
23/07/25 09:12:23 0149 1                  44.660318 8.831492 cc 01 303ac8e9c0d3731ca35487e3            
23/07/25 09:12:24 0150 1                  44.660320 8.831493 cc 01 303ac8e9c0081120b1b7b741            
23/07/25 09:12:25 0151 1                  44.660320 8.831493 cc 01 303acb0343b75c59d8b646f6            
23/07/25 09:12:27 0152 1                  44.660322 8.831495 cc 01 303acb0343ad67dac688ee7c            
23/07/25 09:12:29 0153 1                  44.660322 8.831495 cc 01 303ac8e9c07c9299d8b63ca6            
23/07/25 09:12:52 0154 1                  44.660325 8.831485 cc 01 303acb0341fa7f9ac688de32            
23/07/25 09:13:18 0155 1                  44.660357 8.831507 cc 01 303acb03423ed65c7cca4924            
23/07/25 09:13:30 0156 1                  44.660377 8.831518 cc 01 30396135417d5509502f9067            
23/07/25 09:15:05 0157 1                  44.660440 8.831615 cc 01 303ac8e9c091095c9c72a57c            
23/07/25 09:16:22 0158 1                  44.660058 8.831918 cc 01 313931313030503030303338            
23/07/25 09:16:39 0159 1                  44.660070 8.831895 cc 01 3139313130304a3031313830            
23/07/25 09:17:19 0160 1                  44.660097 8.831845 cc 01 313831323045303039313136            
23/07/25 09:19:29 0161 1                  44.658162 8.830610 cc 01 313931313030433030323034            
23/07/25 09:34:11 0163 1                  44.619505 8.841920 cc 01 31383132304a303039383334            
23/07/25 09:35:54 0164 1                  44.620030 8.842317 cc 01 31383132304a303039333338            
23/07/25 09:37:25 0165 1                  44.619912 8.842337 cc 01 31383033304d303032303032            
23/07/25 09:40:09 0000 s 02547ver01 0 0 cc 01
23/07/25 09:42:02 0166 1                  44.620323 8.842615 cc 01 31383132304a303230303436            
23/07/25 09:45:43 0000 s 02547ver01 0 0 cc 01
23/07/25 09:48:25 0167 1                  44.622202 8.841000 cc 01 323031313030433030323138            
23/07/25 09:49:21 0168 1                  44.622187 8.841088 cc 01 323031313030433030323138            
23/07/25 09:54:58 0169 1                  44.623052 8.842928 cc 01 3233303234304a3030363739            
23/07/25 09:58:39 0170 1                  44.620490 8.844848 cc 01 3034f837005e374ab41f2bac            
23/07/25 09:59:16 0171 1                  44.620505 8.844827 cc 01 3034f80cb414250c3500c7ce            
23/07/25 09:59:19 0172 1                  44.620507 8.844823 cc 01 3034f80cb414220ab41e855e            
23/07/25 10:14:00 0173 1                  44.601953 8.883570 cc 01 3234313130304a3030343832            
23/07/25 10:15:02 0174 1                  44.601957 8.883642 cc 01 323031313030433030353132            
23/07/25 10:16:04 0175 1                  44.601910 8.883695 cc 01 313931313030433030313232            
23/07/25 10:17:18 0176 1                  44.601947 8.883742 cc 01 313931313030433030313235            
23/07/25 10:20:41 0177 1                  44.601863 8.883972 cc 01 323031313030433030343933            
23/07/25 11:08:31 0178 1                  44.675988 8.771937 cc 01 30395dfa82b68280000ad182            
23/07/25 11:44:07 0179 1                  44.723615 8.796662 cc 01 3231313130304a3030353236            
23/07/25 11:52:03 0000 s 02547ver01 0 0 cc 01
23/07/25 11:57:36 0000 s 02547ver01 0 0 cc 01
23/07/25 12:12:11 0000 s 02547ver01 44.756840 8.808368 cc 01
23/07/25 12:24:01 0180 1                  44.753088 8.812830 cc 01 30396061c00d68400009f3bc            
