11/06/25 04:57:30 0000 s 02540ver01 44.753190 8.812593 pp 01
11/06/25 06:38:00 0034 1                  44.761017 8.783075 pp 01 3234303132304a3032323436            
11/06/25 06:38:15 0035 1                  44.761002 8.783073 pp 01 313931323050303033323634            
11/06/25 06:38:31 0036 1                  44.761015 8.783085 pp 01 313931323150303033323634            
11/06/25 06:47:14 0037 1                  44.760870 8.784133 pp 01 3234303234304a3030333732            
11/06/25 06:47:32 0038 1                  44.760880 8.784150 pp 01 3231303234304a3031333139            
11/06/25 06:49:20 0039 1                  44.761082 8.783343 pp 01 3233303033304d3030333935            
11/06/25 06:53:08 0040 1                  44.760487 8.782697 pp 01 31383132304a303234373331            
11/06/25 06:53:34 0041 1                  44.760533 8.782645 pp 01 3231303033304d3033303138            
11/06/25 06:55:32 0042 1                  44.760618 8.782618 pp 01 313931323050303033333337            
11/06/25 06:57:10 0043 1                  44.760968 8.782657 pp 01 313931323050303034383037            
11/06/25 06:57:24 0044 1                  44.761025 8.782658 pp 01 313931323050303034383036            
11/06/25 07:12:44 0045 1                  44.762037 8.782297 pp 01 3231303234304a3032313834            
11/06/25 07:15:09 0046 1                  44.761552 8.782335 pp 01 3231303033304d3033323031            
11/06/25 07:15:37 0047 1                  44.761577 8.782300 pp 01 3035ebb32025df0800044ec6            
11/06/25 07:15:41 0048 1                  44.761580 8.782290 pp 01 3231303033304d3033313139            
11/06/25 07:19:12 0049 1                  44.761222 8.781478 pp 01 3233303234304a3030363330            
11/06/25 07:19:15 0050 1                  44.761227 8.781483 pp 01 3233303234304a3030363331            
11/06/25 07:19:48 0051 1                  44.761222 8.781515 pp 01 3231303132304a3037353730            
11/06/25 07:19:59 0052 1                  44.761190 8.781563 pp 01 313932343043303030313833            
11/06/25 07:21:08 0053 1                  44.761305 8.781612 pp 01 313931323050303033333336            
11/06/25 08:05:00 0000 s 02540ver01 44.755847 8.799417 pp 01
11/06/25 08:15:11 0000 s 02540ver01 44.752997 8.811917 pp 01
11/06/25 08:38:24 0054 1                  44.752985 8.812383 pp 01 30340c138c34d0a64e026804            
11/06/25 08:38:25 0055 1                  44.752985 8.812383 pp 01 00b07a150c17873032298d9f            
11/06/25 08:38:26 0056 1                  44.752987 8.812382 pp 01 3034f848cc58a3cab41dc122            
11/06/25 08:38:54 0057 1                  44.752992 8.812357 pp 01 303ac8e9c0ec2d99d8b64f54            
11/06/25 08:38:56 0058 1                  44.752992 8.812355 pp 01 30396120c06143c0000016d4            
11/06/25 08:39:18 0059 1                  44.752987 8.812370 pp 01 303ac8e9c0965959d8b6739f            
11/06/25 08:39:27 0060 1                  44.752990 8.812353 pp 01 303acb0343b1a7d9d8b7549e            
11/06/25 08:52:33 0061 1                  44.760928 8.780987 pp 01 3233303033304d3030333632            
11/06/25 08:53:21 0062 1                  44.760810 8.781053 pp 01 3234303132304a3030343239            
11/06/25 08:54:15 0063 1                  44.760535 8.781192 pp 01 313931323050303036333435            
11/06/25 08:55:30 0064 1                  44.760413 8.781218 pp 01 000000000269985300000000            
11/06/25 08:56:59 0065 1                  44.759917 8.781218 pp 01 3234303033304d3030333932            
11/06/25 08:57:10 0066 1                  44.759888 8.781250 pp 01 3234303132304a3033333030            
11/06/25 09:01:32 0067 1                  44.759325 8.781798 pp 01 3231303033304d3032373537            
11/06/25 09:02:29 0068 1                  44.759170 8.782083 pp 01 313931323050303131303839            
11/06/25 09:02:41 0069 1                  44.759155 8.782077 pp 01 313931323050303038343232            
11/06/25 09:02:56 0070 1                  44.759092 8.782098 pp 01 313931323043303033333530            
11/06/25 09:02:59 0071 1                  44.759092 8.782100 pp 01 313931323053303034313232            
11/06/25 09:04:46 0072 1                  44.759103 8.782422 pp 01 3234303033304d3030343832            
11/06/25 09:07:30 0073 1                  44.758823 8.782870 pp 01 3234303132304a3030333337            
11/06/25 09:08:12 0074 1                  44.758753 8.782933 pp 01 313931323050303131333131            
11/06/25 09:08:19 0075 1                  44.758733 8.782933 pp 01 313931323050303131333130            
11/06/25 09:10:30 0076 1                  44.758642 8.783492 pp 01 3233303234304a3030363530            
11/06/25 09:10:48 0077 1                  44.758625 8.783488 pp 01 3231303234304a3032313630            
11/06/25 09:11:56 0078 1                  44.758590 8.783562 pp 01 3234303234304a3030373237            
11/06/25 09:20:13 0079 1                  44.759223 8.783347 pp 01 3230303033304d3038373431            
11/06/25 09:23:06 0080 1                  44.758880 8.784177 pp 01 3234303234304a3030333832            
11/06/25 09:28:24 0081 1                  44.760012 8.782370 pp 01 313931323050303131333537            
11/06/25 09:31:53 0082 1                  44.759785 8.782945 pp 01 3231303234304a3030303630            
11/06/25 09:32:01 0083 1                  44.759790 8.782955 pp 01 3231303234304a3030303631            
11/06/25 09:35:49 0084 1                  44.759910 8.783305 pp 01 313931323050303037393930            
11/06/25 09:35:55 0085 1                  44.759902 8.783308 pp 01 313931323050303034313837            
11/06/25 09:42:53 0086 1                  44.759707 8.783802 pp 01 313931323050303131393437            
11/06/25 09:43:00 0087 1                  44.759710 8.783812 pp 01 313931323050303131373639            
11/06/25 09:44:15 0088 1                  44.759667 8.784175 pp 01 3234303132304a3030343436            
11/06/25 09:44:23 0089 1                  44.759667 8.784193 pp 01 313931323050303131363334            
11/06/25 09:44:29 0090 1                  44.759673 8.784207 pp 01 313931323050303036333430            
11/06/25 09:50:39 0091 1                  44.760663 8.784453 pp 01 31383033304d303031323636            
11/06/25 09:50:40 0092 1                  44.760663 8.784453 pp 01 3234303033304d3030363835            
11/06/25 09:55:08 0093 1                  44.761170 8.784410 pp 01 3233303234304a3030363337            
11/06/25 10:01:53 0094 1                  44.762542 8.775850 pp 01 3231303033304d3032363937            
11/06/25 10:02:08 0095 1                  44.762520 8.775838 pp 01 303549a5082d328cce41cf16            
11/06/25 10:02:16 0096 1                  44.762507 8.775840 pp 01 313931323050303132333032            
11/06/25 10:02:24 0097 1                  44.762500 8.775847 pp 01 31383033304d303036323631            
11/06/25 10:02:34 0098 1                  44.762490 8.775843 pp 01 3234303132304a3030333936            
11/06/25 10:02:58 0099 1                  44.762497 8.775857 pp 01 303030323555303138323435            
11/06/25 10:03:01 0100 1                  44.762498 8.775860 pp 01 3231303032334d3035373530            
11/06/25 10:06:39 0101 1                  44.758272 8.783128 pp 01 31383033304d303036313235            
11/06/25 10:06:50 0102 1                  44.758267 8.783177 pp 01 31383033304d303036313539            
11/06/25 10:07:06 0103 1                  44.758292 8.783217 pp 01 31383033304d303036313734            
11/06/25 10:08:59 0104 1                  44.758198 8.783898 pp 01 0c110501dd36502812019300            
11/06/25 10:10:49 0105 1                  44.758177 8.783938 pp 01 3230313130304a3031323435            
11/06/25 10:22:38 0106 1                  44.762537 8.781442 pp 01 3230313130304a3030333531            
11/06/25 10:22:59 0107 1                  44.762535 8.781425 pp 01 3233303234304a3030373937            
11/06/25 10:26:23 0108 1                  44.762135 8.781163 pp 01 3231303234304a3032383936            
11/06/25 10:26:25 0109 1                  44.762135 8.781165 pp 01 3231303234304a3032383938            
11/06/25 10:28:17 0110 1                  44.762140 8.781263 pp 01 3234313130304a3030323539            
11/06/25 10:31:06 0111 1                  44.762148 8.781137 pp 01 3230313130304a3031303733            
11/06/25 10:32:44 0112 1                  44.762138 8.781142 pp 01 313931323050303034393534            
11/06/25 10:32:53 0113 1                  44.762157 8.781140 pp 01 3036144b4c3a3d5f3305cd26            
11/06/25 10:33:02 0114 1                  44.762172 8.781153 pp 01 313931323050303132313931            
11/06/25 10:33:18 0115 1                  44.762207 8.781212 pp 01 313931323050303132393931            
11/06/25 10:33:19 0116 1                  44.762210 8.781213 pp 01 3233303132304a3031383631            
11/06/25 10:33:28 0117 1                  44.762223 8.781260 pp 01 313931323043303032393538            
11/06/25 10:33:39 0118 1                  44.762237 8.781282 pp 01 313931323043303033333734            
11/06/25 10:56:45 0119 1                  44.752908 8.812295 pp 01 3036144b4c3a3d5f3305cd26            
11/06/25 10:57:01 0120 1                  44.752910 8.812300 pp 01 30340bf8d85614f53a16c004            
11/06/25 10:57:53 0121 1                  44.752890 8.812365 pp 01 0c110501dd36502812019300            
