16/07/25 04:57:00 0000 s 02541ver01 44.753030 8.812120 vv 01
16/07/25 05:50:31 0041 1                  44.766728 8.780243 vv 01 3231303234304a3030343430            
16/07/25 05:51:35 0042 1                  44.766752 8.780212 vv 01 323032343056303030383630            
16/07/25 05:52:58 0043 1                  44.767050 8.780495 vv 01 3230303234304a3030333837            
16/07/25 05:57:31 0044 1                  44.765502 8.771582 vv 01 323032343056303031313931            
16/07/25 05:59:23 0045 1                  44.764770 8.771167 vv 01 323032343056303031333935            
16/07/25 05:59:28 0046 1                  44.764770 8.771162 vv 01 323032343056303031333934            
16/07/25 05:59:30 0047 1                  44.764770 8.771160 vv 01 32303234305e303031333934            
16/07/25 06:01:48 0049 1                  44.764838 8.770913 vv 01 3231303234304a3031383837            
16/07/25 06:01:53 0050 1                  44.764843 8.770917 vv 01 3231303234304a3031383836            
16/07/25 06:02:50 0051 1                  44.764713 8.771230 vv 01 323030323545303030353538            
16/07/25 06:03:00 0052 1                  44.764303 8.771035 vv 01 323030323545303030343536            
16/07/25 06:03:56 0053 1                  44.765720 8.771265 vv 01 111150000000003178982895            
16/07/25 06:04:30 0054 1                  44.765713 8.771290 vv 01 323032343056303031313837            
16/07/25 06:05:02 0055 1                  44.765718 8.771285 vv 01 323032343056303031313838            
16/07/25 06:07:38 0056 1                  44.764672 8.775622 vv 01 323032343056303031303838            
16/07/25 06:09:21 0057 1                  44.762577 8.776012 vv 01 323030323545303038363630            
16/07/25 06:10:07 0058 1                  44.762458 8.774602 vv 01 323032343056303030393437            
16/07/25 06:11:16 0059 1                  44.762635 8.774110 vv 01 323032343056303031333734            
16/07/25 06:11:40 0060 1                  44.762647 8.774113 vv 01 323032343056303030393430            
16/07/25 06:13:00 0061 1                  44.763308 8.773632 vv 01 323030323545303033303431            
16/07/25 06:13:05 0062 1                  44.763523 8.773772 vv 01 323030323545303037363035            
16/07/25 06:14:54 0063 1                  44.763305 8.773600 vv 01 3230303234304a3030333735            
16/07/25 06:16:21 0064 1                  44.763660 8.771918 vv 01 323030323545303030343835            
16/07/25 06:17:18 0065 1                  44.764577 8.772315 vv 01 323032343056303031313737            
16/07/25 06:17:29 0066 1                  44.764580 8.772320 vv 01 323032343056303031333831            
16/07/25 06:19:52 0067 1                  44.764005 8.775633 vv 01 323030323545303030333535            
16/07/25 06:20:45 0068 1                  44.763948 8.775668 vv 01 323032343056303030383736            
16/07/25 06:20:50 0069 1                  44.763947 8.775675 vv 01 323032343056303031303239            
16/07/25 06:21:15 0070 1                  44.763925 8.775678 vv 01 323030323545303030323333            
16/07/25 06:21:58 0071 1                  44.763633 8.775587 vv 01 3234303234304a3030303631            
16/07/25 06:24:00 0072 1                  44.763318 8.775480 vv 01 323032343056303030393436            
16/07/25 06:25:23 0073 1                  44.762788 8.775405 vv 01 323032343056303030393531            
16/07/25 06:26:12 0074 1                  44.762742 8.775393 vv 01 111080000000001520617295            
16/07/25 06:28:26 0075 1                  44.766377 8.774308 vv 01 3230303234304a3030343232            
16/07/25 06:32:12 0076 1                  44.764490 8.778497 vv 01 3230303234304a3030383034            
16/07/25 06:33:23 0077 1                  44.764912 8.777643 vv 01 000000000000000008305484            
16/07/25 06:33:55 0078 1                  44.765298 8.777843 vv 01 dee0000c7976ab423000316f            
16/07/25 06:34:01 0079 1                  44.765252 8.778000 vv 01 323030323545303037343830            
16/07/25 06:34:26 0080 1                  44.765095 8.778690 vv 01 323030323545303037343832            
16/07/25 06:35:23 0081 1                  44.765160 8.778333 vv 01 3234303234304a3030393434            
16/07/25 06:36:12 0082 1                  44.765223 8.778118 vv 01 323030323545303037343831            
16/07/25 06:43:22 0083 1                  44.766758 8.780208 vv 01 323030323545303030333139            
16/07/25 06:48:51 0084 1                  44.760467 8.770895 vv 01 3232303234304a3030303232            
16/07/25 06:49:04 0085 1                  44.760457 8.770885 vv 01 3232303234304a3030303231            
16/07/25 06:49:45 0086 1                  44.760505 8.770922 vv 01 3232303234304a3030303233            
16/07/25 06:50:25 0087 1                  44.760472 8.770897 vv 01 3234303234304a3030393533            
16/07/25 06:50:45 0088 1                  44.760467 8.770905 vv 01 3234303234304a3031313730            
16/07/25 06:51:51 0089 1                  44.760473 8.770915 vv 01 323031323055303030323431            
16/07/25 06:52:42 0090 1                  44.760417 8.770443 vv 01 3230303234304a3030353232            
16/07/25 06:53:08 0091 1                  44.760410 8.770437 vv 01 3230303234304a3030333734            
16/07/25 06:55:07 0092 1                  44.760843 8.770435 vv 01 3230303234304a3030373735            
16/07/25 06:55:09 0093 1                  44.760850 8.770433 vv 01 3230303234304a3030383036            
16/07/25 06:55:58 0094 1                  44.760903 8.770418 vv 01 3230303234304a3030383035            
16/07/25 06:56:03 0095 1                  44.760905 8.770412 vv 01 3230303234304a3030353531            
16/07/25 06:59:41 0098 1                  44.761022 8.766318 vv 01 303ac8e9c0df305ac688d67a            
16/07/25 07:00:00 0099 1                  44.761142 8.766428 vv 01 3230303234304a3030383538            
16/07/25 07:00:05 0100 1                  44.761143 8.766428 vv 01 3230303234304a3030383433            
16/07/25 07:03:53 0101 1                  44.761383 8.767818 vv 01 323032343056303031323636            
16/07/25 07:05:10 0102 1                  44.761325 8.768092 vv 01 323030323545303030353936            
16/07/25 07:05:18 0103 1                  44.761147 8.767992 vv 01 323030323545303030343139            
16/07/25 07:05:19 0104 1                  44.761147 8.767992 vv 01 323030323545303030343130            
16/07/25 07:05:33 0105 1                  44.761223 8.768032 vv 01 323030323545303030343836            
16/07/25 07:05:50 0106 1                  44.761250 8.768042 vv 01 3234303234304a3031323337            
16/07/25 07:06:05 0107 1                  44.761255 8.768042 vv 01 3234303234304a3031323339            
16/07/25 07:07:14 0108 1                  44.761668 8.768237 vv 01 323032343056303031323637            
16/07/25 07:08:25 0109 1                  44.761685 8.768223 vv 01 323030323545303030343838            
16/07/25 07:09:09 0110 1                  44.761780 8.769025 vv 01 323032343056303031323334            
16/07/25 07:14:49 0111 1                  44.767625 8.787127 vv 01 000000000000000016401380            
16/07/25 07:47:53 0000 s 02541ver01 44.768285 8.763480 vv 01
16/07/25 07:51:44 0112 1                  44.768263 8.761578 vv 01 dee0000c4b83e1413000106f            
16/07/25 07:52:38 0113 1                  44.768898 8.758282 vv 01 3232303234304a3030363130            
16/07/25 07:55:13 0114 1                  44.769520 8.749947 vv 01 323032343056303031303539            
16/07/25 08:03:25 0115 1                  44.758852 8.767368 vv 01 723032343056303031333736            
16/07/25 08:06:10 0116 1                  44.759235 8.769598 vv 01 323030323545303030313236            
16/07/25 08:09:21 0117 1                  44.758200 8.769973 vv 01 323030323545303033373037            
16/07/25 08:10:23 0118 1                  44.758125 8.770043 vv 01 323032343056303031333839            
16/07/25 08:12:15 0119 1                  44.758103 8.769083 vv 01 323032343056303031313637            
16/07/25 08:13:34 0120 1                  44.758318 8.769227 vv 01 323032343056303031313635            
16/07/25 08:13:59 0121 1                  44.758325 8.769238 vv 01 323030323545303032393338            
16/07/25 08:15:37 0122 1                  44.760078 8.768460 vv 01 3230303234304a3030383530            
16/07/25 08:17:15 0123 1                  44.760322 8.768232 vv 01 3230303234304a3030373837            
16/07/25 08:18:36 0124 1                  44.761088 8.767958 vv 01 323030323545303030343735            
16/07/25 08:18:39 0125 1                  44.761170 8.768007 vv 01 323030323545303030343836            
16/07/25 08:18:45 0126 1                  44.761643 8.768228 vv 01 323030323545303030343838            
16/07/25 08:19:00 0127 1                  44.761717 8.769227 vv 01 323030323545303030363334            
16/07/25 08:21:33 0128 1                  44.762497 8.775958 vv 01 3234303032334d3032323232            
16/07/25 08:26:55 0129 1                  44.761910 8.786437 vv 01 111150000000001889465795            
16/07/25 08:30:33 0130 1                  44.763105 8.779327 vv 01 3231303234304a3030373236            
16/07/25 08:30:50 0131 1                  44.763105 8.779310 vv 01 3231303234304a3030373237            
16/07/25 08:31:33 0132 1                  44.763098 8.779277 vv 01 3230303234304a3030333231            
16/07/25 08:31:43 0133 1                  44.763093 8.779280 vv 01 3230303234304a3030333232            
16/07/25 08:41:38 0134 1                  44.762902 8.782025 vv 01 243083952909360002010000            
16/07/25 08:47:03 0135 1                  44.775105 8.759387 vv 01 323032343056303031313036            
16/07/25 08:57:18 0136 1                  44.796722 8.738895 vv 01 3233303234304a3031313139            
16/07/25 10:07:57 0138 1                  44.766587 8.783797 vv 01 000000000687677900000000            
16/07/25 10:10:35 0140 1                  44.766773 8.791288 vv 01 000000000000000017233921            
16/07/25 10:10:36 0141 1                  44.766743 8.791465 vv 01 000000000000000017229443            
16/07/25 10:11:29 0142 1                  44.765642 8.797243 vv 01 000000000000000012465539            
16/07/25 10:42:37 0000 s 02541ver01 44.752627 8.812503 vv 01
16/07/25 12:03:32 0000 s 02541ver01 44.752612 8.812543 vv 01
16/07/25 12:19:11 0146 1                  44.721898 8.858540 vv 01 3234303033304d3031353134            
16/07/25 12:23:59 0147 1                  44.695635 8.840598 vv 01 3231303234304a3030393034            
16/07/25 12:24:59 0148 1                  44.695438 8.840342 vv 01 3230303234304a3030313539            
16/07/25 12:29:00 0149 1                  44.691307 8.841942 vv 01 3230303234304a3030333536            
16/07/25 12:31:16 0150 1                  44.685542 8.846485 vv 01 3234303234304a3030323830            
16/07/25 12:31:33 0151 1                  44.685527 8.846518 vv 01 3231303234304a3030363731            
16/07/25 12:45:41 0152 1                  44.692872 8.836093 vv 01 3234303234304a3031303631            
16/07/25 12:51:05 0153 1                  44.685280 8.829577 vv 01 3230303234304a3030373337            
16/07/25 12:53:21 0154 1                  44.682308 8.834602 vv 01 313931323043303032393034            
16/07/25 12:54:19 0155 1                  44.682237 8.834448 vv 01 3234303234304a3030383638            
16/07/25 13:04:51 0156 1                  44.687272 8.812335 vv 01 3231303234304a3030393430            
16/07/25 13:10:36 0157 1                  44.687955 8.809300 vv 01 3230303234304a3030353338            
16/07/25 13:12:24 0158 1                  44.688140 8.808573 vv 01 3230303234304a3030353339            
16/07/25 13:19:32 0159 1                  44.688832 8.802237 vv 01 3231303234304a3030363338            
16/07/25 13:19:52 0160 1                  44.688855 8.802263 vv 01 3231303234304a3030393136            
16/07/25 13:24:44 0161 1                  44.687055 8.807200 vv 01 3234303234304a3031323637            
16/07/25 13:25:00 0162 1                  44.687057 8.807195 vv 01 3233303234304a3031313835            
16/07/25 13:26:27 0163 1                  44.685703 8.806577 vv 01 3231303234304a3031303039            
16/07/25 13:30:09 0164 1                  44.684662 8.809768 vv 01 3230303234304a3030333434            
16/07/25 13:32:36 0165 1                  44.683215 8.807775 vv 01 3231303234304a3030333935            
16/07/25 13:34:35 0166 1                  44.682642 8.808342 vv 01 3231303234304a3033323533            
16/07/25 13:34:47 0167 1                  44.682643 8.808353 vv 01 3233303234304a3030303134            
16/07/25 13:43:59 0168 1                  44.686530 8.810198 vv 01 3233303234304a3030333335            
16/07/25 13:44:04 0169 1                  44.686525 8.810197 vv 01 3232303234304a3030363934            
16/07/25 13:46:23 0170 1                  44.685897 8.810958 vv 01 3231303234304a3030363339            
16/07/25 13:47:49 0171 1                  44.685603 8.811177 vv 01 7230303234304a3030363934            
16/07/25 13:50:14 0172 1                  44.685458 8.811320 vv 01 3230303234304a3030363933            
16/07/25 13:50:15 0173 1                  44.685458 8.811320 vv 01 3230303234304a3030363932            
16/07/25 13:52:15 0174 1                  44.685280 8.810648 vv 01 3234303234307cd330313133            
16/07/25 13:52:59 0175 1                  44.685252 8.810583 vv 01 3231303234304a3030363835            
16/07/25 13:54:11 0176 1                  44.685175 8.810348 vv 01 3232303234304a3030363132            
16/07/25 13:54:55 0177 1                  44.685188 8.810348 vv 01 313931323043303131323730            
16/07/25 13:57:01 0178 1                  44.684948 8.810702 vv 01 3231303234304a3030393339            
16/07/25 13:57:05 0179 1                  44.684948 8.810700 vv 01 3231303234304a3030363833            
16/07/25 13:59:01 0180 1                  44.684200 8.811693 vv 01 3231303234304a3030333835            
16/07/25 14:02:25 0181 1                  44.683728 8.812208 vv 01 3231303234304a3030373233            
16/07/25 14:03:33 0182 1                  44.683525 8.812437 vv 01 3231303234304a3030333032            
16/07/25 14:05:42 0183 1                  44.683985 8.813270 vv 01 3230303234304a3030353834            
16/07/25 14:06:58 0184 1                  44.683933 8.812988 vv 01 3233303234304a3030323131            
16/07/25 14:08:37 0185 1                  44.684178 8.812813 vv 01 3231303234304a3030343230            
16/07/25 14:39:35 0000 s 02541ver01 44.691102 8.824277 vv 01
16/07/25 14:45:20 0186 1                  44.681027 8.812870 vv 01 3230303234304a3030323735            
16/07/25 14:48:37 0187 1                  44.682035 8.812723 vv 01 3231303234304a3030363832            
16/07/25 14:48:56 0188 1                  44.682033 8.812723 vv 01 3231303234304a3030363831            
16/07/25 14:52:26 0189 1                  44.682762 8.813478 vv 01 3231303234304a3031343839            
16/07/25 14:53:42 0190 1                  44.682797 8.812922 vv 01 3231303234304a3030343835            
16/07/25 14:54:36 0191 1                  44.682717 8.812655 vv 01 3230303234304a3030313233            
16/07/25 14:56:12 0192 1                  44.682648 8.812132 vv 01 3230303234304a3030313236            
16/07/25 14:57:03 0193 1                  44.682630 8.811933 vv 01 3231303234304a3030363736            
16/07/25 14:57:21 0194 1                  44.682627 8.811932 vv 01 3234303234304a3030313337            
16/07/25 14:58:07 0195 1                  44.682605 8.811938 vv 01 3231303234304a3030363738            
16/07/25 15:00:26 0196 1                  44.682745 8.809345 vv 01 3230303234304a3030363938            
16/07/25 15:00:29 0197 1                  44.682743 8.809340 vv 01 3231303234304a3030333632            
16/07/25 15:03:30 0198 1                  44.685583 8.811320 vv 01 3230303234304a3030363932            
16/07/25 15:08:22 0199 1                  44.693262 8.795578 vv 01 e28011a0a50600065d249275            
16/07/25 15:11:33 0200 1                  44.689360 8.771085 vv 01 3234303234304a3031313735            
16/07/25 15:12:03 0201 1                  44.689355 8.771083 vv 01 3233303234304a3030343533            
16/07/25 15:22:49 0000 s 02541ver01 0 0 vv 01
16/07/25 15:22:49 0000 s 02541ver01 0 0 vv 01
16/07/25 15:28:23 0000 s 02541ver01 0 0 vv 01
16/07/25 15:43:14 0202 1                  44.713887 8.772693 vv 01 3234303234304a3030303439            
16/07/25 15:43:19 0203 1                  44.713883 8.772687 vv 01 3231303234304a3034303936            
16/07/25 15:52:37 0204 1                  44.689738 8.800507 vv 01 323030323545303032353834            
16/07/25 16:13:18 0000 s 02541ver01 44.691060 8.824080 vv 01
16/07/25 16:23:27 0206 1                  44.723067 8.858622 vv 01 534d50022600010000182cba            
16/07/25 16:54:24 0000 s 02541ver01 44.788218 8.747823 vv 01
16/07/25 16:58:54 0208 1                  44.784747 8.747295 vv 01 111150000000001889465795            
16/07/25 17:09:45 0211 1                  44.759050 8.796840 vv 01 3234303032334d3031343335            
