02/08/25 05:05:23 0000 s 02540ver01 44.752915 8.812187 pp 01
02/08/25 06:17:43 0032 1                  44.763177 8.788788 pp 01 313931323050303035383732            
02/08/25 06:17:59 0033 1                  44.763187 8.788778 pp 01 313931323050303039333739            
02/08/25 06:18:26 0034 1                  44.763198 8.788917 pp 01 3230303033304d3038383331            
02/08/25 06:18:27 0035 1                  44.763200 8.788922 pp 01 3230303033304d3038383137            
02/08/25 06:18:29 0036 1                  44.763195 8.788923 pp 01 3230303033304d3038383335            
02/08/25 06:19:17 0037 1                  44.763253 8.788955 pp 01 3231303234304a3032323937            
02/08/25 06:19:38 0038 1                  44.763215 8.788942 pp 01 3231303033304d3031333436            
02/08/25 06:22:57 0039 1                  44.763320 8.789405 pp 01 313931323050303035333730            
02/08/25 06:23:02 0040 1                  44.763325 8.789442 pp 01 313931323050303037383430            
02/08/25 06:23:25 0041 1                  44.763198 8.789327 pp 01 2380689400ff013bd610a0bf            
02/08/25 06:23:54 0042 1                  44.763253 8.789312 pp 01 313931323050303035303734            
02/08/25 06:25:12 0043 1                  44.763138 8.789125 pp 01 3231303234304a3034343334            
02/08/25 06:30:57 0044 1                  44.762632 8.788645 pp 01 3035ebb3203a9bc80003fe53            
02/08/25 06:34:01 0045 1                  44.762272 8.788905 pp 01 303acb0342ad41d9d8b6674b            
02/08/25 06:34:03 0046 1                  44.762273 8.788898 pp 01 3231303234304a3032373337            
02/08/25 06:35:23 0047 1                  44.762177 8.788667 pp 01 303ac8e9c0831ed9d8b63fba            
02/08/25 06:37:08 0048 1                  44.762262 8.788773 pp 01 3231313130304a3032343438            
02/08/25 06:41:19 0049 1                  44.762538 8.789912 pp 01 3231313130304a3031383535            
02/08/25 06:42:07 0050 1                  44.762585 8.789915 pp 01 3234313130304a3030353236            
02/08/25 06:43:02 0051 1                  44.762553 8.789725 pp 01 3231303132304a3035333835            
02/08/25 06:59:14 0052 1                  44.768778 8.785913 pp 01 3231303033304d3032383630            
02/08/25 07:00:01 0053 1                  44.768517 8.785757 pp 01 31383132304a303232393130            
02/08/25 07:00:06 0054 1                  44.768543 8.785752 pp 01 31383132304a303237333434            
02/08/25 07:00:24 0055 1                  44.768578 8.785768 pp 01 3231303032334d3033353334            
02/08/25 07:01:17 0056 1                  44.768428 8.785645 pp 01 31383132304a303231353034            
02/08/25 07:05:21 0057 1                  44.768902 8.785062 pp 01 3231303234304a3032313333            
02/08/25 07:07:08 0058 1                  44.768838 8.785082 pp 01 313931323050303035363238            
02/08/25 07:07:13 0059 1                  44.768842 8.785097 pp 01 313931323050303035383433            
02/08/25 07:07:21 0060 1                  44.768883 8.785157 pp 01 3231303032334d3032393034            
02/08/25 07:07:22 0061 1                  44.768898 8.785162 pp 01 3231303032334d3033333235            
02/08/25 07:07:24 0062 1                  44.768907 8.785182 pp 01 3231303032334d3033333234            
02/08/25 07:08:15 0063 1                  44.768677 8.784985 pp 01 313931323050303132373135            
02/08/25 07:08:30 0064 1                  44.768643 8.784923 pp 01 3231303234304a3032313332            
02/08/25 07:14:54 0065 1                  44.762608 8.790100 pp 01 31383132304a303231383035            
02/08/25 07:15:54 0066 1                  44.762490 8.790087 pp 01 31383132304a303234373238            
02/08/25 07:15:56 0067 1                  44.762482 8.790088 pp 01 313931323050303031373134            
02/08/25 07:16:45 0068 1                  44.762445 8.790043 pp 01 3231303234304a3032313237            
02/08/25 07:19:25 0069 1                  44.762483 8.790093 pp 01 3231313130304a3032353838            
02/08/25 07:21:55 0070 1                  44.762457 8.790247 pp 01 3231303234304a3032313239            
02/08/25 07:24:14 0071 1                  44.762130 8.790148 pp 01 3231303132304a3037383032            
02/08/25 07:26:24 0072 1                  44.762128 8.790208 pp 01 3234303032334d3032323335            
02/08/25 07:26:26 0073 1                  44.762127 8.790207 pp 01 3231303132304a3035333834            
02/08/25 07:26:35 0074 1                  44.762130 8.790200 pp 01 3231313130304a3031373738            
02/08/25 07:28:25 0075 1                  44.762172 8.790507 pp 01 313931323050303030333138            
02/08/25 07:28:35 0076 1                  44.762178 8.790498 pp 01 000000001185439300000000            
02/08/25 07:31:28 0077 1                  44.761768 8.790428 pp 01 3231313130304a3032343630            
02/08/25 07:32:21 0078 1                  44.761785 8.790417 pp 01 323030323545303031333233            
02/08/25 07:32:29 0079 1                  44.761788 8.790455 pp 01 31383033304d303033363730            
02/08/25 07:33:00 0080 1                  44.761813 8.790488 pp 01 3230303033304d3038373237            
02/08/25 07:35:54 0081 1                  44.761357 8.790820 pp 01 3231303234304a3032323936            
02/08/25 07:36:17 0082 1                  44.761338 8.790925 pp 01 000000000000000013317790            
02/08/25 07:36:20 0083 1                  44.761347 8.790915 pp 01 3231303234304a3032313935            
02/08/25 07:39:17 0084 1                  44.761240 8.791905 pp 01 3231303234304a3034373337            
02/08/25 07:39:33 0085 1                  44.761333 8.791950 pp 01 313931323050303037383431            
02/08/25 07:47:19 0086 1                  44.761135 8.792333 pp 01 3234303132304a3032313030            
02/08/25 08:06:54 0087 1                  44.765785 8.793027 pp 01 313931323050303035363434            
02/08/25 08:06:56 0088 1                  44.765788 8.793027 pp 01 3231303032334d3033323232            
02/08/25 08:06:59 0089 1                  44.765795 8.793025 pp 01 313931323050303032393232            
02/08/25 08:07:05 0090 1                  44.765790 8.793008 pp 01 313931323050303033363337            
02/08/25 08:20:00 0091 1                  44.765880 8.800437 pp 01 313931323050303034383031            
02/08/25 08:21:08 0092 1                  44.765938 8.800553 pp 01 3139313a3050303034383031            
02/08/25 08:22:22 0093 1                  44.766173 8.800278 pp 01 313931323050303037383336            
02/08/25 08:24:07 0094 1                  44.766202 8.800000 pp 01 313931323050303034383030            
02/08/25 08:24:09 0095 1                  44.766228 8.800015 pp 01 313931323050303074383030            
02/08/25 08:24:17 0096 1                  44.766270 8.800030 pp 01 313931323050303034373939            
02/08/25 08:25:10 0097 1                  44.766303 8.800015 pp 01 313931323050303130363638            
02/08/25 08:26:38 0098 1                  44.766207 8.799902 pp 01 313931323050303034373938            
02/08/25 08:26:41 0099 1                  44.766212 8.799898 pp 01 3036143bb007d79f3305d1a8            
02/08/25 08:27:04 0100 1                  44.766202 8.799897 pp 01 3231303032334d3033343838            
02/08/25 08:28:18 0101 1                  44.766262 8.799640 pp 01 313931323050303034343038            
02/08/25 08:28:25 0102 1                  44.766250 8.799622 pp 01 313931323050303038343630            
02/08/25 08:29:35 0103 1                  44.766315 8.799400 pp 01 313931323050303038343539            
02/08/25 08:29:39 0104 1                  44.766315 8.799393 pp 01 313931323050303038343538            
02/08/25 08:31:16 0105 1                  44.766267 8.799190 pp 01 313931323050303038353839            
02/08/25 08:32:36 0106 1                  44.766327 8.798963 pp 01 313931323050303034373836            
02/08/25 08:33:19 0107 1                  44.766352 8.798618 pp 01 313931323050303038323038            
02/08/25 08:33:25 0108 1                  44.766352 8.798598 pp 01 313931323050303034343339            
02/08/25 08:40:33 0109 1                  44.764912 8.801775 pp 01 3233313130304a3030313736            
02/08/25 08:42:13 0110 1                  44.765210 8.801710 pp 01 313931323050303034323230            
02/08/25 08:42:14 0111 1                  44.765210 8.801710 pp 01 313931323050303037373438            
02/08/25 08:43:30 0112 1                  44.765267 8.801683 pp 01 313931323054303034373233            
02/08/25 08:43:31 0113 1                  44.765267 8.801685 pp 01 313931323050303034373233            
02/08/25 08:45:41 0114 1                  44.765428 8.801632 pp 01 313931323050303034373230            
02/08/25 08:45:53 0115 1                  44.765430 8.801597 pp 01 313931323050303035383233            
02/08/25 08:55:21 0116 1                  44.764538 8.787212 pp 01 313931323050303034383532            
02/08/25 08:56:44 0117 1                  44.764173 8.787315 pp 01 3230303033304d3038363135            
02/08/25 08:57:26 0118 1                  44.764215 8.787432 pp 01 3234303033304d3031343333            
02/08/25 08:58:28 0119 1                  44.764465 8.787322 pp 01 3231303234304a3034373339            
02/08/25 09:22:46 0120 1                  44.756035 8.787630 pp 01 313931323050303031353835            
02/08/25 09:23:00 0121 1                  44.756073 8.787672 pp 01 313931323050303033313238            
02/08/25 09:24:57 0122 1                  44.755810 8.787382 pp 01 313931323050303033393536            
02/08/25 09:25:08 0123 1                  44.755795 8.787373 pp 01 313931323050303037383230            
02/08/25 09:29:29 0124 1                  44.756298 8.787020 pp 01 31383132304a303235333532            
02/08/25 09:31:30 0125 1                  44.755543 8.787112 pp 01 313931323050303032353431            
02/08/25 09:32:33 0126 1                  44.755733 8.786712 pp 01 313931323050303033383434            
02/08/25 09:32:42 0127 1                  44.755713 8.786677 pp 01 313931323050303132343731            
02/08/25 09:34:20 0128 1                  44.755752 8.786222 pp 01 313931323050303031313133            
02/08/25 09:36:25 0129 1                  44.755957 8.786112 pp 01 313931323050303035393931            
02/08/25 09:36:37 0130 1                  44.756020 8.786128 pp 01 313931323050303031363637            
02/08/25 09:40:02 0131 1                  44.756622 8.787570 pp 01 31383132304a303039313133            
02/08/25 09:44:24 0132 1                  44.755573 8.787723 pp 01 31383033304d303033373835            
02/08/25 09:44:40 0133 1                  44.755543 8.787708 pp 01 31383033304d303033353833            
02/08/25 09:45:05 0134 1                  44.755487 8.787655 pp 01 31383033304d303033363338            
02/08/25 09:49:47 0135 1                  44.755372 8.787795 pp 01 313931323050303032373933            
02/08/25 09:49:57 0136 1                  44.755362 8.787780 pp 01 313931323050303032313832            
02/08/25 09:50:11 0137 1                  44.755373 8.787735 pp 01 31383033304d303033353835            
02/08/25 09:50:14 0138 1                  44.755377 8.787742 pp 01 313931323050303034333438            
02/08/25 09:51:49 0139 1                  44.754837 8.788152 pp 01 313931323050303032353636            
02/08/25 09:51:50 0140 1                  44.754837 8.788152 pp 01 313931323050303032323033            
02/08/25 09:55:48 0141 1                  44.755108 8.788148 pp 01 313931323050303032393637            
02/08/25 10:16:47 0142 1                  44.778208 8.754945 pp 01 303ac8e9c042f91c9fc939e2            
02/08/25 10:18:31 0143 1                  44.778157 8.754907 pp 01 3036143bb007d79f3305d1a8            
02/08/25 10:18:48 0144 1                  44.778152 8.754910 pp 01 3035350bac23748000000023            
02/08/25 10:53:09 0000 s 02540ver01 44.753068 8.812090 pp 01
