24/01/25 04:53:01 0000 s 00903ver01 44.753068 8.812152 uu 01
24/01/25 14:10:41 0101 1                  44.751600 8.750896 uu 01 31383032334d303134303836            
24/01/25 14:11:21 0102 1                  44.751600 8.750896 uu 01 31383032334d303034343539            
24/01/25 14:11:51 0103 1                  44.751600 8.750896 uu 01 31383032334d303034363031            
24/01/25 14:12:06 0104 1                  44.751600 8.750896 uu 01 31383032334d303034363134            
24/01/25 14:12:51 0105 1                  44.752022 8.747114 uu 01 31383032334d303137363533            
24/01/25 14:13:23 0106 1                  44.752124 8.746694 uu 01 323030323545303036393834            
24/01/25 14:14:44 0107 1                  44.752268 8.745734 uu 01 31383032334d303034343537            
24/01/25 14:15:15 0108 1                  44.752148 8.745700 uu 01 31383032334d303133373734            
24/01/25 14:15:16 0109 1                  44.752121 8.745374 uu 01 31383032334d303133383639            
24/01/25 14:15:32 0110 1                  44.752227 8.745208 uu 01 31383032334d303133393731            
24/01/25 14:16:07 0111 1                  44.751857 8.745056 uu 01 31383032334d303133393737            
24/01/25 14:16:13 0112 1                  44.751961 8.745047 uu 01 31383032334d303030343334            
24/01/25 14:17:30 0113 1                  44.752385 8.744660 uu 01 31383032334d303031353730            
24/01/25 14:18:19 0114 1                  44.752208 8.744033 uu 01 31383032334d303130373138            
24/01/25 14:18:52 0115 1                  44.752086 8.744144 uu 01 31383032334d303133383939            
24/01/25 14:18:59 0116 1                  44.752083 8.744114 uu 01 31383032334d303031333835            
24/01/25 14:19:50 0117 1                  44.751363 8.745105 uu 01 31383032334d303031333831            
24/01/25 14:20:00 0118 1                  44.751391 8.745120 uu 01 31383032334d303031343130            
24/01/25 14:39:36 0119 1                  44.751118 8.746838 uu 01 31383032334d303034373433            
24/01/25 14:40:02 0120 1                  44.751118 8.746838 uu 01 31383032334d303130363332            
24/01/25 14:40:35 0121 1                  44.751118 8.746838 uu 01 31383032334d303130363333            
24/01/25 14:40:46 0122 1                  44.751118 8.746838 uu 01 3234303032334d3032333730            
24/01/25 14:41:35 0123 1                  44.751118 8.746838 uu 01 31383032334d303133383830            
24/01/25 14:45:39 0124 1                  44.752692 8.742879 uu 01 31383032334d303033323436            
24/01/25 14:45:45 0125 1                  44.752712 8.742852 uu 01 31383032334d303133383238            
24/01/25 14:45:54 0126 1                  44.752777 8.742811 uu 01 31383032334d303137373832            
24/01/25 14:46:04 0127 1                  44.752761 8.742758 uu 01 31383032334d303133393939            
24/01/25 14:46:15 0128 1                  44.752726 8.742730 uu 01 31383032334d303136383935            
24/01/25 14:46:19 0129 1                  44.752720 8.742675 uu 01 31383032334d303137313133            
24/01/25 14:46:59 0130 1                  44.752594 8.742839 uu 01 31383032334d303133373436            
24/01/25 14:47:00 0131 1                  44.752579 8.742851 uu 01 31383032334d303137373735            
24/01/25 14:49:20 0132 1                  44.752095 8.749193 uu 01 31383032334d303037333032            
24/01/25 14:49:56 0133 1                  44.751794 8.749095 uu 01 31383032334d303137393735            
24/01/25 14:50:29 0134 1                  44.751621 8.749050 uu 01 31383032334d303035353338            
24/01/25 14:51:10 0135 1                  44.751621 8.749050 uu 01 3234303032334d3032333033            
24/01/25 14:51:11 0136 1                  44.751621 8.749050 uu 01 31383032334d303137363936            
24/01/25 14:51:22 0137 1                  44.751621 8.749050 uu 01 31383032334d303137363835            
24/01/25 14:52:08 0138 1                  44.750971 8.748696 uu 01 3232303032334d3030393830            
24/01/25 14:57:51 0139 1                  44.751145 8.751069 uu 01 31383032334d303137363438            
24/01/25 15:00:43 0140 1                  44.751025 8.751490 uu 01 31383032334d303137383937            
24/01/25 15:00:44 0141 1                  44.751025 8.751490 uu 01 31383032334d303137393930            
24/01/25 15:00:46 0142 1                  44.751025 8.751490 uu 01 31383032334d303039313633            
24/01/25 15:01:37 0143 1                  44.751025 8.751490 uu 01 31383032334d303031323431            
24/01/25 15:02:22 0144 1                  44.751025 8.751490 uu 01 3233303032334d3030363733            
24/01/25 15:02:32 0145 1                  44.751025 8.751490 uu 01 31383032334d303071333338            
24/01/25 15:02:39 0146 1                  44.751025 8.751490 uu 01 31383032334d303031323534            
24/01/25 15:02:46 0147 1                  44.751025 8.751490 uu 01 31383032334d303031323432            
24/01/25 15:03:00 0148 1                  44.751025 8.751490 uu 01 31383032334d303031323438            
24/01/25 15:04:01 0149 1                  44.751025 8.751490 uu 01 31383032334d303034363132            
24/01/25 15:04:32 0150 1                  44.751025 8.751490 uu 01 31383032334d303137363535            
24/01/25 15:05:10 0151 1                  44.751025 8.751490 uu 01 31383032334d303137363833            
24/01/25 15:06:18 0152 1                  44.751025 8.751490 uu 01 31383032334d303137393738            
24/01/25 15:08:17 0153 1                  44.750109 8.750583 uu 01 31383032334d303033333034            
24/01/25 15:09:09 0154 1                  44.750036 8.750616 uu 01 31383032334d303031323238            
24/01/25 15:10:01 0155 1                  44.750075 8.750666 uu 01 31383032334d303031323136            
24/01/25 15:10:14 0156 1                  44.750074 8.750689 uu 01 31383032334d303134393530            
24/01/25 15:10:17 0157 1                  44.750055 8.750720 uu 01 31383032334d303137313332            
24/01/25 15:11:08 0158 1                  44.750116 8.750752 uu 01 3232303032334d3031343033            
24/01/25 15:11:22 0159 1                  44.750116 8.750752 uu 01 31383032334d303031353133            
24/01/25 15:12:10 0160 1                  44.750116 8.750752 uu 01 31383032334d303139303536            
24/01/25 15:12:56 0161 1                  44.750116 8.750752 uu 01 31383032334d303133393936            
24/01/25 15:14:19 0162 1                  44.750116 8.750752 uu 01 31383032334d303031343436            
24/01/25 15:14:56 0163 1                  44.750116 8.750752 uu 01 31383032334d303031323330            
24/01/25 15:14:56 0164 1                  44.750116 8.750752 uu 01 31383033334d303031323330            
24/01/25 15:15:03 0165 1                  44.750116 8.750752 uu 01 31383032334d303031343439            
24/01/25 15:15:16 0166 1                  44.750116 8.750752 uu 01 3234303032334d3031323339            
24/01/25 15:15:33 0167 1                  44.750116 8.750752 uu 01 3232303032334d3030343032            
24/01/25 15:16:21 0168 1                  44.750116 8.750752 uu 01 3231303032334d3030303439            
24/01/25 15:16:49 0169 1                  44.750116 8.750752 uu 01 31383032334d303031353132            
24/01/25 15:17:04 0170 1                  44.750116 8.750752 uu 01 31383032334d303031353332            
24/01/25 15:17:10 0171 1                  44.750116 8.750752 uu 01 31383032334d303038393834            
24/01/25 15:17:27 0172 1                  44.750116 8.750752 uu 01 3234303032334d3032333535            
24/01/25 15:17:49 0173 1                  44.750116 8.750752 uu 01 31383032334d303031353135            
24/01/25 15:19:55 0174 1                  44.750116 8.750752 uu 01 31383032334d303133373035            
24/01/25 15:20:06 0175 1                  44.750116 8.750752 uu 01 31383032334d303034393335            
24/01/25 15:20:18 0176 1                  44.750116 8.750752 uu 01 3234303032334d3030333033            
24/01/25 15:20:26 0177 1                  44.750116 8.750752 uu 01 31383032334d303031313935            
24/01/25 15:20:33 0178 1                  44.750116 8.750752 uu 01 31383032334d303034393432            
24/01/25 15:20:44 0179 1                  44.750116 8.750752 uu 01 31383032334d303034373932            
24/01/25 15:21:46 0180 1                  44.750116 8.750752 uu 01 31383032334d303039313934            
24/01/25 15:22:20 0181 1                  44.750116 8.750752 uu 01 31383032334d303038383636            
24/01/25 15:23:30 0182 1                  44.750116 8.750752 uu 01 3231303032334d3031323730            
24/01/25 15:24:13 0183 1                  44.750116 8.750752 uu 01 31383032334d303137373233            
24/01/25 15:24:57 0184 1                  44.750116 8.750752 uu 01 3232303032334d3030373831            
24/01/25 15:25:56 0185 1                  44.750116 8.750752 uu 01 31383032334d303033323936            
24/01/25 15:32:34 0186 1                  44.750116 8.750752 uu 01 31383032334d303136363132            
24/01/25 15:32:48 0187 1                  44.750116 8.750752 uu 01 31383032334d303138303935            
24/01/25 15:33:02 0188 1                  44.750116 8.750752 uu 01 31383032334d303034373330            
24/01/25 15:43:08 0189 1                  44.750116 8.750752 uu 01 3232303032334d3031373539            
24/01/25 15:43:40 0190 1                  44.750116 8.750752 uu 01 3234303032334d3030393531            
24/01/25 15:44:16 0191 1                  44.750116 8.750752 uu 01 3234303032334d3030303635            
24/01/25 15:44:23 0192 1                  44.750116 8.750752 uu 01 3231303032334d3031393433            
24/01/25 15:44:33 0193 1                  44.750116 8.750752 uu 01 31383032334d303030343331            
24/01/25 15:45:01 0194 1                  44.750116 8.750752 uu 01 31383032334d303136363634            
24/01/25 15:45:06 0195 1                  44.750116 8.750752 uu 01 3231303032334d3031303531            
24/01/25 15:45:42 0196 1                  44.750116 8.750752 uu 01 31383032334d303136373536            
24/01/25 15:45:44 0197 1                  44.750116 8.750752 uu 01 31383032334d303136343039            
24/01/25 15:45:57 0198 1                  44.750116 8.750752 uu 01 313c3032334d303136343230            
24/01/25 15:46:06 0199 1                  44.750116 8.750752 uu 01 31383032334d303138333231            
24/01/25 15:48:24 0200 1                  44.756240 8.753727 uu 01 3234303032334d3030313332            
24/01/25 15:48:28 0201 1                  44.750116 8.750752 uu 01 31383132304a303131323033            
24/01/25 15:48:30 0202 1                  44.750116 8.750752 uu 01 31383032334d303138333530            
24/01/25 15:49:03 0203 1                  44.757182 8.753801 uu 01 31383032334d303138333839            
24/01/25 15:49:10 0204 1                  44.757567 8.753974 uu 01 31383032334d303034363437            
24/01/25 15:49:12 0205 1                  44.750116 8.750752 uu 01 3234303032334d3031333734            
24/01/25 15:49:50 0206 1                  44.757896 8.754243 uu 01 31383032334d303136373535            
24/01/25 15:50:17 0207 1                  44.757836 8.753961 uu 01 3234303032334d3031313831            
24/01/25 15:50:31 0208 1                  44.757842 8.754018 uu 01 3231303032334d3034393132            
24/01/25 15:51:08 0209 1                  44.758296 8.753985 uu 01 3232303032334d3031373336            
24/01/25 15:51:41 0210 1                  44.758465 8.753381 uu 01 31383032334d303038393538            
24/01/25 15:51:56 0211 1                  44.758583 8.753261 uu 01 31383032334d303030393937            
24/01/25 15:52:01 0212 1                  44.758616 8.753302 uu 01 323030323545303031393139            
24/01/25 15:52:35 0213 1                  44.758421 8.753056 uu 01 31383032334d303136373030            
24/01/25 15:53:04 0214 1                  44.758115 8.752825 uu 01 31383032334d303139323937            
24/01/25 15:53:42 0215 1                  44.757972 8.753644 uu 01 31383032334d303137393538            
24/01/25 15:54:20 0216 1                  44.758188 8.754006 uu 01 3232303032334d3031363735            
24/01/25 15:55:25 0217 1                  44.757707 8.755017 uu 01 3234303032334d3030353337            
24/01/25 15:55:37 0218 1                  44.757717 8.754991 uu 01 31383032334d303034343238            
24/01/25 15:55:45 0219 1                  44.757662 8.755040 uu 01 31383032334d303138333533            
24/01/25 15:55:59 0220 1                  44.757651 8.755025 uu 01 3231303032334d3031353731            
24/01/25 15:56:07 0221 1                  44.757646 8.755026 uu 01 31383032334d303136373339            
24/01/25 15:58:15 0222 1                  44.756558 8.750824 uu 01 323030323545303034333232            
24/01/25 15:59:33 0223 1                  44.756589 8.749587 uu 01 31383032334d303133373337            
24/01/25 16:00:54 0224 1                  44.756818 8.748157 uu 01 31383032334d303133373437            
24/01/25 16:03:20 0225 1                  44.753857 8.750824 uu 01 31383032334d303137373035            
24/01/25 16:03:48 0226 1                  44.753486 8.750812 uu 01 31383032334d303137313936            
24/01/25 16:04:16 0227 1                  44.753338 8.750714 uu 01 3234303032334d3031333733            
24/01/25 16:04:53 0228 1                  44.752754 8.750601 uu 01 31383032334d303137363832            
24/01/25 16:05:06 0229 1                  44.752776 8.750619 uu 01 31383032334d303137393739            
24/01/25 16:06:19 0230 1                  44.752499 8.751269 uu 01 3231303032334d3031353333            
24/01/25 16:09:18 0231 1                  44.752329 8.751491 uu 01 31383032334d303033323334            
24/01/25 16:10:04 0232 1                  44.751784 8.751470 uu 01 31383032334d303034343131            
24/01/25 16:28:13 0000 s 00903ver01 44.749247 8.747932 uu 01
