01/07/25 05:09:15 0000 s 02029ver01 44.753218 8.812512 uu 01
01/07/25 14:46:49 0052 1                  44.760653 8.794865 uu 01 31383032334d303036323433            
01/07/25 14:47:17 0053 1                  44.760575 8.794881 uu 01 3234303032334d3032313239            
01/07/25 14:47:34 0054 1                  44.760525 8.794825 uu 01 323030323545303036343339            
01/07/25 14:48:23 0055 1                  44.760411 8.794853 uu 01 31383032334d303036303136            
01/07/25 15:03:06 0056 1                  44.762023 8.799233 uu 01 31383032334d303135383734            
01/07/25 15:09:31 0057 1                  44.759663 8.798923 uu 01 323030323545303033343036            
01/07/25 15:10:11 0058 1                  44.759561 8.798838 uu 01 31383032334d303036323138            
01/07/25 15:19:21 0059 1                  44.760635 8.801506 uu 01 323030323545303035303938            
01/07/25 15:19:34 0060 1                  44.760556 8.801495 uu 01 323030323545303034393033            
01/07/25 15:19:36 0061 1                  44.760593 8.801480 uu 01 3231303032334d3035383937            
01/07/25 15:20:03 0062 1                  44.760615 8.801508 uu 01 323030323545303033333331            
01/07/25 15:20:05 0063 1                  44.760615 8.801508 uu 01 323030323545303035303633            
01/07/25 15:20:09 0064 1                  44.760615 8.801508 uu 01 3232303032334d3031333537            
01/07/25 15:20:11 0065 1                  44.760530 8.801645 uu 01 323030323545303033333538            
01/07/25 15:20:14 0066 1                  44.760530 8.801645 uu 01 323030323545303033333630            
01/07/25 15:34:00 0067 1                  44.762971 8.795508 uu 01 3231303032334d3034313234            
01/07/25 15:34:28 0068 1                  44.769673 8.799903 uu 01 3231303032334d3034323932            
01/07/25 15:49:10 0069 1                  44.766858 8.801716 uu 01 3232303032334d3031363032            
01/07/25 16:00:49 0000 s 02029ver01 44.766928 8.802063 uu 01
01/07/25 16:01:37 0070 1                  44.767306 8.801903 uu 01 3231303032334d3033343636            
01/07/25 16:10:34 0071 1                  44.766580 8.802108 uu 01 323030323545303030393038            
