17/07/25 05:09:40 0000 s 02538ver01 44.753143 8.812578 vv 01
17/07/25 06:31:24 0030 1                  44.751487 8.750222 vv 01 3233303234304a3030303636            
17/07/25 06:33:09 0031 1                  44.750525 8.751377 vv 01 31383234304a303032383339            
17/07/25 06:34:07 0032 1                  44.750710 8.751427 vv 01 31383234304a303030373235            
17/07/25 06:35:47 0033 1                  44.751243 8.751550 vv 01 31383234304a303031323632            
17/07/25 06:36:59 0034 1                  44.751457 8.751538 vv 01 31383234304a303032353333            
17/07/25 06:39:10 0035 1                  44.751680 8.756015 vv 01 31383234304a303032373739            
17/07/25 06:41:53 0036 1                  44.751855 8.752687 vv 01 31383234304a303032353131            
17/07/25 06:43:14 0037 1                  44.751880 8.752282 vv 01 31383234304a303031323732            
17/07/25 06:43:16 0038 1                  44.751882 8.752285 vv 01 31383032334d303133393936            
17/07/25 06:45:54 0039 1                  44.751905 8.751553 vv 01 31b83234304a303031333135            
17/07/25 06:45:55 0040 1                  44.751905 8.751553 vv 01 31383234304a303031333135            
17/07/25 06:48:04 0041 1                  44.752020 8.749278 vv 01 31383234304a303031373834            
17/07/25 06:48:26 0042 1                  44.752025 8.749277 vv 01 3230303234304a3030313033            
17/07/25 06:49:38 0043 1                  44.752107 8.748640 vv 01 31383234304a303033323932            
17/07/25 06:50:57 0044 1                  44.752228 8.747660 vv 01 31383234304a303031393132            
17/07/25 06:56:35 0045 1                  44.752340 8.746918 vv 01 31383234304a303032323734            
17/07/25 06:56:38 0046 1                  44.752340 8.746918 vv 01 31383234304a303032323735            
17/07/25 07:00:09 0047 1                  44.752365 8.746262 vv 01 31383234304a303032333032            
17/07/25 07:00:24 0048 1                  44.752353 8.746252 vv 01 31383234304a303032333031            
17/07/25 07:02:24 0049 1                  44.751930 8.744653 vv 01 31383234304a303032373935            
17/07/25 07:09:41 0050 1                  44.750590 8.748682 vv 01 31383234304a303032363032            
17/07/25 07:11:43 0051 1                  44.752963 8.750660 vv 01 31383234304a303032353330            
17/07/25 07:14:13 0052 1                  44.753995 8.751018 vv 01 31383234304a303030383735            
17/07/25 07:14:27 0053 1                  44.753988 8.751022 vv 01 31383234304a303030383736            
17/07/25 08:04:30 0054 1                  44.757310 8.753735 vv 01 3233303234304a3030343330            
17/07/25 08:04:31 0055 1                  44.757310 8.753733 vv 01 31383234304a303033313739            
17/07/25 08:05:59 0056 1                  44.757608 8.754097 vv 01 204639152401830251070100            
17/07/25 08:06:00 0057 1                  44.757608 8.754098 vv 01 31383234304a303032343038            
17/07/25 08:08:57 0058 1                  44.758062 8.754193 vv 01 3232303234304a3030323037            
17/07/25 08:14:13 0059 1                  44.756752 8.755638 vv 01 31383234304a303031343237            
17/07/25 08:14:26 0060 1                  44.756755 8.755625 vv 01 31383234304a303030383331            
17/07/25 08:14:51 0061 1                  44.756725 8.755613 vv 01 31383234304a303031343237            
17/07/25 08:15:05 0062 1                  44.756718 8.755590 vv 01 31383234304a303030383331            
17/07/25 08:15:57 0063 1                  44.756732 8.755583 vv 01 31383234304a303032383731            
17/07/25 08:16:17 0064 1                  44.756738 8.755580 vv 01 31383234304a303031373831            
17/07/25 08:17:58 0065 1                  44.756440 8.756138 vv 01 3233303234304a3030343438            
17/07/25 08:19:10 0066 1                  44.756507 8.757158 vv 01 31383234304a303032363935            
17/07/25 08:22:24 0067 1                  44.756503 8.757143 vv 01 31383132304a303231353535            
17/07/25 08:22:37 0068 1                  44.756500 8.757138 vv 01 31383234304a303032393034            
17/07/25 08:23:44 0069 1                  44.756475 8.757128 vv 01 31383234304a303031343036            
17/07/25 08:26:59 0070 1                  44.756485 8.757135 vv 01 31383234304a303033303538            
17/07/25 08:27:36 0071 1                  44.756482 8.757135 vv 01 31383234304a303031373830            
17/07/25 08:31:51 0072 1                  44.757273 8.757395 vv 01 31383234304a303033333433            
17/07/25 08:33:12 0073 1                  44.757552 8.756463 vv 01 31383234304a303033333436            
17/07/25 08:54:34 0000 s 02538ver01 44.761812 8.786693 vv 01
17/07/25 09:02:54 0000 s 02538ver01 44.757332 8.796925 vv 01
17/07/25 09:26:37 0000 s 02538ver01 44.753025 8.811872 vv 01
17/07/25 09:36:09 0074 1                  44.767652 8.787718 vv 01 313930313137303136313930            
