19/07/25 04:57:12 0000 s 00901ver01 44.753058 8.811898 uu 01
19/07/25 06:35:52 0062 1                  44.765307 8.775746 uu 01 323030323545303038353937            
19/07/25 06:36:16 0063 1                  44.765226 8.775903 uu 01 323030323545303038363631            
19/07/25 06:36:24 0064 1                  44.765193 8.775908 uu 01 3231303032334d3032393037            
19/07/25 06:39:24 0065 1                  44.765465 8.774752 uu 01 323030323545303038363936            
19/07/25 06:39:30 0066 1                  44.765479 8.774760 uu 01 3234303032334d3032333938            
19/07/25 07:06:43 0000 s 00901ver01 44.762470 8.782788 uu 01
19/07/25 07:09:47 0067 1                  44.766579 8.774385 uu 01 3234303032334d3031323033            
19/07/25 07:10:31 0068 1                  44.766530 8.774421 uu 01 323030323545303037373137            
19/07/25 07:10:45 0069 1                  44.766524 8.774418 uu 01 323030323545303037313034            
19/07/25 07:11:12 0070 1                  44.766496 8.774422 uu 01 323030323545303037373432            
19/07/25 07:11:22 0071 1                  44.766506 8.774392 uu 01 323030323545303037343431            
19/07/25 07:11:54 0072 1                  44.766514 8.774424 uu 01 3234303032334d3031363433            
19/07/25 07:21:18 0073 1                  44.762961 8.773448 uu 01 323030323545303034313532            
19/07/25 07:22:07 0074 1                  44.762722 8.773787 uu 01 323030323545303030313136            
19/07/25 07:22:21 0075 1                  44.762695 8.773769 uu 01 323030323545303037353135            
19/07/25 07:23:06 0076 1                  44.762450 8.774285 uu 01 323030323545303032383435            
19/07/25 07:26:00 0077 1                  44.763707 8.775230 uu 01 323030323545303030343939            
19/07/25 07:27:41 0078 1                  44.763998 8.775716 uu 01 323030323545303030323333            
19/07/25 07:30:16 0079 1                  44.763687 8.775588 uu 01 323030323545303036393735            
19/07/25 07:31:43 0080 1                  44.762849 8.775475 uu 01 3234303032334d3031383133            
19/07/25 07:34:41 0081 1                  44.762825 8.776345 uu 01 323030323545303030323936            
19/07/25 07:35:09 0082 1                  44.763067 8.776453 uu 01 323030323545303037393836            
19/07/25 07:35:38 0083 1                  44.763269 8.776544 uu 01 323030323545303032393333            
19/07/25 07:35:46 0084 1                  44.763254 8.776564 uu 01 323030323545303030323433            
19/07/25 07:36:22 0085 1                  44.763308 8.776566 uu 01 323030323545303031333234            
19/07/25 07:37:22 0086 1                  44.763650 8.776558 uu 01 323030323545303030323630            
19/07/25 07:42:41 0087 1                  44.763702 8.771938 uu 01 323030323545303030343538            
19/07/25 07:46:21 0088 1                  44.765199 8.772721 uu 01 323030323545303032373835            
19/07/25 07:47:59 0089 1                  44.764462 8.772599 uu 01 323031323055303030333732            
19/07/25 07:49:18 0090 1                  44.764322 8.772904 uu 01 323030323545303037383231            
19/07/25 07:49:23 0091 1                  44.764282 8.772917 uu 01 323030323545303030303639            
19/07/25 07:55:26 0092 1                  44.764495 8.765473 uu 01 323030323545303037373335            
19/07/25 08:06:24 0093 1                  44.769072 8.757330 uu 01 3235303032334d3030373234            
19/07/25 08:36:38 0094 1                  44.764367 8.773900 uu 01 323032343055303030323832            
19/07/25 08:39:25 0095 1                  44.764252 8.770981 uu 01 31383032334d303137373236            
19/07/25 08:39:56 0096 1                  44.764271 8.771076 uu 01 323030323545303030343536            
19/07/25 08:40:16 0097 1                  44.764465 8.771158 uu 01 323030323545303030343537            
19/07/25 08:41:10 0098 1                  44.764739 8.771169 uu 01 3233303032334d3030393332            
19/07/25 08:43:46 0099 1                  44.764893 8.770805 uu 01 323032343055303030343833            
19/07/25 08:44:48 0100 1                  44.765111 8.771428 uu 01 323031323055303030323237            
19/07/25 08:47:28 0101 1                  44.768942 8.758270 uu 01 3234303132304a3032303935            
19/07/25 08:49:07 0102 1                  44.768930 8.758562 uu 01 323032343055303030353032            
19/07/25 08:51:45 0103 1                  44.770399 8.753877 uu 01 323032343055303030353837            
19/07/25 09:03:21 0104 1                  44.768330 8.763292 uu 01 3233303234304a3031303030            
19/07/25 09:05:27 0105 1                  44.769029 8.765160 uu 01 323032343055303030353134            
19/07/25 09:05:35 0106 1                  44.769018 8.765162 uu 01 323032343055303030353135            
19/07/25 09:13:59 0107 1                  44.775209 8.765092 uu 01 323032343055303030343131            
19/07/25 09:14:09 0108 1                  44.775192 8.765134 uu 01 323032343055303030343133            
19/07/25 09:16:26 0109 1                  44.773175 8.766958 uu 01 323031323055303030333137            
19/07/25 09:55:07 0000 s 00901ver01 44.763067 8.783307 uu 01
