16/06/25 04:50:11 0000 s 02547ver01 44.753282 8.812243 pp 01
16/06/25 15:40:00 0329 1                  44.764493 8.776023 xx 01 3234303234304a3030363730            
16/06/25 15:42:35 0330 1                  44.764795 8.773267 xx 01 31383234304a303030303038            
16/06/25 15:45:53 0331 1                  44.768173 8.763273 xx 01 31383234304a313030303534            
16/06/25 15:49:49 0332 1                  44.768872 8.758217 xx 01 000000000479994100000000            
16/06/25 15:51:31 0334 1                  44.768863 8.758197 xx 01 31383132304a303138343539            
16/06/25 16:01:43 0335 1                  44.758910 8.664420 xx 01 31383234304a303030313737            
16/06/25 16:02:10 0336 1                  44.758908 8.664438 xx 01 31383234304a303030313031            
16/06/25 16:02:22 0337 1                  44.758915 8.664437 xx 01 31383234304a303030313033            
16/06/25 16:02:47 0338 1                  44.758902 8.664440 xx 01 31383234304a303030313032            
16/06/25 16:03:24 0339 1                  44.758865 8.664445 xx 01 3138b234304a303030313737            
16/06/25 16:15:36 0340 1                  44.770497 8.753770 xx 01 3233303234304a3031303239            
16/06/25 16:16:26 0341 1                  44.770538 8.753805 xx 01 323032343055303030353837            
16/06/25 16:23:59 0342 1                  44.775235 8.765050 xx 01 313832343045303030303032            
16/06/25 16:24:10 0343 1                  44.775270 8.765077 xx 01 313832343045303030303031            
16/06/25 16:24:23 0344 1                  44.775292 8.765080 xx 01 323032343055303030343131            
16/06/25 16:29:26 0345 1                  44.773607 8.763602 xx 01 3233303234304a3031303831            
16/06/25 16:45:25 0346 1                  44.763257 8.796860 xx 01 3233303234304a3031303839            
16/06/25 16:45:46 0347 1                  44.763247 8.796883 xx 01 000000000000000003530824            
16/06/25 16:47:10 0349 1                  44.763507 8.797918 xx 01 111080000000000788419295            
16/06/25 16:47:16 0350 1                  44.763492 8.797932 xx 01 31383234304a303030303831            
16/06/25 16:47:34 0351 1                  44.763465 8.797962 xx 01 111320000000000517150195            
16/06/25 16:49:14 0352 1                  44.764715 8.799533 xx 01 31383132304a303138343532            
16/06/25 16:52:21 0353 1                  44.766260 8.801022 xx 01 31383234304ab03030313637            
16/06/25 16:52:37 0354 1                  44.766295 8.801008 xx 01 31383234304a303030313532            
16/06/25 16:59:01 0355 1                  44.766137 8.803747 xx 01 3234303234304a3030363637            
16/06/25 16:59:26 0356 1                  44.766147 8.803762 xx 01 3231313130304a303033b838            
16/06/25 17:02:09 0357 1                  44.766097 8.803918 xx 01 111080000000000788419295            
16/06/25 17:03:37 0358 1                  44.766542 8.807060 xx 01 313832343045303030303133            
16/06/25 17:14:14 0359 1                  44.790130 8.828043 xx 01 3232303234304a3030383636            
16/06/25 17:14:54 0360 1                  44.790125 8.828070 xx 01 111150000000002360545395            
16/06/25 17:22:49 0361 1                  44.765905 8.838388 xx 01 e28068940000402857c1e4b0            
16/06/25 17:22:52 0362 1                  44.765905 8.838385 xx 01 313831323045303138343331            
16/06/25 17:23:03 0363 1                  44.765897 8.838373 xx 01 e28068940000502857c1e07a            
16/06/25 17:23:04 0364 1                  44.765897 8.838373 xx 01 313831323045303138333738            
16/06/25 17:23:07 0365 1                  44.765895 8.838367 xx 01 e28068940000402857c1e4c2            
16/06/25 17:23:13 0366 1                  44.765890 8.838360 xx 01 323032343055303030303939            
16/06/25 17:23:31 0367 1                  44.765890 8.838335 xx 01 323432343055303030303939            
16/06/25 17:43:41 0368 1                  44.754600 8.815055 xx 01 01ff000000000028b7350000            
16/06/25 17:47:21 0371 1                  44.754363 8.815502 xx 01 e28068940000402857c1e4b0            
16/06/25 17:47:23 0372 1                  44.754362 8.815500 xx 01 e28068940000402857c1e4c2            
16/06/25 17:47:25 0373 1                  44.754362 8.815500 xx 01 e28068940000502857c1e07a            
