25/07/25 04:56:48 0000 s 00951ver01 44.753075 8.811955 uu 01
25/07/25 06:00:50 0037 1                  44.752808 8.650432 uu 01 31383032334d303034353934            
25/07/25 06:02:15 0038 1                  44.750691 8.651861 uu 01 31383032334d303136343832            
25/07/25 06:03:10 0039 1                  44.751203 8.651625 uu 01 31383032334d303037333039            
25/07/25 06:04:34 0040 1                  44.751778 8.653159 uu 01 31383032334d303034353038            
25/07/25 06:05:07 0041 1                  44.751651 8.653241 uu 01 31383032334d303033333733            
25/07/25 06:05:35 0043 1                  44.751614 8.653156 uu 01 31383032334d303033333634            
25/07/25 06:05:44 0044 1                  44.751607 8.653099 uu 01 31383032334d303034353836            
25/07/25 06:06:29 0045 1                  44.751898 8.654323 uu 01 31383032334d303136343931            
25/07/25 06:07:39 0046 1                  44.752055 8.656084 uu 01 31383032334d303138313037            
25/07/25 06:08:13 0047 1                  44.751880 8.656109 uu 01 31383032334d303033333535            
25/07/25 06:08:51 0048 1                  44.751118 8.656012 uu 01 31383032334d303138323738            
25/07/25 06:09:21 0049 1                  44.750934 8.656025 uu 01 31383032334d303034373032            
25/07/25 06:09:30 0050 1                  44.750934 8.656025 uu 01 31383032334d303038393135            
25/07/25 06:10:10 0051 1                  44.750540 8.655889 uu 01 31383032334d303034343430            
25/07/25 06:10:48 0052 1                  44.750569 8.656021 uu 01 31383032334d303034343531            
25/07/25 06:11:49 0053 1                  44.750441 8.655955 uu 01 3234303032334d3032303934            
25/07/25 06:13:10 0054 1                  44.749521 8.653698 uu 01 31383032334d303030383730            
25/07/25 06:13:22 0055 1                  44.749537 8.653705 uu 01 31383032334d303130323434            
25/07/25 06:14:41 0056 1                  44.749083 8.653407 uu 01 31383032334d303138323732            
25/07/25 06:15:44 0057 1                  44.748616 8.653161 uu 01 31383032334d303138323331            
25/07/25 06:17:38 0058 1                  44.747322 8.654491 uu 01 31383032334d303137373439            
25/07/25 06:17:47 0059 1                  44.747324 8.654437 uu 01 3231303032334d3030363731            
25/07/25 06:18:38 0060 1                  44.747961 8.654211 uu 01 3234303032334d3030343033            
25/07/25 06:19:18 0061 1                  44.748076 8.654117 uu 01 31383032334d303138323235            
25/07/25 06:20:09 0062 1                  44.748185 8.654033 uu 01 31383032334d303136383330            
25/07/25 06:20:52 0063 1                  44.748340 8.654051 uu 01 31383032334d303136373635            
25/07/25 06:21:31 0064 1                  44.748506 8.653996 uu 01 31383032334d303138333836            
25/07/25 06:22:06 0065 1                  44.748689 8.653882 uu 01 31383032334d303138323339            
25/07/25 06:22:18 0066 1                  44.748653 8.653876 uu 01 31383032334d303032303839            
25/07/25 06:22:56 0067 1                  44.749007 8.654132 uu 01 31383032334d303136343938            
25/07/25 06:24:17 0068 1                  44.749555 8.655253 uu 01 31383032334d303138363938            
25/07/25 06:25:01 0069 1                  44.749855 8.655579 uu 01 3234303032334d3030373737            
25/07/25 06:25:58 0070 1                  44.750107 8.656301 uu 01 31383032334d303034353832            
25/07/25 06:26:37 0071 1                  44.750011 8.656403 uu 01 3234303032334d3031393933            
25/07/25 06:26:54 0072 1                  44.750023 8.656553 uu 01 3233303032334d3031303535            
25/07/25 06:28:43 0073 1                  44.748733 8.656806 uu 01 31383032334d303137303136            
25/07/25 06:30:08 0074 1                  44.748095 8.659627 uu 01 31383032334d303034353532            
25/07/25 06:30:41 0075 1                  44.748260 8.659401 uu 01 3233303032334d3030393738            
25/07/25 06:33:53 0076 1                  44.749394 8.658549 uu 01 31383032334d303138313435            
25/07/25 06:34:04 0077 1                  44.749400 8.658537 uu 01 31383032334d303033323731            
25/07/25 06:35:11 0078 1                  44.749999 8.658849 uu 01 31383032334d303136373332            
25/07/25 06:35:22 0079 1                  44.750036 8.658975 uu 01 31383032334d303136373233            
25/07/25 06:36:13 0080 1                  44.750087 8.658185 uu 01 31383032334d303034363032            
25/07/25 06:36:24 0081 1                  44.750110 8.658177 uu 01 31383032334d303034343738            
25/07/25 06:36:32 0082 1                  44.750150 8.658208 uu 01 3234303032334d3031323936            
25/07/25 06:37:35 0083 1                  44.750250 8.658220 uu 01 31383032334d303034343431            
25/07/25 06:38:12 0084 1                  44.750542 8.658364 uu 01 31383032334d303136353537            
25/07/25 06:38:41 0085 1                  44.750546 8.658342 uu 01 31383032334d303136373236            
25/07/25 06:38:46 0086 1                  44.750551 8.658348 uu 01 31383032334d303138333636            
25/07/25 06:39:31 0087 1                  44.750527 8.658361 uu 01 3234303032334d3031323935            
25/07/25 06:40:10 0088 1                  44.750746 8.658436 uu 01 31383032334d303032343334            
25/07/25 06:40:17 0089 1                  44.750752 8.658386 uu 01 3231303032334d3030303838            
25/07/25 06:40:36 0090 1                  44.750834 8.658366 uu 01 313931323050303037393830            
25/07/25 06:41:05 0091 1                  44.750778 8.658422 uu 01 31383032334d303034343831            
25/07/25 06:42:05 0092 1                  44.751035 8.658736 uu 01 3231303234304a3034313937            
25/07/25 06:42:18 0093 1                  44.751028 8.658723 uu 01 323032343055303030303432            
25/07/25 06:43:32 0094 1                  44.751077 8.658754 uu 01 323032343055303030303432            
25/07/25 06:48:27 0095 1                  44.751130 8.658321 uu 01 31383032334d303033343633            
25/07/25 06:49:22 0096 1                  44.751473 8.657642 uu 01 3233303032334d3030353132            
25/07/25 06:49:23 0097 1                  44.751484 8.657663 uu 01 31383032334d303138313233            
25/07/25 06:51:01 0098 1                  44.751732 8.658620 uu 01 31383032334d303138313738            
25/07/25 06:51:34 0099 1                  44.751877 8.658683 uu 01 3232303032334d3031363531            
25/07/25 06:52:09 0100 1                  44.752052 8.658646 uu 01 31383234304a303030333735            
25/07/25 06:53:19 0101 1                  44.752253 8.658634 uu 01 3234303032334d3030313536            
25/07/25 06:54:07 0102 1                  44.752439 8.658124 uu 01 31383032334d303136343435            
25/07/25 06:54:45 0103 1                  44.752169 8.657987 uu 01 3234303032334d3032323039            
25/07/25 06:54:46 0104 1                  44.752169 8.657993 uu 01 3233303032334d3030393834            
25/07/25 06:56:07 0105 1                  44.752634 8.659089 uu 01 31383032334d303034373536            
25/07/25 06:57:07 0106 1                  44.752597 8.658579 uu 01 323032343055303030353532            
25/07/25 06:59:39 0107 1                  44.753872 8.658930 uu 01 31383032334d303136353033            
25/07/25 07:01:32 0108 1                  44.754057 8.659027 uu 01 3234303032334d3031383936            
25/07/25 07:02:06 0109 1                  44.754247 8.658977 uu 01 31383032334d303034373136            
25/07/25 07:02:47 0110 1                  44.754777 8.658637 uu 01 31383032334d303138313039            
25/07/25 07:04:03 0111 1                  44.754180 8.658243 uu 01 31383032334d303034373031            
25/07/25 07:04:50 0112 1                  44.754065 8.658088 uu 01 31383032334d303138313038            
25/07/25 07:05:26 0113 1                  44.753919 8.658104 uu 01 31383032334d303034353537            
25/07/25 07:06:53 0114 1                  44.753819 8.657134 uu 01 3233303032334d3030323633            
25/07/25 07:07:21 0115 1                  44.753853 8.657335 uu 01 31383032334d303136363631            
25/07/25 07:07:41 0116 1                  44.753844 8.657322 uu 01 3232303032334d3031323933            
25/07/25 07:08:27 0117 1                  44.753831 8.657619 uu 01 31383032334d303034343330            
25/07/25 07:09:05 0118 1                  44.753859 8.658080 uu 01 3231303032334d3030363832            
25/07/25 07:09:44 0119 1                  44.753391 8.658222 uu 01 31383032334d303138303034            
25/07/25 07:09:47 0120 1                  44.753389 8.658211 uu 01 3232303032334d3030333832            
25/07/25 07:09:56 0121 1                  44.753474 8.658212 uu 01 31383032334d303136363939            
25/07/25 07:10:08 0122 1                  44.753422 8.658175 uu 01 31383032334d303138303139            
25/07/25 07:10:45 0123 1                  44.753306 8.658189 uu 01 31383032334d303030383231            
25/07/25 07:11:09 0124 1                  44.753358 8.658088 uu 01 31383033334d303136353935            
25/07/25 07:11:38 0125 1                  44.753392 8.658381 uu 01 31383032334d303138303131            
25/07/25 07:12:13 0126 1                  44.753180 8.658156 uu 01 31383032334d303138303136            
25/07/25 07:12:47 0127 1                  44.752924 8.658275 uu 01 323030323545303038353539            
25/07/25 07:16:33 0128 1                  44.753162 8.657635 uu 01 31383032334d303033343234            
25/07/25 07:16:47 0129 1                  44.753308 8.657716 uu 01 31383032334d303130383334            
25/07/25 07:17:21 0130 1                  44.753158 8.657539 uu 01 31383032334d303034363330            
25/07/25 07:17:28 0131 1                  44.753111 8.657575 uu 01 31383032334d303034363038            
25/07/25 07:17:43 0132 1                  44.753084 8.657570 uu 01 31383032334d303034373631            
25/07/25 07:18:44 0133 1                  44.753120 8.657010 uu 01 31383032334d303033333934            
25/07/25 07:18:45 0134 1                  44.753120 8.657014 uu 01 31383032334d303034363230            
25/07/25 07:19:01 0135 1                  44.753121 8.657087 uu 01 3233303032334d3030343230            
25/07/25 07:19:35 0136 1                  44.753068 8.656551 uu 01 31383032334d303034373432            
25/07/25 07:21:02 0137 1                  44.753206 8.656205 uu 01 31383032334d303034343538            
25/07/25 07:21:05 0138 1                  44.753155 8.656135 uu 01 31383032334d303033723336            
25/07/25 07:26:38 0139 1                  44.753020 8.655908 uu 01 31383032334d303033323233            
25/07/25 07:28:15 0140 1                  44.753667 8.655886 uu 01 31383032334d303034373036            
25/07/25 07:28:52 0141 1                  44.754084 8.655855 uu 01 31383032334d303138333139            
25/07/25 07:29:39 0142 1                  44.754406 8.655906 uu 01 31383032334d303138333432            
25/07/25 07:30:29 0143 1                  44.754533 8.656311 uu 01 31383032334d303138303938            
25/07/25 07:30:31 0144 1                  44.754539 8.656279 uu 01 31383032334d303034353730            
25/07/25 07:30:55 0145 1                  44.754478 8.656058 uu 01 31383032334d303131303538            
25/07/25 07:31:09 0146 1                  44.754563 8.656201 uu 01 31383032334d303133303132            
25/07/25 07:32:01 0147 1                  44.754512 8.656675 uu 01 31383032334d303034363839            
25/07/25 07:32:20 0148 1                  44.754540 8.656683 uu 01 31383032334d303034353732            
25/07/25 07:33:03 0149 1                  44.754472 8.657008 uu 01 31383032334d303138313234            
25/07/25 07:33:36 0150 1                  44.754500 8.657488 uu 01 31383032334d303136353732            
25/07/25 07:35:25 0151 1                  44.754254 8.657780 uu 01 31383032334d303136363933            
25/07/25 07:37:50 0152 1                  44.751013 8.658208 uu 01 3232303032334d3030333833            
25/07/25 07:38:31 0153 1                  44.751057 8.657849 uu 01 3231303032334d3031373132            
25/07/25 07:39:25 0154 1                  44.750833 8.657453 uu 01 31383032334d303136363633            
25/07/25 07:40:27 0155 1                  44.750553 8.657268 uu 01 31383032334d303136363534            
25/07/25 07:40:41 0156 1                  44.750578 8.657338 uu 01 31383032334d303033353534            
25/07/25 07:40:50 0157 1                  44.750588 8.657380 uu 01 3232303032334d3031353733            
25/07/25 07:40:58 0158 1                  44.750607 8.657377 uu 01 31383032334d303137313337            
25/07/25 07:41:30 0159 1                  44.750343 8.657229 uu 01 31383032334d303034363531            
25/07/25 07:41:40 0160 1                  44.750426 8.657371 uu 01 31383032334d303034353034            
25/07/25 07:42:05 0161 1                  44.750184 8.657222 uu 01 31383032334d303034373239            
25/07/25 07:42:17 0162 1                  44.750216 8.657214 uu 01 31383032334d303037333436            
25/07/25 07:43:10 0163 1                  44.749903 8.658094 uu 01 31383032334d303136373533            
25/07/25 07:43:20 0164 1                  44.749891 8.658030 uu 01 31383032334d303138323135            
25/07/25 07:44:49 0165 1                  44.747514 8.660007 uu 01 31383032334d303138323138            
25/07/25 07:46:40 0166 1                  44.747027 8.658742 uu 01 31383032334d303136393835            
25/07/25 07:47:16 0167 1                  44.747082 8.659095 uu 01 31383032334d303138303630            
25/07/25 07:47:36 0168 1                  44.747100 8.659108 uu 01 31383032334d303137303033            
25/07/25 07:47:44 0169 1                  44.747081 8.659085 uu 01 31383032334d303137303031            
25/07/25 07:48:27 0170 1                  44.747181 8.659509 uu 01 3234303032334d3032313134            
25/07/25 07:49:45 0171 1                  44.747012 8.660206 uu 01 31383032334d303034343439            
25/07/25 07:50:08 0172 1                  44.747122 8.660286 uu 01 31383033334d303138323134            
25/07/25 07:50:56 0173 1                  44.746901 8.660425 uu 01 31383032334d303138323133            
25/07/25 07:57:04 0174 1                  44.746575 8.658937 uu 01 31383032334d303136393337            
25/07/25 07:57:06 0175 1                  44.746578 8.658939 uu 01 31383032334d303136383930            
25/07/25 07:57:21 0176 1                  44.746584 8.658906 uu 01 31383032334d303138313338            
25/07/25 07:58:14 0177 1                  44.746752 8.659713 uu 01 31383032334d303138323635            
25/07/25 08:02:59 0178 1                  44.746665 8.660456 uu 01 31383032334d303035333431            
25/07/25 08:04:46 0179 1                  44.746483 8.661376 uu 01 31383032334d303138333131            
25/07/25 08:04:51 0180 1                  44.746490 8.661370 uu 01 3231303032334d3031323238            
25/07/25 08:05:27 0181 1                  44.746052 8.661598 uu 01 31383032334d303138303236            
25/07/25 08:06:04 0182 1                  44.745552 8.661822 uu 01 3234303032334d3031303935            
25/07/25 08:07:50 0183 1                  44.746331 8.660728 uu 01 31383032334d303034343736            
25/07/25 08:08:41 0184 1                  44.744700 8.661273 uu 01 31383032334d303138333132            
25/07/25 08:09:43 0185 1                  44.744313 8.661403 uu 01 31383032334d303138303237            
25/07/25 08:13:54 0186 1                  44.737775 8.661540 uu 01 31383234304a303030333034            
25/07/25 08:14:42 0187 1                  44.737415 8.661693 uu 01 323030323545303033383739            
25/07/25 08:26:41 0188 1                  44.751309 8.648657 uu 01 31383132304a303039303238            
25/07/25 08:30:03 0189 1                  44.753521 8.649575 uu 01 31383032334d303138313836            
25/07/25 08:30:51 0190 1                  44.753907 8.648947 uu 01 31383032334d303034363738            
25/07/25 08:30:58 0191 1                  44.753890 8.648951 uu 01 31383032334d303138303137            
25/07/25 08:31:13 0192 1                  44.753877 8.648996 uu 01 31383032334d303138303138            
25/07/25 08:43:47 0193 1                  44.736606 8.644315 uu 01 31383032334d303138303532            
25/07/25 08:52:20 0194 1                  44.733522 8.622734 uu 01 3234303032334d3032323631            
25/07/25 08:56:13 0195 1                  44.733353 8.622819 uu 01 31383032334d303138313436            
25/07/25 08:58:41 0196 1                  44.732821 8.622977 uu 01 31383032334d303137303134            
25/07/25 08:58:57 0197 1                  44.732906 8.623028 uu 01 31383032334d303137303137            
25/07/25 09:01:15 0198 1                  44.732150 8.623639 uu 01 31383032334d303137313631            
25/07/25 09:05:54 0199 1                  44.730997 8.624617 uu 01 31383032334d303037323233            
25/07/25 09:08:28 0200 1                  44.731003 8.624965 uu 01 31383032334d303138353435            
25/07/25 09:10:25 0201 1                  44.731118 8.627210 uu 01 31383032334d303138333233            
25/07/25 09:14:35 0202 1                  44.729220 8.625522 uu 01 3234303032334d3032323632            
25/07/25 09:15:07 0203 1                  44.729189 8.625031 uu 01 31383032334d303030323131            
25/07/25 09:15:58 0204 1                  44.729811 8.624161 uu 01 31383032334d303136373734            
25/07/25 09:20:08 0205 1                  44.733472 8.620027 uu 01 31383032334d303136393635            
25/07/25 09:20:54 0206 1                  44.733470 8.619639 uu 01 3233303032334d3030363232            
25/07/25 09:21:59 0207 1                  44.732258 8.619911 uu 01 3233303032334d3030343437            
25/07/25 09:22:18 0208 1                  44.732258 8.619933 uu 01 31383032334d303039343735            
25/07/25 09:23:00 0209 1                  44.732309 8.620090 uu 01 31383032334d303031343539            
25/07/25 09:23:19 0210 1                  44.732337 8.620210 uu 01 31383032334d303033333939            
25/07/25 09:24:19 0211 1                  44.732424 8.620633 uu 01 3234303032334d3030393230            
25/07/25 09:24:39 0212 1                  44.732461 8.620714 uu 01 31383032334d303033353137            
25/07/25 09:25:27 0213 1                  44.732504 8.621062 uu 01 31383032334d303035363930            
25/07/25 09:26:19 0214 1                  44.732245 8.620918 uu 01 31383032334d303034343737            
25/07/25 09:29:37 0215 1                  44.731539 8.621032 uu 01 31383032334d303138303433            
25/07/25 09:29:54 0216 1                  44.731544 8.620996 uu 01 31383032334d303034363237            
25/07/25 09:33:24 0217 1                  44.731963 8.622025 uu 01 31383032334d303139313832            
25/07/25 09:33:28 0218 1                  44.731963 8.622025 uu 01 31383032334d303138313439            
25/07/25 09:33:30 0219 1                  44.731963 8.622025 uu 01 31383032334d303138313339            
25/07/25 09:34:51 0220 1                  44.732480 8.621994 uu 01 31383032334d303138323634            
25/07/25 09:35:10 0221 1                  44.732482 8.621963 uu 01 31383032334d303034343733            
25/07/25 09:35:11 0222 1                  44.732476 8.621966 uu 01 3231303032334d3034363635            
25/07/25 09:35:42 0223 1                  44.732471 8.622116 uu 01 31383032334d303136383530            
25/07/25 09:36:37 0224 1                  44.732559 8.622705 uu 01 31383032334d303138323937            
25/07/25 09:36:48 0225 1                  44.732527 8.622613 uu 01 31383032334d303138313734            
25/07/25 09:37:05 0226 1                  44.732588 8.622654 uu 01 31383032334d303138313735            
25/07/25 09:37:14 0227 1                  44.732585 8.622696 uu 01 31383032334d303138313737            
25/07/25 09:38:19 0228 1                  44.734000 8.622733 uu 01 31383032334d303137313432            
25/07/25 09:38:37 0229 1                  44.733913 8.622660 uu 01 3233303032334d3030343335            
25/07/25 09:38:56 0230 1                  44.733883 8.622589 uu 01 31383032334d303037333831            
25/07/25 09:40:17 0231 1                  44.734416 8.623118 uu 01 3233303032334d3030313436            
25/07/25 09:41:12 0232 1                  44.734400 8.622481 uu 01 31383032334d303138303439            
25/07/25 09:42:13 0233 1                  44.735608 8.622044 uu 01 3232303032334d3031383230            
25/07/25 09:45:34 0234 1                  44.750509 8.621435 uu 01 31383032334d303136363538            
25/07/25 09:47:29 0235 1                  44.751942 8.621579 uu 01 323030323545303037393033            
25/07/25 09:49:00 0236 1                  44.752757 8.620357 uu 01 31383032334d303138313639            
25/07/25 09:55:04 0237 1                  44.755410 8.621348 uu 01 31383032334d303136393036            
25/07/25 09:57:33 0238 1                  44.756011 8.619342 uu 01 31383032334d303138323934            
25/07/25 09:58:22 0239 1                  44.756146 8.619226 uu 01 31383032334d303138303633            
25/07/25 09:58:35 0240 1                  44.756145 8.619228 uu 01 31383032334d303138323936            
25/07/25 09:59:14 0241 1                  44.756424 8.619385 uu 01 31383032334d303030383931            
25/07/25 10:00:05 0242 1                  44.756930 8.619536 uu 01 31383032334d303131303535            
25/07/25 10:00:35 0243 1                  44.757104 8.619552 uu 01 31383032334d303034363938            
25/07/25 10:01:13 0244 1                  44.757333 8.619597 uu 01 31383032334d303137313437            
25/07/25 10:01:28 0245 1                  44.757351 8.619589 uu 01 31383032334d303034343631            
25/07/25 10:02:04 0246 1                  44.757509 8.619689 uu 01 3232303032334d3031303136            
25/07/25 10:02:11 0247 1                  44.757481 8.619664 uu 01 31383032334d303034373731            
25/07/25 10:02:31 0248 1                  44.757500 8.619615 uu 01 31383032334d303034343637            
25/07/25 10:04:10 0249 1                  44.757643 8.620667 uu 01 3233303032334d3030303330            
25/07/25 10:04:30 0250 1                  44.757728 8.620522 uu 01 31383032334d303136353530            
25/07/25 10:05:37 0251 1                  44.758133 8.619822 uu 01 3234303032334d3030353835            
25/07/25 10:06:30 0252 1                  44.758258 8.621048 uu 01 31383032334d303138333838            
25/07/25 10:07:08 0253 1                  44.758041 8.622141 uu 01 31383032334d303039313532            
25/07/25 10:07:40 0254 1                  44.757892 8.622513 uu 01 31383032334d303134383839            
25/07/25 10:08:42 0255 1                  44.757884 8.622923 uu 01 31383032334d303033353935            
25/07/25 10:09:45 0256 1                  44.758413 8.619872 uu 01 31383032334d303136383836            
25/07/25 10:10:38 0257 1                  44.758852 8.619887 uu 01 3232303032334d3030343235            
25/07/25 10:11:28 0258 1                  44.759596 8.620052 uu 01 31383032334d303033333933            
25/07/25 10:11:39 0259 1                  44.759639 8.620033 uu 01 3232303032334d3030383530            
25/07/25 10:13:05 0260 1                  44.760248 8.619010 uu 01 3234303032334d3031393336            
25/07/25 10:13:47 0261 1                  44.759899 8.619660 uu 01 31383032334d303136343335            
25/07/25 10:14:48 0262 1                  44.758868 8.619328 uu 01 31383032334d303033333631            
25/07/25 10:15:32 0263 1                  44.758653 8.619157 uu 01 31383032334d303034373337            
25/07/25 10:16:29 0264 1                  44.759013 8.618596 uu 01 31383032334d303136393232            
25/07/25 10:17:26 0265 1                  44.758728 8.618602 uu 01 31383032374d303138373636            
25/07/25 10:19:11 0266 1                  44.758424 8.619112 uu 01 3231303032334d3035353635            
25/07/25 10:19:54 0267 1                  44.757819 8.618889 uu 01 3231303032334d3030343032            
25/07/25 10:20:08 0268 1                  44.757790 8.618897 uu 01 31383032334d303136373638            
25/07/25 10:20:25 0269 1                  44.757757 8.618911 uu 01 31383032334d303136353334            
25/07/25 10:21:11 0270 1                  44.757264 8.618732 uu 01 3232303032334d3031323535            
25/07/25 10:21:11 0271 1                  44.757264 8.618732 uu 01 3235303032334d3030363937            
25/07/25 10:21:39 0272 1                  44.757419 8.618845 uu 01 31383032334d303138303335            
25/07/25 10:25:33 0273 1                  44.754296 8.619165 uu 01 31383234304a303030333733            
25/07/25 10:25:41 0274 1                  44.754299 8.619136 uu 01 31383234304a303030333734            
25/07/25 10:29:49 0275 1                  44.760212 8.620203 uu 01 3234303032334d3031393837            
25/07/25 10:30:28 0276 1                  44.761259 8.620931 uu 01 31383032334d303136383433            
25/07/25 10:30:50 0277 1                  44.761188 8.620834 uu 01 3233303032334d3030323134            
25/07/25 10:31:01 0278 1                  44.761190 8.620833 uu 01 3231303032334d3033333739            
25/07/25 10:31:51 0279 1                  44.761944 8.621272 uu 01 31383032334d303033333531            
25/07/25 10:32:56 0280 1                  44.764348 8.622813 uu 01 3235303032334d3030393734            
25/07/25 10:44:29 0281 1                  44.763757 8.657679 uu 01 31383234304a303030333639            
25/07/25 10:46:26 0282 1                  44.763140 8.657504 uu 01 31383032334d303138313834            
25/07/25 10:59:45 0283 1                  44.753627 8.659018 uu 01 31383032334d303139323938            
25/07/25 11:02:11 0284 1                  44.755221 8.658211 uu 01 323030323545303032383735            
