12/06/25 04:45:14 0000 s 02535ver01 44.752938 8.811947 vv 01
12/06/25 06:37:53 0049 1                  44.751760 8.756657 vv 01 3231303234304A3033383634            
12/06/25 06:39:20 0050 1                  44.751727 8.757457 vv 01 31383234304A303032373734            
12/06/25 06:42:20 0051 1                  44.756490 8.757168 vv 01 31383234304A303032393035            
12/06/25 06:42:20 0052 1                  44.756490 8.757168 vv 01 31383234304A303033313432            
12/06/25 06:43:11 0053 1                  44.756507 8.757173 vv 01 31383234304A303031363633            
12/06/25 06:43:13 0054 1                  44.756507 8.757175 vv 01 31383234304A303031343036            
12/06/25 06:44:14 0055 1                  44.756522 8.757197 vv 01 31383234304A303033303538            
12/06/25 06:44:20 0056 1                  44.756520 8.757203 vv 01 31383234304A303033333432            
12/06/25 06:45:59 0057 1                  44.757597 8.756513 vv 01 31383234304A303033333435            
12/06/25 06:47:58 0058 1                  44.757300 8.757425 vv 01 31383234304A303032393033            
12/06/25 06:49:38 0059 1                  44.756952 8.757113 vv 01 3233303234304A3030323138            
12/06/25 06:50:49 0060 1                  44.756707 8.756910 vv 01 31383234304A303032313636            
12/06/25 06:50:49 0061 1                  44.756707 8.756910 vv 01 3233303234304A3030343333            
12/06/25 06:51:28 0062 1                  44.756687 8.756917 vv 01 31383234304A303032313638            
12/06/25 06:54:58 0063 1                  44.756738 8.755575 vv 01 31383234304A303032323639            
12/06/25 06:55:02 0064 1                  44.756732 8.755568 vv 01 31383234304A303030383331            
12/06/25 06:56:13 0065 1                  44.756762 8.755603 vv 01 3233303234304A3031313034            
12/06/25 06:58:15 0066 1                  44.757583 8.754138 vv 01 31383234304A303032343038            
12/06/25 06:59:30 0067 1                  44.757995 8.754370 vv 01 31383234304A303032343036            
12/06/25 07:05:04 0068 1                  44.753443 8.750773 vv 01 31383234304A303032323436            
12/06/25 07:08:56 0069 1                  44.752465 8.753523 vv 01 31383234304A303033333431            
12/06/25 07:08:58 0070 1                  44.752467 8.753527 vv 01 31383234304A303032393937            
12/06/25 07:12:08 0071 1                  44.752685 8.750558 vv 01 31383234304A303031363239            
12/06/25 07:12:08 0072 1                  44.752685 8.750558 vv 01 31383234304A303032363033            
12/06/25 07:13:59 0073 1                  44.752698 8.750547 vv 01 3234303234304A3030323133            
12/06/25 07:16:47 0074 1                  44.751572 8.750225 vv 01 3233303234304A3030303636            
12/06/25 07:19:03 0075 1                  44.749518 8.750168 vv 01 31383234304A303030393530            
12/06/25 07:22:17 0076 1                  44.749383 8.752273 vv 01 31383234304A303031353230            
12/06/25 07:23:30 0077 1                  44.749573 8.752282 vv 01 31383234304A303031353139            
12/06/25 07:23:30 0078 1                  44.749573 8.752282 vv 01 31383234304A303031383032            
12/06/25 07:24:38 0079 1                  44.749707 8.752327 vv 01 31383234304A303031333336            
12/06/25 07:26:21 0080 1                  44.749468 8.750997 vv 01 31383234304A303033303735            
12/06/25 07:27:58 0081 1                  44.749192 8.751043 vv 01 31383234304A303030373234            
12/06/25 07:30:34 0082 1                  44.748672 8.751560 vv 01 39383234304A303031353135            
12/06/25 07:31:53 0083 1                  44.748683 8.752065 vv 01 31383234304A303032373331            
12/06/25 07:32:37 0084 1                  44.748713 8.752075 vv 01 31383234304A303031323636            
12/06/25 07:32:37 0085 1                  44.748713 8.752075 vv 01 31383234304A303032313736            
12/06/25 07:35:15 0086 1                  44.748417 8.752490 vv 01 31383234304A303032393537            
12/06/25 07:36:26 0087 1                  44.748718 8.752390 vv 01 3234303234304A3030303835            
12/06/25 07:37:38 0088 1                  44.749050 8.753030 vv 01 31383234304A303031333432            
12/06/25 07:38:51 0089 1                  44.749032 8.753330 vv 01 3234303234304A3030303938            
12/06/25 07:38:53 0090 1                  44.749030 8.753330 vv 01 3232303234304A3030303336            
12/06/25 07:43:22 0091 1                  44.749023 8.753953 vv 01 31383234304A303031333934            
12/06/25 07:45:09 0092 1                  44.749447 8.753960 vv 01 31383234304A303032323037            
12/06/25 07:46:32 0093 1                  44.749470 8.754352 vv 01 31383234304A303032393338            
12/06/25 07:51:49 0094 1                  44.749912 8.755850 vv 01 31383234304A303030393137            
12/06/25 08:05:18 0095 1                  44.760637 8.682547 vv 01 303436395C16D0548159B004            
12/06/25 08:36:37 0096 1                  44.770112 8.728052 vv 01 3232303234304A3030313137            
12/06/25 08:42:37 0097 1                  44.771085 8.728295 vv 01 3232303234304A3030303037            
12/06/25 08:44:22 0098 1                  44.771285 8.728333 vv 01 31383234304A303031343233            
12/06/25 08:44:22 0099 1                  44.771285 8.728333 vv 01 3230303234304A3030333933            
12/06/25 08:55:10 0100 1                  44.772510 8.738442 vv 01 31383234304A303031393636            
12/06/25 09:05:24 0101 1                  44.769658 8.705823 vv 01 3230303234304A3030313035            
12/06/25 09:05:51 0102 1                  44.769638 8.705840 vv 01 303436395C16D0548159B004            
12/06/25 09:08:26 0103 1                  44.770253 8.706927 vv 01 3232303234304A3030323739            
12/06/25 09:10:58 0104 1                  44.770517 8.704338 vv 01 31383234304A303032343732            
12/06/25 09:12:51 0105 1                  44.770383 8.703475 vv 01 31383234304A303032373539            
12/06/25 09:17:02 0106 1                  44.771017 8.703625 vv 01 31383234304A303033323738            
12/06/25 09:17:46 0107 1                  44.771022 8.703608 vv 01 31383234304A303033323739            
12/06/25 09:17:48 0108 1                  44.771025 8.703607 vv 01 31383234304A303032393933            
12/06/25 09:19:29 0109 1                  44.770707 8.704238 vv 01 31383234304A303032343639            
12/06/25 09:19:34 0110 1                  44.770708 8.704240 vv 01 31383234304A303032343730            
12/06/25 09:20:58 0111 1                  44.770492 8.704817 vv 01 3234303234304A3031303330            
12/06/25 10:07:59 0112 1                  44.753297 8.811957 vv 01 303436395C16D0548159B004            
12/06/25 10:29:42 0000 s 02535ver01 44.752927 8.811773 vv 01
12/06/25 10:57:23 0000 s 02535ver01 44.753408 8.812013 vv 01
12/06/25 12:26:43 0000 s 02535ver01 44.950932 7.951345 vv 01
12/06/25 13:09:18 0000 s 02535ver01 44.966443 7.648132 vv 01
12/06/25 13:09:57 0113 1                  0 0 vv 01 323032303038303330323435            
12/06/25 13:12:19 0000 s 02535ver01 44.966443 7.648137 vv 01
12/06/25 13:17:33 0000 s 02535ver01 44.966417 7.648172 vv 01
12/06/25 13:20:19 0000 s 02535ver01 44.966458 7.648093 vv 01
12/06/25 14:46:34 0000 s 02535ver01 44.968900 7.649323 vv 01
12/06/25 14:46:53 0114 1                  44.968930 7.649277 vv 01 303436395C16D0548159B004            
12/06/25 15:11:56 0000 s 02535ver01 44.969037 7.649257 vv 01
12/06/25 15:12:14 0115 1                  0 0 vv 01 303436395C16D0548159B004            
12/06/25 15:26:07 0000 s 02535ver01 44.968897 7.649305 vv 01
12/06/25 15:26:45 0116 1                  44.968948 7.649238 vv 01 303436395C16D0548159B004            
12/06/25 16:20:13 0000 s 02535ver01 44.968853 7.649275 vv 01
12/06/25 16:20:31 0117 1                  0 0 vv 01 303436395C16D0548159B004            
12/06/25 17:39:20 0000 s 02535ver01 44.968847 7.649248 vv 01
