04/07/25 04:58:32 0000 s 02542ver01 44.753100 8.812158 ss 01
04/07/25 07:14:40 0053 1                  44.689490 8.803240 ss 01 3234303033304d3030373733            
04/07/25 07:32:38 0054 1                  44.720137 8.732668 ss 01 31383132304a303034323134            
04/07/25 07:33:55 0055 1                  44.719502 8.733177 ss 01 31383132304a303234383830            
04/07/25 07:40:03 0056 1                  44.730753 8.735247 ss 01 31383132304a303034353438            
04/07/25 07:42:16 0058 1                  44.731700 8.733468 ss 01 31383132304a303034353633            
04/07/25 07:45:15 0059 1                  44.732563 8.734203 ss 01 31383132304a303031313034            
04/07/25 07:46:53 0060 1                  44.733120 8.733902 ss 01 31383032334d303031353636            
04/07/25 07:46:54 0061 1                  44.733115 8.733900 ss 01 31383032334d303031353637            
04/07/25 07:46:57 0062 1                  44.733112 8.733898 ss 01 3035ebb3203aaa08000426ac            
04/07/25 07:47:01 0063 1                  44.733105 8.733895 ss 01 3035ebb3200b300800041b3d            
04/07/25 07:47:03 0064 1                  44.733103 8.733892 ss 01 3035ebb320256f4800041161            
04/07/25 07:47:05 0065 1                  44.733100 8.733890 ss 01 3035ebb32026018800041ff0            
04/07/25 07:47:06 0066 1                  44.733098 8.733885 ss 01 3035ebb320092b8800040727            
04/07/25 07:47:08 0067 1                  44.733098 8.733885 ss 01 31383132304a303035303035            
04/07/25 07:47:45 0068 1                  44.733067 8.733897 ss 01 31383032334d303031343931            
04/07/25 07:48:00 0069 1                  44.733073 8.733897 ss 01 31383032334d303139303437            
04/07/25 07:48:13 0070 1                  44.733062 8.733905 ss 01 31383032334d303137313931            
04/07/25 07:50:46 0071 1                  44.732653 8.733245 ss 01 31383132304a303034373830            
04/07/25 07:51:05 0072 1                  44.732643 8.733232 ss 01 31383032334d303133393632            
04/07/25 07:51:53 0073 1                  44.732615 8.732897 ss 01 31383032334d303031343830            
04/07/25 07:51:58 0074 1                  44.732620 8.732897 ss 01 3233303234304a3030393431            
04/07/25 07:52:08 0075 1                  44.732628 8.732895 ss 01 31383132304a303034333936            
04/07/25 07:52:11 0076 1                  44.732628 8.732895 ss 01 3138b132304a303034333936            
04/07/25 07:52:18 0077 1                  44.732630 8.732893 ss 01 31383032334d303031343736            
04/07/25 07:52:47 0078 1                  44.732637 8.732885 ss 01 31383132304a303035333230            
04/07/25 07:52:49 0079 1                  44.732637 8.732883 ss 01 31383032334d303133393733            
04/07/25 07:56:25 0080 1                  44.733168 8.733592 ss 01 31383132304a303034313332            
04/07/25 08:00:31 0081 1                  44.731950 8.736182 ss 01 31383032334d303031343535            
04/07/25 09:00:28 0000 s 02542ver01 44.733100 8.733773 ss 01
04/07/25 09:01:14 0082 1                  44.733062 8.733958 ss 01 31383132304a303033373738            
04/07/25 09:01:15 0083 1                  44.733063 8.733948 ss 01 31383132304a303033373732            
04/07/25 09:01:17 0084 1                  44.733063 8.733938 ss 01 31383132304a303138373830            
04/07/25 09:01:35 0085 1                  44.733060 8.733895 ss 01 31383132304a303039313031            
04/07/25 09:03:16 0086 1                  44.733635 8.733060 ss 01 31383032334d303031353031            
04/07/25 09:04:46 0087 1                  44.733987 8.731748 ss 01 31383132304a303034393832            
04/07/25 09:04:47 0088 1                  44.733985 8.731747 ss 01 30395dfa82d961000018cb57            
04/07/25 09:04:49 0089 1                  44.733985 8.731747 ss 01 30396061c03ba180000addef            
04/07/25 09:05:03 0090 1                  44.733988 8.731767 ss 01 31383132304a303034363332            
04/07/25 09:05:11 0091 1                  44.733990 8.731773 ss 01 31383032334d303031343733            
04/07/25 09:10:53 0092 1                  44.734033 8.730792 ss 01 31383132304a303034333734            
04/07/25 09:17:33 0093 1                  44.734353 8.731228 ss 01 31383032334d303039333439            
04/07/25 09:17:39 0094 1                  44.734357 8.731225 ss 01 31383032334d303133363437            
04/07/25 09:18:27 0095 1                  44.734377 8.730318 ss 01 31383132304a303034383930            
04/07/25 09:19:31 0096 1                  44.734432 8.730053 ss 01 30395dfa82d015400019d0e1            
04/07/25 09:19:33 0097 1                  44.734428 8.730053 ss 01 31383132304e303034363932            
04/07/25 09:19:35 0098 1                  44.734428 8.730053 ss 01 30396062c38aff80002abd58            
04/07/25 09:19:39 0099 1                  44.734425 8.730052 ss 01 3039606243763b40001fb56d            
04/07/25 09:19:41 0100 1                  44.734425 8.730052 ss 01 303ac8e9c06010e0b2c8754d            
04/07/25 09:23:42 0101 1                  44.735993 8.731700 ss 01 313932343053303030333430            
04/07/25 09:25:43 0102 1                  44.734608 8.732310 ss 01 31383132304a303034363931            
04/07/25 09:34:12 0104 1                  44.732107 8.737277 ss 01 3231303133304a3039333132            
04/07/25 09:34:23 0105 1                  44.732115 8.737263 ss 01 3231303032334d3035303337            
04/07/25 09:35:16 0106 1                  44.732233 8.736735 ss 01 31383032334d303033323539            
04/07/25 09:35:18 0107 1                  44.732233 8.736735 ss 01 31383132304a303034313239            
04/07/25 09:36:18 0108 1                  44.732073 8.736622 ss 01 3231303132304a3038343938            
04/07/25 09:36:19 0109 1                  44.732073 8.736622 ss 01 31383132304a303033333936            
04/07/25 09:37:00 0110 1                  44.732070 8.736590 ss 01 31383032334d303133373439            
04/07/25 09:54:01 0111 1                  44.735602 8.734353 ss 01 3035ebb32008718800041038            
04/07/25 09:54:02 0112 1                  44.735602 8.734353 ss 01 31383132304a303032343333            
04/07/25 09:56:48 0113 1                  44.736485 8.732738 ss 01 3231303132304a3032323438            
04/07/25 09:58:11 0114 1                  44.736963 8.732643 ss 01 31383132304a303035333732            
04/07/25 09:58:17 0115 1                  44.736970 8.732653 ss 01 31383132304a303034363238            
04/07/25 10:00:50 0116 1                  44.737292 8.731910 ss 01 31383132304a303034373039            
04/07/25 10:05:49 0117 1                  44.738100 8.731335 ss 01 313931323053303035383435            
04/07/25 10:05:52 0118 1                  44.738100 8.731335 ss 01 3035ebb320263c4800041c27            
04/07/25 10:07:41 0119 1                  44.736602 8.731332 ss 01 31383132304a303034353530            
04/07/25 10:10:45 0120 1                  44.736778 8.730228 ss 01 3035ebb3202605c8000429e2            
04/07/25 10:11:32 0121 1                  44.737098 8.729933 ss 01 3035ebb3202605c8000429e2            
04/07/25 10:52:05 0000 s 02542ver01 44.759633 8.682343 ss 01
