22/01/25 05:11:14 0000 s 02026ver01 44.753045 8.812177 uu 01
22/01/25 12:55:44 0132 1                  44.765191 8.775983 uu 01 323030323545303038363637            
22/01/25 12:55:48 0133 1                  44.765218 8.775896 uu 01 323030323545303038363631            
22/01/25 12:55:51 0134 1                  44.765220 8.775893 uu 01 323030323545303037383730            
22/01/25 12:55:55 0135 1                  44.765220 8.775893 uu 01 323030323545303037313533            
22/01/25 12:57:53 0136 1                  44.765083 8.775763 uu 01 323030323545303034373432            
22/01/25 12:57:56 0137 1                  44.765085 8.775748 uu 01 3232303032334d3030363533            
22/01/25 12:57:58 0138 1                  44.765085 8.775748 uu 01 3231303032334d3031323535            
22/01/25 12:58:02 0139 1                  44.765085 8.775748 uu 01 323030323545303038373434            
22/01/25 12:58:05 0140 1                  44.765196 8.775790 uu 01 3232303032334d3031383436            
22/01/25 12:58:08 0141 1                  44.765196 8.775790 uu 01 3232303032334d3030313731            
22/01/25 12:58:10 0142 1                  44.765196 8.775790 uu 01 3231303032334d3034383638            
22/01/25 12:58:13 0143 1                  44.765196 8.775790 uu 01 3232303032334d3031383333            
22/01/25 12:58:15 0144 1                  44.765196 8.775790 uu 01 31383032334d303031383039            
22/01/25 13:00:46 0145 1                  44.765143 8.775468 uu 01 323032343055303030353436            
22/01/25 13:00:57 0146 1                  44.765143 8.775468 uu 01 323032343055303030343639            
22/01/25 13:02:26 0147 1                  44.765433 8.774723 uu 01 323030323545303038363936            
22/01/25 13:02:35 0148 1                  44.765433 8.774723 uu 01 3231303032334d3035323232            
22/01/25 13:02:42 0149 1                  44.765433 8.774723 uu 01 3233303032334d3030393530            
22/01/25 13:02:53 0150 1                  44.765385 8.774700 uu 01 323030323545303038353536            
22/01/25 13:03:02 0151 1                  44.765385 8.774700 uu 01 3234303032334d3030333731            
22/01/25 13:03:10 0152 1                  44.765385 8.774700 uu 01 3231303032334d3031383932            
22/01/25 13:03:18 0153 1                  44.765385 8.774700 uu 01 323030323545303038373039            
22/01/25 13:03:30 0154 1                  44.765458 8.774721 uu 01 323030323545303038363836            
22/01/25 13:03:41 0155 1                  44.765455 8.774723 uu 01 323030323545303037383433            
22/01/25 13:03:43 0156 1                  44.765443 8.774710 uu 01 3234303032334d3032333938            
22/01/25 13:03:52 0157 1                  44.765456 8.774730 uu 01 3234303032334d3030303732            
22/01/25 13:04:03 0158 1                  44.765458 8.774721 uu 01 3233303032334d3030303339            
22/01/25 13:05:46 0159 1                  44.766688 8.774371 uu 01 323030323545303037313232            
22/01/25 13:06:00 0160 1                  44.766608 8.774391 uu 01 323030323545303037313430            
22/01/25 13:06:03 0161 1                  44.766580 8.774446 uu 01 323030323545303037303532            
22/01/25 13:06:06 0162 1                  44.766580 8.774446 uu 01 323030323545303037343431            
22/01/25 13:06:11 0163 1                  44.766580 8.774446 uu 01 323030323545303037323139            
22/01/25 13:06:14 0164 1                  44.766580 8.774446 uu 01 323030323545303037313037            
22/01/25 13:06:24 0165 1                  44.766551 8.774465 uu 01 323030323545303037303336            
22/01/25 13:06:31 0166 1                  44.766551 8.774465 uu 01 323030323545303037373432            
22/01/25 13:06:33 0167 1                  44.766551 8.774465 uu 01 323030323545303037303639            
22/01/25 13:08:37 0168 1                  44.766576 8.774441 uu 01 323030323545303037313135            
22/01/25 13:08:40 0169 1                  44.766621 8.774376 uu 01 323030323545303037313035            
22/01/25 13:08:42 0170 1                  44.766621 8.774376 uu 01 3231303032334d3034363033            
22/01/25 13:08:45 0171 1                  44.766621 8.774376 uu 01 323030323545303037303537            
22/01/25 13:08:49 0172 1                  44.766621 8.774376 uu 01 323030323545303037303938            
22/01/25 13:09:00 0173 1                  44.766621 8.774376 uu 01 323030323545303037313034            
22/01/25 13:14:08 0174 1                  44.767901 8.762690 uu 01 3232303032334d3030383132            
22/01/25 13:15:31 0175 1                  44.768973 8.758148 uu 01 323031323055303030313536            
22/01/25 13:15:37 0176 1                  44.768973 8.758148 uu 01 3231303032334d3032383031            
22/01/25 13:16:51 0177 1                  44.768885 8.758331 uu 01 323032343055303030353032            
22/01/25 13:18:46 0178 1                  44.768950 8.758343 uu 01 323030323545303035383732            
22/01/25 13:21:47 0179 1                  44.769478 8.749586 uu 01 323030323545303036303738            
22/01/25 13:24:41 0180 1                  44.766778 8.757366 uu 01 323030323545303033363430            
22/01/25 13:24:48 0181 1                  44.766776 8.757353 uu 01 323030323545303035393033            
22/01/25 13:27:10 0182 1                  44.768096 8.757800 uu 01 3234303032334d3031313136            
22/01/25 13:29:05 0183 1                  44.768545 8.760515 uu 01 323030323545303037353636            
22/01/25 13:33:57 0184 1                  44.760713 8.758551 uu 01 323030323545303035393034            
22/01/25 13:51:19 0185 1                  44.783611 8.744305 uu 01 3232303032334d3031353934            
22/01/25 15:01:21 0186 1                  44.762738 8.775396 uu 01 323030323545303037373836            
22/01/25 15:01:25 0187 1                  44.762738 8.775396 uu 01 323030323545303037373833            
22/01/25 15:02:11 0188 1                  44.762728 8.775405 uu 01 323030323545303034313739            
22/01/25 15:02:59 0189 1                  44.762758 8.774630 uu 01 323030323545303030333931            
22/01/25 15:03:16 0190 1                  44.762750 8.774615 uu 01 3232303032334d3031333338            
22/01/25 15:03:55 0191 1                  44.762738 8.774668 uu 01 323030323545303034303739            
