03/02/25 05:02:31 0000 s 02532ver01 44.752973 8.812082 pp 01
03/02/25 07:13:52 0043 1                  44.697558 8.817283 pp 01 000000000000000001839470            
03/02/25 07:35:04 0000 s 02532ver01 44.690767 8.823548 pp 01
03/02/25 07:49:38 0044 1                  44.692843 8.798407 pp 01 313931323050303130383136            
03/02/25 07:51:03 0045 1                  44.693210 8.797920 pp 01 313931323050303131313635            
03/02/25 07:51:14 0046 1                  44.693205 8.797905 pp 01 313931323050303131313636            
03/02/25 07:53:05 0047 1                  44.695722 8.796535 pp 01 313931323050303130333739            
03/02/25 07:55:06 0048 1                  44.696560 8.798190 pp 01 313931323050303133303537            
03/02/25 07:55:29 0049 1                  44.696552 8.798182 pp 01 3232303032334d3030393132            
03/02/25 07:55:38 0050 1                  44.696552 8.798170 pp 01 313931323050303034353731            
03/02/25 07:57:17 0051 1                  44.698757 8.794748 pp 01 313931323050303133303536            
03/02/25 07:59:16 0052 1                  44.700477 8.790970 pp 01 313931323050303133393934            
03/02/25 07:59:19 0053 1                  44.700478 8.790970 pp 01 313931323050303133363239            
03/02/25 08:00:57 0054 1                  44.699792 8.788708 pp 01 313931323050303133363237            
03/02/25 08:01:46 0055 1                  44.699790 8.787828 pp 01 313932343050303030303438            
03/02/25 08:05:31 0056 1                  44.699753 8.783142 pp 01 313931323050303133303534            
03/02/25 08:10:17 0057 1                  44.696057 8.796588 pp 01 313931323050303130333830            
03/02/25 08:12:17 0058 1                  44.694987 8.795497 pp 01 313931323050303131383936            
03/02/25 08:13:25 0059 1                  44.696008 8.795677 pp 01 313931323050303131383134            
03/02/25 08:14:26 0060 1                  44.696342 8.795432 pp 01 3230303033304d3033323635            
03/02/25 08:15:48 0061 1                  44.695672 8.795680 pp 01 313931323050303132383834            
03/02/25 08:17:23 0062 1                  44.696795 8.793577 pp 01 313931323050303133393331            
03/02/25 08:19:18 0063 1                  44.695640 8.787175 pp 01 31383033304d303036313031            
03/02/25 08:19:29 0064 1                  44.695643 8.787168 pp 01 31383033304d303036313032            
03/02/25 08:20:12 0065 1                  44.695135 8.785475 pp 01 313931323050303133393333            
03/02/25 08:22:44 0066 1                  44.694420 8.780633 pp 01 313931323050303132383432            
03/02/25 08:22:56 0067 1                  44.694420 8.780623 pp 01 313931323050303132383433            
03/02/25 08:24:41 0068 1                  44.694443 8.780600 pp 01 3230313130304a3031303934            
03/02/25 08:26:20 0069 1                  44.693860 8.779745 pp 01 313931323050303033333131            
03/02/25 08:26:21 0070 1                  44.693860 8.779745 pp 01 323030323545303038343539            
03/02/25 08:27:51 0071 1                  44.693482 8.774888 pp 01 313931323050303030373539            
03/02/25 08:29:26 0072 1                  44.694743 8.776105 pp 01 313931323050303131353736            
03/02/25 08:29:38 0073 1                  44.694742 8.776103 pp 01 3232303032334d3031333734            
03/02/25 08:31:07 0074 1                  44.693735 8.777130 pp 01 313931323050303131353737            
03/02/25 08:32:52 0075 1                  44.695313 8.779035 pp 01 313931323050303132383431            
03/02/25 08:33:44 0076 1                  44.695545 8.779172 pp 01 313931323050303131353734            
03/02/25 08:33:46 0077 1                  44.695543 8.779173 pp 01 313931323050303038303838            
03/02/25 08:37:57 0078 1                  44.700372 8.757880 pp 01 313931323050303131343135            
03/02/25 08:40:25 0079 1                  44.699455 8.762792 pp 01 313931323050303037333036            
03/02/25 08:50:50 0080 1                  44.703763 8.763598 pp 01 313931323050303132363438            
03/02/25 08:52:40 0081 1                  44.702845 8.764810 pp 01 313931323050303133383037            
03/02/25 08:54:35 0082 1                  44.705493 8.764533 pp 01 323030323545303037303632            
03/02/25 08:54:48 0083 1                  44.705508 8.764528 pp 01 313931323050303132373031            
03/02/25 08:57:42 0084 1                  44.704940 8.766465 pp 01 313931323050303035333237            
03/02/25 09:00:40 0085 1                  44.705885 8.764752 pp 01 313931323050303132363134            
03/02/25 09:06:11 0086 1                  44.705045 8.766885 pp 01 313931323050303037333039            
03/02/25 09:08:06 0087 1                  44.707055 8.765675 pp 01 313931323050303131383937            
03/02/25 09:09:26 0088 1                  44.707332 8.765672 pp 01 313931323050303131303337            
03/02/25 09:11:29 0089 1                  44.709660 8.769035 pp 01 313931323050303131313435            
03/02/25 09:13:18 0090 1                  44.708813 8.768463 pp 01 313931323050303132383733            
03/02/25 09:14:35 0091 1                  44.708698 8.767707 pp 01 313931323050303131323330            
03/02/25 09:16:14 0092 1                  44.708252 8.765192 pp 01 313931323050303132383732            
03/02/25 09:17:14 0093 1                  44.709015 8.765555 pp 01 313931323050303035333238            
03/02/25 09:19:20 0094 1                  44.710065 8.763925 pp 01 313931323050303131343132            
03/02/25 09:20:45 0095 1                  44.711383 8.764487 pp 01 313931323050303132373438            
03/02/25 09:22:04 0096 1                  44.711390 8.764488 pp 01 3231313130304a3030323931            
03/02/25 09:24:00 0097 1                  44.712552 8.768640 pp 01 313931323050303131343131            
03/02/25 09:24:42 0098 1                  44.712492 8.768272 pp 01 313931323050303132363934            
03/02/25 09:25:59 0099 1                  44.712205 8.767442 pp 01 313931323050303132363932            
03/02/25 09:28:33 0100 1                  44.714398 8.769102 pp 01 313931323050303037333038            
03/02/25 09:29:48 0101 1                  44.714395 8.768707 pp 01 313931323050303131313530            
03/02/25 09:33:00 0102 1                  44.714348 8.771083 pp 01 313931323050303131363938            
03/02/25 09:34:19 0103 1                  44.714198 8.771323 pp 01 313931323050303131363939            
03/02/25 09:35:13 0104 1                  44.714030 8.771595 pp 01 313931323050303131353038            
03/02/25 09:36:32 0105 1                  44.713817 8.772118 pp 01 313931323050303132393932            
03/02/25 09:38:08 0106 1                  44.713782 8.772760 pp 01 313931323050303036383932            
03/02/25 09:38:27 0107 1                  44.713777 8.772763 pp 01 313932343050303030303539            
03/02/25 09:40:25 0108 1                  44.714123 8.773263 pp 01 313931323050303133383833            
03/02/25 09:44:43 0109 1                  44.715127 8.771852 pp 01 313931323050303038353630            
03/02/25 09:46:49 0110 1                  44.715487 8.774087 pp 01 313931323050303131363931            
03/02/25 09:47:57 0111 1                  44.715492 8.774903 pp 01 313931323050303131363934            
03/02/25 09:48:47 0112 1                  44.715505 8.775128 pp 01 313931323050303037323934            
03/02/25 09:53:03 0113 1                  44.715680 8.771193 pp 01 313931323050303035343733            
03/02/25 09:54:33 0114 1                  44.715017 8.771762 pp 01 313931323050303131323234            
03/02/25 09:56:27 0115 1                  44.712135 8.773798 pp 01 3234303132304a3033313237            
03/02/25 09:56:36 0116 1                  44.712128 8.773812 pp 01 3234303132304a3032323032            
03/02/25 10:03:38 0117 1                  44.712973 8.775408 pp 01 313931323050303036373534            
03/02/25 10:04:46 0118 1                  44.712617 8.776495 pp 01 323030323545303034343036            
03/02/25 10:05:11 0119 1                  44.712598 8.776537 pp 01 313931323050303131333234            
03/02/25 10:07:39 0120 1                  44.707905 8.780135 pp 01 313931323050303132383734            
03/02/25 10:08:39 0121 1                  44.707227 8.781630 pp 01 313932343050303030303130            
03/02/25 10:09:08 0122 1                  44.707272 8.781662 pp 01 313931323050303130353630            
03/02/25 10:12:12 0123 1                  44.708857 8.782108 pp 01 3231313130304a3030323533            
03/02/25 10:21:00 0124 1                  44.715118 8.798503 pp 01 313931323050303133393931            
03/02/25 10:22:01 0125 1                  44.716788 8.797863 pp 01 323031313030503030333235            
03/02/25 11:33:27 0000 s 02532ver01 44.753097 8.811843 pp 01
