15/02/25 04:56:28 0000 s 02543ver01 44.753020 8.811918 pp 01
15/02/25 06:30:40 0045 1                  44.747323 8.792775 pp 01 3230303033304d3038333238            
15/02/25 06:34:04 0046 1                  44.746408 8.790750 pp 01 3234303132304a3031303132            
15/02/25 06:36:48 0047 1                  44.745313 8.788702 pp 01 313931323050303033343731            
15/02/25 06:38:21 0048 1                  44.743927 8.788993 pp 01 313931323050303035323435            
15/02/25 06:38:33 0049 1                  44.743953 8.789002 pp 01 313931323050303032303438            
15/02/25 06:38:35 0050 1                  44.743955 8.789003 pp 01 313931323050303035323432            
15/02/25 06:38:47 0051 1                  44.743965 8.789012 pp 01 313931323050303035323433            
15/02/25 06:42:54 0052 1                  44.738118 8.789020 pp 01 313931323050303132363530            
15/02/25 06:46:10 0053 1                  44.729205 8.793082 pp 01 313931323050303032383530            
15/02/25 06:54:21 0054 1                  44.739965 8.780838 pp 01 313931323050303037393730            
15/02/25 06:59:56 0055 1                  44.734047 8.777488 pp 01 323031313030523030323637            
15/02/25 07:02:49 0056 1                  44.736095 8.777833 pp 01 313931323050303131393735            
15/02/25 07:02:55 0057 1                  44.736098 8.777838 pp 01 313931323050303033313239            
15/02/25 07:04:23 0058 1                  44.738227 8.779977 pp 01 313931323050303037393735            
15/02/25 07:06:12 0059 1                  44.739810 8.779372 pp 01 313931323050303031373335            
15/02/25 07:06:13 0060 1                  44.739808 8.779368 pp 01 30361443f45b951ffa0a2057            
15/02/25 07:07:05 0061 1                  44.739620 8.778032 pp 01 30361443f45b951ffa0a2057            
15/02/25 07:07:13 0062 1                  44.739615 8.778012 pp 01 323031313030503030323636            
15/02/25 07:07:33 0063 1                  44.739608 8.777985 pp 01 323031313030433030323338            
15/02/25 07:12:10 0064 1                  44.746305 8.779443 pp 01 000000000737547600000000            
15/02/25 07:12:15 0065 1                  44.746320 8.779428 pp 01 313931323050303035323339            
15/02/25 07:14:15 0066 1                  44.748975 8.779102 pp 01 313931323050303033363636            
15/02/25 07:17:59 0067 1                  44.754332 8.786095 pp 01 313931323043303033373937            
15/02/25 07:18:02 0068 1                  44.754330 8.786097 pp 01 313931323050303033353434            
15/02/25 07:19:13 0069 1                  44.754028 8.786868 pp 01 313931323050303035353733            
15/02/25 07:20:45 0070 1                  44.753995 8.787163 pp 01 313931323050303033353435            
15/02/25 07:21:20 0071 1                  44.753977 8.787152 pp 01 313931323050303033353436            
15/02/25 07:22:19 0072 1                  44.753943 8.786917 pp 01 31383032334d303032333031            
15/02/25 07:22:22 0073 1                  44.753945 8.786918 pp 01 313931323050303032333532            
15/02/25 07:22:24 0074 1                  44.753943 8.786918 pp 01 313931323043303037333830            
15/02/25 07:22:42 0075 1                  44.753908 8.786882 pp 01 3232303032334d3031303137            
15/02/25 07:23:59 0076 1                  44.753467 8.786147 pp 01 3234303132304a3031313135            
15/02/25 07:25:55 0077 1                  44.751303 8.789163 pp 01 313931323050303131353538            
15/02/25 07:26:26 0078 1                  44.751258 8.789210 pp 01 313931323050303131353537            
15/02/25 07:27:04 0079 1                  44.751250 8.789218 pp 01 313931323050303032393730            
15/02/25 07:27:20 0080 1                  44.751250 8.789235 pp 01 313931323050303031303237            
15/02/25 07:30:20 0081 1                  44.749162 8.794705 pp 01 313931323050303030383839            
15/02/25 07:32:08 0082 1                  44.747980 8.796745 pp 01 313931323050303032323539            
15/02/25 07:33:36 0083 1                  44.746810 8.796928 pp 01 313931323050303032383231            
15/02/25 07:34:08 0084 1                  44.746802 8.796933 pp 01 313931323050303032323537            
15/02/25 07:41:08 0085 1                  44.741875 8.811528 pp 01 313931323050303037383737            
15/02/25 07:42:25 0086 1                  44.741858 8.813222 pp 01 313931323043303030323535            
15/02/25 07:42:33 0087 1                  44.741857 8.813265 pp 01 313931323050303037373430            
15/02/25 07:45:02 0088 1                  44.737083 8.822403 pp 01 313931323050303032323430            
15/02/25 07:45:06 0089 1                  44.737067 8.822412 pp 01 313931323050303032323338            
15/02/25 07:47:13 0090 1                  44.735192 8.823093 pp 01 313931323050303032303535            
15/02/25 07:49:07 0091 1                  44.731953 8.826232 pp 01 3234303132304a3032313538            
15/02/25 07:49:13 0092 1                  44.731948 8.826237 pp 01 313931323050303032383330            
15/02/25 07:52:46 0093 1                  44.731665 8.821838 pp 01 3231303234304a3032323036            
15/02/25 07:54:13 0094 1                  44.731477 8.820245 pp 01 313931323050303032383239            
15/02/25 07:56:31 0095 1                  44.732383 8.815855 pp 01 313931323050303037383733            
15/02/25 07:58:54 0096 1                  44.735670 8.814165 pp 01 313931323050303030323033            
15/02/25 07:59:28 0097 1                  44.735677 8.814163 pp 01 313931323050303032373032            
15/02/25 08:03:07 0098 1                  44.728983 8.809393 pp 01 313931323050303032383331            
15/02/25 08:05:12 0099 1                  44.726247 8.811462 pp 01 323031313030503030343132            
15/02/25 08:10:09 0100 1                  44.726768 8.819703 pp 01 31383032334d303131333339            
15/02/25 08:10:13 0101 1                  44.726770 8.819702 pp 01 31383032334d303131353133            
15/02/25 08:10:23 0102 1                  44.726778 8.819683 pp 01 313931323050303031343538            
15/02/25 08:10:25 0103 1                  44.726777 8.819683 pp 01 313931323050303031343539            
15/02/25 08:15:58 0104 1                  44.734333 8.812378 pp 01 313931323050303032383034            
15/02/25 08:18:10 0105 1                  44.733445 8.809367 pp 01 313931323050303030363833            
15/02/25 08:19:09 0106 1                  44.733292 8.809118 pp 01 313931323050303032383032            
15/02/25 08:20:39 0107 1                  44.733198 8.807920 pp 01 313931323050303035313934            
15/02/25 08:25:23 0108 1                  44.736815 8.797575 pp 01 323831313030503030333133            
15/02/25 08:26:09 0109 1                  44.736822 8.797628 pp 01 323031313030503030333134            
15/02/25 08:27:55 0110 1                  44.737330 8.794900 pp 01 313931323050303033343831            
15/02/25 09:00:28 0111 1                  44.792535 8.739617 pp 01 303acb0343594bd9d8b65147            
15/02/25 09:22:27 0000 s 02543ver01 44.749650 8.752223 pp 01
15/02/25 10:00:56 0000 s 02543ver01 44.753137 8.811867 pp 01
