15/08/25 04:10:07 0000 s 00478ver01 44.753103 8.812147 uu 01
15/08/25 05:02:46 0034 1                  44.759430 8.790508 uu 01 3234303032334d3032323237            
15/08/25 05:03:39 0035 1                  44.759430 8.790508 uu 01 323030323545303038383939            
15/08/25 05:04:32 0036 1                  44.759430 8.790508 uu 01 3234303032334d3031333237            
15/08/25 05:05:20 0037 1                  44.759430 8.790508 uu 01 313931323043303131353238            
15/08/25 05:05:21 0038 1                  44.759430 8.790508 uu 01 323030323545303039313935            
15/08/25 05:06:20 0039 1                  44.759430 8.790508 uu 01 323030323545303035333237            
15/08/25 05:08:22 0040 1                  44.759430 8.790508 uu 01 3231303132304a3037363234            
15/08/25 05:09:06 0000 s 00478ver01 44.761365 8.786855 uu 01
15/08/25 05:09:37 0041 1                  44.761556 8.786790 uu 01 323031323055303030323637            
15/08/25 05:10:54 0042 1                  44.761556 8.786790 uu 01 323030323545303031313931            
15/08/25 05:12:24 0043 1                  44.761556 8.786790 uu 01 3234303032334d3032323132            
15/08/25 05:12:35 0044 1                  44.761556 8.786790 uu 01 323030323545303030373338            
15/08/25 05:13:25 0045 1                  44.761556 8.786790 uu 01 3233303032334d3031303039            
15/08/25 05:13:49 0046 1                  44.761556 8.786790 uu 01 3231303132304a3037363136            
15/08/25 05:30:09 0000 s 00478ver01 44.755852 8.799193 uu 01
15/08/25 05:32:10 0047 1                  44.755756 8.799011 uu 01 323030323545303034373234            
15/08/25 05:32:20 0048 1                  44.755756 8.799011 uu 01 323030323545303037383735            
15/08/25 05:33:02 0049 1                  44.755756 8.799011 uu 01 3235303032334d3030393431            
15/08/25 05:33:52 0050 1                  44.755756 8.799011 uu 01 323030323545303035323335            
15/08/25 05:34:29 0051 1                  44.755756 8.799011 uu 01 323030323545303035313639            
15/08/25 05:35:15 0052 1                  44.755756 8.799011 uu 01 323030323545303035323036            
15/08/25 05:35:21 0053 1                  44.755756 8.799011 uu 01 323030323545303035313733            
15/08/25 05:35:28 0054 1                  44.755756 8.799011 uu 01 323030323545303035323432            
15/08/25 05:35:36 0055 1                  44.755756 8.799011 uu 01 323030323545303035313938            
15/08/25 05:36:31 0056 1                  44.755756 8.799011 uu 01 3232303032334d3030343631            
15/08/25 05:36:41 0057 1                  44.755756 8.799011 uu 01 3232303032334d3031343038            
15/08/25 05:36:49 0058 1                  44.755756 8.799011 uu 01 3232303032334d3031313532            
15/08/25 05:37:11 0059 1                  44.755756 8.799011 uu 01 323030323545303039323535            
15/08/25 05:39:58 0060 1                  44.755756 8.799011 uu 01 323030323545303038373833            
15/08/25 05:40:12 0061 1                  44.755756 8.799011 uu 01 323030323545303038373735            
15/08/25 05:40:36 0062 1                  44.755756 8.799011 uu 01 3232303032334d3031323936            
15/08/25 05:40:48 0063 1                  44.755756 8.799011 uu 01 323030323545303038373337            
15/08/25 05:44:40 0064 1                  44.758405 8.788613 uu 01 323030323545303034373834            
15/08/25 05:45:35 0065 1                  44.758405 8.788613 uu 01 323030323545303034323739            
15/08/25 05:45:49 0066 1                  44.758405 8.788613 uu 01 323030323545303034383531            
15/08/25 05:46:29 0067 1                  44.758405 8.788613 uu 01 323030323545303031373834            
15/08/25 05:47:23 0068 1                  44.758405 8.788613 uu 01 323030323545303038393136            
15/08/25 05:47:34 0069 1                  44.758405 8.788613 uu 01 323030323545303038393131            
15/08/25 05:48:24 0070 1                  44.758405 8.788613 uu 01 323030323545303034323734            
15/08/25 05:48:33 0071 1                  44.758405 8.788613 uu 01 3231303032334d3035333432            
15/08/25 05:49:54 0072 1                  44.758405 8.788613 uu 01 323030323545303038383538            
15/08/25 05:51:33 0073 1                  44.758405 8.788613 uu 01 3234303032334d3031323635            
15/08/25 05:52:46 0074 1                  44.758405 8.788613 uu 01 323030323545303038383539            
15/08/25 05:52:58 0075 1                  44.758405 8.788613 uu 01 323030323545303038383630            
15/08/25 05:53:19 0076 1                  44.758405 8.788613 uu 01 323030323545303038383537            
15/08/25 05:53:30 0077 1                  44.758405 8.788613 uu 01 323030323545303038393335            
15/08/25 05:54:10 0078 1                  44.758405 8.788613 uu 01 323030323545303031373836            
15/08/25 05:55:49 0079 1                  44.758405 8.788613 uu 01 323030323545303038373339            
15/08/25 05:59:49 0080 1                  44.758405 8.788613 uu 01 31383032334d303135303034            
15/08/25 06:00:11 0081 1                  44.758405 8.788613 uu 01 3233303032334d3030383039            
15/08/25 06:01:30 0082 1                  44.758405 8.788613 uu 01 323030323545303031323239            
15/08/25 06:01:55 0083 1                  44.758405 8.788613 uu 01 323030323545303038383431            
15/08/25 06:02:00 0084 1                  44.758405 8.788613 uu 01 323030323545303034333438            
15/08/25 06:02:16 0085 1                  44.758405 8.788613 uu 01 323030323545303034333335            
15/08/25 06:02:36 0086 1                  44.758405 8.788613 uu 01 323030323545303034323633            
15/08/25 06:04:13 0087 1                  44.758405 8.788613 uu 01 323030323545303038373936            
15/08/25 06:04:47 0088 1                  44.758405 8.788613 uu 01 323030323545303038383339            
15/08/25 06:04:59 0089 1                  44.758405 8.788613 uu 01 323030323545303038373935            
15/08/25 06:05:14 0090 1                  44.758405 8.788613 uu 01 323030323545303038383033            
15/08/25 06:06:16 0091 1                  44.758405 8.788613 uu 01 323030323545303039333235            
15/08/25 06:10:19 0092 1                  44.758405 8.788613 uu 01 323030323545303038383839            
15/08/25 06:10:36 0093 1                  44.758405 8.788613 uu 01 323030323545303034333030            
15/08/25 06:11:47 0094 1                  44.758405 8.788613 uu 01 3234303032334d3030303638            
15/08/25 06:12:42 0095 1                  44.758405 8.788613 uu 01 323030323545303035333337            
15/08/25 06:13:00 0096 1                  44.758405 8.788613 uu 01 323131323055303030313531            
15/08/25 06:15:00 0097 1                  44.758405 8.788613 uu 01 323030323545303039343731            
15/08/25 06:15:01 0098 1                  44.758405 8.788613 uu 01 323030323545303039353433            
15/08/25 06:15:04 0099 1                  44.758405 8.788613 uu 01 323030323545303039353135            
15/08/25 06:17:27 0100 1                  44.758405 8.788613 uu 01 323030323545303035333332            
15/08/25 06:17:53 0101 1                  44.758405 8.788613 uu 01 323030323545303035333439            
15/08/25 06:21:01 0102 1                  44.758405 8.788613 uu 01 323030323545303031373331            
15/08/25 06:21:33 0103 1                  44.758405 8.788613 uu 01 323030323545303031353933            
15/08/25 06:23:21 0104 1                  44.758405 8.788613 uu 01 323030323545303034363831            
15/08/25 06:24:16 0105 1                  44.758405 8.788613 uu 01 3234303032334d3031383435            
15/08/25 06:25:02 0106 1                  44.758405 8.788613 uu 01 323030323545303034333430            
15/08/25 06:25:47 0107 1                  44.758405 8.788613 uu 01 323030323545303034333332            
15/08/25 06:26:38 0108 1                  44.758405 8.788613 uu 01 3235303032334d3030383839            
15/08/25 06:28:23 0109 1                  44.758405 8.788613 uu 01 323030323545303038373539            
15/08/25 06:28:25 0110 1                  44.758405 8.788613 uu 01 323030323545303038373538            
15/08/25 06:28:26 0111 1                  44.758405 8.788613 uu 01 323030323545303038393133            
15/08/25 06:28:27 0112 1                  44.758405 8.788613 uu 01 323030323545303034333830            
15/08/25 06:30:15 0113 1                  44.758405 8.788613 uu 01 323030323545303038373630            
15/08/25 06:30:28 0114 1                  44.758405 8.788613 uu 01 323030323545303031333033            
15/08/25 06:31:26 0115 1                  44.758405 8.788613 uu 01 323031323055303030323039            
15/08/25 06:33:00 0116 1                  44.758405 8.788613 uu 01 3232303032334d3030313636            
15/08/25 06:36:05 0117 1                  44.758405 8.788613 uu 01 323030323545303038393035            
15/08/25 06:36:25 0118 1                  44.758405 8.788613 uu 01 323030323545303035333836            
15/08/25 06:36:42 0119 1                  44.758405 8.788613 uu 01 323030323545303038353031            
15/08/25 06:37:35 0120 1                  44.758405 8.788613 uu 01 323030323545303031323335            
15/08/25 06:42:37 0121 1                  44.758405 8.788613 uu 01 323030323545303034383230            
15/08/25 06:43:04 0122 1                  44.758405 8.788613 uu 01 3231303234304a3031313234            
15/08/25 06:45:16 0123 1                  44.758405 8.788613 uu 01 323030323545303035323539            
15/08/25 06:45:18 0124 1                  44.758405 8.788613 uu 01 323030323545303038373933            
15/08/25 06:45:48 0125 1                  44.758405 8.788613 uu 01 3234303032334d3031393934            
15/08/25 06:50:26 0126 1                  44.758405 8.788613 uu 01 323030323545303034343332            
15/08/25 06:51:24 0127 1                  44.758405 8.788613 uu 01 323030323545303035343634            
15/08/25 06:51:37 0128 1                  44.758405 8.788613 uu 01 323031323055303030323631            
15/08/25 06:52:53 0129 1                  44.758405 8.788613 uu 01 323030323545303038393236            
15/08/25 06:54:01 0130 1                  44.758405 8.788613 uu 01 323030323545303039323838            
15/08/25 06:54:04 0131 1                  44.758405 8.788613 uu 01 323030323545303030383031            
15/08/25 06:54:16 0132 1                  44.758405 8.788613 uu 01 323030323545303038393139            
15/08/25 06:54:32 0133 1                  44.758405 8.788613 uu 01 323030323545303038383230            
15/08/25 06:57:04 0134 1                  44.758405 8.788613 uu 01 3231303032334d3035363834            
15/08/25 06:57:11 0135 1                  44.758405 8.788613 uu 01 323030323545303032373331            
15/08/25 06:57:28 0136 1                  44.758405 8.788613 uu 01 3234303032334d3031363333            
15/08/25 06:58:39 0137 1                  44.758405 8.788613 uu 01 323030323545303039333932            
15/08/25 06:59:25 0138 1                  44.758405 8.788613 uu 01 323030323545303034353433            
15/08/25 07:00:07 0139 1                  44.758405 8.788613 uu 01 323030323545303031333034            
15/08/25 07:00:48 0140 1                  44.758405 8.788613 uu 01 323030323545303039333731            
15/08/25 07:01:23 0141 1                  44.758405 8.788613 uu 01 323030323545303038383333            
15/08/25 07:01:29 0142 1                  44.758405 8.788613 uu 01 323030323545303038383833            
15/08/25 07:02:14 0143 1                  44.758405 8.788613 uu 01 323030323545303038383334            
15/08/25 07:03:04 0144 1                  44.758405 8.788613 uu 01 323030323545303038383434            
15/08/25 07:03:20 0145 1                  44.758405 8.788613 uu 01 323030323545303038383432            
15/08/25 07:03:32 0146 1                  44.758405 8.788613 uu 01 323030323545303038383832            
15/08/25 07:04:02 0147 1                  44.758405 8.788613 uu 01 323030323545303038383034            
15/08/25 07:04:17 0148 1                  44.758405 8.788613 uu 01 323030323545303038383035            
15/08/25 07:12:47 0149 1                  44.758405 8.788613 uu 01 31383032334d303037363131            
15/08/25 07:12:48 0150 1                  44.758405 8.788613 uu 01 3231303032334d3031303339            
15/08/25 07:14:46 0151 1                  44.758405 8.788613 uu 01 3231303234304a3034343239            
15/08/25 07:14:47 0152 1                  44.758405 8.788613 uu 01 3231303234304a3034333831            
15/08/25 07:26:02 0153 1                  44.758405 8.788613 uu 01 323032343055303030303538            
15/08/25 07:26:04 0154 1                  44.758405 8.788613 uu 01 3231303234304a3034353134            
15/08/25 07:26:06 0155 1                  44.758405 8.788613 uu 01 3234303132304a3032313030            
15/08/25 07:30:34 0156 1                  44.761413 8.791731 uu 01 3234303032334d3030323933            
15/08/25 07:30:35 0157 1                  44.761413 8.791731 uu 01 3234303032334d3031333939            
15/08/25 07:30:37 0158 1                  44.761413 8.791731 uu 01 323030323545303039323637            
15/08/25 07:30:39 0159 1                  44.761413 8.791731 uu 01 323030323545303039323837            
15/08/25 07:30:40 0160 1                  44.761413 8.791731 uu 01 3233303032334d3031303538            
15/08/25 07:30:41 0161 1                  44.761413 8.791731 uu 01 323030323545303039323935            
15/08/25 07:30:42 0162 1                  44.761413 8.791731 uu 01 323030323545303039323239            
15/08/25 07:30:44 0163 1                  44.761413 8.791731 uu 01 323030323545303039313632            
15/08/25 07:30:45 0164 1                  44.761413 8.791731 uu 01 323030323545303039323833            
15/08/25 07:30:51 0165 1                  44.761413 8.791731 uu 01 3230303033304d3031393636            
15/08/25 07:33:31 0166 1                  44.760983 8.795123 uu 01 323030323545303034363834            
15/08/25 07:33:32 0167 1                  44.760983 8.795123 uu 01 3232303032334d3030313630            
15/08/25 07:33:35 0168 1                  44.760983 8.795123 uu 01 3231303033304d3032303633            
15/08/25 07:33:38 0169 1                  44.760983 8.795123 uu 01 31383032334d303139303138            
15/08/25 07:33:39 0170 1                  44.760983 8.795123 uu 01 323030323545303039323138            
15/08/25 07:33:40 0171 1                  44.760983 8.795123 uu 01 323030323545303039323139            
15/08/25 07:33:58 0172 1                  44.760983 8.795123 uu 01 323030323545303039323338            
15/08/25 07:34:44 0173 1                  44.760983 8.795123 uu 01 323030323545303039323432            
15/08/25 07:35:08 0174 1                  44.760983 8.795123 uu 01 323030323545303039323934            
15/08/25 08:08:59 0000 s 00478ver01 44.755878 8.799212 uu 01
15/08/25 08:18:50 0175 1                  44.765766 8.785838 uu 01 3235303032334d3030393936            
15/08/25 08:18:55 0176 1                  44.765766 8.785838 uu 01 3231303032334d3030303830            
15/08/25 08:19:11 0177 1                  44.767361 8.786093 uu 01 3231303032334d3032373937            
15/08/25 08:19:14 0178 1                  44.767361 8.786093 uu 01 3231303032334d3030313131            
15/08/25 08:19:28 0179 1                  44.767356 8.786086 uu 01 3234303032334d3030303833            
15/08/25 08:19:32 0180 1                  44.767356 8.786086 uu 01 323030323545303030393232            
15/08/25 08:20:00 0181 1                  44.767370 8.786070 uu 01 3231303032334d3030323532            
15/08/25 08:20:02 0182 1                  44.767370 8.786070 uu 01 3231303032334d3030323539            
15/08/25 08:20:19 0183 1                  44.767518 8.786120 uu 01 3234303032334d3032303137            
15/08/25 08:23:49 0184 1                  44.766610 8.782866 uu 01 3231303032334d3030313139            
15/08/25 08:24:01 0185 1                  44.766610 8.782866 uu 01 3231303033304d3032343631            
