05/06/25 05:01:06 0000 s 01428ver01 44.753485 8.812188 vv 01
05/06/25 12:59:57 0166 1                  44.791407 8.786792 vv 01 3234303234304A3031303930            
05/06/25 13:00:10 0167 1                  44.791407 8.786810 vv 01 313832343045303031393038            
05/06/25 13:04:17 0168 1                  44.793340 8.788497 vv 01 313832343045303031393039            
05/06/25 13:05:55 0169 1                  44.794668 8.788968 vv 01 31B832343045303031323138            
05/06/25 13:09:34 0170 1                  44.798238 8.790352 vv 01 313832343045303031363637            
05/06/25 13:11:26 0171 1                  44.796695 8.789270 vv 01 313832343045303032353037            
05/06/25 13:11:37 0172 1                  44.796680 8.789327 vv 01 313832343045303032343336            
05/06/25 13:13:52 0173 1                  44.795510 8.787852 vv 01 313832343045303030373636            
05/06/25 13:14:57 0174 1                  44.795555 8.788127 vv 01 313831323045303131343534            
05/06/25 13:15:06 0175 1                  44.795553 8.788410 vv 01 31383032334D303035343935            
05/06/25 13:15:55 0176 1                  44.795448 8.788682 vv 01 3233303234304A3031313737            
05/06/25 13:18:01 0177 1                  44.796105 8.788820 vv 01 3231303234304A3030363233            
05/06/25 13:18:45 0178 1                  44.796140 8.788897 vv 01 31383032334D303035343939            
05/06/25 13:18:48 0179 1                  44.796203 8.789020 vv 01 31383032334D303132313735            
05/06/25 13:19:58 0180 1                  44.797562 8.789122 vv 01 3231303234304A3034303838            
05/06/25 13:21:29 0181 1                  44.798045 8.789277 vv 01 313832343045303032353036            
05/06/25 13:24:18 0182 1                  44.800147 8.790045 vv 01 313832343045303030343830            
05/06/25 13:25:07 0183 1                  44.800023 8.789968 vv 01 313832343045303032353333            
05/06/25 13:25:52 0184 1                  44.800010 8.789958 vv 01 313832343045303032323937            
05/06/25 13:27:47 0185 1                  44.799780 8.789897 vv 01 3234303234304A3030313232            
05/06/25 13:27:48 0186 1                  44.799780 8.789897 vv 01 323032343056303030343831            
05/06/25 13:28:13 0187 1                  44.799775 8.789898 vv 01 3234303234304A3030313232            
05/06/25 13:28:52 0188 1                  44.799643 8.789840 vv 01 31383032334D303035343537            
05/06/25 13:29:30 0189 1                  44.799597 8.789787 vv 01 313832343045303032323936            
05/06/25 13:29:43 0190 1                  44.799587 8.789777 vv 01 313832343045303032333031            
05/06/25 13:30:54 0191 1                  44.799322 8.789572 vv 01 3234303234304A3031323130            
05/06/25 13:30:57 0192 1                  44.799310 8.789585 vv 01 3234303234304A3031323039            
05/06/25 13:31:30 0193 1                  44.799312 8.789577 vv 01 313832343045303032333030            
05/06/25 13:31:48 0194 1                  44.799313 8.789623 vv 01 3234303234304A3031323130            
05/06/25 13:31:58 0195 1                  44.799315 8.789680 vv 01 3234303234304A3031323130            
05/06/25 13:32:29 0196 1                  44.799317 8.789680 vv 01 3234303234304A3031323130            
05/06/25 13:32:31 0197 1                  44.799313 8.789668 vv 01 3234303234304A3031323130            
05/06/25 13:36:05 0198 1                  44.799060 8.788502 vv 01 313832343045303032363332            
05/06/25 13:36:06 0199 1                  44.799060 8.788502 vv 01 313832343045303030373732            
05/06/25 13:38:02 0200 1                  44.799222 8.787750 vv 01 313832343045303032333035            
05/06/25 13:39:11 0201 1                  44.799270 8.787413 vv 01 323032343056303030363535            
05/06/25 13:39:31 0202 1                  44.799293 8.787415 vv 01 313832343045303032353534            
05/06/25 13:42:52 0203 1                  44.798915 8.787593 vv 01 313832343045303032363733            
05/06/25 13:44:18 0204 1                  44.798340 8.787375 vv 01 3232303234304A3030363833            
05/06/25 13:45:40 0205 1                  44.798467 8.787115 vv 01 313832343045303032363735            
05/06/25 13:47:22 0206 1                  44.799275 8.787082 vv 01 313832343045303030363730            
05/06/25 13:49:26 0207 1                  44.799688 8.788110 vv 01 3231303234304A3033383030            
05/06/25 13:50:36 0208 1                  44.799682 8.788087 vv 01 313832343045303031363738            
05/06/25 13:50:38 0209 1                  44.799683 8.788082 vv 01 313832343045303031373031            
05/06/25 13:52:19 0210 1                  44.799978 8.788523 vv 01 313832343045303032383334            
05/06/25 13:55:01 0211 1                  44.797623 8.787878 vv 01 313832343045303031323933            
05/06/25 13:57:18 0212 1                  44.796562 8.787463 vv 01 313832343045303032303934            
05/06/25 13:57:58 0213 1                  44.796510 8.787538 vv 01 4E20198B6499C00000000000            
05/06/25 13:58:44 0214 1                  44.796113 8.787192 vv 01 313832343045303031373138            
05/06/25 14:01:29 0215 1                  44.793463 8.786193 vv 01 3231303234304A3031393136            
05/06/25 14:01:33 0216 1                  44.793460 8.786198 vv 01 3231303234304A3031343534            
05/06/25 14:03:47 0217 1                  44.791472 8.784805 vv 01 313832343045303032313239            
05/06/25 14:05:35 0218 1                  44.793642 8.786497 vv 01 313832343045303032333438            
05/06/25 14:07:37 0219 1                  44.794167 8.786630 vv 01 3231303234304A3034303932            
05/06/25 14:10:06 0220 1                  44.798423 8.788680 vv 01 313832343045303032363434            
05/06/25 14:11:48 0221 1                  44.799760 8.788980 vv 01 313832343045303032353138            
05/06/25 14:13:02 0222 1                  44.800353 8.788885 vv 01 313832343045303031353730            
05/06/25 14:18:18 0223 1                  44.800177 8.787312 vv 01 313832343045303030363732            
05/06/25 14:19:22 0224 1                  44.800185 8.787318 vv 01 313832343045303030363734            
05/06/25 14:21:08 0225 1                  44.798030 8.786122 vv 01 3233303234304A3030343830            
05/06/25 14:21:51 0226 1                  44.797995 8.785982 vv 01 3233303234304A3030303932            
05/06/25 14:24:50 0227 1                  44.797613 8.785745 vv 01 313832343045303031353133            
05/06/25 14:25:09 0228 1                  44.797603 8.785738 vv 01 313832343045303032353834            
05/06/25 14:26:20 0229 1                  44.797573 8.785750 vv 01 313832343045303031353231            
05/06/25 14:27:06 0230 1                  44.797513 8.785688 vv 01 000000000000000017864039            
05/06/25 14:27:08 0231 1                  44.797455 8.785655 vv 01 000000000000000017864077            
05/06/25 14:27:08 0232 1                  44.797455 8.785655 vv 01 000000000000000017989029            
05/06/25 14:27:48 0233 1                  44.797417 8.785680 vv 01 3138B2343045303031363833            
05/06/25 14:27:48 0234 1                  44.797417 8.785680 vv 01 3234303234304A3031303135            
05/06/25 14:29:41 0235 1                  44.797602 8.784135 vv 01 3232303234304A3030333935            
05/06/25 14:33:02 0236 1                  44.798403 8.784085 vv 01 3230303234304A3030313831            
05/06/25 14:45:27 0237 1                  44.798387 8.783597 vv 01 313832343045303032343436            
05/06/25 14:46:08 0238 1                  44.798368 8.783582 vv 01 31383032334D303132313037            
05/06/25 14:46:57 0239 1                  44.797662 8.783510 vv 01 3234303234304A3030303830            
05/06/25 14:48:43 0240 1                  44.796755 8.783343 vv 01 313832343045303031353033            
05/06/25 14:48:44 0241 1                  44.796755 8.783343 vv 01 313832343045303031353934            
05/06/25 14:50:36 0242 1                  44.796402 8.783150 vv 01 313832343045303031363939            
05/06/25 14:50:38 0243 1                  44.796407 8.783157 vv 01 313832343045303033303338            
05/06/25 14:51:34 0244 1                  44.796338 8.783112 vv 01 31383032334D303037333836            
05/06/25 14:52:34 0245 1                  44.795092 8.782238 vv 01 3234303234304A3031323134            
05/06/25 14:52:52 0246 1                  44.795048 8.782218 vv 01 3234303234304A3031323134            
05/06/25 14:54:33 0247 1                  44.794765 8.782173 vv 01 313832363045303031313734            
05/06/25 14:54:33 0248 1                  44.794765 8.782173 vv 01 313832343045303031313734            
05/06/25 14:56:16 0249 1                  44.794585 8.781942 vv 01 313832343045303032393736            
05/06/25 14:59:20 0250 1                  44.794187 8.781258 vv 01 313832343045303031313736            
05/06/25 15:00:14 0251 1                  44.794135 8.781257 vv 01 31383032334D303031383738            
05/06/25 15:01:12 0252 1                  44.792580 8.781763 vv 01 4F34C6530C32D333F3E02C31            
05/06/25 15:02:52 0253 1                  44.792898 8.783428 vv 01 25705569A6866724B2C72E39            
05/06/25 15:03:53 0254 1                  44.794758 8.784245 vv 01 313832343045303031393937            
05/06/25 15:04:43 0255 1                  44.795043 8.784398 vv 01 31383032334D303030393430            
05/06/25 15:05:11 0256 1                  44.795515 8.784633 vv 01 313832343045303031383539            
05/06/25 15:12:25 0257 1                  44.789680 8.783710 vv 01 313832343045303031363334            
05/06/25 15:13:31 0258 1                  44.789292 8.783482 vv 01 31383032334D303132333533            
05/06/25 15:16:01 0259 1                  44.789155 8.782902 vv 01 313832343045303032313031            
05/06/25 15:18:40 0260 1                  44.789393 8.785095 vv 01 3234303234304A3030383333            
05/06/25 15:19:19 0261 1                  44.789452 8.784965 vv 01 3234303234304A3030383332            
05/06/25 15:23:01 0262 1                  44.791552 8.777430 vv 01 313832343045303032303639            
05/06/25 15:23:05 0263 1                  44.791545 8.777425 vv 01 3234303234304A3031313030            
05/06/25 15:23:14 0264 1                  44.791552 8.777417 vv 01 3234303234304A3031313030            
05/06/25 15:26:37 0265 1                  44.795812 8.778703 vv 01 3234303234304A3031313037            
05/06/25 15:27:28 0266 1                  44.795695 8.778437 vv 01 3233303234304A3030333733            
05/06/25 15:38:16 0267 1                  44.792092 8.778532 vv 01 3234303234304A3030323736            
05/06/25 15:38:16 0268 1                  44.792092 8.778532 vv 01 313932343056303030313035            
05/06/25 15:44:41 0269 1                  44.794817 8.783258 vv 01 3030090294397540F59AE280            
05/06/25 15:49:27 0270 1                  44.794970 8.784297 vv 01 31383032334D303030393430            
05/06/25 15:50:13 0271 1                  44.797243 8.785737 vv 01 000000000000000017989029            
05/06/25 15:58:13 0272 1                  44.788318 8.786972 vv 01 313832343045303031323535            
05/06/25 15:58:13 0273 1                  44.788318 8.786972 vv 01 3231303234304A3030393637            
05/06/25 16:20:37 0274 1                  44.784692 8.790287 vv 01 313832343045303032343131            
05/06/25 16:54:25 0000 s 01428ver01 44.788347 8.748157 vv 01
05/06/25 16:59:17 0000 s 01428ver01 44.788363 8.748155 vv 01
05/06/25 17:00:48 0000 s 01428ver01 44.788182 8.748122 vv 01
05/06/25 17:45:48 0275 1                  44.764670 8.780023 vv 01 181222330400155750160691            
05/06/25 17:56:05 0276 1                  44.753292 8.812238 vv 01 3234303132304A3031323233            
