24/07/25 05:34:32 0000 s 01132ver01 44.752992 8.812357 uu 01
24/07/25 07:12:57 0098 1                  44.732127 8.825902 uu 01 3232303032334d3031303739            
24/07/25 07:17:54 0099 1                  44.726866 8.810913 uu 01 3234303032334d3031353030            
24/07/25 07:20:45 0100 1                  44.727154 8.819103 uu 01 31383032334d303131333339            
24/07/25 07:20:47 0101 1                  44.727154 8.819103 uu 01 31383032334d303131353133            
24/07/25 07:27:48 0102 1                  44.727154 8.819103 uu 01 3231303032334d3034323539            
24/07/25 07:29:55 0103 1                  44.727154 8.819103 uu 01 323031323055303030303237            
24/07/25 07:33:15 0104 1                  44.727154 8.819103 uu 01 323030323545303037343630            
24/07/25 07:41:49 0105 1                  44.727154 8.819103 uu 01 31383032334d303131343436            
24/07/25 07:42:55 0106 1                  44.727154 8.819103 uu 01 31383132304a303039313932            
24/07/25 07:44:21 0107 1                  44.727154 8.819103 uu 01 31383032334d303131343437            
24/07/25 07:45:22 0108 1                  44.727154 8.819103 uu 01 31383032334d303037313934            
24/07/25 07:48:18 0109 1                  44.727154 8.819103 uu 01 31383032334d303131333539            
24/07/25 07:57:30 0110 1                  44.727154 8.819103 uu 01 3233303032334d3030343330            
24/07/25 08:03:49 0111 1                  44.727154 8.819103 uu 01 31383032334d303032333032            
24/07/25 08:15:25 0112 1                  44.727154 8.819103 uu 01 3231303132304a3035323230            
24/07/25 08:40:34 0113 1                  44.727154 8.819103 uu 01 31383032334d303131323639            
24/07/25 08:40:35 0114 1                  44.727154 8.819103 uu 01 31383032334d303036323236            
24/07/25 08:41:01 0115 1                  44.727154 8.819103 uu 01 31383032334d303131353237            
24/07/25 08:42:06 0116 1                  44.727154 8.819103 uu 01 31383032334d303036323836            
24/07/25 08:42:12 0117 1                  44.727154 8.819103 uu 01 31383032334d303037313936            
24/07/25 08:43:17 0118 1                  44.727154 8.819103 uu 01 31383032334d303135333335            
24/07/25 08:43:54 0119 1                  44.727154 8.819103 uu 01 31383032334d303135333832            
24/07/25 08:43:58 0120 1                  44.727154 8.819103 uu 01 31383032334d303135333337            
24/07/25 08:49:05 0121 1                  44.727154 8.819103 uu 01 3231303234304a3031323434            
24/07/25 08:49:06 0122 1                  44.727154 8.819103 uu 01 323031323055303030303230            
24/07/25 08:51:48 0123 1                  44.727154 8.819103 uu 01 3234303032334d3032333935            
24/07/25 08:52:10 0124 1                  44.727154 8.819103 uu 01 31383032334d303135353138            
24/07/25 08:56:16 0125 1                  44.727154 8.819103 uu 01 3233303032334d3030373434            
24/07/25 08:59:39 0126 1                  44.727154 8.819103 uu 01 3233303032334d3030333634            
24/07/25 09:00:58 0127 1                  44.727154 8.819103 uu 01 3234303032334d3030333632            
24/07/25 09:01:52 0128 1                  44.727154 8.819103 uu 01 31383032334d303131353239            
24/07/25 09:02:30 0129 1                  44.727154 8.819103 uu 01 3231303032334d3032353638            
24/07/25 09:04:30 0130 1                  44.727154 8.819103 uu 01 3235303032334d3030363938            
24/07/25 09:18:43 0000 s 01132ver01 44.753032 8.812108 uu 01
24/07/25 09:20:43 0131 1                  44.727154 8.819103 uu 01 323032343055303030303037            
24/07/25 09:22:26 0132 1                  44.727154 8.819103 uu 01 3231303132304a3035333239            
24/07/25 09:24:13 0133 1                  44.727154 8.819103 uu 01 323031323055303030303037            
24/07/25 09:29:58 0134 1                  44.727154 8.819103 uu 01 3231303234304a3033313231            
24/07/25 09:34:13 0135 1                  44.727154 8.819103 uu 01 31383032334d303135333236            
24/07/25 09:34:14 0136 1                  44.727154 8.819103 uu 01 3232303032334d3031353133            
24/07/25 09:37:13 0137 1                  44.727154 8.819103 uu 01 31383032334d303135333838            
24/07/25 09:38:59 0138 1                  44.727154 8.819103 uu 01 323030323545303032383037            
24/07/25 09:41:27 0139 1                  44.727154 8.819103 uu 01 31383032334d303135323730            
24/07/25 09:42:50 0140 1                  44.727154 8.819103 uu 01 3234303032334d3031303635            
24/07/25 09:43:54 0141 1                  44.727154 8.819103 uu 01 3232303032334d3031313736            
24/07/25 09:44:39 0142 1                  44.727154 8.819103 uu 01 31383032334d303135323936            
24/07/25 09:44:42 0143 1                  44.727154 8.819103 uu 01 31383032334d303135323538            
24/07/25 09:45:49 0144 1                  44.727154 8.819103 uu 01 31383032334d303032303735            
24/07/25 09:47:41 0145 1                  44.727154 8.819103 uu 01 31383032334d303135323937            
24/07/25 09:48:24 0146 1                  44.727154 8.819103 uu 01 31383032334d303032313732            
24/07/25 09:48:52 0147 1                  44.727154 8.819103 uu 01 3235303032334d3030383733            
24/07/25 09:49:20 0148 1                  44.727154 8.819103 uu 01 3233303032334d3030393435            
24/07/25 09:54:04 0149 1                  44.727154 8.819103 uu 01 3231303032334d3033383433            
24/07/25 09:55:18 0150 1                  44.727154 8.819103 uu 01 31383032334d303135323535            
24/07/25 09:55:36 0151 1                  44.727154 8.819103 uu 01 31383032334d303135323534            
24/07/25 09:55:38 0152 1                  44.727154 8.819103 uu 01 31383032334d303135323533            
24/07/25 09:55:46 0153 1                  44.727154 8.819103 uu 01 31383032334d303135323532            
24/07/25 09:57:02 0154 1                  44.727154 8.819103 uu 01 3231303032334d3031323133            
24/07/25 09:58:38 0155 1                  44.727154 8.819103 uu 01 323032343055303030313030            
24/07/25 09:58:40 0156 1                  44.727154 8.819103 uu 01 323032343055303030303939            
24/07/25 10:00:52 0157 1                  44.727154 8.819103 uu 01 3232303032334d3030363837            
24/07/25 10:02:36 0158 1                  44.727154 8.819103 uu 01 3233303032334d3030393337            
24/07/25 10:03:48 0159 1                  44.727154 8.819103 uu 01 3232303032334d3030353530            
24/07/25 10:03:58 0160 1                  44.727154 8.819103 uu 01 31383032334d303135343339            
24/07/25 10:04:24 0161 1                  44.727154 8.819103 uu 01 31383032334d303135343430            
24/07/25 10:04:34 0162 1                  44.727154 8.819103 uu 01 31383032334d303135323436            
24/07/25 10:05:12 0163 1                  44.727154 8.819103 uu 01 31383032334d303135323437            
24/07/25 10:06:35 0164 1                  44.727154 8.819103 uu 01 31383032334d303135323530            
24/07/25 10:08:10 0165 1                  44.727154 8.819103 uu 01 323030323545303032313439            
24/07/25 10:09:15 0166 1                  44.727154 8.819103 uu 01 31383032334d303135313034            
24/07/25 10:09:56 0167 1                  44.727154 8.819103 uu 01 31383032334d303135333630            
24/07/25 10:10:50 0168 1                  44.727154 8.819103 uu 01 323030323545303038373736            
24/07/25 10:11:22 0169 1                  44.727154 8.819103 uu 01 31383032334d303135333539            
24/07/25 10:12:06 0170 1                  44.727154 8.819103 uu 01 3235303032334d3030393539            
24/07/25 10:12:54 0171 1                  44.727154 8.819103 uu 01 31383032334d303135333835            
24/07/25 10:13:03 0172 1                  44.727154 8.819103 uu 01 31383032334d303135323930            
24/07/25 10:13:07 0173 1                  44.727154 8.819103 uu 01 31383032334d303135333935            
24/07/25 10:13:45 0174 1                  44.727154 8.819103 uu 01 31383032334d303032333037            
24/07/25 10:14:56 0175 1                  44.727154 8.819103 uu 01 323030323545303035393632            
24/07/25 10:19:55 0176 1                  44.727154 8.819103 uu 01 31383032334d303135343731            
24/07/25 10:20:30 0177 1                  44.727154 8.819103 uu 01 31383032334d303135343139            
24/07/25 10:21:04 0178 1                  44.727154 8.819103 uu 01 31383032334d303135343931            
24/07/25 10:21:37 0179 1                  44.727154 8.819103 uu 01 323030323545303030323238            
24/07/25 10:22:15 0180 1                  44.727154 8.819103 uu 01 31383032334d303135323938            
24/07/25 10:22:51 0181 1                  44.727154 8.819103 uu 01 31383032334d303135393537            
24/07/25 10:23:33 0182 1                  44.727154 8.819103 uu 01 31383032334d303135333536            
24/07/25 10:24:01 0183 1                  44.727154 8.819103 uu 01 31383032334d303135333538            
24/07/25 10:24:33 0184 1                  44.727154 8.819103 uu 01 3235303032334d3030393634            
24/07/25 10:26:33 0185 1                  44.727154 8.819103 uu 01 3234303132304a3032303738            
24/07/25 10:28:46 0186 1                  44.727154 8.819103 uu 01 31383032334d303135343336            
24/07/25 10:29:41 0187 1                  44.727154 8.819103 uu 01 31383032334d303135343337            
24/07/25 10:30:57 0188 1                  44.727154 8.819103 uu 01 31383032334d303135333633            
24/07/25 10:31:56 0189 1                  44.727154 8.819103 uu 01 31383032334d303135343334            
24/07/25 10:32:09 0190 1                  44.727154 8.819103 uu 01 3235303032334d3030393433            
24/07/25 10:32:11 0191 1                  44.727154 8.819103 uu 01 3231303032334d3031323630            
24/07/25 10:33:12 0192 1                  44.727154 8.819103 uu 01 3232303032334d3031313237            
24/07/25 11:07:34 0000 s 01132ver01 44.758553 8.803203 uu 01
24/07/25 11:13:21 0193 1                  44.753030 8.812010 uu 01 313931323050303035323738            
