07/02/25 04:56:38 0000 s 01429ver01 44.753200 8.811905 ss 01
07/02/25 08:08:02 0119 1                  44.763412 8.801690 ss 01 313931323053303131373934            
07/02/25 08:08:04 0120 1                  44.763412 8.801688 ss 01 313931323053303131383032            
07/02/25 08:08:07 0121 1                  44.763408 8.801690 ss 01 303ACB03409D0DA09F7B8366            
07/02/25 08:08:07 0122 1                  44.763408 8.801690 ss 01 303ACB03432A1ADAC688D771            
07/02/25 08:13:02 0123 1                  44.762662 8.801163 ss 01 30395DFA82CF9F40000E1822            
07/02/25 08:13:04 0124 1                  44.762662 8.801163 ss 01 313931313030533030323437            
07/02/25 08:13:05 0125 1                  44.762662 8.801163 ss 01 30395DFA833911017DE33266            
07/02/25 08:18:09 0126 1                  44.761023 8.800983 ss 01 313931323053303131373532            
07/02/25 08:18:09 0127 1                  44.761023 8.800983 ss 01 313931323053303133303233            
07/02/25 08:20:45 0128 1                  44.761212 8.801930 ss 01 313931323053303038353031            
07/02/25 08:20:47 0129 1                  44.761212 8.801930 ss 01 313931323053303032323936            
07/02/25 08:22:37 0130 1                  44.761342 8.802307 ss 01 3234303132304A3031373633            
07/02/25 08:29:16 0131 1                  44.759835 8.802050 ss 01 3230313130304A3030373739            
07/02/25 08:30:11 0132 1                  44.759828 8.802070 ss 01 3230313130304A3031333233            
07/02/25 08:32:36 0133 1                  44.760335 8.800490 ss 01 313931323053303131363830            
07/02/25 08:32:38 0134 1                  44.760337 8.800490 ss 01 313931323053303131313139            
07/02/25 08:34:17 0135 1                  44.760640 8.800157 ss 01 313931323053303032343037            
07/02/25 08:34:17 0136 1                  44.760640 8.800157 ss 01 313931323053303131393037            
07/02/25 08:36:17 0137 1                  44.761018 8.799828 ss 01 313931323053303032343039            
07/02/25 08:38:20 0138 1                  44.759848 8.800530 ss 01 313931323053303036383030            
07/02/25 08:40:24 0139 1                  44.760447 8.801352 ss 01 313931323053303131333538            
07/02/25 08:40:24 0140 1                  44.760447 8.801352 ss 01 313931323053303032323939            
07/02/25 08:42:03 0141 1                  44.760508 8.801598 ss 01 313931323053303036373435            
07/02/25 08:42:06 0142 1                  44.760507 8.801598 ss 01 31383132304A303035313635            
07/02/25 08:43:09 0143 1                  44.760505 8.801595 ss 01 313931323053303032363232            
07/02/25 08:43:09 0144 1                  44.760505 8.801595 ss 01 313931323053303131303836            
07/02/25 08:43:59 0145 1                  44.760518 8.801615 ss 01 3230303033304D3036333432            
07/02/25 08:43:59 0146 1                  44.760518 8.801615 ss 01 E28011700000020ED01F1BF4            
07/02/25 08:44:33 0147 1                  44.760537 8.801612 ss 01 313931323053303131323838            
07/02/25 08:44:35 0148 1                  44.760537 8.801613 ss 01 313931323053303035373034            
07/02/25 08:45:23 0149 1                  44.760548 8.801658 ss 01 323030323545303035303935            
07/02/25 08:46:39 0150 1                  44.760752 8.802598 ss 01 313931323053303032323133            
07/02/25 08:46:41 0151 1                  44.760753 8.802600 ss 01 313931323053303032323132            
07/02/25 08:47:29 0152 1                  44.760752 8.802608 ss 01 3232303132304A3030343839            
07/02/25 08:53:45 0153 1                  44.763362 8.803607 ss 01 313931323053303038333136            
07/02/25 08:53:46 0154 1                  44.763362 8.803608 ss 01 313931323053303132373035            
07/02/25 09:00:38 0155 1                  44.751375 8.816592 ss 01 323031313030533030313739            
07/02/25 09:01:16 0156 1                  44.751362 8.816618 ss 01 3231313130304A3030393630            
07/02/25 09:03:25 0157 1                  44.751552 8.817262 ss 01 313932343053303030343832            
07/02/25 09:06:01 0158 1                  44.750902 8.818365 ss 01 3231313130304A3030333034            
07/02/25 09:06:50 0159 1                  44.750905 8.818383 ss 01 323031313030533030303433            
07/02/25 09:11:36 0160 1                  44.753065 8.814577 ss 01 323031313030533030313632            
07/02/25 09:12:39 0161 1                  44.753115 8.814603 ss 01 313932343053303030343837            
07/02/25 09:12:40 0162 1                  44.753115 8.814602 ss 01 313932343053303030343836            
07/02/25 09:13:21 0163 1                  44.753120 8.814600 ss 01 313932343053303030343737            
07/02/25 09:41:23 0164 1                  44.756658 8.785780 ss 01 323031313030533030303836            
07/02/25 09:42:27 0165 1                  44.756635 8.785773 ss 01 323031313030533030303936            
07/02/25 09:43:45 0166 1                  44.756622 8.785702 ss 01 323031313030533030303835            
07/02/25 09:44:34 0167 1                  44.756613 8.785673 ss 01 323031313030533030303933            
07/02/25 09:45:40 0168 1                  44.756600 8.785583 ss 01 323031313030533030303932            
07/02/25 09:46:13 0169 1                  44.756600 8.785618 ss 01 303ACB03433E889C8D86E729            
07/02/25 09:56:08 0170 1                  44.762018 8.794547 ss 01 313931323053303132383839            
07/02/25 09:57:21 0171 1                  44.761840 8.794685 ss 01 3231303033304D3034323332            
07/02/25 09:57:45 0172 1                  44.761845 8.794680 ss 01 313931323053303132383931            
07/02/25 09:59:42 0173 1                  44.761415 8.795493 ss 01 313931323053303032323438            
07/02/25 09:59:42 0174 1                  44.761415 8.795493 ss 01 313931323053303036303538            
07/02/25 10:00:58 0175 1                  44.761045 8.795798 ss 01 3231303033304D3030333832            
07/02/25 10:01:07 0176 1                  44.761033 8.795807 ss 01 31383033304D303035303937            
07/02/25 10:01:49 0177 1                  44.761008 8.795850 ss 01 313931323053303131313332            
07/02/25 10:03:49 0178 1                  44.760582 8.796930 ss 01 31383032334D303036313430            
07/02/25 11:44:06 0000 s 01429ver01 44.752962 8.812080 ss 01
