07/08/25 04:59:52 0000 s 02538ver01 44.753110 8.812563 vv 01
07/08/25 07:31:54 0071 1                  44.758065 8.753923 vv 01 31383234304a303032313778            
07/08/25 07:31:56 0072 1                  44.758065 8.753923 vv 01 31383234304a303032313738            
07/08/25 07:32:16 0073 1                  44.758075 8.753918 vv 01 31383032334d303034353332            
07/08/25 07:33:32 0074 1                  44.757873 8.755040 vv 01 31383234304a303031353832            
07/08/25 07:33:44 0075 1                  44.757868 8.755057 vv 01 31383234304a303032343037            
07/08/25 07:33:45 0076 1                  44.757867 8.755058 vv 01 35383234304a303032343037            
07/08/25 07:34:25 0077 1                  44.757865 8.755078 vv 01 31383234304a303032343039            
07/08/25 07:44:21 0078 1                  44.748960 8.747830 vv 01 31383234304a303031333931            
07/08/25 07:46:30 0079 1                  44.748837 8.749340 vv 01 31383234304a303030393437            
07/08/25 07:46:41 0080 1                  44.748805 8.749432 vv 01 3235303032334d3030393236            
07/08/25 07:51:56 0081 1                  44.749140 8.747152 vv 01 31383234304a303032353430            
07/08/25 07:54:40 0082 1                  44.749437 8.747207 vv 01 31383234304a303033333037            
07/08/25 08:11:18 0083 1                  44.745808 8.752227 vv 01 3230303234304a3030323633            
07/08/25 09:03:36 0084 1                  44.749643 8.749353 vv 01 31383032334d303137383631            
07/08/25 09:03:37 0085 1                  44.749637 8.749352 vv 01 31383032334d303133373736            
07/08/25 09:03:49 0086 1                  44.749598 8.749340 vv 01 31383234304a303032393538            
07/08/25 09:04:07 0087 1                  44.749565 8.749315 vv 01 3233303234304a3030343238            
07/08/25 09:04:58 0088 1                  44.749560 8.749293 vv 01 31383132304a303231383030            
07/08/25 09:30:12 0000 s 02538ver01 44.750110 8.752928 vv 01
07/08/25 09:53:51 0000 s 02538ver01 44.750072 8.752913 vv 01
07/08/25 09:58:26 0089 1                  44.751013 8.748882 vv 01 31383234304a303032343834            
07/08/25 09:58:41 0090 1                  44.751095 8.748948 vv 01 31383234304a303032333735            
07/08/25 10:00:37 0091 1                  44.751815 8.749277 vv 01 3233303234304a3030333635            
07/08/25 10:00:57 0092 1                  44.751898 8.749187 vv 01 31383234304a303031303636            
07/08/25 10:52:57 0093 1                  44.756933 8.755233 vv 01 31383234304a303031323637            
07/08/25 10:53:31 0094 1                  44.756885 8.755222 vv 01 31383234304a303032313735            
07/08/25 10:56:47 0095 1                  44.756893 8.755203 vv 01 31383234304a303031373832            
07/08/25 11:51:32 0000 s 02538ver01 44.752967 8.811962 pp 01
07/08/25 12:03:12 0096 1                  44.760110 8.793298 pp 01 31383033304d303033373433            
07/08/25 12:03:50 0099 1                  44.760228 8.793275 pp 01 313931323050303036373237            
07/08/25 12:04:42 0100 1                  44.760393 8.793477 pp 01 313931323050303031383936            
07/08/25 12:05:27 0101 1                  44.760375 8.793495 pp 01 313931323050303133313136            
07/08/25 12:06:33 0104 1                  44.760383 8.793745 pp 01 313931323050303032323132            
07/08/25 12:07:18 0105 1                  44.760410 8.794152 pp 01 313931323050303031353931            
07/08/25 12:07:24 0106 1                  44.760412 8.794152 pp 01 313931323050303036313135            
07/08/25 12:07:34 0107 1                  44.760412 8.794153 pp 01 313931323050303035363631            
07/08/25 12:07:42 0108 1                  44.760408 8.794155 pp 01 313931323050303036313137            
07/08/25 12:08:32 0109 1                  44.760432 8.794310 pp 01 313931323050303031353931            
07/08/25 12:08:41 0110 1                  44.760428 8.794338 pp 01 313931323050303031353435            
07/08/25 12:09:21 0111 1                  44.760520 8.794682 pp 01 3234303132304a3032313737            
07/08/25 12:10:39 0115 1                  44.760470 8.795028 pp 01 313932343050303030343034            
07/08/25 12:10:46 0116 1                  44.760462 8.795028 pp 01 313932343050303030343035            
07/08/25 12:11:46 0117 1                  44.760478 8.795260 pp 01 313931323050303030373433            
07/08/25 12:13:35 0118 1                  44.760028 8.795510 pp 01 313931323050303031363739            
07/08/25 12:13:46 0119 1                  44.760000 8.795528 pp 01 313931323050303031363830            
07/08/25 12:15:10 0120 1                  44.760405 8.795557 pp 01 313931323050303031373238            
07/08/25 12:15:15 0121 1                  44.760423 8.795547 pp 01 313931323050303031353839            
07/08/25 12:16:18 0122 1                  44.760462 8.795805 pp 01 313931323050303031363837            
07/08/25 12:17:19 0123 1                  44.760285 8.796253 pp 01 313931323050303032373633            
07/08/25 12:17:20 0124 1                  44.760263 8.796245 pp 01 313931323050303030393533            
07/08/25 12:18:31 0125 1                  44.759998 8.796407 pp 01 313931323050303038353237            
07/08/25 12:19:22 0126 1                  44.760082 8.796742 pp 01 323031313030503030353338            
07/08/25 12:19:24 0127 1                  44.760083 8.796745 pp 01 323031313030433030343034            
07/08/25 12:19:28 0128 1                  44.760090 8.796747 pp 01 323031313130503030353338            
07/08/25 12:20:55 0129 1                  44.760587 8.797023 pp 01 313931323050303030363733            
07/08/25 12:21:12 0130 1                  44.760590 8.797072 pp 01 313931323051383030363637            
07/08/25 12:21:22 0131 1                  44.760587 8.797072 pp 01 313931323050303030363635            
07/08/25 12:22:12 0132 1                  44.760567 8.797320 pp 01 313931323050303133353938            
07/08/25 12:23:06 0133 1                  44.760570 8.797635 pp 01 313931323050303037323833            
07/08/25 12:23:15 0134 1                  44.760563 8.797638 pp 01 313931323053303036373837            
07/08/25 12:24:24 0135 1                  44.760268 8.798318 pp 01 313931323050303037333934            
07/08/25 12:24:26 0136 1                  44.760272 8.798325 pp 01 313931323050303132333635            
07/08/25 12:24:55 0137 1                  44.760285 8.798362 pp 01 313931323050303133363431            
07/08/25 12:26:49 0138 1                  44.761937 8.795705 pp 01 313931323050303030353138            
07/08/25 12:26:56 0139 1                  44.761935 8.795683 pp 01 313931323050303030393332            
07/08/25 12:28:31 0140 1                  44.761762 8.795310 pp 01 313939323050303034353534            
07/08/25 12:28:43 0141 1                  44.761802 8.795298 pp 01 3034f848cc40c0cab41dbe22            
07/08/25 12:28:44 0142 1                  44.761803 8.795302 pp 01 313932343050303030323434            
07/08/25 12:29:48 0143 1                  44.761783 8.795320 pp 01 313932343050303030333631            
07/08/25 12:30:05 0144 1                  44.761795 8.795318 pp 01 3233303234304a3030353230            
07/08/25 12:34:14 0145 1                  44.758630 8.798185 pp 01 313931323050303034363730            
07/08/25 12:34:23 0146 1                  44.758643 8.798193 pp 01 313931323050303030383434            
07/08/25 12:35:51 0147 1                  44.758618 8.799447 pp 01 313931323050303033303439            
07/08/25 12:37:28 0148 1                  44.759873 8.799092 pp 01 313932343050303030323931            
07/08/25 12:37:42 0149 1                  44.759923 8.799048 pp 01 313931323050303032333131            
07/08/25 12:38:47 0150 1                  44.759572 8.798837 pp 01 313932343050303030323231            
07/08/25 12:38:58 0151 1                  44.759543 8.798823 pp 01 3231303234304a3030303031            
07/08/25 12:40:46 0152 1                  44.759258 8.798923 pp 01 313931323050303030313035            
07/08/25 12:41:13 0153 1                  44.759287 8.799015 pp 01 313931323050303030313036            
07/08/25 12:41:56 0154 1                  44.759492 8.798862 pp 01 313931323050303031363232            
07/08/25 12:41:57 0155 1                  44.759493 8.798863 pp 01 313931323050303031363234            
07/08/25 12:42:03 0156 1                  44.759497 8.798858 pp 01 313931323050303031393037            
07/08/25 12:46:10 0157 1                  44.759477 8.798128 pp 01 313931323050303036373130            
07/08/25 12:47:06 0158 1                  44.759440 8.798125 pp 01 313931323050303036373134            
07/08/25 12:47:48 0159 1                  44.759562 8.798062 pp 01 313931323050303032343632            
07/08/25 12:48:47 0160 1                  44.760055 8.797862 pp 01 3234303132304a3033323633            
07/08/25 12:59:10 0161 1                  44.756632 8.796373 pp 01 31383132304a303231353832            
07/08/25 13:00:17 0162 1                  44.756427 8.795697 pp 01 313931323050303031363037            
07/08/25 13:00:31 0163 1                  44.756453 8.795662 pp 01 313931323050303031363038            
07/08/25 13:01:36 0164 1                  44.756537 8.795698 pp 01 313931323050303031363037            
07/08/25 13:02:36 0165 1                  44.756482 8.795777 pp 01 323031313030503030313833            
07/08/25 13:02:38 0166 1                  44.756477 8.795783 pp 01 303ac8e9c05afb5ac688fc29            
07/08/25 13:04:12 0167 1                  44.756358 8.796172 pp 01 313931323050303032313335            
07/08/25 13:04:57 0168 1                  44.756327 8.796165 pp 01 313931323050303032313336            
07/08/25 13:06:05 0169 1                  44.756390 8.796207 pp 01 313931323050303039373033            
07/08/25 13:07:18 0170 1                  44.756447 8.796212 pp 01 313931323050303031323033            
07/08/25 13:08:09 0171 1                  44.756405 8.796277 pp 01 313931323053303031373234            
07/08/25 13:19:57 0172 1                  44.793358 8.782973 pp 01 313832343045303035303232            
07/08/25 13:19:58 0173 1                  44.793358 8.782978 pp 01 313831323045303231313539            
07/08/25 13:20:14 0174 1                  44.793370 8.783022 pp 01 313831323045303139333830            
07/08/25 13:20:15 0175 1                  44.793382 8.783012 pp 01 31383132b045303039323236            
07/08/25 13:20:36 0176 1                  44.793390 8.783012 pp 01 313831323045303039323236            
07/08/25 13:28:19 0177 1                  44.818043 8.794763 pp 01 313931323050303038373734            
07/08/25 13:43:08 0178 1                  44.761283 8.799133 pp 01 313931323050303032333234            
07/08/25 13:44:06 0179 1                  44.761413 8.799305 pp 01 313931323050303034383338            
07/08/25 13:44:08 0180 1                  44.761413 8.799305 pp 01 313931323050303030303237            
07/08/25 13:44:59 0181 1                  44.761432 8.799290 pp 01 313931323050303030303433            
07/08/25 13:46:11 0182 1                  44.761775 8.799762 pp 01 313931323050303034343430            
07/08/25 13:48:13 0183 1                  44.762133 8.799098 pp 01 313931323050303031383436            
07/08/25 13:48:24 0184 1                  44.762135 8.799088 pp 01 313931323050303036373230            
07/08/25 13:49:05 0185 1                  44.762110 8.799063 pp 01 313931323050303036373139            
07/08/25 13:49:18 0186 1                  44.762128 8.799067 pp 01 313931323050303030383639            
07/08/25 13:50:30 0187 1                  44.762142 8.799112 pp 01 3234303132304a3033323137            
07/08/25 13:50:32 0188 1                  44.762140 8.799115 pp 01 313931323050303031363338            
07/08/25 13:51:05 0189 1                  44.762143 8.799118 pp 01 313931323050303030323837            
07/08/25 13:52:09 0190 1                  44.762243 8.798878 pp 01 313931323050303030363736            
07/08/25 13:52:43 0191 1                  44.762282 8.798850 pp 01 313931323050303430363736            
07/08/25 13:53:15 0192 1                  44.762475 8.798518 pp 01 313931323050303133383238            
07/08/25 13:53:25 0193 1                  44.762470 8.798512 pp 01 313931323050303031353934            
07/08/25 13:54:34 0194 1                  44.762677 8.798068 pp 01 313931323050303133303933            
07/08/25 13:55:37 0195 1                  44.762747 8.797962 pp 01 313931323050303031353936            
07/08/25 13:55:55 0196 1                  44.762760 8.797973 pp 01 313932343050303030333633            
07/08/25 13:57:08 0197 1                  44.762862 8.797820 pp 01 313932343050303030353633            
07/08/25 13:57:32 0198 1                  44.762870 8.797817 pp 01 313932343050303030333634            
07/08/25 13:58:35 0199 1                  44.762993 8.797605 pp 01 313931323050303033343037            
07/08/25 13:58:42 0200 1                  44.763003 8.797607 pp 01 313931323050303133323638            
07/08/25 13:58:46 0201 1                  44.763005 8.797608 pp 01 313931323050303133393730            
07/08/25 13:58:49 0202 1                  44.763003 8.797612 pp 01 313931363050303132343934            
07/08/25 13:58:56 0203 1                  44.763000 8.797605 pp 01 313931323050303132343934            
07/08/25 14:00:37 0204 1                  44.763122 8.797423 pp 01 313931323050303133323639            
07/08/25 14:00:49 0205 1                  44.763125 8.797410 pp 01 313932343050303030343033            
07/08/25 14:01:51 0206 1                  44.763152 8.797337 pp 01 313931323050303133323639            
07/08/25 14:02:02 0207 1                  44.763170 8.797322 pp 01 3231313130304a3031363333            
07/08/25 14:04:30 0208 1                  44.762762 8.796700 pp 01 111080000000002296331295            
07/08/25 14:04:36 0209 1                  44.762765 8.796707 pp 01 3234303132304a3030323537            
07/08/25 14:05:40 0210 1                  44.762698 8.796845 pp 01 3235303132304a3031303535            
07/08/25 14:05:52 0211 1                  44.762665 8.796820 pp 01 313932343050303030353135            
07/08/25 14:06:54 0212 1                  44.762503 8.797022 pp 01 313931323050303033353835            
07/08/25 14:07:08 0213 1                  44.762502 8.797013 pp 01 3231303033304d3032373232            
07/08/25 14:07:35 0214 1                  44.762447 8.797083 pp 01 313931323050303033353835            
07/08/25 14:07:45 0215 1                  44.762442 8.797067 pp 01 3231303033304d3032373135            
07/08/25 14:07:54 0216 1                  44.762440 8.797052 pp 01 313931323050303035393337            
07/08/25 14:08:48 0217 1                  44.762453 8.797070 pp 01 313931323050303036343633            
07/08/25 14:08:50 0218 1                  44.762453 8.797070 pp 01 313931323050303130373333            
07/08/25 14:10:23 0219 1                  44.762160 8.796915 pp 01 3234303132304a3033313738            
07/08/25 14:11:13 0220 1                  44.762318 8.797320 pp 01 313931323050303131333630            
07/08/25 14:12:26 0221 1                  44.762173 8.797492 pp 01 313931323050303031373531            
07/08/25 14:12:39 0222 1                  44.762163 8.797488 pp 01 313932343050303030343231            
07/08/25 14:13:31 0223 1                  44.762107 8.797410 pp 01 313932343050303030343138            
07/08/25 14:14:40 0224 1                  44.762063 8.797600 pp 01 323031313030503030333437            
07/08/25 14:16:22 0225 1                  44.761923 8.797960 pp 01 323031313030503030343632            
07/08/25 14:17:16 0226 1                  44.761910 8.798168 pp 01 313931323050303033303835            
07/08/25 14:17:23 0227 1                  44.761905 8.798185 pp 01 313931323050303030393730            
07/08/25 14:17:33 0228 1                  44.761895 8.798195 pp 01 313931323050303031393439            
07/08/25 14:18:07 0229 1                  44.761938 8.798203 pp 01 3233303132304a3030363131            
07/08/25 14:18:09 0230 1                  44.761940 8.798205 pp 01 313931323053303133383031            
07/08/25 14:19:10 0231 1                  44.761793 8.798375 pp 01 313931323050303030363735            
07/08/25 14:20:10 0232 1                  44.761940 8.798525 pp 01 313931323050303030363734            
07/08/25 14:20:46 0233 1                  44.762148 8.798693 pp 01 3231303032334d3035373930            
07/08/25 14:20:49 0234 1                  44.762150 8.798702 pp 01 313931323050303031363936            
07/08/25 14:31:42 0235 1                  44.778255 8.754860 pp 01 303acb0340c60520a9ce39e8            
07/08/25 14:33:13 0236 1                  44.778232 8.754875 pp 01 303ac8e9c05afb5ac688fc29            
07/08/25 14:33:42 0237 1                  44.778237 8.754890 pp 01 3034f848cc40c0cab41dbe22            
07/08/25 14:34:56 0238 1                  44.778193 8.754848 pp 01 3036144d1400275ebbd028f4            
07/08/25 14:47:39 0239 1                  44.763302 8.798940 pp 01 313931323050303031383535            
07/08/25 14:47:40 0240 1                  44.763292 8.798943 pp 01 313931323050303031383536            
07/08/25 14:48:44 0241 1                  44.762962 8.799220 pp 01 313931323050303031363434            
07/08/25 14:49:49 0242 1                  44.762237 8.799998 pp 01 313931323053303133333331            
07/08/25 14:50:00 0243 1                  44.762203 8.800008 pp 01 313931323043303033353430            
07/08/25 14:51:10 0244 1                  44.761913 8.800343 pp 01 313931323050303032333232            
07/08/25 14:51:25 0245 1                  44.761910 8.800340 pp 01 313932343050303030353238            
07/08/25 14:51:30 0246 1                  44.761910 8.800333 pp 01 313932343050303030353533            
07/08/25 14:51:39 0247 1                  44.761910 8.800327 pp 01 3035ea072801a14000009c6d            
07/08/25 14:52:24 0248 1                  44.761907 8.800323 pp 01 313931323050303031363530            
07/08/25 14:53:07 0249 1                  44.761903 8.800320 pp 01 323031313030503030343933            
07/08/25 15:01:59 0250 1                  44.760162 8.790500 pp 01 3234303234304a3030343330            
07/08/25 15:03:17 0251 1                  44.760067 8.790232 pp 01 313931323050303039333536            
07/08/25 15:04:21 0252 1                  44.760048 8.789680 pp 01 3233303234304a3030353435            
07/08/25 15:07:04 0253 1                  44.759267 8.785883 pp 01 3234303033304d3030343837            
07/08/25 15:07:41 0254 1                  44.759587 8.785712 pp 01 3234303033304d3030333439            
07/08/25 15:07:54 0255 1                  44.759598 8.785755 pp 01 3233303132304a3030373337            
07/08/25 15:10:02 0256 1                  44.760370 8.785863 pp 01 3235303132304a3030383530            
07/08/25 15:12:02 0257 1                  44.760375 8.785932 pp 01 313931323050303037363035            
07/08/25 15:12:26 0258 1                  44.760378 8.785887 pp 01 313931323050303037343130            
07/08/25 15:12:29 0259 1                  44.760377 8.785872 pp 01 30340bbd4411d18000000106            
07/08/25 15:12:32 0260 1                  44.760365 8.785877 pp 01 30340bbd440eba0000000adb            
07/08/25 15:13:02 0261 1                  44.760463 8.785983 pp 01 3035ebbc544e4b0415871ad5            
07/08/25 15:13:04 0262 1                  44.760472 8.785970 pp 01 3035ebbc544787800cbcc8fe            
07/08/25 15:13:51 0263 1                  44.760593 8.785925 pp 01 3034f722d400750264485cc5            
07/08/25 15:15:05 0264 1                  44.760830 8.786010 pp 01 3235303132304a3030303032            
07/08/25 15:19:38 0265 1                  44.761437 8.786355 pp 01 3231303234304a3031333130            
07/08/25 15:19:52 0266 1                  44.761403 8.786385 pp 01 3231303234304a3031333039            
07/08/25 15:22:25 0267 1                  44.761605 8.785533 pp 01 3235303234304a3031313233            
07/08/25 15:22:26 0268 1                  44.761593 8.785520 pp 01 31383132304a303138343132            
07/08/25 15:22:28 0269 1                  44.761603 8.785475 pp 01 31383132304a303138343439            
07/08/25 15:22:41 0270 1                  44.761560 8.785377 pp 01 3233303234304a3030353234            
07/08/25 15:25:49 0271 1                  44.761218 8.782257 pp 01 3034f5477401fd400006d8b4            
07/08/25 15:29:33 0272 1                  44.759913 8.784945 pp 01 3234303132304a3032313739            
07/08/25 15:49:18 0000 s 02538ver01 44.773015 8.799952 pp 01
07/08/25 16:15:03 0273 1                  44.778210 8.754880 pp 01 3036144d1400275ebbd028f4            
07/08/25 16:15:14 0274 1                  44.778202 8.754822 pp 01 3035ea072801a14000009c6d            
