13/08/25 04:56:53 0000 s 02535ver01 44.753162 8.811903 cc 01
13/08/25 09:59:22 0116 1                  44.654277 8.832157 cc 01 31383132304A303130353434            
13/08/25 09:59:24 0117 1                  44.654277 8.832158 cc 01 313931323043303132333032            
13/08/25 09:59:24 0118 1                  44.654277 8.832158 cc 01 303AC8E9C0121E5C98B18B40            
13/08/25 09:59:51 0119 1                  44.654268 8.832173 cc 01 31383033304D303033303333            
13/08/25 09:59:59 0120 1                  44.654270 8.832170 cc 01 3138303330CD303033303334            
13/08/25 10:00:49 0121 1                  44.654948 8.832335 cc 01 30395DFA81AA0940001A4F7C            
13/08/25 10:01:03 0122 1                  44.654948 8.832338 cc 01 3039606343C4B480002662F5            
13/08/25 10:01:03 0123 1                  44.654948 8.832338 cc 01 31383132304A303039333733            
13/08/25 10:06:07 0124 1                  44.657232 8.834827 cc 01 313931313030433030313639            
13/08/25 10:06:55 0125 1                  44.657247 8.834792 cc 01 313931313030433030323035            
13/08/25 10:08:16 0126 1                  44.657265 8.834693 cc 01 313931313030433030313938            
13/08/25 10:10:40 0127 1                  44.657957 8.832922 cc 01 313931313030433030313937            
13/08/25 10:12:19 0128 1                  44.657920 8.831955 cc 01 31383132304A303130393434            
13/08/25 10:12:21 0129 1                  44.657923 8.831948 cc 01 303ACA4982C32299D8B6CEC2            
13/08/25 10:16:21 0130 1                  44.658058 8.830412 cc 01 313931313030433030323034            
13/08/25 10:31:07 0000 s 02535ver01 44.658118 8.830498 cc 01
13/08/25 10:35:09 0131 1                  44.654470 8.831407 cc 01 3035EBE7D0157C0000000003            
13/08/25 10:35:15 0132 1                  44.654467 8.831413 cc 01 30340BF6384139974876E8A2            
13/08/25 10:35:17 0133 1                  44.654467 8.831415 cc 01 30360372D831E6000CD0A810            
13/08/25 10:35:19 0134 1                  44.654463 8.831417 cc 01 3035EBEA083C068800044865            
13/08/25 10:35:19 0135 1                  44.654463 8.831417 cc 01 303ACB034365A91C8E740159            
13/08/25 10:35:25 0136 1                  44.654460 8.831417 cc 01 3035EBE7D023FA8000000004            
13/08/25 10:35:25 0137 1                  44.654460 8.831417 cc 01 3039613541204C09502F9183            
13/08/25 10:35:31 0138 1                  44.654453 8.831425 cc 01 303AC8E9C0C1369F6EA0A763            
13/08/25 10:35:31 0139 1                  44.654453 8.831425 cc 01 303549A84402030CCE41C0BC            
13/08/25 10:35:33 0140 1                  44.654453 8.831428 cc 01 30340BF8D43AAC47000B6C04            
13/08/25 10:35:37 0141 1                  44.654455 8.831433 cc 01 3035EBEA0839DF4800040F23            
13/08/25 10:35:37 0142 1                  44.654455 8.831433 cc 01 303AC8E9C014A49C9ABAB8E1            
13/08/25 10:36:05 0143 1                  44.654457 8.831495 cc 01 303ACB03438CE51C93AC6D73            
13/08/25 10:36:10 0144 1                  44.654458 8.831503 cc 01 303AC8E9C04CC99C998CB6DD            
13/08/25 10:36:14 0145 1                  44.654458 8.831507 cc 01 300833B2181802004513460B            
13/08/25 10:36:14 0146 1                  44.654458 8.831507 cc 01 3034F848E05F82CAB41DBC50            
13/08/25 10:36:14 0147 1                  44.654458 8.831507 cc 01 30340C12440E461748770097            
13/08/25 10:36:15 0148 1                  44.654458 8.831507 cc 01 3035EB8ADC49028800040FF3            
13/08/25 10:36:26 0149 1                  44.654470 8.831520 cc 01 303AC8E9C0B76EDCA1E1F5E0            
13/08/25 10:36:36 0150 1                  44.654472 8.831528 cc 01 30395DFA801DE4C252724863            
13/08/25 10:36:42 0151 1                  44.654475 8.831538 cc 01 303ACB0343657E5C8E3F02A9            
13/08/25 10:36:46 0152 1                  44.654477 8.831547 cc 01 30340BF4703838D8E1647804            
13/08/25 10:36:58 0153 1                  44.654477 8.831555 cc 01 30340BF6383D701BF08EB241            
13/08/25 10:36:58 0154 1                  44.654477 8.831555 cc 01 30340BF8D44C5B091B8E7006            
13/08/25 10:36:59 0155 1                  44.654477 8.831555 cc 01 30340BF63044BA9BF08EB9A1            
13/08/25 10:37:00 0156 1                  44.654475 8.831557 cc 01 3034F82228222002EE003008            
13/08/25 10:37:00 0157 1                  44.654475 8.831557 cc 01 3035EBEA08392CC800044CA1            
13/08/25 10:37:10 0158 1                  44.654463 8.831558 cc 01 30340C0F74236E9FD2CEF806            
13/08/25 10:37:10 0159 1                  44.654463 8.831558 cc 01 30340C09C42FB88BA43B9ECA            
13/08/25 10:37:22 0160 1                  44.654445 8.831560 cc 01 3035EB8ADC4E7E8800041A1B            
13/08/25 10:37:35 0161 1                  44.654437 8.831543 cc 01 3034F848C441FF80A4E0038A            
13/08/25 10:37:41 0162 1                  44.654433 8.831525 cc 01 3035EBB3202B164800040E49            
13/08/25 10:37:45 0163 1                  44.654437 8.831518 cc 01 3039606203CB5E01B6ACA1D2            
13/08/25 10:38:05 0164 1                  44.654448 8.831510 cc 01 30396061C0ADAD40000184B2            
13/08/25 10:38:11 0165 1                  44.654450 8.831503 cc 01 303961354183D709502F99B0            
13/08/25 10:38:11 0166 1                  44.654450 8.831503 cc 01 30340BF63842909BF08EC144            
13/08/25 10:38:13 0167 1                  44.654450 8.831503 cc 01 004400460004000400078877            
13/08/25 10:38:21 0168 1                  44.654448 8.831495 cc 01 30395DFA80ABB98173BAB8DA            
13/08/25 11:22:30 0169 1                  44.787728 8.747017 cc 01 3035EB8ADC49028800040FF3            
13/08/25 11:22:32 0170 1                  44.787722 8.747005 cc 01 004400460004000400078877            
13/08/25 11:22:34 0171 1                  44.787713 8.746995 cc 01 303961354183D709502F99B0            
13/08/25 11:50:50 0000 s 02535ver01 44.753025 8.811827 cc 01
13/08/25 12:24:14 0000 s 02535ver01 44.753363 8.813083 cc 01
13/08/25 12:27:18 0172 1                  44.753187 8.812675 cc 01 30395DFA8340C5C11EA24964            
13/08/25 12:27:20 0173 1                  44.753185 8.812675 cc 01 30395DFA82E470C00016B101            
13/08/25 12:27:45 0174 1                  44.753187 8.812673 cc 01 08886DBAB63C3180004F6F98            
13/08/25 12:27:45 0175 1                  44.753187 8.812673 cc 01 3036144C844C09DEBBD032A9            
13/08/25 12:27:46 0176 1                  44.753187 8.812673 cc 01 3035EBA6004ADE0000002773            
13/08/25 16:57:46 0000 s 02535ver01 44.753202 8.813023 cc 01
