18/08/25 05:03:24 0000 s 00897ver01 44.753223 8.811942 uu 01
18/08/25 05:48:34 0024 1                  44.738691 8.828641 uu 01 31383032334d303135333530            
18/08/25 05:48:50 0025 1                  44.738608 8.828543 uu 01 3231303032334d3035383934            
18/08/25 05:49:57 0026 1                  44.739121 8.828121 uu 01 31383032334d303135323634            
18/08/25 05:50:08 0027 1                  44.739122 8.828111 uu 01 31383032334d303135353939            
18/08/25 05:50:43 0028 1                  44.738808 8.828321 uu 01 31383032334d30313d323636            
18/08/25 05:50:44 0029 1                  44.738759 8.828316 uu 01 31383032334d303135323636            
18/08/25 05:51:02 0030 1                  44.738868 8.828199 uu 01 31383032334d303135323637            
18/08/25 05:52:10 0031 1                  44.738294 8.827856 uu 01 31383032334d303135343133            
18/08/25 05:53:11 0032 1                  44.740550 8.824172 uu 01 31383032334d303135333232            
18/08/25 05:54:00 0033 1                  44.740698 8.824674 uu 01 31383032334d303131323638            
18/08/25 05:55:21 0034 1                  44.740865 8.825594 uu 01 31383032334d303131333937            
18/08/25 05:56:03 0035 1                  44.740773 8.825233 uu 01 31383032334d303131353331            
18/08/25 05:56:41 0036 1                  44.740847 8.824790 uu 01 3235303032334d3030383832            
18/08/25 05:57:36 0037 1                  44.739744 8.824283 uu 01 31383032334d303131323232            
18/08/25 06:00:13 0038 1                  44.732099 8.826199 uu 01 3232303032334d3031303739            
18/08/25 06:00:14 0039 1                  44.732103 8.826203 uu 01 3231303032334d3035333738            
18/08/25 06:02:31 0040 1                  44.731756 8.821797 uu 01 31383032334d303135303332            
18/08/25 06:04:02 0041 1                  44.731413 8.814997 uu 01 31383032334d303131353235            
18/08/25 06:06:42 0042 1                  44.726200 8.811770 uu 01 3234303032334d3031353030            
18/08/25 06:08:17 0043 1                  44.726322 8.816422 uu 01 31383032334d303131323534            
18/08/25 06:08:19 0044 1                  44.726319 8.816424 uu 01 31383032334d303131323536            
18/08/25 06:10:26 0045 1                  44.726957 8.819709 uu 01 31383032334d303131333339            
18/08/25 06:20:47 0046 1                  44.733204 8.809222 uu 01 31383032334d303131353233            
18/08/25 06:21:44 0047 1                  44.733164 8.808039 uu 01 3232303032334d3031323730            
18/08/25 06:24:39 0048 1                  44.734514 8.802112 uu 01 323032343055303030313339            
18/08/25 06:30:20 0049 1                  44.740306 8.792053 uu 01 323031323055303030303237            
18/08/25 06:38:55 0050 1                  44.730234 8.794432 uu 01 323030323545303037343630            
18/08/25 06:55:10 0051 1                  44.737209 8.782106 uu 01 3231303132304a3035333330            
18/08/25 06:59:19 0052 1                  44.739633 8.777907 uu 01 31383132304a303039313932            
18/08/25 07:03:39 0053 1                  44.741671 8.778703 uu 01 31383032334d303131343437            
18/08/25 07:04:40 0054 1                  44.742693 8.780439 uu 01 31383032334d303037313934            
18/08/25 07:06:56 0055 1                  44.743899 8.774827 uu 01 31383032334d303131333538            
18/08/25 07:06:58 0056 1                  44.743886 8.774830 uu 01 31383032334d303131333539            
18/08/25 07:11:46 0057 1                  44.749581 8.769173 uu 01 3232303032334d3031303232            
18/08/25 07:17:38 0058 1                  44.741880 8.765148 uu 01 313931323053303034313036            
18/08/25 07:18:41 0059 1                  44.741027 8.768569 uu 01 31383032334d303131333632            
18/08/25 07:23:11 0060 1                  44.753770 8.781109 uu 01 31383032334d303133313131            
18/08/25 07:24:12 0061 1                  44.753444 8.780171 uu 01 31383032334d303131333832            
18/08/25 07:30:31 0062 1                  44.754754 8.777278 uu 01 323030323545303033323033            
18/08/25 07:30:59 0063 1                  44.755105 8.776866 uu 01 3231303032334d3034373634            
18/08/25 07:34:09 0064 1                  44.756700 8.770700 uu 01 323030323545303036303637            
18/08/25 07:35:17 0065 1                  44.756108 8.771308 uu 01 323030323545303032343733            
18/08/25 07:36:04 0066 1                  44.755465 8.770129 uu 01 323030323545303032343736            
18/08/25 07:37:14 0067 1                  44.754868 8.769175 uu 01 3231303032334d3033363134            
18/08/25 07:39:21 0068 1                  44.755016 8.769558 uu 01 323030323545303032383337            
18/08/25 07:41:46 0069 1                  44.758651 8.774958 uu 01 323030323545303032313433            
18/08/25 07:42:06 0070 1                  44.758702 8.774780 uu 01 323030323545303030343335            
18/08/25 07:43:53 0071 1                  44.762117 8.774730 uu 01 323030323545303032373834            
18/08/25 07:46:30 0072 1                  44.757650 8.784770 uu 01 31383032334d303131353138            
18/08/25 07:46:31 0073 1                  44.757649 8.784766 uu 01 31383032334d303131353230            
18/08/25 07:47:04 0074 1                  44.757367 8.785057 uu 01 31383132304a303039313035            
18/08/25 07:47:32 0075 1                  44.757512 8.785267 uu 01 323031323055303030303830            
18/08/25 07:49:40 0076 1                  44.757418 8.784085 uu 01 31383032334d303131343132            
18/08/25 07:52:29 0077 1                  44.757116 8.784435 uu 01 31383032334d303032303439            
18/08/25 07:52:50 0078 1                  44.757173 8.784450 uu 01 323032343055303030303934            
18/08/25 09:01:43 0079 1                  44.776216 8.801033 uu 01 3232303032334d3031353133            
18/08/25 09:03:13 0080 1                  44.773551 8.801979 uu 01 3234303032334d3030353335            
18/08/25 09:05:06 0081 1                  44.775930 8.810886 uu 01 3231303032334d3032373436            
18/08/25 09:05:37 0082 1                  44.775175 8.811017 uu 01 323030323545303033393836            
18/08/25 09:05:49 0083 1                  44.775232 8.811054 uu 01 31383032334d303135333838            
18/08/25 09:06:50 0084 1                  44.773963 8.811924 uu 01 31383032334d303135333230            
18/08/25 09:07:50 0085 1                  44.774208 8.813674 uu 01 31383032334d303135333038            
18/08/25 09:08:30 0086 1                  44.774095 8.814523 uu 01 323030323545303032383037            
18/08/25 09:09:19 0087 1                  44.774514 8.816118 uu 01 31383032334d303032303239            
18/08/25 09:11:24 0088 1                  44.772115 8.812139 uu 01 31383032334d303135333136            
18/08/25 09:12:01 0089 1                  44.772078 8.812355 uu 01 31383032334d303135323730            
18/08/25 09:13:25 0090 1                  44.771294 8.818070 uu 01 3234303032334d3031303635            
18/08/25 09:14:23 0091 1                  44.770169 8.817424 uu 01 3232303032334d3031313736            
18/08/25 09:15:09 0092 1                  44.769644 8.817458 uu 01 31383032334d303135323538            
18/08/25 09:15:15 0093 1                  44.769645 8.817468 uu 01 31383032334d303135323936            
18/08/25 09:16:18 0094 1                  44.768147 8.816016 uu 01 31383032334d303032303735            
18/08/25 09:18:30 0095 1                  44.771257 8.827132 uu 01 31383032334d303032313732            
18/08/25 09:18:53 0096 1                  44.771230 8.827761 uu 01 3235303032334d3030383733            
18/08/25 09:19:25 0097 1                  44.771259 8.827827 uu 01 3233303032334d3030393435            
18/08/25 09:24:58 0098 1                  44.765956 8.838268 uu 01 323032343055303030313132            
18/08/25 09:25:34 0099 1                  44.765965 8.838180 uu 01 323032343055303030313031            
18/08/25 09:27:25 0100 1                  44.762740 8.841716 uu 01 3231303032334d3031323133            
18/08/25 09:31:08 0101 1                  44.764409 8.838988 uu 01 31383032334d303135323535            
18/08/25 09:31:13 0102 1                  44.764409 8.838991 uu 01 31383032334d303135323532            
18/08/25 09:32:58 0103 1                  44.765881 8.835313 uu 01 3232303032334d3030363837            
18/08/25 09:33:39 0104 1                  44.765955 8.834112 uu 01 3231303032334d3031373934            
18/08/25 09:33:40 0105 1                  44.765997 8.834157 uu 01 3234303032334d3031333230            
18/08/25 09:35:37 0106 1                  44.766532 8.833456 uu 01 3233303032334d3030393337            
18/08/25 09:36:25 0107 1                  44.766405 8.832356 uu 01 323030323545303038313332            
18/08/25 09:37:00 0108 1                  44.766618 8.831625 uu 01 31383032334d303135323138            
18/08/25 09:37:48 0109 1                  44.766518 8.829540 uu 01 31383032334d303135343339            
18/08/25 09:37:57 0110 1                  44.766523 8.829561 uu 01 3232303032334d3030353530            
18/08/25 09:38:28 0111 1                  44.766290 8.829422 uu 01 31383032334d303135343430            
18/08/25 09:38:41 0112 1                  44.766296 8.829430 uu 01 31383032334d303135323436            
18/08/25 09:39:17 0113 1                  44.766062 8.829367 uu 01 31383032334d303135323437            
18/08/25 09:40:08 0114 1                  44.764728 8.828823 uu 01 31383032334d303135323931            
18/08/25 09:43:13 0115 1                  44.767160 8.822207 uu 01 323030323545303032313439            
18/08/25 09:44:02 0116 1                  44.767151 8.821202 uu 01 31383032334d303135333631            
18/08/25 09:45:09 0117 1                  44.767038 8.821288 uu 01 31383032334d303135313034            
18/08/25 09:45:44 0118 1                  44.767162 8.820515 uu 01 31383032334d303135333630            
18/08/25 09:46:27 0119 1                  44.766568 8.820124 uu 01 3235303032334d3030393539            
18/08/25 09:47:14 0120 1                  44.765146 8.821535 uu 01 31383032334d303135333835            
18/08/25 09:47:25 0121 1                  44.765144 8.821530 uu 01 3231303032334d3034303632            
18/08/25 09:47:27 0122 1                  44.765144 8.821530 uu 01 3232303032334d3031383739            
18/08/25 09:47:45 0123 1                  44.765171 8.821505 uu 01 31383032334d303135323930            
18/08/25 09:48:48 0124 1                  44.764243 8.822553 uu 01 31383032334d303032333037            
18/08/25 09:50:11 0125 1                  44.761310 8.825100 uu 01 323030323545303035393632            
18/08/25 09:52:18 0126 1                  44.754886 8.831083 uu 01 3232303032334d3030373530            
18/08/25 09:53:27 0127 1                  44.756678 8.829226 uu 01 31383032334d303032333235            
18/08/25 09:55:53 0128 1                  44.764286 8.821260 uu 01 31383032334d303135343731            
18/08/25 09:56:28 0129 1                  44.764181 8.820315 uu 01 31383032334d303135343137            
18/08/25 09:57:08 0130 1                  44.764084 8.819949 uu 01 31383032334d303135343139            
18/08/25 09:58:10 0131 1                  44.764056 8.819644 uu 01 31383032334d303135343230            
18/08/25 09:58:39 0132 1                  44.764109 8.819215 uu 01 31383032334d303135343931            
18/08/25 10:00:01 0133 1                  44.764958 8.819403 uu 01 31383032334d303134313437            
18/08/25 10:00:11 0134 1                  44.764954 8.819417 uu 01 323030323545303034383437            
18/08/25 10:00:42 0135 1                  44.764918 8.819238 uu 01 31383032334d303135323938            
18/08/25 10:01:24 0136 1                  44.765144 8.818853 uu 01 31383032334d303135393537            
18/08/25 10:02:09 0137 1                  44.766394 8.818393 uu 01 31383032334d303135333536            
18/08/25 10:02:36 0138 1                  44.766807 8.818275 uu 01 31383032334d303135333538            
18/08/25 10:03:16 0139 1                  44.766934 8.818678 uu 01 323030323545303038373736            
18/08/25 10:04:18 0140 1                  44.766915 8.819611 uu 01 31383032334d303131333338            
18/08/25 10:06:38 0141 1                  44.765331 8.817562 uu 01 3234303132304a3032303738            
18/08/25 10:10:24 0142 1                  44.765863 8.812617 uu 01 31383032334d303135343337            
18/08/25 10:11:23 0143 1                  44.766978 8.812315 uu 01 3234303032334d3030393530            
18/08/25 10:12:06 0144 1                  44.767404 8.812116 uu 01 31383032334d303135333633            
18/08/25 10:13:03 0145 1                  44.766958 8.811195 uu 01 31383032334d303135343334            
18/08/25 10:13:14 0146 1                  44.766911 8.811275 uu 01 3231303032334d3031323630            
18/08/25 10:14:03 0147 1                  44.766904 8.809140 uu 01 3232303032334d3031313237            
18/08/25 10:26:40 0148 1                  44.741888 8.811445 uu 01 3234303032334d3032333935            
18/08/25 10:27:09 0149 1                  44.741937 8.811275 uu 01 3231303032334d3030333434            
18/08/25 10:29:35 0150 1                  44.743421 8.811208 uu 01 323031323055303030303230            
18/08/25 10:30:49 0151 1                  44.743425 8.811231 uu 01 323031323055303030303231            
18/08/25 10:30:56 0152 1                  44.743436 8.811243 uu 01 323031323055303030303139            
18/08/25 10:31:58 0153 1                  44.743497 8.811190 uu 01 3231303234304a3031323434            
18/08/25 10:36:13 0154 1                  44.746852 8.796772 uu 01 31383032334d303135333831            
18/08/25 10:37:03 0155 1                  44.748013 8.796705 uu 01 31383032334d303135333335            
18/08/25 10:38:10 0156 1                  44.749554 8.793007 uu 01 31383032334d303036323836            
18/08/25 10:39:07 0157 1                  44.749817 8.790923 uu 01 323030323545303033363437            
18/08/25 10:40:47 0158 1                  44.746434 8.790636 uu 01 3234303032334d3030303930            
18/08/25 10:41:25 0159 1                  44.745850 8.789474 uu 01 323030323545303035323938            
18/08/25 10:42:37 0160 1                  44.743890 8.789098 uu 01 31383032334d303131323735            
18/08/25 10:42:38 0161 1                  44.743893 8.789097 uu 01 3234303032334d3030373739            
18/08/25 10:44:05 0162 1                  44.746133 8.790116 uu 01 3234303032334d3031393130            
18/08/25 10:44:36 0163 1                  44.746103 8.790133 uu 01 3234303032334d3030383136            
18/08/25 10:46:12 0164 1                  44.747217 8.793110 uu 01 3233303032334d3030373334            
18/08/25 10:51:07 0165 1                  44.754614 8.787454 uu 01 31383032334d303135333339            
18/08/25 10:51:09 0166 1                  44.754614 8.787437 uu 01 31383032334d303135323838            
18/08/25 10:51:11 0167 1                  44.754607 8.787415 uu 01 31383032334d303133313038            
18/08/25 10:51:31 0168 1                  44.754435 8.787176 uu 01 31383032334d303139313433            
18/08/25 10:51:38 0169 1                  44.754437 8.787128 uu 01 3233303032334d3030363538            
18/08/25 10:52:41 0170 1                  44.756367 8.786088 uu 01 323032343055303030303938            
18/08/25 10:53:02 0171 1                  44.756154 8.785714 uu 01 323032343055303030303835            
18/08/25 10:58:27 0172 1                  44.753951 8.786687 uu 01 31383032334d303032333032            
18/08/25 10:59:23 0173 1                  44.754274 8.785974 uu 01 323030323545303034333533            
18/08/25 11:01:50 0174 1                  44.753373 8.789442 uu 01 31383032334d303032323034            
18/08/25 11:02:23 0175 1                  44.754285 8.788728 uu 01 31383032334d303131323138            
18/08/25 11:03:02 0176 1                  44.754950 8.788546 uu 01 31383032334d303131343630            
18/08/25 11:03:12 0177 1                  44.755215 8.788707 uu 01 31383032334d303131343537            
18/08/25 11:03:14 0178 1                  44.755209 8.788669 uu 01 3233303032334d3031303139            
18/08/25 11:03:18 0179 1                  44.755183 8.788641 uu 01 3233303032334d3030323831            
18/08/25 11:04:50 0180 1                  44.754281 8.790379 uu 01 3234303032334d3030323038            
18/08/25 11:05:17 0181 1                  44.753930 8.789977 uu 01 31383032334d303131343238            
18/08/25 11:05:43 0182 1                  44.754298 8.789629 uu 01 31383032334d303131343231            
18/08/25 11:05:58 0183 1                  44.754250 8.789603 uu 01 31383032334d303131353932            
18/08/25 11:06:26 0184 1                  44.754237 8.789207 uu 01 31383032334d303131333838            
18/08/25 11:06:51 0185 1                  44.754670 8.788857 uu 01 31383032334d303032333134            
18/08/25 11:07:16 0186 1                  44.754621 8.788522 uu 01 31383032334d303131333138            
18/08/25 11:07:52 0187 1                  44.754898 8.788322 uu 01 3234303032334d3031393233            
18/08/25 11:08:35 0188 1                  44.754731 8.788876 uu 01 31383032334d303032303038            
18/08/25 11:08:36 0189 1                  44.754724 8.788883 uu 01 31383032334d303032303037            
18/08/25 11:09:37 0190 1                  44.755084 8.788038 uu 01 3233303032334d3030363737            
18/08/25 11:09:37 0191 1                  44.755084 8.788038 uu 01 31383032334d303131353633            
18/08/25 11:10:42 0192 1                  44.755484 8.787683 uu 01 31383032334d303032303633            
18/08/25 11:10:51 0193 1                  44.755493 8.787585 uu 01 31383032334d303032303631            
18/08/25 11:10:59 0194 1                  44.755476 8.787572 uu 01 31383032334d303032323432            
18/08/25 11:11:15 0195 1                  44.755419 8.787553 uu 01 3231303032334d3034343138            
18/08/25 11:11:54 0196 1                  44.755204 8.787685 uu 01 3235303032334d3030393439            
18/08/25 11:12:04 0197 1                  44.755176 8.787671 uu 01 31383032334d303032313632            
18/08/25 11:12:06 0198 1                  44.755170 8.787666 uu 01 31383032334d303032323433            
18/08/25 11:12:10 0199 1                  44.755160 8.787697 uu 01 31383032334d303032303632            
18/08/25 11:12:14 0200 1                  44.755188 8.787748 uu 01 31383032334d303032323835            
18/08/25 11:13:34 0201 1                  44.755520 8.787290 uu 01 31383032334d303131343938            
18/08/25 11:14:24 0202 1                  44.755730 8.786977 uu 01 31383032334d303131343337            
18/08/25 11:15:12 0203 1                  44.755657 8.786577 uu 01 31383032334d303032333036            
18/08/25 11:16:12 0204 1                  44.755981 8.786685 uu 01 31383032334d303131343739            
18/08/25 11:16:37 0205 1                  44.756060 8.786963 uu 01 31383032334d303131343536            
18/08/25 11:17:08 0206 1                  44.756060 8.787270 uu 01 323030323545303032383635            
18/08/25 11:17:42 0207 1                  44.755914 8.787325 uu 01 31383032334d303131333638            
18/08/25 11:17:51 0208 1                  44.755871 8.787331 uu 01 31383032334d303131343332            
18/08/25 11:18:28 0209 1                  44.755707 8.787567 uu 01 323030323545303031393035            
18/08/25 11:21:48 0210 1                  44.755791 8.787103 uu 01 31383032334d303131343737            
18/08/25 11:22:15 0211 1                  44.756025 8.786891 uu 01 31383032334d303032313236            
18/08/25 11:22:24 0212 1                  44.755726 8.786670 uu 01 31383032334d303131323838            
18/08/25 11:22:49 0213 1                  44.755879 8.786662 uu 01 31383032334d323032333132            
18/08/25 11:22:58 0214 1                  44.755771 8.786614 uu 01 31383032334d303032323230            
18/08/25 11:23:29 0215 1                  44.755871 8.786461 uu 01 31383032334d303031373632            
18/08/25 11:23:35 0216 1                  44.755990 8.786444 uu 01 31383032334d303131323837            
18/08/25 11:24:08 0217 1                  44.755981 8.786355 uu 01 31383032334d303037313733            
18/08/25 11:24:39 0218 1                  44.756233 8.786367 uu 01 31383032334d303131323835            
18/08/25 11:24:40 0219 1                  44.756233 8.786367 uu 01 31383032334d303131323834            
18/08/25 11:26:06 0220 1                  44.756695 8.788814 uu 01 31383032334d303035303978            
