19/02/25 04:51:18 0000 s 02533ver01 44.753035 8.812222 pp 01
19/02/25 15:59:58 0317 1                  44.783542 8.688940 pp 01 313831323045303231363538            
19/02/25 16:04:47 0318 1                  44.783492 8.689165 pp 01 313831323045303231313936            
19/02/25 16:06:29 0319 1                  44.783568 8.689572 pp 01 313831323045303231363131            
19/02/25 16:07:46 0320 1                  44.784157 8.689232 pp 01 303acb0343b4c259d8b62ca4            
19/02/25 16:07:48 0321 1                  44.784160 8.689230 pp 01 313831323045303231373638            
19/02/25 16:11:10 0322 1                  44.783857 8.691342 pp 01 313931323050303039373636            
19/02/25 16:13:56 0323 1                  44.782827 8.690455 pp 01 313831323045303231313231            
19/02/25 16:15:49 0324 1                  44.782963 8.691092 pp 01 313831323045303230383632            
19/02/25 16:15:58 0325 1                  44.782973 8.691103 pp 01 313831323045303230383634            
19/02/25 16:17:41 0326 1                  44.782395 8.690820 pp 01 303acb03432bdc99d8b67d04            
19/02/25 16:17:42 0327 1                  44.782390 8.690812 pp 01 313831323045303230373538            
19/02/25 16:17:43 0328 1                  44.782390 8.690812 pp 01 30361437a416425f3305cd67            
19/02/25 16:17:49 0329 1                  44.782378 8.690792 pp 01 313831323045303230383638            
19/02/25 16:19:21 0330 1                  44.781902 8.691347 pp 01 313831323045303230393939            
19/02/25 16:20:44 0331 1                  44.782278 8.691940 pp 01 313831323045303231323436            
19/02/25 16:21:46 0332 1                  44.782440 8.691803 pp 01 313831323045303231323434            
19/02/25 16:21:59 0333 1                  44.782443 8.691798 pp 01 313831323045303230333834            
19/02/25 16:24:15 0334 1                  44.782662 8.691560 pp 01 313831323045303230383631            
19/02/25 16:25:36 0335 1                  44.782863 8.691365 pp 01 313831323045303230353235            
19/02/25 16:27:34 0336 1                  44.782438 8.692763 pp 01 313831323045303230393937            
19/02/25 16:27:36 0337 1                  44.782438 8.692763 pp 01 313831327045303230393937            
19/02/25 16:30:37 0338 1                  44.783637 8.694878 pp 01 313931313030503030313234            
19/02/25 16:32:40 0339 1                  44.784648 8.697870 pp 01 313831323045303231373130            
19/02/25 16:33:35 0340 1                  44.784958 8.699067 pp 01 313931323050303039353633            
19/02/25 16:40:07 0341 1                  44.781188 8.691170 pp 01 313831323045303231363136            
19/02/25 16:50:50 0342 1                  44.767020 8.703365 pp 01 373030313030343334373333            
19/02/25 16:50:52 0343 1                  44.767012 8.703363 pp 01 373030313030343131393133            
19/02/25 17:07:49 0344 1                  44.792593 8.739572 pp 01 303acb03432bdc99d8b67d04            
19/02/25 17:07:50 0345 1                  44.792590 8.739580 pp 01 30361437a416425f3305cd67            
19/02/25 17:07:53 0346 1                  44.792588 8.739585 pp 01 303acb0343693ce0af45c4e2            
19/02/25 17:07:55 0347 1                  44.792587 8.739590 pp 01 303acb0343b4c259d8b62ca4            
19/02/25 17:08:14 0348 1                  44.792582 8.739602 pp 01 3036144b4c178b1f3305c807            
