05/07/25 04:55:48 0000 s 02543ver01 44.752892 8.812230 pp 01
05/07/25 05:30:57 0028 1                  44.753397 8.780040 pp 01 30396061c0f076000002c822            
05/07/25 05:36:38 0029 1                  44.749650 8.769003 pp 01 313931323050303032383538            
05/07/25 05:38:33 0030 1                  44.749463 8.763437 pp 01 313931323050303032363231            
05/07/25 05:44:22 0031 1                  44.744715 8.772408 pp 01 313931323050303037383830            
05/07/25 05:46:46 0032 1                  44.741875 8.768900 pp 01 313931323050303032393339            
05/07/25 05:46:47 0033 1                  44.741868 8.768900 pp 01 313931323050303037383831            
05/07/25 05:48:47 0034 1                  44.741805 8.764958 pp 01 313931323050303037383833            
05/07/25 05:50:48 0036 1                  44.741357 8.762888 pp 01 313931323050303037383039            
05/07/25 05:58:29 0037 1                  44.751773 8.774112 pp 01 313931323050303032363939            
05/07/25 06:00:15 0038 1                  44.752702 8.777008 pp 01 313931323050303032343133            
05/07/25 06:03:04 0039 1                  44.754692 8.777337 pp 01 313931323050303031383236            
05/07/25 06:04:10 0040 1                  44.755085 8.776757 pp 01 313931323050303033343934            
05/07/25 06:04:19 0041 1                  44.755088 8.776765 pp 01 313931323050303037383533            
05/07/25 06:05:43 0042 1                  44.755713 8.775733 pp 01 313931323050303031303133            
05/07/25 06:05:46 0043 1                  44.755713 8.775737 pp 01 313931323050303032373936            
05/07/25 06:05:53 0044 1                  44.755713 8.775742 pp 01 313931323050303032373935            
05/07/25 06:07:45 0045 1                  44.756732 8.774495 pp 01 313931323050303033363635            
05/07/25 06:07:49 0046 1                  44.756728 8.774493 pp 01 313931323050303031303531            
05/07/25 06:09:39 0047 1                  44.757293 8.773283 pp 01 313931323050303132333139            
05/07/25 06:10:49 0048 1                  44.756440 8.772407 pp 01 313931323050303130343936            
05/07/25 06:11:02 0049 1                  44.756437 8.772408 pp 01 313931323050303130343937            
05/07/25 06:13:33 0050 1                  44.756813 8.770482 pp 01 313931323050303133393134            
05/07/25 06:13:35 0051 1                  44.756815 8.770480 pp 01 313931323050303133393135            
05/07/25 06:14:44 0052 1                  44.756697 8.770707 pp 01 313931323050303133393136            
05/07/25 06:16:08 0053 1                  44.756063 8.771375 pp 01 313931323050303133333831            
05/07/25 06:17:48 0054 1                  44.755468 8.770183 pp 01 313931323050303034393931            
05/07/25 06:17:56 0055 1                  44.755468 8.770175 pp 01 313931323050303130383034            
05/07/25 06:19:59 0056 1                  44.755092 8.769600 pp 01 313931323050303038373030            
05/07/25 06:22:19 0057 1                  44.758638 8.775012 pp 01 313931323050303038373332            
05/07/25 06:22:41 0058 1                  44.758655 8.775050 pp 01 313931323050303130383035            
05/07/25 06:24:19 0059 1                  44.762052 8.774698 pp 01 313931323050303131343533            
05/07/25 06:33:32 0000 s 02543ver01 44.764470 8.776367 pp 01
05/07/25 06:39:49 0060 1                  44.754015 8.786817 pp 01 313931323050303035353733            
05/07/25 06:39:51 0061 1                  44.754015 8.786817 pp 01 313931323053303037363131            
05/07/25 06:39:53 0062 1                  44.754015 8.786825 pp 01 313931323043303037363331            
05/07/25 06:42:48 0063 1                  44.751302 8.789135 pp 01 313931323050303032383835            
05/07/25 06:42:50 0064 1                  44.751302 8.789140 pp 01 3234303132304a3031303734            
05/07/25 06:43:39 0065 1                  44.751238 8.789220 pp 01 313931323050303031303237            
05/07/25 06:45:32 0066 1                  44.750097 8.790485 pp 01 313931323050303036373037            
05/07/25 06:45:42 0067 1                  44.750088 8.790512 pp 01 313931323050303132343739            
05/07/25 06:45:56 0068 1                  44.750088 8.790512 pp 01 313931323050303031333936            
05/07/25 06:46:02 0069 1                  44.750088 8.790508 pp 01 313931323050303032383439            
05/07/25 06:48:31 0070 1                  44.748882 8.791955 pp 01 31383132304a303236363834            
05/07/25 06:49:51 0071 1                  44.748765 8.792132 pp 01 313931323050303132343730            
05/07/25 06:49:56 0072 1                  44.748760 8.792143 pp 01 313931323043303036383437            
05/07/25 06:54:57 0073 1                  44.746895 8.792950 pp 01 31383132304a303236363833            
05/07/25 07:00:13 0074 1                  44.746380 8.790713 pp 01 3234303132304a3031303132            
05/07/25 07:01:30 0075 1                  44.746023 8.789968 pp 01 3234303132304a3031313232            
05/07/25 07:02:47 0076 1                  44.745287 8.788637 pp 01 313931323050303033383335            
05/07/25 07:03:08 0077 1                  44.745270 8.788593 pp 01 313931323050303033383334            
05/07/25 07:03:44 0078 1                  44.745272 8.788620 pp 01 313931323050303033343734            
05/07/25 07:05:12 0079 1                  44.743907 8.788957 pp 01 313931323050303032343536            
05/07/25 07:05:16 0080 1                  44.743908 8.788963 pp 01 313931323050303035323435            
05/07/25 07:05:21 0081 1                  44.743920 8.788972 pp 01 313931323050303035323434            
05/07/25 07:08:40 0082 1                  44.741722 8.787403 pp 01 31393132b050303035333433            
05/07/25 07:11:58 0083 1                  44.727933 8.794072 pp 01 313931323050303031323034            
05/07/25 07:14:54 0084 1                  44.733695 8.792760 pp 01 313931323050303030383835            
05/07/25 07:26:00 0085 1                  44.739995 8.780840 pp 01 313931323050303037393730            
05/07/25 07:26:09 0086 1                  44.739985 8.780855 pp 01 313931323043303030313939            
05/07/25 07:32:49 0087 1                  44.736052 8.777800 pp 01 313931323050303033313239            
05/07/25 07:32:56 0088 1                  44.736068 8.777797 pp 01 313931323050303131393735            
05/07/25 07:34:39 0089 1                  44.738217 8.779982 pp 01 313931323050303037393735            
05/07/25 07:37:18 0000 s 02543ver01 0 0 pp 01
05/07/25 07:39:50 0090 1                  44.740323 8.779505 pp 01 313931323050303030383930            
05/07/25 07:41:05 0091 1                  44.741625 8.778727 pp 01 313931323050303032343932            
05/07/25 07:41:11 0092 1                  44.741642 8.778737 pp 01 313931323050303037393733            
05/07/25 07:42:51 0000 s 02543ver01 0 0 pp 01
05/07/25 07:42:51 0000 s 02543ver01 0 0 pp 01
05/07/25 07:43:20 0093 1                  44.744352 8.779215 pp 01 313931323050303130373734            
05/07/25 07:43:31 0094 1                  44.744353 8.779190 pp 01 313931323050303130373734            
05/07/25 07:45:28 0095 1                  44.743880 8.774943 pp 01 313931323050303032313935            
05/07/25 07:50:48 0096 1                  44.748982 8.779140 pp 01 313931323050303033363636            
05/07/25 07:54:31 0000 s 02543ver01 0 0 pp 01
05/07/25 07:54:31 0000 s 02543ver01 0 0 pp 01
05/07/25 07:55:35 0097 1                  44.749858 8.791055 pp 01 313931323050303031373836            
05/07/25 07:56:11 0098 1                  44.749625 8.792197 pp 01 313931323050303032373939            
05/07/25 07:57:06 0099 1                  44.749603 8.792525 pp 01 313931323450303031373835            
05/07/25 07:58:14 0100 1                  44.749570 8.793065 pp 01 313931323050303032313534            
05/07/25 08:00:04 0000 s 02543ver01 0 0 pp 01
05/07/25 08:00:18 0101 1                  44.748270 8.796903 pp 01 313931323050303032323630            
05/07/25 08:00:59 0102 1                  44.747932 8.796737 pp 01 313931323050303032323539            
05/07/25 08:01:01 0103 1                  44.747928 8.796737 pp 01 313931323050303032323538            
05/07/25 08:02:19 0104 1                  44.746802 8.796967 pp 01 313931323050303032323536            
05/07/25 08:02:28 0105 1                  44.746802 8.796973 pp 01 313931323050303032323537            
05/07/25 08:03:15 0106 1                  44.746817 8.796962 pp 01 313931323050303032343936            
05/07/25 08:04:54 0107 1                  44.745560 8.800918 pp 01 313931323050303037373336            
05/07/25 08:06:56 0108 1                  44.741832 8.805868 pp 01 313932343050303030353334            
05/07/25 08:09:16 0109 1                  44.738295 8.809228 pp 01 313931323050303031353132            
05/07/25 08:09:23 0110 1                  44.738302 8.809228 pp 01 313931323050303030313136            
05/07/25 08:14:15 0000 s 02543ver01 0 0 pp 01
05/07/25 08:14:42 0111 1                  44.742767 8.809970 pp 01 313931323050303032313732            
05/07/25 08:14:48 0112 1                  44.742765 8.809972 pp 01 313931323050303032313732            
05/07/25 08:15:59 0113 1                  44.741923 8.811268 pp 01 313931323050303037373338            
05/07/25 08:17:00 0114 1                  44.741828 8.811555 pp 01 313931323050303037373338            
05/07/25 08:17:02 0115 1                  44.741828 8.811555 pp 01 313931323050303037383737            
05/07/25 08:17:04 0116 1                  44.741827 8.811557 pp 01 313931323050303037373431            
05/07/25 08:19:48 0000 s 02543ver01 0 0 pp 01
05/07/25 08:20:14 0117 1                  44.737088 8.822423 pp 01 313931323050303032323430            
05/07/25 08:20:16 0118 1                  44.737087 8.822418 pp 01 e28011700000020b9762dce0            
05/07/25 08:20:20 0119 1                  44.737082 8.822410 pp 01 313931323050303032323338            
05/07/25 08:20:22 0120 1                  44.737082 8.822410 pp 01 313931323050303032323430            
05/07/25 08:21:56 0121 1                  44.735273 8.823100 pp 01 313931323050303032303535            
05/07/25 08:24:12 0122 1                  44.731953 8.826245 pp 01 313931323050303032383330            
05/07/25 08:24:21 0123 1                  44.731940 8.826255 pp 01 3234303132304a3032313538            
05/07/25 08:27:40 0124 1                  44.731693 8.826732 pp 01 313931323050303032353731            
05/07/25 08:30:03 0125 1                  44.731680 8.821823 pp 01 3231303234304a3032323036            
05/07/25 08:31:33 0126 1                  44.731502 8.820233 pp 01 313931323050303032383239            
05/07/25 08:31:53 0127 1                  44.731478 8.820202 pp 01 303436395c1713fbdf8a0c05            
05/07/25 08:33:43 0128 1                  44.732395 8.815880 pp 01 313931323050303037383733            
05/07/25 08:33:58 0129 1                  44.732408 8.815883 pp 01 303436395c1713fbdf8a0c05            
05/07/25 08:36:51 0130 1                  44.735683 8.814227 pp 01 313931323050303032373032            
05/07/25 08:36:54 0131 1                  44.735683 8.814228 pp 01 313931323050303030323033            
05/07/25 08:37:17 0132 1                  44.735698 8.814207 pp 01 303ac8e9c0b83459d8b64845            
05/07/25 08:44:21 0133 1                  44.726278 8.811453 pp 01 323031313030503030343132            
05/07/25 08:46:25 0134 1                  44.726372 8.816217 pp 01 313931323050303032323039            
05/07/25 08:49:25 0135 1                  44.726808 8.819775 pp 01 313931323043303030333034            
05/07/25 08:49:27 0136 1                  44.726805 8.819775 pp 01 31383032334d303131333339            
05/07/25 08:49:36 0137 1                  44.726802 8.819767 pp 01 313931323050303031343538            
05/07/25 08:58:37 0138 1                  44.733312 8.809182 pp 01 313931323050303032383032            
05/07/25 09:01:07 0139 1                  44.733187 8.807980 pp 01 313931323050303035313934            
05/07/25 09:03:58 0140 1                  44.734520 8.802035 pp 01 30340bb6400d9d4cd3338805            
05/07/25 09:07:11 0141 1                  44.737357 8.794885 pp 01 313931323050303033343831            
05/07/25 09:21:09 0142 1                  44.778162 8.754978 pp 01 30340bb6400d9d4cd3338805            
05/07/25 09:21:34 0143 1                  44.778150 8.754947 pp 01 3035ebb32025434800043883            
05/07/25 09:21:36 0144 1                  44.778150 8.754947 pp 01 303436395c1713fbdf8a0c05            
05/07/25 09:21:37 0145 1                  44.778150 8.754947 pp 01 30396061c040b140000b2978            
05/07/25 09:21:39 0146 1                  44.778148 8.754947 pp 01 30396061c03bb480000ceb3b            
05/07/25 09:21:42 0147 1                  44.778148 8.754948 pp 01 3034f8224c228282ee0000e5            
05/07/25 09:21:45 0148 1                  44.778150 8.754952 pp 01 30396061c0501a40001187d4            
05/07/25 09:22:47 0149 1                  44.778182 8.754968 pp 01 3035ebb320382fc8000404d1            
05/07/25 10:11:03 0000 s 02543ver01 44.765857 8.803623 pp 01
05/07/25 10:34:18 0000 s 02543ver01 44.765845 8.803545 pp 01
