09/06/25 06:00:37 0000 s 01133ver01 44.752920 8.812145 uu 01
09/06/25 15:37:17 0100 1                  44.807859 8.820780 uu 01 31383032335d303039393231            
09/06/25 15:37:29 0101 1                  44.807903 8.820802 uu 01 3234303032334d3031363737            
09/06/25 15:38:16 0102 1                  44.808125 8.820408 uu 01 3233303032334d3030343937            
09/06/25 15:38:29 0103 1                  44.808108 8.820458 uu 01 31383032334d303132373433            
09/06/25 15:38:36 0104 1                  44.808118 8.820481 uu 01 31383032334d303132373431            
09/06/25 15:39:33 0000 s 01133ver01 44.808443 8.820978 uu 01
09/06/25 15:40:27 0105 1                  44.808395 8.820903 uu 01 31383032335d303035323135            
09/06/25 15:41:30 0106 1                  44.808464 8.820962 uu 01 31383032334d303131353835            
09/06/25 15:42:12 0107 1                  44.808379 8.820512 uu 01 31383032334d303030383436            
09/06/25 15:42:45 0108 1                  44.808140 8.819201 uu 01 3232303032334d3031313731            
09/06/25 15:43:49 0109 1                  44.806692 8.821720 uu 01 31383032334d313132353937            
09/06/25 15:44:12 0110 1                  44.806680 8.821611 uu 01 31383032334d303039383335            
09/06/25 15:44:59 0111 1                  44.806799 8.822452 uu 01 31383032334d303035343631            
09/06/25 15:45:25 0112 1                  44.806763 8.822666 uu 01 31383032334d303031373532            
09/06/25 15:46:18 0113 1                  44.806784 8.823156 uu 01 31383032334d303039373531            
09/06/25 15:47:09 0114 1                  44.806886 8.823796 uu 01 31383032334d303139323930            
09/06/25 15:47:33 0115 1                  44.806935 8.824032 uu 01 31383032334d303135393633            
09/06/25 15:47:55 0116 1                  44.806961 8.824323 uu 01 31383032334d303034313231            
09/06/25 15:48:33 0117 1                  44.807511 8.824371 uu 01 3231303132304a3037363438            
09/06/25 15:51:06 0118 1                  44.809476 8.823741 uu 01 3231303032334d3032373537            
09/06/25 15:51:39 0119 1                  44.809249 8.823002 uu 01 3232303032334d3030323037            
09/06/25 15:51:40 0120 1                  44.809257 8.823000 uu 01 3231303032334d3035363031            
09/06/25 15:51:53 0121 1                  44.809196 8.823075 uu 01 31383032334d303035373534            
09/06/25 15:53:09 0122 1                  44.807133 8.825616 uu 01 31383032334d303035323731            
09/06/25 15:53:42 0123 1                  44.807259 8.826170 uu 01 31383032334d303134383838            
09/06/25 15:54:17 0124 1                  44.807321 8.826463 uu 01 31383032334d303035343539            
09/06/25 15:54:23 0125 1                  44.807329 8.826429 uu 01 31383032334d303035343531            
09/06/25 15:54:29 0126 1                  44.807282 8.826400 uu 01 31383032334d303035323539            
09/06/25 15:54:48 0127 1                  44.807315 8.826637 uu 01 31383032334d303035323533            
09/06/25 15:55:36 0128 1                  44.807311 8.826752 uu 01 3232303032334d3031303832            
09/06/25 15:59:54 0129 1                  44.808136 8.831273 uu 01 3233303032334d3030363635            
09/06/25 15:59:55 0130 1                  44.808139 8.831269 uu 01 31383032334d303035323035            
09/06/25 16:00:05 0131 1                  44.808104 8.831273 uu 01 31383032334d303035323537            
09/06/25 16:00:13 0132 1                  44.808076 8.831237 uu 01 3231303032334d3031363435            
09/06/25 16:00:49 0133 1                  44.808066 8.832065 uu 01 31383032334d303035353532            
09/06/25 16:01:23 0134 1                  44.808671 8.833072 uu 01 323030323545303037363634            
09/06/25 16:02:29 0135 1                  44.809010 8.833358 uu 01 31383032334d303035343532            
09/06/25 16:05:48 0136 1                  44.802566 8.828937 uu 01 31383032334d303132373130            
09/06/25 16:09:34 0137 1                  44.798032 8.807009 uu 01 31383032334d303135323539            
09/06/25 17:18:58 0000 s 01133ver01 44.753040 8.812093 uu 01
