11/06/25 05:17:13 0000 s 02029ver01 44.753043 8.812218 pp 01
11/06/25 15:49:09 0318 1                  44.767298 8.789776 uu 01 3231303234304a3034353638            
11/06/25 15:50:51 0319 1                  44.767576 8.788753 uu 01 3231303234304a3034353637            
11/06/25 15:52:46 0320 1                  44.767610 8.788758 uu 01 3231303234304a3032383431            
11/06/25 15:53:08 0321 1                  44.767920 8.787035 uu 01 3231303032334d3033303333            
11/06/25 15:54:55 0322 1                  44.767926 8.787080 uu 01 3231303032334d3031303834            
11/06/25 15:55:01 0323 1                  44.767926 8.787080 uu 01 3231303032334d3036303030            
11/06/25 15:56:15 0324 1                  44.767926 8.787080 uu 01 3231303032334d3033353331            
11/06/25 15:56:34 0325 1                  44.767926 8.787080 uu 01 3231303032334d3033343430            
11/06/25 15:57:17 0326 1                  44.768310 8.785856 uu 01 3231303032334d3033353334            
11/06/25 15:57:19 0327 1                  44.768310 8.785856 uu 01 3231303032334d3033353332            
11/06/25 15:58:00 0328 1                  44.769058 8.785656 uu 01 3231303032334d3033353637            
11/06/25 15:58:40 0329 1                  44.769058 8.785656 uu 01 3231303032334d3030333631            
11/06/25 15:58:46 0330 1                  44.769058 8.785656 uu 01 3231303032334d3030313339            
11/06/25 15:58:53 0331 1                  44.769058 8.785656 uu 01 3231303032334d3030363636            
11/06/25 15:58:57 0332 1                  44.769058 8.785656 uu 01 323030323545303031363030            
11/06/25 16:00:51 0333 1                  44.768428 8.786016 uu 01 3231303132304a3037373635            
11/06/25 16:07:34 0334 1                  44.768643 8.764941 uu 01 323031323055303030333435            
11/06/25 16:09:49 0335 1                  44.768670 8.764898 uu 01 323032343055303030353135            
11/06/25 16:09:57 0336 1                  44.768670 8.764898 uu 01 323032343055303030353138            
11/06/25 16:12:18 0337 1                  44.768323 8.763291 uu 01 3233303234304a3031303030            
11/06/25 16:12:52 0338 1                  44.768398 8.763400 uu 01 323031323055303030323436            
11/06/25 16:17:02 0339 1                  44.770715 8.765456 uu 01 3232303032334d3030393338            
11/06/25 16:17:09 0340 1                  44.770715 8.765456 uu 01 323030323545303036353730            
11/06/25 16:18:03 0341 1                  44.771701 8.769526 uu 01 3233303032334d3030393735            
11/06/25 16:26:37 0342 1                  44.773561 8.763596 uu 01 323031323055303030313838            
11/06/25 16:29:40 0343 1                  44.775233 8.765225 uu 01 323032343055303030343132            
11/06/25 16:29:43 0344 1                  44.775233 8.765225 uu 01 323032343055303030343131            
11/06/25 16:31:10 0345 1                  44.775471 8.765336 uu 01 323032343055303030343133            
11/06/25 17:00:29 0000 s 02029ver01 44.758663 8.803192 uu 01
