16/07/25 05:18:40 0000 s 01427ver01 44.753160 8.812617 pp 01
16/07/25 09:38:35 0080 1                  44.711613 8.690723 pp 01 7527BB061B201290F710028B            
16/07/25 09:39:33 0081 1                  44.711655 8.690723 pp 01 323031313030503030303533            
16/07/25 09:41:08 0082 1                  44.712172 8.689148 pp 01 534D5004E700010137303036            
16/07/25 09:43:04 0083 1                  44.713577 8.687237 pp 01 3231313130304A3031333631            
16/07/25 09:48:00 0084 1                  44.722873 8.685168 pp 01 3039613540619449502FEA1C            
16/07/25 09:48:33 0085 1                  44.722878 8.685192 pp 01 303ACB034253E69C8BB26D54            
16/07/25 09:49:33 0086 1                  44.722892 8.685205 pp 01 303549A844404954F4B7A536            
16/07/25 09:49:33 0087 1                  44.722892 8.685205 pp 01 3034F83704504D0C3500C44A            
16/07/25 09:49:33 0088 1                  44.722892 8.685205 pp 01 30340BFFFC052DEB945F3804            
16/07/25 09:49:39 0089 1                  44.722893 8.685203 pp 01 303AC8E9C0592559D8B64DC0            
16/07/25 09:49:42 0090 1                  44.722895 8.685203 pp 01 303AC8E9C064AF19D8B6503E            
16/07/25 09:49:54 0091 1                  44.722903 8.685215 pp 01 303AC8E9C0AB139AC68918A6            
16/07/25 09:58:21 0092 1                  44.728827 8.684462 pp 01 31383132304A303231313835            
16/07/25 10:04:46 0093 1                  44.726982 8.659832 pp 01 313931313030503030333437            
16/07/25 10:05:43 0094 1                  44.726993 8.659815 pp 01 313931313030503030333439            
16/07/25 10:13:38 0095 1                  44.722763 8.660333 pp 01 313931323050303033363930            
16/07/25 10:21:00 0096 1                  44.712105 8.672277 pp 01 313932343045303030373039            
16/07/25 10:21:01 0097 1                  44.712105 8.672277 pp 01 313932343045303030373039            
16/07/25 10:27:02 0098 1                  44.716662 8.663100 pp 01 313931313030503030323836            
16/07/25 10:27:02 0099 1                  44.716662 8.663100 pp 01 313931313030503030323836            
16/07/25 10:27:45 0100 1                  44.716667 8.663122 pp 01 313931313030503230323837            
16/07/25 10:27:45 0101 1                  44.716667 8.663122 pp 01 313931313030503030323837            
16/07/25 10:35:37 0102 1                  44.719380 8.665297 pp 01 313931313030503030333033            
16/07/25 10:36:31 0103 1                  44.719350 8.665272 pp 01 313931313030503030333330            
16/07/25 11:49:42 0104 1                  44.754803 8.815198 pp 01 313931313030503030303535            
16/07/25 11:50:30 0105 1                  44.754802 8.815207 pp 01 323031313030503030353438            
16/07/25 11:51:48 0106 1                  44.754813 8.815197 pp 01 3231313130304A3032353935            
16/07/25 11:57:03 0107 1                  44.751558 8.811628 pp 01 323031313030503030313631            
16/07/25 11:57:55 0108 1                  44.751558 8.811577 pp 01 323031313030503030313630            
16/07/25 12:00:41 0109 1                  44.755910 8.806860 pp 01 323031313030503030323130            
16/07/25 12:04:19 0110 1                  44.757502 8.806227 pp 01 3233313130304A3030313633            
16/07/25 12:15:03 0111 1                  44.751072 8.806520 pp 01 444535324A3232324F4E3533            
16/07/25 12:16:03 0112 1                  44.750622 8.806100 pp 01 323031313030503030313232            
16/07/25 12:18:36 0113 1                  44.751420 8.805358 pp 01 323031313030503030313134            
16/07/25 12:19:26 0114 1                  44.751427 8.805350 pp 01 323031313030503030313135            
16/07/25 12:21:56 0115 1                  44.750160 8.807383 pp 01 323031313030503030313339            
16/07/25 12:22:33 0116 1                  44.750127 8.807415 pp 01 323031313030503030313239            
16/07/25 12:24:56 0117 1                  44.746340 8.812907 pp 01 313932343050303030333531            
16/07/25 12:28:24 0118 1                  44.750612 8.808905 pp 01 323031313030503030313038            
16/07/25 12:28:26 0119 1                  44.750615 8.808905 pp 01 30340C045439304000007E8C            
16/07/25 12:32:04 0120 1                  44.753172 8.808508 pp 01 323031313030503030313438            
16/07/25 12:33:16 0121 1                  44.753670 8.808495 pp 01 323031313030503030313637            
16/07/25 12:34:28 0122 1                  44.755312 8.808395 pp 01 181122404300108650163146            
16/07/25 12:35:03 0123 1                  44.755362 8.808450 pp 01 323031313030503030313638            
16/07/25 12:35:58 0124 1                  44.755348 8.808433 pp 01 323031313030503030313739            
16/07/25 12:38:24 0125 1                  44.756888 8.808340 pp 01 3230313130304A3030363233            
16/07/25 12:40:15 0126 1                  44.755915 8.809313 pp 01 3234313130304A3030333937            
16/07/25 12:42:15 0127 1                  44.754822 8.812952 pp 01 313932343050303030333837            
16/07/25 12:43:48 0128 1                  44.754962 8.813015 pp 01 323031313030503030303235            
16/07/25 12:44:48 0129 1                  44.754992 8.813032 pp 01 323031313030503030303236            
16/07/25 12:46:04 0130 1                  44.754995 8.813030 pp 01 323031313030503030303234            
16/07/25 12:47:20 0131 1                  44.754980 8.813037 pp 01 323031313030503030303233            
16/07/25 12:54:21 0132 1                  44.755568 8.809743 pp 01 323031313030503030313539            
16/07/25 12:56:55 0133 1                  44.755105 8.809413 pp 01 323031313030503030323136            
16/07/25 12:59:20 0134 1                  44.752875 8.809747 pp 01 323031313030503030323233            
16/07/25 13:01:48 0135 1                  44.753468 8.812027 pp 01 313931323050303030353639            
16/07/25 13:04:51 0136 1                  44.752980 8.810865 pp 01 323031313030503030313831            
16/07/25 13:08:31 0137 1                  44.752887 8.814450 pp 01 323031313030503030323539            
16/07/25 13:09:20 0138 1                  44.752877 8.814430 pp 01 323031313030503030323536            
16/07/25 13:10:54 0139 1                  44.752227 8.815952 pp 01 323031313030503030343430            
16/07/25 13:14:14 0140 1                  44.749975 8.819235 pp 01 3231303234304A3030303835            
16/07/25 13:16:32 0141 1                  44.751470 8.816498 pp 01 323031313030503030343533            
16/07/25 13:19:53 0142 1                  44.751073 8.815842 pp 01 3230313130304A3030363634            
16/07/25 13:24:28 0143 1                  44.754507 8.819078 pp 01 3233313130304A3030323036            
16/07/25 13:28:46 0144 1                  44.759412 8.815420 pp 01 323031313030503030323736            
16/07/25 13:31:10 0145 1                  44.760995 8.814897 pp 01 323031313030503030323934            
16/07/25 13:31:50 0146 1                  44.760987 8.814872 pp 01 323031313030503030323737            
16/07/25 13:32:56 0147 1                  44.760982 8.814862 pp 01 323031313030503030323933            
16/07/25 13:34:26 0148 1                  44.760370 8.815993 pp 01 323031313030503030323734            
16/07/25 13:35:03 0149 1                  44.760373 8.816007 pp 01 323031313030503030323932            
16/07/25 13:40:20 0150 1                  44.765403 8.817780 pp 01 323031313030503030303332            
16/07/25 13:41:13 0151 1                  44.765422 8.817782 pp 01 323031313030503030303331            
16/07/25 13:43:21 0152 1                  44.765240 8.817807 pp 01 323031313030503030303335            
16/07/25 14:25:10 0153 1                  44.747355 8.811900 pp 01 313931323050303031343433            
16/07/25 14:29:16 0154 1                  44.745815 8.814377 pp 01 323031313030503030303633            
16/07/25 14:35:08 0155 1                  44.743533 8.811435 pp 01 30340BEA9C466A8D9902E004            
16/07/25 14:35:08 0156 1                  44.743533 8.811435 pp 01 3231313130304A3031333531            
16/07/25 14:35:08 0157 1                  44.743533 8.811435 pp 01 3034F836E40B880AB41DC1ED            
16/07/25 14:35:10 0158 1                  44.743532 8.811438 pp 01 3034F837001BF58AB41DC1C8            
16/07/25 14:35:16 0159 1                  44.743525 8.811442 pp 01 3034F7ED9C50C202EE000208            
16/07/25 14:35:23 0160 1                  44.743518 8.811450 pp 01 30340BB6403303391F1BB804            
16/07/25 14:36:55 0161 1                  44.743510 8.811497 pp 01 3231313130304A3031333533            
16/07/25 14:36:57 0162 1                  44.743510 8.811498 pp 01 3034F836E81A1F4AB4209567            
16/07/25 14:38:07 0163 1                  44.743507 8.811480 pp 01 3232313130304A3030303632            
16/07/25 14:49:34 0164 1                  44.745577 8.815427 pp 01 323031313030503030303630            
16/07/25 14:50:06 0165 1                  44.745588 8.815417 pp 01 3234313130304A3030333031            
16/07/25 14:52:06 0166 1                  44.744562 8.817165 pp 01 323031313030503030303635            
16/07/25 14:53:47 0167 1                  44.744108 8.817918 pp 01 3231313130304A3031383933            
16/07/25 14:57:04 0168 1                  44.736848 8.827805 pp 01 3234313130304A3030363037            
16/07/25 14:58:52 0169 1                  44.736673 8.827838 pp 01 3234313130304A3030363138            
16/07/25 15:01:13 0170 1                  44.736123 8.828325 pp 01 3234313130304A3030353735            
16/07/25 15:02:07 0171 1                  44.736118 8.828355 pp 01 313932343050303030333238            
16/07/25 15:03:49 0172 1                  44.735780 8.828230 pp 01 30360392042CDDC031381A58            
16/07/25 15:03:51 0173 1                  44.735782 8.828230 pp 01 3230313130304A3031323430            
16/07/25 15:08:48 0174 1                  44.735157 8.828645 pp 01 323031313030503030303035            
16/07/25 15:10:39 0175 1                  44.734938 8.828895 pp 01 323031313030503030313138            
16/07/25 15:18:26 0176 1                  44.736822 8.830057 pp 01 323031313030503030313337            
16/07/25 15:19:24 0177 1                  44.736817 8.830063 pp 01 303ACA55809CF4C4A817D4B7            
16/07/25 15:19:44 0178 1                  44.736798 8.830067 pp 01 30360396A825B64406000F5B            
16/07/25 15:20:29 0179 1                  44.736795 8.830057 pp 01 323031313030503030313338            
16/07/25 15:21:39 0180 1                  44.736787 8.830058 pp 01 323031313030503030313336            
16/07/25 15:44:02 0181 1                  44.758085 8.807383 pp 01 313932343050303030343638            
16/07/25 16:02:18 0182 1                  44.767198 8.783548 pp 01 555338334D84923200200911            
16/07/25 16:40:11 0183 1                  44.765797 8.786918 pp 01 181122335400303050163146            
16/07/25 16:40:12 0184 1                  44.765797 8.786918 pp 01 181122335400360450162480            
