11/06/25 05:25:11 0000 s 02535ver01 44.873070 8.855738 ss 01
11/06/25 14:53:35 0070 1                  44.684280 8.811855 vv 01 3231303234304A3030333835            
11/06/25 14:53:35 0071 1                  44.684280 8.811855 vv 01 3231303234304A3030333835            
11/06/25 14:56:31 0072 1                  44.684837 8.810573 vv 01 3231303234304A3030393339            
11/06/25 14:59:47 0073 1                  44.685158 8.810500 vv 01 3234303234307CD330313133            
11/06/25 14:59:47 0074 1                  44.685158 8.810500 vv 01 323032343056303031363839            
11/06/25 15:02:37 0075 1                  44.685583 8.811348 vv 01 3230303234304A3030363933            
11/06/25 15:04:22 0076 1                  44.686040 8.810873 vv 01 3231303234304A3030363339            
11/06/25 15:06:15 0077 1                  44.686213 8.810675 vv 01 3231303234304A3031373735            
11/06/25 15:19:07 0078 1                  44.689537 8.771037 vv 01 3233303234304A3030343533            
11/06/25 15:31:49 0079 1                  44.695952 8.796833 vv 01 3234303234304A3030313038            
11/06/25 15:31:49 0080 1                  44.695952 8.796833 vv 01 303436395C16D0548159B004            
11/06/25 15:42:02 0081 1                  44.714035 8.773380 vv 01 3231303234304A3030333837            
11/06/25 15:42:02 0082 1                  44.714035 8.773380 vv 01 3232303234304A3030333634            
11/06/25 15:46:29 0083 1                  44.713915 8.772893 vv 01 3231303234304A3034303936            
11/06/25 16:20:26 0000 s 02535ver01 44.773692 8.763653 vv 01
11/06/25 16:20:44 0084 1                  44.773542 8.763830 vv 01 303436395C16D0548159B004            
