17/01/25 05:23:42 0000 s 02536ver01 44.753277 8.812265 ss 01
17/01/25 08:19:54 0090 1                  44.721785 8.776213 ss 01 313831323045303032373030            
17/01/25 08:23:56 0091 1                  44.728675 8.768452 ss 01 313931323053303037363330            
17/01/25 08:23:58 0092 1                  44.728675 8.768452 ss 01 30340c12441a27d74876ef2e            
17/01/25 08:27:36 0093 1                  44.729197 8.764567 ss 01 313831323045303032333039            
17/01/25 08:30:06 0094 1                  44.731573 8.757670 ss 01 313931323053303036383337            
17/01/25 08:32:11 0095 1                  44.730555 8.756465 ss 01 313831323045303032323032            
17/01/25 08:33:53 0096 1                  44.729843 8.756202 ss 01 31383032334d303032333437            
17/01/25 08:34:12 0097 1                  44.729857 8.756200 ss 01 313831323045303032313234            
17/01/25 08:34:13 0098 1                  44.729858 8.756198 ss 01 313831323045303032383932            
17/01/25 08:34:52 0099 1                  44.729877 8.756200 ss 01 313831323045313032313234            
17/01/25 08:52:53 0100 1                  44.743678 8.750855 ss 01 303acb034257a01ac6898405            
17/01/25 08:52:55 0101 1                  44.743678 8.750862 ss 01 31383132304a303032303630            
17/01/25 08:56:17 0102 1                  44.742410 8.761828 ss 01 313931323053303031373439            
17/01/25 09:04:47 0103 1                  44.753942 8.735738 ss 01 31383132324a303032323531            
17/01/25 09:04:52 0104 1                  44.753952 8.735742 ss 01 31383132304a303032323531            
17/01/25 09:09:17 0105 1                  44.749430 8.747192 ss 01 3035ebcbd84737c04190ab7a            
17/01/25 09:09:29 0106 1                  44.749415 8.747187 ss 01 313931323053303038393230            
17/01/25 09:09:45 0107 1                  44.749413 8.747197 ss 01 31383132304a303034383235            
17/01/25 09:11:12 0108 1                  44.749190 8.747082 ss 01 31383032334d303137313335            
17/01/25 09:11:13 0109 1                  44.749190 8.747070 ss 01 31383032334d303133383333            
17/01/25 09:11:14 0110 1                  44.749188 8.747062 ss 01 31383132304a303034383237            
17/01/25 09:11:16 0111 1                  44.749188 8.747062 ss 01 300833bb1919110084897707            
17/01/25 09:11:19 0112 1                  44.749185 8.747047 ss 01 31383032334d303133373531            
17/01/25 09:11:24 0113 1                  44.749182 8.747037 ss 01 31383132304a303034323332            
17/01/25 09:37:38 0000 s 02536ver01 44.770623 8.735360 ss 01
17/01/25 10:04:16 0114 1                  44.762812 8.635920 ss 01 30395dfa8338ce400007a632            
17/01/25 10:04:20 0115 1                  44.762813 8.635920 ss 01 31383132304a303033303832            
17/01/25 10:04:57 0116 1                  44.762833 8.635950 ss 01 31383132306a303233353730            
17/01/25 10:28:02 0000 s 02536ver01 44.752683 8.658313 ss 01
17/01/25 11:21:49 0117 1                  44.788138 8.746820 ss 01 30395dfa8338ce400007a632            
17/01/25 11:21:53 0118 1                  44.788137 8.746813 ss 01 30360392a0095904040022c8            
