14/07/25 05:26:45 0000 s 02532ver01 44.753033 8.812062 pp 01
14/07/25 09:39:35 0131 1                  44.716805 8.822363 pp 01 313931323050303131313434            
14/07/25 09:41:12 0133 1                  44.716463 8.822768 pp 01 313931323050303131323636            
14/07/25 09:41:21 0134 1                  44.716468 8.822758 pp 01 313931323050303130363939            
14/07/25 09:42:44 0135 1                  44.715838 8.823823 pp 01 713931323050303131313535            
14/07/25 09:43:41 0136 1                  44.714867 8.824177 pp 01 313931323050303132313737            
14/07/25 09:44:49 0137 1                  44.714348 8.823872 pp 01 313931323050303131313532            
14/07/25 09:44:53 0138 1                  44.714348 8.823873 pp 01 31393132305030b131313531            
14/07/25 09:44:56 0139 1                  44.714348 8.823875 pp 01 313931323050303131313531            
14/07/25 09:46:55 0140 1                  44.715675 8.822535 pp 01 313931323050303131313533            
14/07/25 09:47:43 0141 1                  44.715758 8.822120 pp 01 313931323050303131313534            
14/07/25 09:49:53 0142 1                  44.713918 8.824453 pp 01 313931323050303132323739            
14/07/25 09:51:18 0143 1                  44.713120 8.825458 pp 01 313931323050303131313933            
14/07/25 09:52:24 0144 1                  44.713028 8.825685 pp 01 313931323050303131313934            
14/07/25 09:53:57 0145 1                  44.712282 8.829238 pp 01 313931323050303035333330            
14/07/25 09:55:45 0146 1                  44.710707 8.829153 pp 01 313931323050303132323338            
14/07/25 09:55:46 0147 1                  44.710707 8.829155 pp 01 313931323050303132323337            
14/07/25 09:59:22 0148 1                  44.710533 8.832292 pp 01 313931323050303132363331            
14/07/25 10:00:22 0149 1                  44.710343 8.832490 pp 01 313931323050303132363237            
14/07/25 10:01:55 0150 1                  44.709182 8.832600 pp 01 313931323050303132363238            
14/07/25 10:03:26 0151 1                  44.707363 8.833467 pp 01 313931323050303131383835            
14/07/25 10:06:05 0152 1                  44.703477 8.831735 pp 01 313931323050303131313833            
14/07/25 10:06:09 0153 1                  44.703472 8.831735 pp 01 313931323050303132373633            
14/07/25 10:09:08 0154 1                  44.709268 8.833053 pp 01 313931323050303034383832            
14/07/25 10:09:36 0155 1                  44.709328 8.832943 pp 01 313931323050303036363239            
14/07/25 10:10:20 0156 1                  44.709533 8.832928 pp 01 313931323050303132343431            
14/07/25 10:13:06 0157 1                  44.719813 8.827237 pp 01 313931323050303132343339            
14/07/25 10:15:38 0158 1                  44.721857 8.827073 pp 01 3231303234304a3031323833            
14/07/25 10:16:59 0159 1                  44.721987 8.825110 pp 01 313931323050303131313437            
14/07/25 10:18:11 0160 1                  44.721473 8.823625 pp 01 313931323050303130343535            
14/07/25 10:19:07 0161 1                  44.721313 8.823303 pp 01 313931323050303132303532            
14/07/25 10:20:04 0162 1                  44.721293 8.823037 pp 01 313931323050303132343430            
14/07/25 10:21:20 0163 1                  44.721248 8.822757 pp 01 313931323050303132343230            
14/07/25 10:23:10 0164 1                  44.721162 8.822912 pp 01 313931323050303131303438            
14/07/25 10:23:13 0165 1                  44.721157 8.822915 pp 01 313931323050303131353136            
14/07/25 10:26:05 0166 1                  44.719218 8.827883 pp 01 313931323050303131303431            
14/07/25 10:30:47 0167 1                  44.709668 8.838330 pp 01 31383033304d303036313430            
14/07/25 10:30:59 0168 1                  44.709595 8.838330 pp 01 31383033304d303036313839            
14/07/25 10:31:09 0169 1                  44.709547 8.838335 pp 01 3233303033304d3030333538            
14/07/25 10:46:04 0170 1                  44.767415 8.806910 pp 01 313932343050303030333935            
14/07/25 10:46:09 0171 1                  44.767418 8.806912 pp 01 313932343050303030333934            
