06/08/25 04:58:40 0000 s 02027ver01 44.752962 8.812247 xx 01
06/08/25 12:21:45 0082 1                  44.758498 8.783131 uu 01 3232303032334d3030313538            
06/08/25 12:22:02 0083 1                  44.758256 8.783610 uu 01 323030323545303037383536            
06/08/25 12:22:26 0084 1                  44.758265 8.783641 uu 01 3231303132304a3039383832            
06/08/25 12:22:37 0085 1                  44.758265 8.783641 uu 01 323030323545303037383338            
06/08/25 12:24:37 0086 1                  44.761568 8.780728 uu 01 3231303032334d3030373636            
06/08/25 12:25:29 0087 1                  44.761573 8.780846 uu 01 3232303032334d3031353638            
06/08/25 12:25:42 0088 1                  44.761560 8.780873 uu 01 323030323545303038363530            
06/08/25 12:26:34 0089 1                  44.761551 8.780750 uu 01 323030323545303037383936            
06/08/25 12:27:39 0090 1                  44.761763 8.780555 uu 01 323030323545303030303136            
06/08/25 12:27:46 0091 1                  44.761763 8.780555 uu 01 323030323545303030303137            
06/08/25 12:27:55 0092 1                  44.761770 8.780546 uu 01 3233303032334d3030343339            
06/08/25 12:28:26 0093 1                  44.762053 8.780178 uu 01 323030323545303038303539            
06/08/25 12:28:33 0094 1                  44.762038 8.780180 uu 01 323030323545303038363736            
06/08/25 12:28:48 0095 1                  44.762038 8.780245 uu 01 323030323545303037393131            
06/08/25 12:29:20 0096 1                  44.762053 8.780033 uu 01 323031323055303030323430            
06/08/25 12:29:42 0097 1                  44.762138 8.779938 uu 01 323031323055303030323936            
06/08/25 12:31:49 0098 1                  44.762468 8.779468 uu 01 323030323545303038303039            
06/08/25 12:32:06 0099 1                  44.762468 8.779468 uu 01 323030323545303030313734            
06/08/25 12:32:16 0100 1                  44.762478 8.779471 uu 01 323030323545303037393035            
06/08/25 12:33:04 0101 1                  44.762708 8.779025 uu 01 323030323545303034303839            
06/08/25 12:33:15 0102 1                  44.762711 8.779025 uu 01 323030323545303037393032            
06/08/25 12:34:08 0103 1                  44.762943 8.778325 uu 01 3232303032334d3030393432            
06/08/25 12:34:53 0104 1                  44.762995 8.778295 uu 01 3234303032334d3031353538            
06/08/25 12:34:56 0105 1                  44.762961 8.778313 uu 01 3234303032334d3030393436            
06/08/25 12:35:03 0106 1                  44.762961 8.778313 uu 01 323030323545303030313037            
06/08/25 12:35:09 0107 1                  44.762961 8.778313 uu 01 323030323545303030313038            
06/08/25 12:35:15 0108 1                  44.762961 8.778313 uu 01 3231303032334d3034353033            
06/08/25 12:35:25 0109 1                  44.762970 8.778271 uu 01 3235303032334d3030393434            
06/08/25 12:35:32 0110 1                  44.762970 8.778271 uu 01 323030323545303037363735            
06/08/25 12:37:15 0111 1                  44.763378 8.778421 uu 01 3234303032334d3030363831            
06/08/25 12:37:31 0112 1                  44.763326 8.778503 uu 01 323030323545303038353234            
06/08/25 12:37:44 0113 1                  44.763326 8.778503 uu 01 323030323545303037383634            
06/08/25 12:37:53 0114 1                  44.763326 8.778503 uu 01 323030323545303033383635            
06/08/25 12:38:05 0115 1                  44.763280 8.778500 uu 01 323030323545303037373333            
06/08/25 12:40:31 0116 1                  44.765975 8.770958 uu 01 323030323545303030343339            
06/08/25 12:40:36 0117 1                  44.765975 8.770958 uu 01 323030323545303030343630            
06/08/25 12:41:28 0118 1                  44.765676 8.771490 uu 01 323030323545303032333937            
06/08/25 12:41:30 0119 1                  44.765680 8.771476 uu 01 323030323545303030353636            
06/08/25 12:42:09 0120 1                  44.765600 8.771785 uu 01 323030323545303030303732            
06/08/25 12:43:05 0121 1                  44.765166 8.773245 uu 01 323030323545303030343136            
06/08/25 12:44:26 0122 1                  44.764731 8.773676 uu 01 323031323055303030333230            
06/08/25 12:44:43 0123 1                  44.764768 8.773620 uu 01 323031323055303030323332            
06/08/25 12:49:59 0124 1                  44.765190 8.773325 uu 01 323030323545303030333530            
06/08/25 12:50:02 0125 1                  44.765190 8.773325 uu 01 323030323545303030333336            
06/08/25 12:52:29 0126 1                  44.764258 8.776813 uu 01 323031323055303030333638            
06/08/25 12:52:38 0127 1                  44.764258 8.776813 uu 01 323030323545303037393338            
06/08/25 12:54:26 0128 1                  44.764105 8.777183 uu 01 323030323545303037373936            
06/08/25 12:54:32 0129 1                  44.764105 8.777183 uu 01 3232303032334d3031393632            
06/08/25 12:54:41 0130 1                  44.764105 8.777183 uu 01 3231303032334d3033373735            
06/08/25 12:54:49 0131 1                  44.764105 8.777183 uu 01 323030323545303036393736            
06/08/25 12:54:57 0132 1                  44.764105 8.777183 uu 01 323030323545303037373234            
06/08/25 12:55:11 0133 1                  44.764138 8.777055 uu 01 3231303132304a3037373135            
06/08/25 12:56:36 0134 1                  44.763941 8.777400 uu 01 323030323545303030333435            
06/08/25 12:57:05 0135 1                  44.763941 8.777400 uu 01 323030323545303030323034            
06/08/25 12:57:13 0136 1                  44.763148 8.777901 uu 01 323030323545303033373033            
06/08/25 12:57:41 0137 1                  44.763148 8.777901 uu 01 323030323545303030323035            
06/08/25 12:58:24 0138 1                  44.763220 8.777605 uu 01 323030323545303030323030            
06/08/25 12:58:41 0139 1                  44.763156 8.777531 uu 01 323030323545303030323839            
06/08/25 13:00:02 0140 1                  44.763171 8.777703 uu 01 323030323545303030303336            
06/08/25 13:00:07 0141 1                  44.762778 8.776993 uu 01 323030323545303030303335            
06/08/25 13:01:19 0142 1                  44.762760 8.776671 uu 01 323030323545303030313532            
06/08/25 13:02:46 0143 1                  44.762288 8.774910 uu 01 323030323545303030313739            
06/08/25 13:03:20 0144 1                  44.762388 8.775683 uu 01 3235303032334d3030393838            
06/08/25 13:03:46 0145 1                  44.762588 8.776038 uu 01 3233303032334d3030363536            
06/08/25 13:03:49 0146 1                  44.762556 8.776016 uu 01 3234303032334d3032323232            
06/08/25 13:03:56 0147 1                  44.762556 8.776016 uu 01 323030323545303038363630            
06/08/25 13:04:07 0148 1                  44.762556 8.776016 uu 01 323030323545303038363535            
06/08/25 13:04:22 0149 1                  44.762580 8.776018 uu 01 303030323555303138323435            
06/08/25 13:06:48 0150 1                  44.762540 8.776005 uu 01 323030323545303037393533            
06/08/25 13:07:25 0151 1                  44.762300 8.778358 uu 01 323030323545303034303730            
06/08/25 13:08:39 0152 1                  44.762248 8.778878 uu 01 323030323545303038303035            
06/08/25 13:09:16 0153 1                  44.762248 8.778878 uu 01 3231303032334d3031323237            
06/08/25 13:09:26 0154 1                  44.761310 8.779485 uu 01 323030323545303037313531            
06/08/25 13:09:34 0155 1                  44.761800 8.779138 uu 01 3231303032334d3032303030            
06/08/25 13:09:53 0156 1                  44.761800 8.779138 uu 01 323032343055303030323731            
06/08/25 13:11:11 0157 1                  44.761871 8.779075 uu 01 323032343055303030323733            
06/08/25 13:11:18 0158 1                  44.761818 8.779098 uu 01 323032343055303030323732            
06/08/25 13:12:57 0159 1                  44.761780 8.779091 uu 01 323030323545303037393830            
06/08/25 13:13:09 0160 1                  44.761425 8.779625 uu 01 3233303032334d3030393033            
06/08/25 13:13:48 0161 1                  44.761425 8.779625 uu 01 323030323545303037393934            
06/08/25 13:14:43 0162 1                  44.761178 8.779963 uu 01 3231303032334d3031393638            
06/08/25 13:15:06 0163 1                  44.761178 8.779963 uu 01 3233303032334d3030333733            
06/08/25 13:15:19 0164 1                  44.761178 8.779963 uu 01 323030323545303030393732            
06/08/25 13:15:22 0165 1                  44.761178 8.779963 uu 01 323030323545303037313934            
06/08/25 13:15:35 0166 1                  44.761190 8.779970 uu 01 323030323545303037313939            
06/08/25 13:15:37 0167 1                  44.761190 8.779970 uu 01 323030323545303037313437            
06/08/25 13:15:46 0168 1                  44.761165 8.779935 uu 01 3232303032334d3031303234            
06/08/25 13:16:41 0169 1                  44.761176 8.779910 uu 01 323030323545303037353833            
06/08/25 13:17:37 0170 1                  44.761080 8.780045 uu 01 3233303032334d3030353839            
06/08/25 13:18:20 0171 1                  44.760606 8.780565 uu 01 323030323545303030313737            
06/08/25 13:19:15 0172 1                  44.760503 8.780101 uu 01 3233303032334d3030343034            
06/08/25 13:19:22 0173 1                  44.760503 8.780101 uu 01 3231303032334d3030353731            
06/08/25 13:41:49 0000 s 02027ver01 44.762522 8.782393 uu 01
06/08/25 13:46:26 0174 1                  44.765026 8.770325 uu 01 3231303032334d3031323539            
06/08/25 13:46:37 0175 1                  44.765026 8.770325 uu 01 323030323545303037303934            
06/08/25 13:46:53 0176 1                  44.764993 8.770220 uu 01 323030323545303037313637            
06/08/25 13:47:00 0177 1                  44.764993 8.770220 uu 01 323030323545303037313634            
06/08/25 13:47:11 0178 1                  44.764993 8.770220 uu 01 323030323545303037313633            
06/08/25 13:47:24 0179 1                  44.765035 8.770328 uu 01 323030323545303037313639            
06/08/25 13:47:36 0180 1                  44.765053 8.770326 uu 01 3233303032334d3031303439            
06/08/25 13:47:46 0181 1                  44.765053 8.770326 uu 01 3233303032334d3030353635            
06/08/25 13:48:25 0182 1                  44.765013 8.770321 uu 01 323030323545303037313530            
06/08/25 13:48:35 0183 1                  44.765030 8.770333 uu 01 323030323545303037313638            
06/08/25 13:48:46 0184 1                  44.765018 8.770346 uu 01 323030323545303038343338            
06/08/25 13:50:08 0185 1                  44.765468 8.770398 uu 01 323030323545303037373632            
06/08/25 13:50:13 0186 1                  44.765468 8.770398 uu 01 323030323545303030323431            
06/08/25 13:50:22 0187 1                  44.765468 8.770398 uu 01 323030323545303038303538            
06/08/25 13:51:00 0188 1                  44.765468 8.770398 uu 01 3234303032334d3031343430            
06/08/25 13:51:04 0189 1                  44.765445 8.770320 uu 01 323030323545303039303033            
06/08/25 13:51:30 0190 1                  44.765480 8.770346 uu 01 323030323545303035313830            
06/08/25 13:51:49 0191 1                  44.765480 8.770346 uu 01 323030323545303038303931            
06/08/25 13:52:09 0192 1                  44.765480 8.770346 uu 01 323030323545303036323132            
06/08/25 13:52:15 0193 1                  44.765478 8.770486 uu 01 3234303032334d3032303131            
06/08/25 13:52:33 0194 1                  44.765485 8.770395 uu 01 323030323545303037373336            
06/08/25 13:52:38 0195 1                  44.765485 8.770395 uu 01 323030323545303037373231            
06/08/25 13:52:48 0196 1                  44.765485 8.770395 uu 01 3234303032334d3031363534            
06/08/25 13:52:59 0197 1                  44.765485 8.770395 uu 01 3232303032334d3030363933            
06/08/25 13:53:13 0198 1                  44.765485 8.770395 uu 01 323030323545303037373337            
06/08/25 13:56:05 0199 1                  44.765536 8.770608 uu 01 3234303032334d3030333238            
06/08/25 13:58:18 0200 1                  44.768528 8.764946 uu 01 323031323055303030333335            
06/08/25 13:58:59 0201 1                  44.768505 8.764793 uu 01 323031323055303030333437            
06/08/25 13:59:01 0202 1                  44.768505 8.764793 uu 01 323031323055303030333435            
06/08/25 14:01:13 0203 1                  44.768818 8.765255 uu 01 323032343055303030353138            
06/08/25 14:03:09 0204 1                  44.768320 8.763313 uu 01 3231303234304a3031323730            
06/08/25 14:05:20 0205 1                  44.771200 8.761993 uu 01 323030323545303037393530            
06/08/25 14:07:25 0206 1                  44.771726 8.768698 uu 01 3232303032334d3030393338            
06/08/25 14:08:00 0207 1                  44.771701 8.769685 uu 01 3233303032334d3030393735            
06/08/25 14:19:46 0208 1                  44.796553 8.785910 uu 01 31383032334d303032363034            
06/08/25 14:20:03 0209 1                  44.796553 8.785910 uu 01 31383032334d303132303938            
06/08/25 14:57:30 0210 1                  44.764891 8.785483 uu 01 3231303234304a3034343233            
06/08/25 14:57:35 0211 1                  44.764978 8.785203 uu 01 3231303234304a3034343532            
06/08/25 15:16:39 0212 1                  44.760516 8.770348 uu 01 323031323055303030323433            
06/08/25 15:16:58 0213 1                  44.760838 8.770773 uu 01 323031323055303030313335            
06/08/25 15:18:52 0214 1                  44.760763 8.770670 uu 01 323031323055303030323431            
06/08/25 15:20:14 0215 1                  44.760656 8.770878 uu 01 323030323545303038303331            
06/08/25 15:20:21 0216 1                  44.760656 8.770878 uu 01 3233303032334d3031303530            
06/08/25 15:20:28 0217 1                  44.760656 8.770878 uu 01 323030323545303034313230            
06/08/25 15:20:36 0218 1                  44.760500 8.770645 uu 01 323030323545303030303438            
06/08/25 15:20:41 0219 1                  44.760541 8.770303 uu 01 323030323545303037313831            
06/08/25 15:20:50 0220 1                  44.760541 8.770303 uu 01 323030323545303038303236            
06/08/25 15:20:59 0221 1                  44.760541 8.770303 uu 01 323030323545303037323335            
06/08/25 15:21:08 0222 1                  44.760541 8.770303 uu 01 323030323545303037313532            
06/08/25 15:21:16 0223 1                  44.760530 8.770375 uu 01 3234303032334d3031373239            
06/08/25 15:21:27 0224 1                  44.760530 8.770375 uu 01 323030323545303037313834            
06/08/25 15:22:23 0225 1                  44.760553 8.770190 uu 01 323031323055303030333731            
06/08/25 15:22:48 0226 1                  44.761463 8.770726 uu 01 3231303132304a3037363734            
06/08/25 15:24:12 0227 1                  44.761321 8.770640 uu 01 323031323055303030333131            
06/08/25 15:25:50 0228 1                  44.760811 8.769816 uu 01 323031323055303030333730            
06/08/25 15:26:56 0229 1                  44.760830 8.769826 uu 01 323030323545303030353937            
06/08/25 15:27:46 0230 1                  44.760990 8.769326 uu 01 323032343055303030323730            
06/08/25 15:29:04 0231 1                  44.761106 8.769210 uu 01 323030323545303030303932            
06/08/25 15:29:37 0232 1                  44.760938 8.768798 uu 01 3234303234304a3030373130            
06/08/25 15:31:16 0233 1                  44.761171 8.767708 uu 01 323030323545303030343130            
06/08/25 15:31:21 0234 1                  44.761171 8.767708 uu 01 323030323545303030343139            
06/08/25 15:31:31 0235 1                  44.761086 8.767821 uu 01 323030323545303030343735            
06/08/25 15:31:39 0236 1                  44.761086 8.767821 uu 01 323030323545303030343138            
06/08/25 15:32:05 0237 1                  44.761053 8.767835 uu 01 323031323055303030333136            
06/08/25 15:32:29 0238 1                  44.761260 8.768298 uu 01 323030323545303030353936            
06/08/25 15:32:39 0239 1                  44.761260 8.768298 uu 01 323030323545303030343836            
06/08/25 15:33:52 0240 1                  44.761318 8.768043 uu 01 323030323545303030343839            
06/08/25 15:34:22 0241 1                  44.761330 8.768030 uu 01 323030323545303032383532            
06/08/25 15:34:37 0242 1                  44.761688 8.768170 uu 01 323030323545303030343838            
06/08/25 15:35:25 0243 1                  44.761711 8.768216 uu 01 323030323545303030363338            
06/08/25 15:36:03 0244 1                  44.761828 8.769083 uu 01 323030323545303030363334            
06/08/25 15:36:46 0245 1                  44.761670 8.769336 uu 01 323030323545303030343531            
06/08/25 15:37:21 0246 1                  44.761670 8.769336 uu 01 323030323545303030363332            
06/08/25 15:37:30 0247 1                  44.761670 8.769336 uu 01 323030323545303030363335            
06/08/25 15:38:07 0248 1                  44.761658 8.769685 uu 01 323030323545303030353832            
06/08/25 15:38:40 0249 1                  44.761668 8.769688 uu 01 323030323545303030363336            
06/08/25 15:39:26 0250 1                  44.761215 8.769888 uu 01 323030323545303039303333            
06/08/25 15:39:34 0251 1                  44.761250 8.769920 uu 01 323030323545303030303930            
06/08/25 15:39:42 0252 1                  44.761243 8.769855 uu 01 323030323545303032393734            
06/08/25 15:41:58 0253 1                  44.761080 8.766346 uu 01 323031323055303030333733            
06/08/25 15:42:07 0254 1                  44.761080 8.766346 uu 01 323031323055303030323330            
06/08/25 15:43:40 0255 1                  44.761096 8.766285 uu 01 323031323055303030333639            
06/08/25 15:44:59 0256 1                  44.760901 8.766258 uu 01 323031323055303030333132            
06/08/25 15:46:25 0257 1                  44.760660 8.765756 uu 01 31383032334d303033383539            
06/08/25 15:46:31 0258 1                  44.760660 8.765756 uu 01 323030323545303038363532            
06/08/25 15:47:17 0259 1                  44.760660 8.765756 uu 01 3231303132304a3037373732            
06/08/25 16:01:17 0260 1                  44.760866 8.765350 uu 01 323031323055303030323735            
06/08/25 16:02:28 0261 1                  44.759971 8.766676 uu 01 3233303032334d3030323233            
06/08/25 16:02:38 0262 1                  44.759896 8.766675 uu 01 323030323545303030303139            
06/08/25 16:03:40 0263 1                  44.759873 8.766693 uu 01 31383032334d303130353637            
06/08/25 16:03:51 0264 1                  44.759873 8.766695 uu 01 323030323545303030303237            
06/08/25 16:04:01 0265 1                  44.759873 8.766695 uu 01 323030323545303030303130            
06/08/25 16:04:08 0266 1                  44.759873 8.766695 uu 01 323030323545303037303937            
06/08/25 16:04:27 0267 1                  44.759856 8.766733 uu 01 3233303032334d3031303737            
06/08/25 16:04:29 0268 1                  44.759856 8.766733 uu 01 323030323545303030303433            
06/08/25 16:05:19 0269 1                  44.759850 8.766680 uu 01 323030323545303030313137            
06/08/25 16:05:25 0270 1                  44.759850 8.766680 uu 01 323030323545303030303036            
06/08/25 16:05:38 0271 1                  44.759443 8.766750 uu 01 323030323545303030303238            
06/08/25 16:05:47 0272 1                  44.759443 8.766750 uu 01 323030323545303030303037            
06/08/25 16:05:56 0273 1                  44.759443 8.766750 uu 01 3233303032334d3030333930            
06/08/25 16:06:00 0274 1                  44.759443 8.766750 uu 01 323030323545303030313238            
06/08/25 16:07:18 0275 1                  44.759456 8.766745 uu 01 323030323545303030303330            
06/08/25 16:07:21 0276 1                  44.759456 8.766745 uu 01 323030323545303030313331            
06/08/25 16:07:32 0277 1                  44.759523 8.766755 uu 01 323030323545303030303633            
06/08/25 16:07:46 0278 1                  44.759276 8.766866 uu 01 3233303032334d3030363632            
06/08/25 16:08:30 0279 1                  44.758861 8.767418 uu 01 3232303032334d3030393634            
06/08/25 16:09:00 0280 1                  44.758860 8.767396 uu 01 323030323545303032383630            
06/08/25 16:09:04 0281 1                  44.758860 8.767396 uu 01 323030323545303032383631            
06/08/25 16:09:43 0282 1                  44.758853 8.767330 uu 01 3232303032334d3031333938            
06/08/25 16:09:46 0283 1                  44.758853 8.767330 uu 01 323030323545303034313637            
06/08/25 16:10:02 0284 1                  44.758853 8.767330 uu 01 323030323545303030303532            
06/08/25 16:10:10 0285 1                  44.758851 8.767276 uu 01 323030323545303030303938            
06/08/25 16:10:17 0286 1                  44.758851 8.767276 uu 01 323030323545303030303032            
06/08/25 16:10:24 0287 1                  44.758851 8.767276 uu 01 323030323545303030303339            
06/08/25 16:10:30 0288 1                  44.758851 8.767276 uu 01 3232303032334d3031353339            
06/08/25 16:10:38 0289 1                  44.758851 8.767276 uu 01 323030323545303030303031            
06/08/25 16:11:19 0290 1                  44.758916 8.767288 uu 01 323031323055303030323530            
06/08/25 16:12:43 0291 1                  44.758993 8.767636 uu 01 323030323545303032343939            
06/08/25 16:12:49 0292 1                  44.758993 8.767636 uu 01 323030323545303032343938            
06/08/25 16:12:57 0293 1                  44.758626 8.768030 uu 01 323030323545303032343231            
06/08/25 16:13:28 0294 1                  44.758626 8.768030 uu 01 323032343055303030343739            
06/08/25 16:14:35 0295 1                  44.758525 8.768110 uu 01 323032343055303030323538            
06/08/25 16:14:48 0296 1                  44.758525 8.768110 uu 01 323032343055303030323537            
06/08/25 16:15:06 0297 1                  44.758385 8.768018 uu 01 323030323545303032393339            
06/08/25 16:16:51 0298 1                  44.758663 8.768158 uu 01 323030323545303037363730            
06/08/25 16:16:57 0299 1                  44.758663 8.768158 uu 01 323030323545303037373031            
06/08/25 16:17:04 0300 1                  44.758663 8.768158 uu 01 323030323545303037373032            
06/08/25 16:17:10 0301 1                  44.759161 8.768721 uu 01 323030323545303037383636            
06/08/25 16:18:07 0302 1                  44.759850 8.768601 uu 01 323030323545303038303433            
06/08/25 16:18:08 0303 1                  44.759850 8.768601 uu 01 323030323545303030303936            
06/08/25 16:18:30 0304 1                  44.759846 8.768600 uu 01 323030323545303030313039            
06/08/25 16:18:43 0305 1                  44.759880 8.768613 uu 01 323030323545303030303739            
06/08/25 16:18:48 0306 1                  44.759880 8.768613 uu 01 323030323545303038333036            
06/08/25 16:18:52 0307 1                  44.759880 8.768613 uu 01 323030323545303030313132            
06/08/25 16:19:32 0308 1                  44.759808 8.767571 uu 01 323030323545303030313231            
06/08/25 16:19:42 0309 1                  44.759808 8.767571 uu 01 323030323545303030313333            
06/08/25 16:19:47 0310 1                  44.760088 8.768543 uu 01 323030323545303030313032            
06/08/25 16:19:57 0311 1                  44.760120 8.768598 uu 01 323030323545303030313139            
06/08/25 16:19:57 0312 1                  44.760120 8.768598 uu 01 323030323545303030313139            
06/08/25 16:20:29 0313 1                  44.760081 8.768618 uu 01 3231303032334d3031393239            
06/08/25 16:20:30 0314 1                  44.760081 8.768618 uu 01 323030323545303037313832            
06/08/25 16:20:51 0315 1                  44.760348 8.768288 uu 01 323030323545303037313838            
06/08/25 16:20:55 0316 1                  44.760348 8.768288 uu 01 323030323545303037313836            
06/08/25 16:21:07 0317 1                  44.760255 8.768276 uu 01 323030323545303037313738            
