04/06/25 05:22:04 0000 s 01427ver01 44.753478 8.812258 pp 01
04/06/25 08:01:46 0042 1                  44.738330 8.684453 pp 01 31383132304A303230373938            
04/06/25 08:04:52 0043 1                  44.732115 8.685427 pp 01 313931313030503030333739            
04/06/25 08:04:52 0044 1                  44.732115 8.685427 pp 01 313931313030503030333739            
04/06/25 08:06:51 0045 1                  44.732118 8.685415 pp 01 31383132304A303230383030            
04/06/25 08:10:43 0046 1                  44.733133 8.686055 pp 01 313932343045303030373031            
04/06/25 08:12:58 0047 1                  44.731743 8.685982 pp 01 31383132304A303230383031            
04/06/25 08:15:43 0048 1                  44.730283 8.685763 pp 01 31383132304A303139333937            
04/06/25 08:17:41 0049 1                  44.729847 8.685403 pp 01 31383132304A303230313431            
04/06/25 08:19:22 0050 1                  44.728848 8.684397 pp 01 31383132304A303139333738            
04/06/25 08:25:35 0051 1                  44.727013 8.659862 pp 01 313931313030503030333437            
04/06/25 08:26:12 0052 1                  44.727013 8.659863 pp 01 313931313030503030333439            
04/06/25 08:42:42 0053 1                  44.712148 8.672310 pp 01 313932343045303030373039            
04/06/25 08:42:44 0054 1                  44.712147 8.672310 pp 01 313932343045303030373039            
04/06/25 08:49:25 0055 1                  44.716653 8.663185 pp 01 313931313030503030323836            
04/06/25 08:49:27 0056 1                  44.716652 8.663187 pp 01 313931313030503030323836            
04/06/25 08:50:23 0057 1                  44.716627 8.663185 pp 01 313931313030503230323837            
04/06/25 08:50:23 0058 1                  44.716627 8.663185 pp 01 313931313030503030323837            
04/06/25 08:52:44 0059 1                  44.716053 8.662623 pp 01 181232429200013150164380            
04/06/25 08:53:57 0060 1                  44.718420 8.661548 pp 01 31383132304A303138363336            
04/06/25 08:57:55 0061 1                  44.719387 8.665263 pp 01 313931313030503030333330            
04/06/25 08:58:29 0062 1                  44.719382 8.665252 pp 01 313931313030503030333033            
04/06/25 09:03:54 0063 1                  44.722753 8.659455 pp 01 313931323050303037383637            
04/06/25 09:06:03 0064 1                  44.725310 8.664100 pp 01 313931323050303034313932            
04/06/25 09:06:06 0065 1                  44.725312 8.664100 pp 01 31383132304A303138393234            
04/06/25 09:11:05 0066 1                  44.726743 8.683845 pp 01 31383132304A303230383230            
04/06/25 09:12:14 0067 1                  44.726360 8.683723 pp 01 31383132304A303237313237            
04/06/25 09:12:14 0068 1                  44.726360 8.683723 pp 01 31383132304A303139373831            
04/06/25 09:13:26 0069 1                  44.726365 8.683720 pp 01 31383132304A303231343236            
04/06/25 09:13:26 0070 1                  44.726365 8.683720 pp 01 31383132304A303231343236            
04/06/25 09:13:28 0071 1                  44.726365 8.683718 pp 01 31383132304A3032313C3236            
04/06/25 09:15:44 0072 1                  44.725347 8.684650 pp 01 3231313130304A3030363430            
04/06/25 09:16:26 0073 1                  44.725350 8.684620 pp 01 313832343045303034303435            
04/06/25 09:16:26 0074 1                  44.725350 8.684620 pp 01 31383132304A303231303735            
04/06/25 09:25:10 0075 1                  44.722357 8.685543 pp 01 313931313030503030333037            
04/06/25 09:26:23 0076 1                  44.722440 8.685203 pp 01 313931323050303039323533            
04/06/25 09:26:46 0077 1                  44.722425 8.685222 pp 01 30396061C3BF25800035A6D4            
04/06/25 09:38:20 0078 1                  44.711510 8.694550 pp 01 3231313130304A3031333634            
04/06/25 09:38:39 0079 1                  44.711538 8.694587 pp 01 30360392B858E5D61E70F77F            
04/06/25 09:40:03 0080 1                  44.711488 8.694570 pp 01 323031313030503030353334            
04/06/25 09:41:19 0081 1                  44.711500 8.694595 pp 01 323031313030503030333233            
04/06/25 09:47:35 0082 1                  44.711628 8.690775 pp 01 3231313130304A3031333538            
04/06/25 09:48:57 0083 1                  44.711763 8.690680 pp 01 323031313030503030303533            
04/06/25 09:53:46 0084 1                  44.713587 8.687237 pp 01 3231313130304A3031333631            
04/06/25 10:01:04 0085 1                  44.722773 8.685370 pp 01 3035E8BF6050BAC000017196            
04/06/25 10:01:05 0086 1                  44.722772 8.685367 pp 01 3035E8BF6050EE400002558E            
04/06/25 10:01:11 0087 1                  44.722767 8.685353 pp 01 30395DFA82C80F000010F895            
04/06/25 10:05:42 0088 1                  44.722758 8.685337 pp 01 3035EBDF785B894800053CDB            
04/06/25 10:30:00 0089 1                  44.720193 8.685243 pp 01 313931313030503030333031            
04/06/25 10:31:41 0090 1                  44.720178 8.685237 pp 01 313931313030503030333032            
04/06/25 10:34:46 0091 1                  44.728755 8.689603 pp 01 31383132304A303231313230            
04/06/25 10:35:20 0092 1                  44.729047 8.689577 pp 01 31383132304A303230323333            
04/06/25 10:35:42 0093 1                  44.729105 8.689572 pp 01 31383132304A303231373136            
04/06/25 10:35:43 0094 1                  44.729105 8.689572 pp 01 3036142E5437E71F3305C805            
04/06/25 10:35:44 0095 1                  44.729108 8.689573 pp 01 3036143DD44C7AC2CB418107            
04/06/25 10:36:25 0096 1                  44.729330 8.689482 pp 01 31383132304A303139383937            
04/06/25 10:38:51 0097 1                  44.729705 8.688837 pp 01 313931313030503030333830            
04/06/25 10:40:52 0098 1                  44.729933 8.688818 pp 01 313931313030503030323939            
04/06/25 10:43:20 0099 1                  44.731047 8.688268 pp 01 31383132304A303139303633            
04/06/25 10:43:44 0100 1                  44.731052 8.688262 pp 01 3235303132304A3030373230            
04/06/25 10:44:52 0101 1                  44.731118 8.688282 pp 01 31383132304A303139303632            
04/06/25 10:44:54 0102 1                  44.731118 8.688280 pp 01 31383132304A303139303631            
04/06/25 10:46:02 0103 1                  44.731137 8.688260 pp 01 313931313030503030333633            
04/06/25 10:49:38 0104 1                  44.729847 8.690348 pp 01 323031313030503030303430            
04/06/25 10:53:51 0105 1                  44.729867 8.690413 pp 01 99900090494560006463E280            
04/06/25 10:54:34 0106 1                  44.729865 8.690432 pp 01 30395DFA82E47040003E2151            
04/06/25 11:30:28 0107 1                  44.792713 8.739765 pp 01 99900090494560006463E280            
