24/01/25 05:01:37 0000 s 02543ver01 44.753033 8.812203 ss 01
24/01/25 06:08:35 0051 1                  44.791167 8.782187 ss 01 313931323053303035363832            
24/01/25 06:08:43 0052 1                  44.791173 8.782170 ss 01 313831323045303030333536            
24/01/25 06:10:35 0053 1                  44.791088 8.782783 ss 01 3234303132304a3031353632            
24/01/25 06:11:21 0054 1                  44.791090 8.782833 ss 01 313831323045303030343437            
24/01/25 06:11:30 0055 1                  44.791093 8.782835 ss 01 313831323045303139353437            
24/01/25 06:13:55 0056 1                  44.792147 8.784908 ss 01 313831323045303030333733            
24/01/25 06:15:30 0057 1                  44.792670 8.785353 ss 01 e20000162507026718305a67            
24/01/25 06:15:34 0058 1                  44.792687 8.785357 ss 01 313831323045303030383338            
24/01/25 06:16:10 0059 1                  44.792708 8.785377 ss 01 313831323045303031303830            
24/01/25 06:16:15 0060 1                  44.792707 8.785377 ss 01 3231303132304a3034393932            
24/01/25 06:16:26 0061 1                  44.792707 8.785375 ss 01 e20000162509009815907357            
24/01/25 06:17:22 0062 1                  44.792628 8.785210 ss 01 313831323045303030393339            
24/01/25 06:17:36 0063 1                  44.792630 8.785218 ss 01 313831323045303030353838            
24/01/25 06:19:17 0064 1                  44.792572 8.785100 ss 01 313831323045303031303836            
24/01/25 06:19:25 0065 1                  44.792563 8.785102 ss 01 313831323045303030393431            
24/01/25 06:20:11 0066 1                  44.792537 8.785058 ss 01 313831323045303030353838            
24/01/25 06:20:57 0067 1                  44.792132 8.784318 ss 01 3231303132304a3039373635            
24/01/25 06:22:13 0068 1                  44.791943 8.784093 ss 01 313831323045303030353130            
24/01/25 06:23:22 0069 1                  44.791775 8.783897 ss 01 31383033304d303031353330            
24/01/25 06:23:38 0070 1                  44.791765 8.783918 ss 01 313831323045303030323736            
24/01/25 06:42:04 0000 s 02543ver01 44.775682 8.789922 ss 01
24/01/25 06:48:29 0071 1                  44.792263 8.783292 ss 01 31383032334d303035353535            
24/01/25 06:48:34 0072 1                  44.792277 8.783297 ss 01 e2000016661001100780ca08            
24/01/25 06:48:44 0073 1                  44.792277 8.783305 ss 01 313831323045303030333530            
24/01/25 06:48:51 0074 1                  44.792280 8.783302 ss 01 313831323045303036303837            
24/01/25 06:50:26 0075 1                  44.792415 8.783162 ss 01 313831323045303033323436            
24/01/25 06:51:56 0076 1                  44.793005 8.783887 ss 01 3231303033304d3034393936            
24/01/25 06:52:05 0077 1                  44.792998 8.783898 ss 01 30340bf8e41cc24565054806            
24/01/25 06:54:25 0078 1                  44.791198 8.783238 ss 01 313931323053303133353135            
24/01/25 06:58:30 0081 1                  44.796227 8.785330 ss 01 313831323045303036303935            
24/01/25 07:01:32 0082 1                  44.796670 8.786042 ss 01 31383032334d303132303938            
24/01/25 07:01:34 0083 1                  44.796670 8.786042 ss 01 313931323053303038323333            
24/01/25 07:03:05 0084 1                  44.796457 8.786092 ss 01 313831323045303031373431            
24/01/25 07:05:04 0085 1                  44.797130 8.786828 ss 01 31383032334d303030333631            
24/01/25 07:05:17 0086 1                  44.797133 8.786830 ss 01 313831323045303031303635            
24/01/25 07:06:26 0087 1                  44.797007 8.786777 ss 01 3234303132304a3031333530            
24/01/25 07:10:48 0088 1                  44.796632 8.784023 ss 01 313831323045303031333630            
24/01/25 07:13:25 0089 1                  44.797075 8.783122 ss 01 313831323045303031333638            
24/01/25 07:15:35 0090 1                  44.796013 8.783355 ss 01 3233303132304a3031333739            
24/01/25 07:15:49 0091 1                  44.796040 8.783375 ss 01 313831323045303030353535            
24/01/25 07:17:42 0094 1                  44.796262 8.783847 ss 01 3233303132304a3030383832            
24/01/25 07:21:59 0095 1                  44.796172 8.786720 ss 01 313831323045303033383733            
24/01/25 07:23:30 0096 1                  44.796472 8.786943 ss 01 313931323053303038383335            
24/01/25 07:46:21 0097 1                  44.796878 8.789280 ss 01 313831323045303031393035            
24/01/25 07:46:32 0098 1                  44.796888 8.789282 ss 01 31383032334d303039313535            
24/01/25 07:46:41 0099 1                  44.796893 8.789287 ss 01 31383032334d303039373131            
24/01/25 07:46:43 0100 1                  44.796893 8.789287 ss 01 313831323045303234383038            
24/01/25 07:46:56 0101 1                  44.796888 8.789295 ss 01 31383032334d303039363434            
24/01/25 07:46:58 0102 1                  44.796888 8.789295 ss 01 31383032334d303130363736            
24/01/25 07:47:11 0103 1                  44.796888 8.789298 ss 01 313831323045303035363335            
24/01/25 07:49:22 0104 1                  44.797480 8.789513 ss 01 313831323045303035373631            
24/01/25 07:49:35 0105 1                  44.797477 8.789488 ss 01 31383032334d303039373134            
24/01/25 07:49:47 0106 1                  44.797475 8.789473 ss 01 313931323053303039383935            
24/01/25 08:05:35 0107 1                  44.797920 8.773455 ss 01 313831323045303033363134            
24/01/25 08:05:40 0108 1                  44.797923 8.773452 ss 01 313831323045303234333930            
24/01/25 08:05:54 0109 1                  44.797937 8.773435 ss 01 301854aac1528378236e5390            
24/01/25 08:39:26 0110 1                  44.792425 8.786130 ss 01 300ed89f335000a6676996f4            
24/01/25 08:41:14 0111 1                  44.792452 8.786132 ss 01 313931313030533030303631            
24/01/25 08:41:57 0112 1                  44.792457 8.786113 ss 01 313931313030533030303632            
24/01/25 08:42:54 0113 1                  44.792450 8.786170 ss 01 3139313130304a3030303937            
24/01/25 08:43:31 0114 1                  44.792462 8.786200 ss 01 313931313030533030303931            
24/01/25 08:44:23 0115 1                  44.792458 8.786227 ss 01 313931313030533030303637            
24/01/25 09:49:54 0116 1                  44.802643 8.779995 cc 01 3138313130304a3030303936            
24/01/25 09:50:36 0117 1                  44.802623 8.779990 cc 01 313931313030433030303834            
24/01/25 09:55:45 0118 1                  44.794625 8.777883 cc 01 3139313130304a3031313137            
24/01/25 09:55:47 0119 1                  44.794625 8.777882 cc 01 30396062437da8822fc08ca5            
24/01/25 09:56:24 0120 1                  44.794635 8.777842 cc 01 3139313130304a3031303435            
24/01/25 09:56:50 0121 1                  44.794647 8.777842 cc 01 3139313130304a3031303436            
24/01/25 09:57:42 0122 1                  44.794620 8.777830 cc 01 3139313130304a3031313139            
24/01/25 09:58:43 0123 1                  44.794643 8.777783 cc 01 3139313130304a3031313037            
24/01/25 09:59:26 0124 1                  44.794652 8.777885 cc 01 3139313130304a3031313231            
24/01/25 10:02:58 0125 1                  44.792597 8.777525 cc 01 3138313130304a3030313833            
24/01/25 10:03:18 0126 1                  44.792595 8.777518 cc 01 303acb0342167d5ac689c493            
24/01/25 10:03:56 0127 1                  44.792568 8.777568 cc 01 30340bfffc602eef3fc4a005            
24/01/25 10:04:04 0129 1                  44.792568 8.777577 cc 01 3231313130304a3032323734            
24/01/25 10:12:16 0130 1                  44.807533 8.789982 cc 01 3231313130304a3030353436            
24/01/25 10:12:53 0131 1                  44.807537 8.789973 cc 01 3234313130304a3030313436            
24/01/25 10:15:06 0132 1                  44.807728 8.789013 cc 01 313831313030533032303638            
24/01/25 10:15:08 0133 1                  44.807728 8.789013 cc 01 3232313130304a3030323034            
24/01/25 10:15:22 0134 1                  44.807735 8.789017 cc 01 3139313130304a3031303634            
24/01/25 10:16:12 0135 1                  44.807722 8.789015 cc 01 3138313130304a3030303638            
24/01/25 10:31:28 0000 s 02543ver01 44.793083 8.789055 cc 01
24/01/25 10:40:16 0136 1                  44.794888 8.783173 cc 01 313931313030433030323130            
24/01/25 10:42:28 0137 1                  44.793012 8.783872 cc 01 3233303234304a3030353832            
24/01/25 10:42:29 0138 1                  44.793008 8.783878 cc 01 30340bf8e41cc24565054806            
24/01/25 10:42:31 0139 1                  44.793008 8.783878 cc 01 313932343045303030353034            
24/01/25 10:42:46 0140 1                  44.793017 8.783918 cc 01 313932343045303030353536            
24/01/25 11:08:28 0141 1                  44.787830 8.746798 cc 01 303acb03424a919c8e84788e            
24/01/25 11:08:35 0142 1                  44.787830 8.746782 cc 01 3034f848bc51480ab41ec31b            
24/01/25 11:08:37 0143 1                  44.787830 8.746775 cc 01 3034f836e41b5b0ab41dba3e            
24/01/25 11:08:39 0144 1                  44.787830 8.746772 cc 01 303acb03437cd21ac6896728            
24/01/25 11:08:41 0145 1                  44.787832 8.746768 cc 01 3034f822485e408095f00054            
24/01/25 11:08:44 0146 1                  44.787832 8.746765 cc 01 30340bf8e41cc24565054806            
24/01/25 11:09:03 0147 1                  44.787838 8.746750 cc 01 303acb0342167d5ac689c493            
24/01/25 11:09:13 0148 1                  44.787850 8.746755 cc 01 3034f836e41b5b0ab41dba3e            
24/01/25 11:11:31 0149 1                  44.787847 8.746818 cc 01 30340beab0144677af9e5c03            
