20/02/25 05:13:17 0000 s 01132ver01 44.753142 8.812045 uu 01
20/02/25 11:55:35 0031 1                  0 0 uu 01 31383032334d303035353539            
20/02/25 11:55:42 0032 1                  0 0 uu 01 31383032334d303031393432            
20/02/25 11:56:21 0033 1                  0 0 uu 01 31383232334d303037333339            
20/02/25 11:56:34 0034 1                  0 0 uu 01 31383032334d303037323932            
20/02/25 11:57:34 0035 1                  0 0 uu 01 31383032334d303031373936            
20/02/25 11:58:27 0036 1                  0 0 uu 01 31383032b34d303031363630            
20/02/25 12:01:47 0037 1                  44.791497 8.779936 uu 01 31383032334d303031363434            
20/02/25 12:02:27 0038 1                  44.791907 8.780056 uu 01 31383032334d303037343537            
20/02/25 12:03:01 0039 1                  44.792129 8.780144 uu 01 3231303032334d3034363238            
20/02/25 12:04:19 0040 1                  44.791043 8.780957 uu 01 3233303032334d3030333232            
20/02/25 12:04:25 0041 1                  44.791046 8.780924 uu 01 31383032334d303030393734            
20/02/25 12:04:33 0042 1                  44.790979 8.780881 uu 01 31383032334d303030393939            
20/02/25 12:05:06 0043 1                  44.791278 8.780885 uu 01 323030323545303031393233            
20/02/25 12:05:18 0044 1                  44.791195 8.780953 uu 01 31383032334d303037323430            
20/02/25 12:05:28 0045 1                  44.791219 8.781024 uu 01 31383032334d303032363632            
20/02/25 12:05:35 0046 1                  44.791233 8.781073 uu 01 31383032334d303036353736            
20/02/25 12:05:43 0047 1                  44.791274 8.781209 uu 01 3233303032334d3030343039            
20/02/25 12:05:52 0048 1                  44.791222 8.780984 uu 01 31383032334d303138303430            
20/02/25 12:06:32 0049 1                  44.791155 8.781421 uu 01 31383032334d303136353337            
20/02/25 12:07:12 0050 1                  44.790897 8.781890 uu 01 31383032334d303030383036            
20/02/25 12:07:22 0051 1                  44.790921 8.781958 uu 01 3231303032334d3033383730            
20/02/25 12:08:31 0052 1                  44.790853 8.783658 uu 01 31383032334d303030333234            
20/02/25 12:08:42 0053 1                  44.790853 8.783671 uu 01 31383032334d303031363836            
20/02/25 12:08:56 0054 1                  44.790820 8.783615 uu 01 31383032334d303034333531            
20/02/25 12:09:32 0055 1                  44.791095 8.784044 uu 01 31383032334d303135303334            
20/02/25 12:10:06 0056 1                  44.791223 8.784267 uu 01 323030323545303032373333            
20/02/25 12:10:57 0057 1                  44.791608 8.784151 uu 01 31383032334d303031363632            
20/02/25 12:11:14 0058 1                  44.791496 8.784440 uu 01 31383032334d303037323831            
20/02/25 12:11:23 0059 1                  44.791583 8.784338 uu 01 31383032334d303034313338            
20/02/25 12:13:00 0060 1                  44.791770 8.783589 uu 01 31383032334d303132323034            
20/02/25 12:15:09 0061 1                  44.791360 8.783328 uu 01 31383032334d303138363930            
20/02/25 12:16:02 0062 1                  44.791208 8.783264 uu 01 31383032334d303037333733            
20/02/25 12:16:38 0063 1                  44.791163 8.783211 uu 01 3234303032334d3030353234            
20/02/25 12:17:59 0064 1                  44.791820 8.781947 uu 01 31383032334d303034313333            
20/02/25 12:19:01 0065 1                  44.791471 8.781715 uu 01 3234303032334d3031333532            
20/02/25 12:19:16 0066 1                  44.791530 8.781763 uu 01 3234303032334d3030383135            
20/02/25 12:20:42 0067 1                  44.791523 8.781190 uu 01 31383032334d303031363532            
20/02/25 12:21:01 0068 1                  44.791564 8.781260 uu 01 31383032334d303030313139            
20/02/25 12:21:59 0069 1                  44.791309 8.782088 uu 01 31383032334d303034323536            
20/02/25 12:22:58 0070 1                  44.791769 8.782745 uu 01 31383032334d303037343531            
20/02/25 12:24:11 0071 1                  44.791027 8.782816 uu 01 31383032334d303131303630            
20/02/25 12:24:27 0072 1                  44.791154 8.782769 uu 01 31383032334d303136353430            
20/02/25 12:25:20 0073 1                  44.790687 8.782799 uu 01 3234303032334d3031313634            
20/02/25 12:25:42 0074 1                  44.790719 8.782877 uu 01 3231303032334d3035363836            
20/02/25 12:26:28 0075 1                  44.790814 8.782901 uu 01 31383032334d303130373331            
20/02/25 12:28:00 0076 1                  44.791132 8.782678 uu 01 3234303032334d3032333835            
20/02/25 12:28:26 0077 1                  44.791444 8.782691 uu 01 323030323545303035343136            
20/02/25 12:28:32 0078 1                  44.791468 8.782698 uu 01 31383032334d303031363730            
20/02/25 12:29:08 0079 1                  44.791802 8.782684 uu 01 31383032334d303030383334            
20/02/25 12:29:48 0080 1                  44.792183 8.782655 uu 01 31383032334d303037353338            
20/02/25 12:29:50 0081 1                  44.792183 8.782655 uu 01 31383032334d303037333739            
20/02/25 12:29:54 0082 1                  44.792270 8.782807 uu 01 31383032334d303030373437            
20/02/25 12:30:06 0083 1                  44.792279 8.783061 uu 01 31383032334d303030393739            
20/02/25 12:30:22 0084 1                  44.792283 8.783015 uu 01 31383032334d303035333830            
20/02/25 12:31:01 0085 1                  44.792615 8.782864 uu 01 31383032334d303031383234            
20/02/25 12:32:11 0086 1                  44.793069 8.783753 uu 01 3231303234304a3032383132            
20/02/25 12:32:28 0087 1                  44.793172 8.783834 uu 01 3232303032334d3031353939            
20/02/25 12:32:40 0088 1                  44.793171 8.783859 uu 01 3233303032334d3030393139            
20/02/25 12:34:31 0089 1                  44.793143 8.784383 uu 01 31383032334d303034313332            
20/02/25 12:34:47 0090 1                  44.792723 8.784101 uu 01 31383032334d303034323133            
20/02/25 12:35:06 0091 1                  44.792921 8.784240 uu 01 31383032334d303037333335            
20/02/25 12:35:14 0092 1                  44.792933 8.784280 uu 01 31383032334d303031383838            
20/02/25 12:35:25 0093 1                  44.792857 8.784276 uu 01 31383032334d303031383832            
20/02/25 12:36:49 0094 1                  44.792568 8.785049 uu 01 31383032334d303037343935            
20/02/25 12:37:35 0095 1                  44.792742 8.785172 uu 01 3233303032334d3030363734            
20/02/25 12:37:51 0096 1                  44.792767 8.785262 uu 01 31383032334d303030303032            
20/02/25 12:38:00 0097 1                  44.792740 8.785265 uu 01 31383032334d303030313432            
20/02/25 12:38:12 0098 1                  44.792724 8.785287 uu 01 323030323545303030393738            
20/02/25 12:38:36 0099 1                  44.792678 8.785292 uu 01 3231303032334d3031393734            
20/02/25 12:39:20 0100 1                  44.792831 8.785375 uu 01 31383032334d303031366ff8            
20/02/25 12:39:31 0101 1                  44.792886 8.785442 uu 01 31383032334d303031393335            
20/02/25 12:39:39 0102 1                  44.792864 8.785460 uu 01 31383032334d303031363937            
20/02/25 12:39:52 0103 1                  44.792775 8.785497 uu 01 31383032334d303132373434            
20/02/25 12:40:06 0104 1                  44.792698 8.785372 uu 01 31383032334d303037353333            
20/02/25 12:40:09 0105 1                  44.792662 8.785394 uu 01 31383036334d303037353333            
20/02/25 12:41:27 0106 1                  44.792488 8.784730 uu 01 31383032334d303030303132            
20/02/25 12:42:58 0107 1                  44.792432 8.784523 uu 01 31383032334d303132313833            
20/02/25 12:43:36 0108 1                  44.792221 8.784486 uu 01 31383032334d303132313831            
20/02/25 12:44:11 0109 1                  44.792206 8.784202 uu 01 31383032334d303031313036            
20/02/25 12:44:25 0110 1                  44.792117 8.784207 uu 01 31383032334d303132303233            
20/02/25 12:44:39 0111 1                  44.792119 8.784097 uu 01 3234303032334d3030343332            
20/02/25 12:44:52 0112 1                  44.792090 8.784023 uu 01 31383032334d303136353630            
20/02/25 12:45:41 0113 1                  44.792517 8.783561 uu 01 31383032334d303030323235            
20/02/25 12:45:49 0114 1                  44.792573 8.783702 uu 01 31383032334d303136353738            
20/02/25 12:46:07 0115 1                  44.792599 8.783597 uu 01 3232303032334d3030323836            
20/02/25 12:46:41 0116 1                  44.792429 8.783382 uu 01 31383032334d303136363836            
20/02/25 12:46:52 0117 1                  44.792441 8.783433 uu 01 3233303032334d3030353935            
20/02/25 12:47:05 0118 1                  44.792481 8.783383 uu 01 31383032334d303035353535            
20/02/25 12:47:12 0119 1                  44.792417 8.783414 uu 01 3234303032334d3031313739            
20/02/25 12:47:22 0120 1                  44.792417 8.783414 uu 01 3233303032334d3030313835            
20/02/25 12:48:04 0121 1                  44.792604 8.783084 uu 01 3234303032334d3030393337            
20/02/25 12:48:59 0122 1                  44.792832 8.782585 uu 01 323032343055303030303135            
20/02/25 12:50:34 0123 1                  44.792967 8.782377 uu 01 31383032334d303038303534            
20/02/25 12:51:33 0124 1                  44.793509 8.782171 uu 01 323032343055303030303236            
20/02/25 12:53:12 0125 1                  44.793414 8.782457 uu 01 313832343045303030323432            
20/02/25 12:55:00 0126 1                  44.793046 8.782881 uu 01 31387032334d303031393734            
20/02/25 12:55:34 0127 1                  44.793061 8.782902 uu 01 31383032334d303030393334            
20/02/25 12:55:45 0128 1                  44.793061 8.782902 uu 01 323030323545303031303135            
20/02/25 12:57:40 0129 1                  44.793625 8.782088 uu 01 3232303032334d3031313634            
20/02/25 12:57:55 0130 1                  44.793394 8.782289 uu 01 31383032334d303138373136            
20/02/25 12:59:26 0131 1                  44.793668 8.781307 uu 01 31383032334d303031393437            
20/02/25 13:00:27 0132 1                  44.793668 8.781307 uu 01 31383032334d303031383130            
20/02/25 13:00:29 0133 1                  44.793668 8.781307 uu 01 31383032334d303031393731            
20/02/25 13:01:53 0134 1                  44.792737 8.781480 uu 01 31383032334d303031383539            
20/02/25 13:02:09 0135 1                  44.792654 8.781681 uu 01 31383032334d303032333634            
20/02/25 13:02:21 0136 1                  44.792565 8.781633 uu 01 31383032334d303031393531            
20/02/25 13:03:09 0137 1                  44.792529 8.781609 uu 01 3231303032334d3031373334            
20/02/25 13:04:22 0138 1                  44.792610 8.781731 uu 01 31383032334d303031303239            
20/02/25 13:04:41 0139 1                  44.792610 8.781731 uu 01 3233303032334d3030333032            
20/02/25 13:06:23 0140 1                  44.792849 8.782427 uu 01 31383032334d303135323630            
20/02/25 13:10:44 0141 1                  44.793473 8.783435 uu 01 3231303234304a3034323638            
20/02/25 13:10:54 0142 1                  44.793496 8.783589 uu 01 31383032334d303037323436            
20/02/25 13:12:35 0143 1                  44.793476 8.783692 uu 01 31383032334d303132303839            
20/02/25 13:12:36 0144 1                  44.793458 8.783706 uu 01 31383032334d303037323536            
20/02/25 13:13:24 0145 1                  44.793449 8.784077 uu 01 31383032334d303132323634            
20/02/25 13:14:08 0146 1                  44.793991 8.783987 uu 01 31383032334d303136353832            
20/02/25 13:14:57 0147 1                  44.793806 8.783985 uu 01 31383032334d303031383733            
20/02/25 13:15:10 0148 1                  44.793806 8.783985 uu 01 31383032334d303031383735            
20/02/25 13:15:29 0149 1                  44.793806 8.783985 uu 01 31383032334d303037333330            
20/02/25 13:16:19 0150 1                  44.793806 8.783985 uu 01 31383032334d303132333137            
20/02/25 13:16:54 0151 1                  44.793806 8.783985 uu 01 31383032334d303031373035            
20/02/25 13:17:42 0152 1                  44.793806 8.783985 uu 01 31383032334d303031383738            
20/02/25 13:19:21 0153 1                  44.793994 8.784071 uu 01 3232303032334d3031333831            
20/02/25 13:19:29 0154 1                  44.793994 8.784071 uu 01 31383032334d303136373039            
20/02/25 13:20:13 0155 1                  44.793994 8.784071 uu 01 31383032334d303037333837            
20/02/25 13:22:05 0156 1                  44.794333 8.783716 uu 01 31383032334d303030383736            
20/02/25 13:22:06 0157 1                  44.794302 8.783718 uu 01 3233303032334d3030393330            
20/02/25 13:22:29 0158 1                  44.794249 8.783546 uu 01 3233303032334d3030383531            
20/02/25 13:23:16 0159 1                  44.794350 8.783682 uu 01 31383032334d303039363130            
20/02/25 13:23:52 0160 1                  44.794060 8.784142 uu 01 31383032334d303132303835            
20/02/25 13:23:59 0161 1                  44.794013 8.784184 uu 01 31383032334d303039363135            
20/02/25 13:24:51 0162 1                  44.794990 8.783788 uu 01 3231303032334d3034383333            
20/02/25 13:24:56 0163 1                  44.794962 8.783719 uu 01 31383032334d303132343633            
20/02/25 13:25:04 0164 1                  44.794953 8.783729 uu 01 31383032334d303030313239            
20/02/25 13:25:05 0165 1                  44.794953 8.783729 uu 01 31383032334d303030333731            
20/02/25 13:25:42 0166 1                  44.795169 8.783616 uu 01 31383032334d303030333738            
20/02/25 13:26:29 0167 1                  44.795429 8.783531 uu 01 31383032334d303032343033            
20/02/25 13:29:58 0168 1                  44.795921 8.783408 uu 01 31383032334d303136363232            
20/02/25 13:30:15 0169 1                  44.795879 8.783318 uu 01 31383032334d303031363635            
20/02/25 13:31:28 0170 1                  44.796353 8.783270 uu 01 31383032334d303035323232            
20/02/25 13:31:44 0171 1                  44.796590 8.783299 uu 01 31383032334d303031363837            
20/02/25 13:33:13 0172 1                  44.796449 8.783389 uu 01 3231303032334d3033323239            
20/02/25 13:33:20 0173 1                  44.796354 8.783272 uu 01 31393032334d303030313337            
20/02/25 13:33:28 0174 1                  44.796432 8.783532 uu 01 31383032334d303031363936            
20/02/25 13:33:34 0175 1                  44.796504 8.783536 uu 01 31383032334d303031393232            
20/02/25 13:34:22 0176 1                  44.796430 8.783541 uu 01 31383032334d303031363939            
20/02/25 13:35:10 0177 1                  44.796446 8.783628 uu 01 31383032334d303031363732            
20/02/25 13:37:17 0178 1                  44.795684 8.784338 uu 01 31383032334d303031383230            
20/02/25 13:38:36 0179 1                  44.795176 8.783560 uu 01 323030323545303035313930            
20/02/25 13:39:24 0180 1                  44.795022 8.783169 uu 01 31383032334d303136353434            
20/02/25 13:42:36 0181 1                  44.795077 8.783306 uu 01 31383032334d303035333330            
20/02/25 13:43:10 0182 1                  44.795052 8.782997 uu 01 31383032334d303037343931            
20/02/25 13:43:52 0183 1                  44.795150 8.782337 uu 01 31383032334d303136353338            
20/02/25 13:44:27 0184 1                  44.794856 8.782363 uu 01 31383032334d303031b73138            
20/02/25 13:45:08 0185 1                  44.794597 8.781975 uu 01 3231303032334d3030373537            
20/02/25 13:45:15 0186 1                  44.794548 8.782053 uu 01 31383032334d303138373132            
20/02/25 13:49:38 0187 1                  44.794548 8.782053 uu 01 31383032334d303030393130            
20/02/25 13:50:48 0188 1                  44.794548 8.782053 uu 01 3231303132304a3037343231            
20/02/25 13:51:49 0189 1                  44.794548 8.782053 uu 01 31383032334d303039363732            
20/02/25 13:51:58 0190 1                  44.794548 8.782053 uu 01 3232303032334d3031343534            
20/02/25 13:52:11 0191 1                  44.798992 8.780271 uu 01 31383032334d303035373336            
20/02/25 13:53:00 0192 1                  44.798687 8.780532 uu 01 31383032334d303030393535            
20/02/25 13:53:13 0193 1                  44.798559 8.780571 uu 01 31383032334d303032373632            
20/02/25 13:53:59 0194 1                  44.797574 8.781404 uu 01 3233303032334d3030373931            
20/02/25 13:54:11 0195 1                  44.797600 8.781400 uu 01 31383032334d303032363833            
20/02/25 13:57:11 0196 1                  44.793764 8.777923 uu 01 3234303032334d3032333930            
20/02/25 13:57:52 0197 1                  44.793062 8.778501 uu 01 31383032334d303032343136            
20/02/25 13:58:27 0198 1                  44.792794 8.778731 uu 01 31383032334d303032373036            
20/02/25 13:58:36 0199 1                  44.792880 8.778782 uu 01 31383032334d303032343631            
20/02/25 13:59:24 0200 1                  44.792724 8.779819 uu 01 31383032334d303035333134            
20/02/25 13:59:41 0201 1                  44.792701 8.779675 uu 01 31383032334d303032343430            
20/02/25 13:59:44 0202 1                  44.792692 8.779688 uu 01 31383032334d303132303338            
20/02/25 13:59:59 0203 1                  44.792695 8.779736 uu 01 31383032334d303132313235            
20/02/25 14:00:59 0204 1                  44.792689 8.780212 uu 01 31383032334d303035343732            
20/02/25 14:01:04 0205 1                  44.792689 8.780230 uu 01 31383032334d303030323230            
20/02/25 14:02:59 0206 1                  44.791944 8.778641 uu 01 31383032334d303132303139            
20/02/25 14:03:05 0207 1                  44.791957 8.778743 uu 01 31383032334d303132323937            
20/02/25 14:03:44 0208 1                  44.791882 8.777667 uu 01 31383032334d303031383336            
20/02/25 14:04:17 0209 1                  44.792212 8.777861 uu 01 31383032334d303031393234            
20/02/25 14:04:19 0210 1                  44.792212 8.777861 uu 01 31383032334d3030b1393234            
20/02/25 14:05:05 0211 1                  44.792708 8.777623 uu 01 31383234304a303030323232            
20/02/25 14:05:52 0212 1                  44.792630 8.777785 uu 01 31383234304a303030323232            
20/02/25 14:05:53 0213 1                  44.792630 8.777785 uu 01 3231303234304a3034323436            
20/02/25 14:06:41 0214 1                  44.792695 8.778245 uu 01 31383032334d303032363930            
20/02/25 14:33:11 0000 s 01132ver01 44.794603 8.783578 uu 01
20/02/25 14:45:14 0215 1                  44.793322 8.780164 uu 01 3231303032334d3030363637            
20/02/25 14:45:44 0216 1                  44.793336 8.780330 uu 01 31383032334d303030393931            
20/02/25 14:45:54 0217 1                  44.793313 8.780299 uu 01 31383032334d303031373839            
20/02/25 14:46:00 0218 1                  44.793301 8.780270 uu 01 3234303032334d3032333533            
20/02/25 14:46:59 0219 1                  44.793382 8.779561 uu 01 31383032334d303030383139            
20/02/25 14:47:37 0220 1                  44.793366 8.779625 uu 01 3232303032334d3030303137            
20/02/25 14:48:22 0221 1                  44.793577 8.779276 uu 01 31383032334d303032373937            
20/02/25 14:49:10 0222 1                  44.795078 8.779652 uu 01 31383032334d303032343332            
20/02/25 14:50:24 0223 1                  44.795381 8.779267 uu 01 3232303032334d3031373633            
20/02/25 14:53:18 0224 1                  44.795574 8.780931 uu 01 3234303234304a3030373236            
20/02/25 14:55:12 0225 1                  44.796487 8.779796 uu 01 31383032334d303037343930            
20/02/25 14:55:46 0226 1                  44.796504 8.779343 uu 01 31383032334d303031393034            
20/02/25 14:55:56 0227 1                  44.796480 8.779340 uu 01 31383032334d303030343839            
20/02/25 14:56:30 0228 1                  44.796558 8.779083 uu 01 31383032334d303035343133            
20/02/25 14:56:37 0229 1                  44.796560 8.779089 uu 01 31383032334d303037343339            
20/02/25 14:57:31 0230 1                  44.796154 8.779515 uu 01 31383032334d303037353936            
20/02/25 14:57:37 0231 1                  44.796133 8.779508 uu 01 31383032334d303037353233            
20/02/25 14:57:46 0232 1                  44.796133 8.779498 uu 01 31383032334d303037353231            
20/02/25 14:57:57 0233 1                  44.796086 8.779484 uu 01 3232303032334d3031323031            
20/02/25 14:58:49 0234 1                  44.796597 8.780124 uu 01 31383032334d303039373036            
20/02/25 14:59:23 0235 1                  44.796769 8.780158 uu 01 31383032334d303034343937            
20/02/25 15:00:04 0236 1                  44.796915 8.779679 uu 01 31383032334d303037323837            
20/02/25 15:00:16 0237 1                  44.796912 8.779709 uu 01 31383032334d303031313934            
20/02/25 15:00:27 0238 1                  44.796910 8.779736 uu 01 3232303032334d3031383637            
20/02/25 15:01:29 0239 1                  44.797067 8.779231 uu 01 3231303132304a3037373131            
20/02/25 15:03:01 0240 1                  44.796583 8.779306 uu 01 31383032334d303132373834            
20/02/25 15:03:09 0241 1                  44.796583 8.779278 uu 01 31383032334d303032353433            
20/02/25 15:03:19 0242 1                  44.796539 8.779303 uu 01 31383032334d303031383437            
20/02/25 15:03:27 0243 1                  44.796535 8.779319 uu 01 31383032334d303031373234            
20/02/25 15:05:03 0244 1                  44.797676 8.779367 uu 01 31383032334d303030393531            
20/02/25 15:06:07 0245 1                  44.796994 8.779553 uu 01 313831323045303039313232            
20/02/25 15:06:09 0246 1                  44.796994 8.779541 uu 01 313831323045343039313232            
20/02/25 15:07:15 0247 1                  44.796932 8.779911 uu 01 3231303132304a3037373832            
20/02/25 15:11:57 0248 1                  44.804080 8.781758 uu 01 3231303234304a3032373830            
20/02/25 15:18:48 0249 1                  44.806650 8.776009 uu 01 313831323045303039323430            
20/02/25 15:30:31 0250 1                  44.802006 8.775691 uu 01 31383032334d303030383739            
20/02/25 15:33:21 0251 1                  44.800578 8.777934 uu 01 3234303032334d3031303337            
20/02/25 15:49:42 0000 s 01132ver01 44.793390 8.783910 uu 01
20/02/25 17:06:26 0000 s 01132ver01 44.753002 8.812017 uu 01
20/02/25 17:07:21 0000 s 01132ver01 44.753002 8.812017 uu 01
20/02/25 17:09:28 0252 1                  44.753060 8.812265 uu 01 313931323043303037363734            
