18/08/25 05:43:29 0000 s 00951ver01 44.752987 8.812412 uu 01
18/08/25 14:42:00 0095 1                  44.804106 8.818045 uu 01 31383032334d303035393338            
18/08/25 14:42:50 0096 1                  44.805931 8.818577 uu 01 3234303032334d3031393532            
18/08/25 14:45:20 0097 1                  44.806471 8.819924 uu 01 31383032334d303039393137            
18/08/25 14:46:21 0098 1                  44.807912 8.820939 uu 01 31383032335d303039393231            
18/08/25 14:47:31 0099 1                  44.808081 8.820430 uu 01 3233303032334d3030343937            
18/08/25 14:50:12 0100 1                  44.808237 8.820437 uu 01 31383032334d303030383436            
18/08/25 14:52:11 0101 1                  44.806700 8.821570 uu 01 31383032334d313132353937            
18/08/25 14:52:22 0102 1                  44.806663 8.821529 uu 01 71383032334d303039383335            
18/08/25 14:57:58 0103 1                  44.809450 8.823678 uu 01 3231303032334d3032373537            
18/08/25 14:58:50 0104 1                  44.809321 8.823103 uu 01 3231303032334d3032343430            
18/08/25 14:59:27 0105 1                  44.809211 8.822957 uu 01 3232303032334d3030323037            
18/08/25 14:59:34 0106 1                  44.809207 8.822957 uu 01 31383032334d303039363432            
18/08/25 14:59:39 0107 1                  44.809202 8.822943 uu 01 3231303032334d3035363031            
18/08/25 15:02:06 0108 1                  44.807164 8.825675 uu 01 31383032334d303035323535            
18/08/25 15:02:13 0109 1                  44.807137 8.825582 uu 01 31383032334d303035323731            
18/08/25 15:04:19 0110 1                  44.807307 8.826365 uu 01 31383032334d303035323539            
18/08/25 15:04:27 0111 1                  44.807273 8.826369 uu 01 31383032334d303035343539            
18/08/25 15:04:44 0112 1                  44.807260 8.826444 uu 01 31383032334d303035353332            
18/08/25 15:05:51 0113 1                  44.807440 8.827780 uu 01 31383032334d303035323033            
18/08/25 15:07:03 0114 1                  44.807650 8.828683 uu 01 31383032334d303132363434            
18/08/25 15:09:19 0115 1                  44.807649 8.829306 uu 01 31383032334d303038383034            
18/08/25 15:11:00 0116 1                  44.807954 8.831290 uu 01 31383032334d303035323537            
18/08/25 15:13:42 0117 1                  44.809596 8.833312 uu 01 3232303032334d3030343136            
18/08/25 15:13:50 0118 1                  44.809596 8.833312 uu 01 3232303032334d3030373132            
18/08/25 15:18:02 0119 1                  44.792704 8.830482 uu 01 31383032334d303135323236            
18/08/25 15:19:41 0120 1                  44.792879 8.829002 uu 01 31383032334d303034393131            
18/08/25 15:24:59 0121 1                  44.791160 8.829190 uu 01 31383032334d303131333831            
18/08/25 15:28:14 0122 1                  44.787162 8.831338 uu 01 31383032334d303131333136            
18/08/25 15:29:08 0123 1                  44.787346 8.832274 uu 01 3234303032334d3032333233            
18/08/25 15:30:50 0124 1                  44.787375 8.822987 uu 01 31383032334d303135323330            
18/08/25 15:32:16 0125 1                  44.785280 8.820810 uu 01 3232303032334d3030373236            
18/08/25 15:37:18 0126 1                  44.783963 8.826201 uu 01 3234303032334d3030313530            
18/08/25 15:44:04 0127 1                  44.777117 8.822149 uu 01 3234303032334d3032303139            
18/08/25 15:44:32 0128 1                  44.777588 8.822446 uu 01 3232303032334d3030343439            
18/08/25 15:54:09 0129 1                  44.799523 8.829452 uu 01 31383032334d303135323833            
18/08/25 15:55:35 0130 1                  44.802620 8.829057 uu 01 31383032334d303132373130            
18/08/25 16:05:02 0131 1                  44.797078 8.803187 uu 01 31383032334d303135323539            
18/08/25 16:08:10 0132 1                  44.792306 8.814583 uu 01 31383032334d303132363439            
18/08/25 16:12:21 0133 1                  44.782239 8.811557 uu 01 31383032334d303135323231            
18/08/25 16:13:17 0134 1                  44.780730 8.811189 uu 01 31383032334d303135323232            
