05/08/25 04:51:43 0000 s 00903ver01 44.753008 8.812088 pp 01
05/08/25 15:41:13 0313 1                  44.749111 8.753348 uu 01 31383032334d303039303531            
05/08/25 15:41:25 0314 1                  44.749111 8.753348 uu 01 3235303032334d3030383833            
05/08/25 15:42:18 0315 1                  44.749111 8.753348 uu 01 31383032334d303033323634            
05/08/25 15:42:20 0316 1                  44.749163 8.754231 uu 01 31383032334d303033353130            
05/08/25 15:42:44 0317 1                  44.749095 8.754335 uu 01 31383032334d303033353030            
05/08/25 15:43:13 0318 1                  44.749095 8.754335 uu 01 31383032334d303037353439            
05/08/25 15:44:37 0319 1                  44.749161 8.752978 uu 01 31383032334d303033323534            
05/08/25 15:48:12 0320 1                  44.749793 8.747368 uu 01 31383032334d303033333039            
05/08/25 15:48:23 0321 1                  44.749793 8.747368 uu 01 31383032334d303137373131            
05/08/25 15:51:17 0322 1                  44.749295 8.747158 uu 01 31383032334d303133383333            
05/08/25 15:51:20 0323 1                  44.749295 8.747158 uu 01 31383032334d303133393832            
05/08/25 15:51:29 0324 1                  44.749295 8.747158 uu 01 31383032334d303133373531            
05/08/25 15:52:19 0325 1                  44.749511 8.747193 uu 01 323030323545303038343135            
05/08/25 15:52:26 0326 1                  44.749503 8.747230 uu 01 3234303032334d3031383436            
05/08/25 15:52:34 0327 1                  44.749503 8.747230 uu 01 31383032334d303133383039            
05/08/25 15:53:29 0328 1                  44.749483 8.747191 uu 01 31383032334d303133393536            
05/08/25 15:57:28 0329 1                  44.749641 8.747376 uu 01 31383032334d303133383734            
05/08/25 15:58:35 0330 1                  44.749641 8.747376 uu 01 3233303032334d3030323433            
05/08/25 15:59:01 0331 1                  44.749641 8.747376 uu 01 31383032334d303133393838            
05/08/25 15:59:50 0332 1                  44.749641 8.747376 uu 01 31383032334d303133393835            
05/08/25 16:05:42 0333 1                  44.743503 8.755326 uu 01 3231303032334d3030373036            
05/08/25 16:05:52 0334 1                  44.743503 8.755301 uu 01 3235303032334d3030373839            
05/08/25 16:09:24 0335 1                  44.743658 8.755330 uu 01 31383032334d303036353638            
05/08/25 16:10:05 0336 1                  44.742485 8.761101 uu 01 3231303032334d3031383330            
05/08/25 16:11:45 0337 1                  44.742478 8.760638 uu 01 31383032334d303033b43235            
05/08/25 16:12:32 0338 1                  44.743443 8.752611 uu 01 31383032334d303133393636            
05/08/25 16:13:23 0339 1                  44.743476 8.752078 uu 01 31383032334d303136343235            
05/08/25 16:14:21 0340 1                  44.743690 8.751111 uu 01 31383032334d303136393139            
05/08/25 16:16:51 0341 1                  44.744853 8.748463 uu 01 31383032334d303136373634            
05/08/25 16:17:29 0342 1                  44.744853 8.748463 uu 01 3233303032334d3030373833            
05/08/25 16:25:23 0343 1                  44.748091 8.740571 uu 01 31383032334d303133373333            
05/08/25 16:34:40 0344 1                  44.738131 8.743310 uu 01 31383032334d303133373430            
05/08/25 16:49:45 0345 1                  44.738131 8.743310 uu 01 31383032334d303036363538            
05/08/25 16:51:21 0346 1                  44.738131 8.743310 uu 01 3232303032334d3031383639            
05/08/25 16:52:32 0347 1                  44.738131 8.743310 uu 01 31383032334d303139343031            
05/08/25 16:54:26 0348 1                  44.738131 8.743310 uu 01 31383032334d303139343832            
05/08/25 16:54:27 0349 1                  44.738131 8.743310 uu 01 31383132304a303237313238            
05/08/25 16:55:09 0350 1                  44.727486 8.688158 uu 01 31383032334d303134303831            
05/08/25 16:55:58 0351 1                  44.727526 8.689016 uu 01 31383032334d303036363537            
05/08/25 16:57:59 0352 1                  44.727511 8.688961 uu 01 31383032334d303036373336            
05/08/25 16:58:53 0353 1                  44.727511 8.688961 uu 01 31383032334d303132393731            
05/08/25 16:59:07 0354 1                  44.727511 8.688961 uu 01 31383032334d303132383630            
05/08/25 17:05:32 0355 1                  44.727011 8.689136 uu 01 31383032334d303133313839            
05/08/25 17:05:32 0356 1                  44.727011 8.689136 uu 01 31383032334d303133313839            
05/08/25 17:05:38 0357 1                  44.727011 8.689136 uu 01 31383032334d303133313835            
05/08/25 17:05:51 0358 1                  44.727011 8.689136 uu 01 31383032334d303133313836            
05/08/25 17:06:45 0359 1                  44.727011 8.689136 uu 01 31383032334d303133313532            
05/08/25 17:07:56 0360 1                  44.727011 8.689136 uu 01 31383032334d303139343834            
05/08/25 17:08:05 0361 1                  44.727011 8.689136 uu 01 31383032334d303139343835            
05/08/25 17:09:04 0362 1                  44.727011 8.689136 uu 01 31383032334d303139353233            
05/08/25 17:09:14 0363 1                  44.727011 8.689136 uu 01 31383032334d303036353234            
05/08/25 17:12:16 0364 1                  44.727011 8.689136 uu 01 31383032334d303139363433            
05/08/25 17:13:06 0365 1                  44.727011 8.689136 uu 01 31383032334d303135313238            
05/08/25 17:13:06 0366 1                  44.727011 8.689136 uu 01 31383032334d303135313238            
05/08/25 17:14:16 0367 1                  44.727011 8.689136 uu 01 31383032334d303132393832            
