23/06/25 05:10:01 0000 s 02027ver01 44.752945 8.812115 uu 01
23/06/25 12:15:06 0050 1                  44.788996 8.788403 uu 01 31383032334d303035353439            
23/06/25 12:15:24 0051 1                  44.788996 8.788403 uu 01 3231303032334d3031383738            
23/06/25 12:16:07 0052 1                  44.789116 8.787623 uu 01 31383032334d303035353432            
23/06/25 12:16:30 0053 1                  44.789116 8.787623 uu 01 31383032334d303132393134            
23/06/25 12:16:56 0054 1                  44.789325 8.787163 uu 01 3231303032334d3030303036            
23/06/25 12:18:20 0055 1                  44.789278 8.786773 uu 01 31383032334d303131383333            
23/06/25 12:19:06 0056 1                  44.789278 8.786773 uu 01 31383032334d303135383533            
23/06/25 12:20:06 0057 1                  44.789755 8.786373 uu 01 31383032334d303035343031            
23/06/25 12:20:46 0058 1                  44.790003 8.786603 uu 01 31383032334d303039363538            
23/06/25 12:21:25 0059 1                  44.790003 8.786603 uu 01 31383032334d303132363031            
23/06/25 12:22:15 0060 1                  44.790558 8.788983 uu 01 3233303032334d3030303732            
23/06/25 12:22:21 0061 1                  44.790558 8.788983 uu 01 31383032334d303030333439            
23/06/25 12:22:27 0062 1                  44.790558 8.788983 uu 01 31383032334d303035323238            
23/06/25 12:23:03 0063 1                  44.790368 8.789081 uu 01 3232303032334d3031343131            
23/06/25 12:23:09 0064 1                  44.790368 8.789081 uu 01 31383032334d303132353139            
23/06/25 12:23:17 0065 1                  44.790598 8.788971 uu 01 31383032334d303136363833            
23/06/25 12:23:20 0066 1                  44.790630 8.788896 uu 01 31383032334d303132353137            
23/06/25 12:23:51 0067 1                  44.790655 8.788875 uu 01 31383032334d303035353538            
23/06/25 12:23:57 0068 1                  44.790655 8.788875 uu 01 3234303032334d3030333236            
23/06/25 12:24:05 0069 1                  44.790655 8.788875 uu 01 31383032334d303035323132            
23/06/25 12:24:47 0070 1                  44.790833 8.788898 uu 01 31383032334d303035323931            
23/06/25 12:25:16 0071 1                  44.791501 8.788896 uu 01 31383032334d303132313232            
23/06/25 12:25:54 0072 1                  44.791536 8.788945 uu 01 323030323545303031303536            
23/06/25 12:26:09 0073 1                  44.791656 8.789568 uu 01 3234303132304a3032303730            
23/06/25 12:28:44 0074 1                  44.791651 8.789576 uu 01 31383032334d303132323932            
23/06/25 12:28:51 0075 1                  44.791651 8.789576 uu 01 31383032334d303039383833            
23/06/25 12:29:31 0076 1                  44.791378 8.789690 uu 01 31383032334d303132313639            
23/06/25 12:29:58 0077 1                  44.791378 8.789690 uu 01 31383032334d383134313935            
23/06/25 12:30:48 0078 1                  44.790961 8.790326 uu 01 3232303032334d3031363933            
23/06/25 12:31:25 0079 1                  44.790961 8.790326 uu 01 31383032334d303039383839            
23/06/25 12:32:23 0080 1                  44.790930 8.789451 uu 01 31383032334d303035323339            
23/06/25 12:33:21 0081 1                  44.792286 8.788328 uu 01 31383032334d303132363332            
23/06/25 12:33:51 0082 1                  44.792351 8.788198 uu 01 31383032334d303132323934            
23/06/25 12:34:00 0083 1                  44.792258 8.788236 uu 01 31383032334d303132303130            
23/06/25 12:34:02 0084 1                  44.792256 8.788250 uu 01 31383032334d303132353734            
23/06/25 12:34:15 0085 1                  44.792258 8.788236 uu 01 323030323545303032363630            
23/06/25 12:34:24 0086 1                  44.792258 8.788236 uu 01 31383032334d303039353537            
23/06/25 12:34:30 0087 1                  44.792281 8.788303 uu 01 31383032334d303132373931            
23/06/25 13:00:01 0088 1                  44.800420 8.791178 uu 01 31383032334d303039303433            
23/06/25 13:00:59 0089 1                  44.799888 8.791103 uu 01 31383032334d303133303936            
23/06/25 13:01:34 0090 1                  44.799778 8.791090 uu 01 31383032334d303039373539            
23/06/25 13:02:06 0091 1                  44.799778 8.791090 uu 01 31383032334d303132343839            
23/06/25 13:02:45 0092 1                  44.799191 8.790931 uu 01 323030323545303032313039            
23/06/25 13:03:13 0093 1                  44.798216 8.790335 uu 01 31383032334d303031373331            
23/06/25 13:04:44 0094 1                  44.797115 8.790668 uu 01 31383032334d303032353830            
23/06/25 13:05:34 0095 1                  44.793883 8.788556 uu 01 31383032334d303039373938            
23/06/25 13:06:35 0096 1                  44.791515 8.787110 uu 01 31383032334d303035323839            
23/06/25 13:07:40 0097 1                  44.791381 8.786905 uu 01 31383032334d303032353333            
23/06/25 13:08:19 0098 1                  44.791356 8.786583 uu 01 31383032334d303032353335            
23/06/25 13:08:28 0099 1                  44.791356 8.786583 uu 01 31383032334d303139323833            
23/06/25 13:09:00 0100 1                  44.791223 8.786538 uu 01 31383032334d303132333736            
23/06/25 13:09:33 0101 1                  44.791223 8.786538 uu 01 3231303032334d3034393136            
23/06/25 13:10:21 0102 1                  44.790860 8.786351 uu 01 31383032334d303035363739            
23/06/25 13:10:31 0103 1                  44.790860 8.786351 uu 01 3234303032334d3032323131            
23/06/25 13:11:20 0104 1                  44.790493 8.785688 uu 01 31383032334d303032353934            
23/06/25 13:13:25 0105 1                  44.792533 8.786093 uu 01 3231303132304a3037343136            
23/06/25 13:13:29 0106 1                  44.792551 8.786100 uu 01 3231303132304a3037343535            
23/06/25 15:25:21 0000 s 02027ver01 44.794633 8.783715 uu 01
