04/01/25 04:50:50 0000 s 02026ver01 44.752932 8.812228 cc 01
04/01/25 06:01:34 0029 1                  44.753818 8.657149 cc 01 31383132304a303132333433            
04/01/25 06:02:24 0030 1                  44.753887 8.657105 cc 01 31383132304a303132313134            
04/01/25 06:04:44 0031 1                  44.753896 8.657259 cc 01 31383132304a303133313436            
04/01/25 06:05:23 0032 1                  44.753931 8.657774 cc 01 31383132304a303131393336            
04/01/25 06:06:46 0033 1                  44.753891 8.657581 cc 01 31383132304a303132323233            
04/01/25 06:07:05 0034 1                  44.753815 8.657663 cc 01 31383132304a303132323139            
04/01/25 06:08:14 0035 1                  44.753912 8.657842 cc 01 31383132304a303134313833            
04/01/25 06:10:23 0036 1                  44.753794 8.658519 cc 01 31383132304a303131353433            
04/01/25 06:11:35 0037 1                  44.753837 8.658804 cc 01 31383132304a303132353530            
04/01/25 06:14:29 0038 1                  44.752306 8.657998 cc 01 31383132304a303131383830            
04/01/25 06:14:40 0039 1                  44.752204 8.658222 cc 01 31383132304a303132b83938            
04/01/25 06:16:23 0040 1                  44.752714 8.658576 cc 01 31383033304d303033313533            
04/01/25 06:19:19 0041 1                  44.752799 8.658238 cc 01 31383132304a303132373632            
04/01/25 06:19:30 0042 1                  44.752719 8.659192 cc 01 31383132304a303132383337            
04/01/25 06:22:28 0043 1                  44.749959 8.658993 cc 01 31383132304a303131383033            
04/01/25 06:22:58 0044 1                  44.749996 8.658975 cc 01 31383132304a303131383037            
04/01/25 06:25:45 0045 1                  44.749586 8.653370 cc 01 313831323045303132303231            
04/01/25 06:25:59 0046 1                  44.749575 8.653535 cc 01 31383132304a303132373936            
04/01/25 06:28:01 0047 1                  44.749397 8.653864 cc 01 31383132304a303132343733            
04/01/25 06:31:19 0048 1                  44.752356 8.650805 cc 01 31383132304a303132383530            
04/01/25 06:32:07 0049 1                  44.752444 8.650755 cc 01 31383132304a303132383437            
04/01/25 06:34:06 0050 1                  44.752892 8.650384 cc 01 31383132304a303132363432            
04/01/25 06:35:46 0051 1                  44.750736 8.651906 cc 01 31383132304a303039363139            
04/01/25 06:36:08 0052 1                  44.750769 8.651889 cc 01 31383332304a303131333133            
04/01/25 06:36:41 0053 1                  44.750706 8.651907 cc 01 31383132304a303039363235            
04/01/25 06:39:15 0054 1                  44.751222 8.651596 cc 01 31383132304a303039363231            
04/01/25 06:55:42 0055 1                  44.751365 8.657886 cc 01 31383132304a303132373933            
04/01/25 06:55:56 0056 1                  44.751492 8.657783 cc 01 31383132304a303132373938            
04/01/25 06:59:05 0057 1                  44.751171 8.658830 cc 01 31383132304a303132333336            
04/01/25 06:59:43 0058 1                  44.751605 8.658504 cc 01 31383132304a303134303733            
04/01/25 07:00:37 0059 1                  44.751295 8.659182 cc 01 31383132304a303132373431            
04/01/25 07:02:41 0060 1                  44.750919 8.658582 cc 01 313931323043303132323339            
04/01/25 07:05:24 0061 1                  44.751099 8.658130 cc 01 313931323043303037363930            
04/01/25 07:05:55 0062 1                  44.751011 8.658408 cc 01 31383132304a303131333938            
04/01/25 07:07:21 0063 1                  44.750944 8.657742 cc 01 31383132304a303039363732            
04/01/25 07:07:33 0064 1                  44.750896 8.657885 cc 01 31383132304a303132383038            
04/01/25 07:08:15 0065 1                  44.750946 8.657837 cc 01 31383032334d303034343739            
04/01/25 07:08:21 0066 1                  44.750946 8.657837 cc 01 31383132304a303132383535            
04/01/25 07:09:24 0067 1                  44.750453 8.657792 cc 01 31383132304a303130333339            
04/01/25 07:09:55 0068 1                  44.750600 8.657591 cc 01 31383132304a303131333730            
04/01/25 07:10:32 0069 1                  44.749727 8.657252 cc 01 31383132304a303131393337            
04/01/25 07:11:26 0070 1                  44.750224 8.657365 cc 01 31383132304a303039363135            
04/01/25 07:12:24 0071 1                  44.750164 8.657347 cc 01 31383132304a303134313835            
04/01/25 07:13:46 0072 1                  44.750040 8.657079 cc 01 31383132304a303130333337            
04/01/25 07:15:05 0073 1                  44.750123 8.657203 cc 01 31383132304a303133303232            
04/01/25 07:15:39 0074 1                  44.749852 8.657404 cc 01 313931323043303030333532            
04/01/25 07:17:31 0075 1                  44.749350 8.657093 cc 01 31383132304a303132333434            
04/01/25 07:20:11 0076 1                  44.748916 8.656708 cc 01 31383132304a303132343938            
04/01/25 07:20:45 0077 1                  44.749017 8.656964 cc 01 31383132304a303132343934            
04/01/25 07:25:05 0078 1                  44.751735 8.653633 cc 01 31383132304a303132383435            
04/01/25 07:25:29 0079 1                  44.751777 8.653436 cc 01 31383132304a303133323838            
04/01/25 07:25:57 0080 1                  44.751646 8.653593 cc 01 31383132304a303133323933            
04/01/25 07:26:43 0081 1                  44.751758 8.654561 cc 01 31383132304a303133383137            
04/01/25 07:27:51 0082 1                  44.751998 8.654768 cc 01 31383132304a303133383230            
04/01/25 07:28:54 0083 1                  44.752002 8.655459 cc 01 31383132304a303133383135            
04/01/25 07:29:35 0084 1                  44.752167 8.655763 cc 01 31383132304a303133323837            
04/01/25 07:29:59 0085 1                  44.752210 8.655685 cc 01 31383132304a303133323836            
04/01/25 07:31:32 0086 1                  44.752159 8.656133 cc 01 31383132304a303133323832            
04/01/25 07:49:12 0087 1                  44.746628 8.658915 cc 01 31383132304a303132333934            
04/01/25 07:49:25 0088 1                  44.746630 8.658965 cc 01 31383132304a303133323530            
04/01/25 07:50:34 0089 1                  44.746859 8.660589 cc 01 31383132304a303131363639            
04/01/25 07:54:03 0090 1                  44.745196 8.662096 cc 01 31383132304a303132373534            
04/01/25 07:55:10 0091 1                  44.746497 8.661451 cc 01 31383132304a303132333534            
04/01/25 07:56:10 0092 1                  44.746963 8.661591 cc 01 31383132304a303132373439            
04/01/25 07:56:22 0093 1                  44.746995 8.661598 cc 01 31383132304a303132343134            
04/01/25 07:58:43 0094 1                  44.744341 8.661438 cc 01 31383132304a303132363632            
04/01/25 08:01:25 0095 1                  44.744166 8.662198 cc 01 31383132304a303133313438            
04/01/25 08:01:54 0096 1                  44.744129 8.661958 cc 01 31383132304a303131333634            
04/01/25 08:04:29 0097 1                  44.737358 8.661828 cc 01 31383132304a303133313534            
04/01/25 08:09:44 0098 1                  44.730589 8.656853 cc 01 31383132304a303039363330            
04/01/25 08:09:49 0099 1                  44.730604 8.656844 cc 01 31383132304a303131363532            
04/01/25 08:12:40 0100 1                  44.727236 8.657607 cc 01 31383132304a303132373335            
04/01/25 08:22:39 0101 1                  44.751825 8.648300 cc 01 31383132304a303131383231            
04/01/25 08:22:41 0102 1                  44.751825 8.648300 cc 01 31383132304a303133313738            
04/01/25 08:24:23 0103 1                  44.752842 8.647739 cc 01 31383132304a303132363639            
04/01/25 08:26:11 0104 1                  44.752577 8.647764 cc 01 31383132304a303039363034            
04/01/25 08:30:12 0105 1                  44.742988 8.653031 cc 01 31383132304a303131313734            
04/01/25 09:42:25 0000 s 02026ver01 44.747163 8.650295 cc 01
04/01/25 12:21:59 0000 s 02026ver01 44.747223 8.650287 cc 01
