19/08/25 04:51:57 0000 s 02532ver01 44.753348 8.812355 pp 01
19/08/25 06:36:31 0032 1                  44.762463 8.781397 pp 01 313931323050303033323434            
19/08/25 06:36:33 0033 1                  44.762463 8.781395 pp 01 313931323050303038323039            
19/08/25 06:37:20 0034 1                  44.762392 8.781390 pp 01 313931323050303038393736            
19/08/25 06:37:22 0035 1                  44.762387 8.781392 pp 01 313931323050303130303834            
19/08/25 06:41:50 0036 1                  44.762753 8.781433 pp 01 3234313130304a3030333035            
19/08/25 06:44:40 0037 1                  44.760103 8.780767 pp 01 313931323050303033363834            
19/08/25 06:44:52 0038 1                  44.760055 8.780762 pp 01 313931323050303031383035            
19/08/25 06:47:05 0039 1                  44.758832 8.781362 pp 01 3234303033304d3031343231            
19/08/25 06:47:45 0040 1                  44.758747 8.781778 pp 01 3233303132304a3030373239            
19/08/25 06:48:56 0041 1                  44.758417 8.782635 pp 01 313931323050303133343939            
19/08/25 06:51:00 0042 1                  44.758118 8.783613 pp 01 313931323050303033343738            
19/08/25 06:57:23 0043 1                  44.764887 8.780847 pp 01 3230313130304a3031323734            
19/08/25 07:02:29 0044 1                  44.767070 8.778062 pp 01 313931323050303133333130            
19/08/25 07:02:37 0045 1                  44.767080 8.778063 pp 01 313931323043303132383635            
19/08/25 07:08:38 0046 1                  44.764870 8.780487 pp 01 313931323050303037333239            
19/08/25 07:08:39 0047 1                  44.764870 8.780487 pp 01 313931323050303037333238            
19/08/25 07:10:11 0048 1                  44.764690 8.780672 pp 01 313931323050303033373134            
19/08/25 07:10:24 0049 1                  44.764687 8.780658 pp 01 313931323050303038303234            
19/08/25 07:10:29 0050 1                  44.764687 8.780652 pp 01 3035ebea080f0fc800042508            
19/08/25 07:12:38 0051 1                  44.764292 8.781380 pp 01 313931323050303130323530            
19/08/25 07:18:50 0052 1                  44.761482 8.780952 pp 01 313931323050303032303038            
19/08/25 07:19:02 0053 1                  44.761467 8.780907 pp 01 313931323050303034303031            
19/08/25 07:19:13 0054 1                  44.761450 8.780892 pp 01 31383033304d303036323538            
19/08/25 07:19:25 0055 1                  44.761460 8.780860 pp 01 31383033304d303036333131            
19/08/25 07:21:30 0056 1                  44.761583 8.780657 pp 01 31383033304d303036333234            
19/08/25 07:21:50 0057 1                  44.761550 8.780635 pp 01 313931323050303132333539            
19/08/25 07:23:25 0058 1                  44.761748 8.780472 pp 01 313931323050303132333631            
19/08/25 07:24:57 0059 1                  44.761893 8.780215 pp 01 31383033304d303036333134            
19/08/25 07:25:25 0060 1                  44.761878 8.780170 pp 01 31383033304d303036333032            
19/08/25 07:27:56 0061 1                  44.762295 8.780028 pp 01 313931323050303036303435            
19/08/25 07:34:05 0062 1                  44.762598 8.779527 pp 01 111080000000000572158895            
19/08/25 07:34:06 0063 1                  44.762598 8.779527 pp 01 313931323050303133333131            
19/08/25 07:34:27 0064 1                  44.762608 8.779535 pp 01 313931323050303133373130            
19/08/25 07:35:15 0065 1                  44.762587 8.779467 pp 01 313931323050303038353235            
19/08/25 07:35:32 0066 1                  44.762610 8.779458 pp 01 313931323050303132323630            
19/08/25 07:39:49 0067 1                  44.762805 8.779230 pp 01 313931323050303131343936            
19/08/25 08:04:33 0068 1                  44.771567 8.758327 pp 01 30340c0f700ad2678aad4404            
19/08/25 08:06:41 0069 1                  44.771612 8.758352 pp 01 3035eb57c422f640000000f9            
19/08/25 08:21:50 0070 1                  44.763802 8.777853 pp 01 313931323050303131343435            
19/08/25 08:23:13 0071 1                  44.763267 8.777577 pp 01 313931323050303038353231            
19/08/25 08:23:42 0072 1                  44.763205 8.777522 pp 01 313931323050303038353232            
19/08/25 08:23:50 0073 1                  44.763192 8.777513 pp 01 313931323050303031303030            
19/08/25 08:25:56 0074 1                  44.762907 8.777135 pp 01 313931323050303038323331            
19/08/25 08:27:09 0075 1                  44.762817 8.776735 pp 01 313931323050303131343632            
19/08/25 08:28:34 0076 1                  44.762670 8.776148 pp 01 313931323050303033333534            
19/08/25 08:28:43 0077 1                  44.762668 8.776145 pp 01 313931323050303038313839            
19/08/25 08:31:19 0078 1                  44.762282 8.778170 pp 01 313931323050303033323437            
19/08/25 08:32:33 0079 1                  44.761852 8.778865 pp 01 313931323050303033323432            
19/08/25 08:33:49 0080 1                  44.761745 8.779048 pp 01 313931323050303131353031            
19/08/25 08:35:23 0081 1                  44.761497 8.779335 pp 01 3233303033304d3030333033            
19/08/25 08:36:11 0082 1                  44.761312 8.779647 pp 01 313931323050303033323433            
19/08/25 08:37:27 0083 1                  44.761175 8.779783 pp 01 3234303033304d3030323838            
19/08/25 08:37:44 0084 1                  44.761192 8.779808 pp 01 313931323050303034313930            
19/08/25 08:37:51 0085 1                  44.761190 8.779815 pp 01 313931323050303035383538            
19/08/25 08:38:32 0086 1                  44.761172 8.779833 pp 01 313931323050303034313836            
19/08/25 08:38:34 0087 1                  44.761173 8.779832 pp 01 313931323050303034313839            
19/08/25 08:38:50 0088 1                  44.761177 8.779808 pp 01 323030323545303037313934            
19/08/25 08:40:21 0089 1                  44.761055 8.779948 pp 01 313931323050303132393733            
19/08/25 08:42:18 0090 1                  44.760760 8.780447 pp 01 313931323050303131303439            
19/08/25 08:44:19 0091 1                  44.760520 8.779742 pp 01 313931323050303035343036            
19/08/25 08:44:27 0092 1                  44.760522 8.779765 pp 01 313931323050303131323134            
19/08/25 08:46:08 0093 1                  44.760622 8.780398 pp 01 313932343050303030303735            
19/08/25 08:46:16 0094 1                  44.760617 8.780408 pp 01 313932343050303030303733            
19/08/25 08:46:28 0095 1                  44.760642 8.780412 pp 01 303ac8e9c07aba1c9ef8323a            
19/08/25 08:53:02 0096 1                  44.763548 8.778327 pp 01 3230303234304a3030303139            
19/08/25 08:53:32 0097 1                  44.763572 8.778305 pp 01 3230303234304a3030303138            
19/08/25 09:05:06 0098 1                  44.764112 8.776958 pp 01 3230303234304a3030303034            
19/08/25 09:35:40 0000 s 02532ver01 44.773373 8.763713 pp 01
19/08/25 09:55:40 0099 1                  44.793705 8.756875 pp 01 313931323050303133373939            
19/08/25 10:00:25 0100 1                  44.782068 8.764857 pp 01 313931323050303133373936            
19/08/25 10:05:54 0101 1                  44.786012 8.757133 pp 01 313932343050303030313835            
19/08/25 10:23:25 0102 1                  44.778188 8.754845 pp 01 303ac8e9c0d96bdca48b6f93            
19/08/25 11:16:26 0000 s 02532ver01 44.752943 8.811827 pp 01
