02/07/25 05:02:35 0000 s 02535ver01 44.753300 8.812428 cc 01
02/07/25 07:27:48 0021 1                  44.600977 8.881857 cc 01 31383132304E303130303732            
02/07/25 07:27:48 0022 1                  44.600977 8.881857 cc 01 31383132304A303130303731            
02/07/25 07:35:29 0000 s 02535ver01 0 0 cc 01
02/07/25 07:35:29 0000 s 02535ver01 0 0 cc 01
02/07/25 07:41:00 0000 s 02535ver01 0 0 cc 01
02/07/25 07:42:00 0023 1                  44.615283 8.844822 cc 01 30395DFA82F904000021F807            
02/07/25 07:42:39 0024 1                  44.615272 8.844810 cc 01 3039606243690800002762F3            
02/07/25 07:42:41 0025 1                  44.615272 8.844807 cc 01 30340BD1EC48AECB77EFA005            
02/07/25 07:43:17 0026 1                  44.615265 8.844832 cc 01 30395DFA82CCEC000020F329            
02/07/25 07:43:23 0027 1                  44.615263 8.844837 cc 01 303AC8E9C0C53F59D8B74D35            
02/07/25 07:43:35 0028 1                  44.615257 8.844848 cc 01 30395DFA8029BDC13CB47AAB            
02/07/25 07:43:37 0029 1                  44.615255 8.844848 cc 01 303ACB03436A7CD9D8BA98D4            
02/07/25 07:43:57 0030 1                  44.615255 8.844862 cc 01 30343216B05F7819AB3C4C03            
02/07/25 07:44:09 0031 1                  44.615260 8.844868 cc 01 303961354141D689502F97EC            
02/07/25 07:44:20 0032 1                  44.615265 8.844863 cc 01 30360372D81D35400CD0B3F8            
02/07/25 07:44:20 0033 1                  44.615265 8.844863 cc 01 3039606283C90D820E707C39            
02/07/25 07:44:28 0034 1                  44.615268 8.844862 cc 01 303ACB03432FAA99D8B64594            
02/07/25 07:44:34 0035 1                  44.615272 8.844867 cc 01 30396061C10E68000000BEC8            
02/07/25 07:44:44 0036 1                  44.615272 8.844880 cc 01 303ACB0342608BDAC689AB3A            
02/07/25 07:44:46 0037 1                  44.615272 8.844878 cc 01 3034F848D817454AB41E6B06            
02/07/25 07:44:46 0038 1                  44.615272 8.844878 cc 01 303AC8E9C06BF0DC9ACBA634            
02/07/25 07:44:46 0039 1                  44.615272 8.844878 cc 01 303ACB034357A65C8CCCF6C2            
02/07/25 07:44:47 0040 1                  44.615272 8.844878 cc 01 303AC8E9C0B69F1CA27C864F            
02/07/25 07:44:52 0041 1                  44.615272 8.844873 cc 01 3036143DD4534302CB41991C            
02/07/25 07:44:56 0042 1                  44.615268 8.844868 cc 01 303AC8E9C05ABC9CA656CE91            
02/07/25 07:45:06 0043 1                  44.615265 8.844865 cc 01 30396061C1049CC000010980            
02/07/25 07:45:06 0044 1                  44.615265 8.844865 cc 01 303ACB0343B93B19D8B6407E            
02/07/25 07:45:21 0045 1                  44.615263 8.844865 cc 01 30396061C1049CC00001A601            
02/07/25 07:45:21 0046 1                  44.615263 8.844865 cc 01 303AC8E9C05157A0B224E518            
02/07/25 07:45:25 0047 1                  44.615263 8.844863 cc 01 30395DFA8029BDC13CB47B6F            
02/07/25 07:45:25 0048 1                  44.615263 8.844863 cc 01 303AC8E9C0C1021F6EA0B04E            
02/07/25 07:45:33 0049 1                  44.615263 8.844867 cc 01 3035EBA7800EE7D748A1C49C            
02/07/25 07:45:33 0050 1                  44.615263 8.844867 cc 01 303AC8E9C0BEF7DAC6891B13            
02/07/25 07:45:45 0051 1                  44.615265 8.844853 cc 01 30395DFA82F38E800028ADE0            
02/07/25 07:45:45 0052 1                  44.615265 8.844853 cc 01 3035EA3D642941D74876E825            
02/07/25 07:45:51 0053 1                  44.615267 8.844847 cc 01 303AC8E9C05F741AC689B968            
02/07/25 07:45:51 0054 1                  44.615267 8.844847 cc 01 303AC8E9C059FFDCA190B21F            
02/07/25 07:46:02 0055 1                  44.615267 8.844843 cc 01 3036143DD45BDB9748D1410A            
02/07/25 07:46:04 0056 1                  44.615267 8.844843 cc 01 30311A4FEE83A6000002E208            
02/07/25 07:46:06 0057 1                  44.615265 8.844840 cc 01 30340BEAAC5086384C6EB403            
02/07/25 07:46:07 0058 1                  44.615265 8.844840 cc 01 3BE400000193F27AC0000157            
02/07/25 07:46:24 0059 1                  44.615262 8.844830 cc 01 303775E98816700000028A63            
02/07/25 07:46:46 0060 1                  44.615257 8.844828 cc 01 303ACB0343AF0F59D8B63D7F            
02/07/25 07:46:48 0061 1                  44.615257 8.844828 cc 01 303AC8E9C05ABC5CA656C7E3            
02/07/25 07:46:50 0062 1                  44.615258 8.844828 cc 01 3034F722D44FEE826458E980            
02/07/25 07:46:50 0063 1                  44.615258 8.844828 cc 01 303AC8E9C05ABCDCA656EA23            
02/07/25 07:47:35 0064 1                  44.615262 8.844842 cc 01 303ACB03438EBF59D8B648BB            
02/07/25 07:47:43 0065 1                  44.615263 8.844842 cc 01 303AC8E9C15ED09AC689075E            
02/07/25 07:47:43 0066 1                  44.615263 8.844842 cc 01 303AC8E9C0680499D8B64445            
02/07/25 07:47:49 0067 1                  44.615270 8.844838 cc 01 303AC8E9C0516CDC9FAB6FC5            
02/07/25 07:48:01 0068 1                  44.615265 8.844830 cc 01 30396061C3C285C21B83A82C            
02/07/25 07:48:03 0069 1                  44.615263 8.844832 cc 01 303AC8E9C0516A9C9A7CA1C5            
02/07/25 07:48:13 0070 1                  44.615258 8.844835 cc 01 303ACB03436C3E19D8B76A7D            
02/07/25 07:48:17 0071 1                  44.615260 8.844837 cc 01 353035353531E04AE28011A0            
02/07/25 07:48:21 0072 1                  44.615262 8.844840 cc 01 303AC8E9C03AB51CA5005331            
02/07/25 07:48:23 0073 1                  44.615262 8.844840 cc 01 303ACB0343A2305AC688DEA6            
02/07/25 07:48:27 0074 1                  44.615262 8.844840 cc 01 3039612A41AF02C9502F9A6D            
02/07/25 07:48:33 0075 1                  44.615260 8.844848 cc 01 30340BDF1812DBE5384D3406            
02/07/25 07:48:33 0076 1                  44.615260 8.844848 cc 01 303AC8E9C00C2F19D8B641E8            
02/07/25 07:48:35 0077 1                  44.615260 8.844852 cc 01 303AC8E9C057D1DC9EF9A6C4            
02/07/25 07:48:48 0078 1                  44.615258 8.844868 cc 01 303AC8E9C0C0265CA0254415            
02/07/25 07:49:00 0079 1                  44.615263 8.844870 cc 01 303AC8E9C07AEED9D8B6367B            
02/07/25 07:49:16 0080 1                  44.615267 8.844872 cc 01 324322995289457897758660            
02/07/25 07:49:34 0081 1                  44.615265 8.844868 cc 01 303AC8E9C0439E5C97C7118A            
02/07/25 07:59:30 0082 1                  44.603647 8.855900 cc 01 3039606283C90CC23BAA743B            
02/07/25 07:59:30 0083 1                  44.603647 8.855900 cc 01 323031313030433030323538            
02/07/25 08:02:12 0084 1                  44.595998 8.860932 cc 01 31383132304A303039373934            
02/07/25 08:02:44 0085 1                  44.596008 8.860968 cc 01 303AC8E9C0516CDC9FAB6FC5            
02/07/25 08:06:18 0086 1                  44.589233 8.860893 cc 01 303ACB03436C3E19D8B76A7D            
02/07/25 08:13:01 0087 1                  44.584588 8.868127 cc 01 30395DFA82C939C0002E0BB5            
02/07/25 08:23:45 0088 1                  44.570357 8.884447 cc 01 3232313130304A3030323530            
02/07/25 08:23:47 0089 1                  44.570358 8.884443 cc 01 30396062C392AB40006C7AD2            
02/07/25 08:23:47 0090 1                  44.570358 8.884443 cc 01 30396062C392AB40006C6E26            
02/07/25 08:24:27 0091 1                  44.570397 8.884335 cc 01 313931313030433030313632            
02/07/25 08:24:31 0092 1                  44.570405 8.884325 cc 01 317931313030433030313632            
02/07/25 08:24:31 0093 1                  44.570405 8.884325 cc 01 30396061C1082740000483EA            
02/07/25 08:24:33 0094 1                  44.570410 8.884323 cc 01 30396061C1012D4000071F1A            
02/07/25 08:24:33 0095 1                  44.570410 8.884323 cc 01 30396061C1082740000483E7            
02/07/25 08:24:33 0096 1                  44.570410 8.884323 cc 01 30396061C1012D4000071F1C            
02/07/25 08:24:47 0097 1                  44.570437 8.884310 cc 01 30396061C1082740000483E4            
02/07/25 08:25:18 0098 1                  44.570447 8.884262 cc 01 313931313030433030313633            
02/07/25 08:25:18 0099 1                  44.570447 8.884262 cc 01 30396061C1012D4000072A32            
02/07/25 08:37:52 0100 1                  44.585913 8.866860 cc 01 3233303234304A3030363836            
02/07/25 08:39:19 0101 1                  44.586045 8.865692 cc 01 30361437B03B96DEBBD03067            
02/07/25 08:39:35 0102 1                  44.586023 8.865693 cc 01 30396061C13170800000FF91            
02/07/25 08:54:50 0103 1                  44.622317 8.844492 cc 01 3232313130304A3030303434            
02/07/25 08:56:51 0104 1                  44.623032 8.845257 cc 01 313931313030433030333939            
02/07/25 09:01:33 0105 1                  44.625438 8.844885 cc 01 3232313130304A3030323737            
02/07/25 09:16:57 0106 1                  44.653253 8.830795 cc 01 00AF81BE750000000000EB28            
02/07/25 09:18:11 0107 1                  44.653542 8.830783 cc 01 31383132304A303039343438            
02/07/25 09:18:13 0108 1                  44.653542 8.830783 cc 01 31383132304A303039373838            
02/07/25 09:18:44 0109 1                  44.653555 8.830797 cc 01 31383132304A303130303432            
02/07/25 09:20:10 0110 1                  44.653767 8.830773 cc 01 31383132304A303131343839            
02/07/25 09:20:10 0111 1                  44.653767 8.830773 cc 01 31383132304A303039373839            
02/07/25 09:21:30 0112 1                  44.654205 8.830805 cc 01 31383132304A303135363637            
02/07/25 09:24:50 0113 1                  44.654465 8.831275 cc 01 3034F848E031EB0AB41DBD43            
02/07/25 09:25:02 0114 1                  44.654467 8.831278 cc 01 3035EBB3200C9C080004784A            
02/07/25 09:25:02 0115 1                  44.654467 8.831278 cc 01 303AC8E9C07DCC59D8B648F7            
02/07/25 09:25:06 0116 1                  44.654463 8.831280 cc 01 303AC8E9C0DD039CA126D73E            
02/07/25 09:25:08 0117 1                  44.654462 8.831278 cc 01 3035EBB3200BE40800040D0C            
02/07/25 09:25:08 0118 1                  44.654462 8.831278 cc 01 303AC8E9C05BD19C9825C987            
02/07/25 09:25:08 0119 1                  44.654462 8.831278 cc 01 303AC8E9C071CE9C9B4960CD            
02/07/25 09:25:09 0120 1                  44.654462 8.831278 cc 01 303ACB0343AC93D9D8B6F05F            
02/07/25 09:25:22 0121 1                  44.654452 8.831273 cc 01 303ACB03437EA259D8B63938            
02/07/25 09:25:24 0122 1                  44.654452 8.831277 cc 01 303AC8E9C09C6A9C9C9F0158            
02/07/25 09:25:30 0123 1                  44.654458 8.831288 cc 01 3036143DD41AA602CB420925            
02/07/25 09:25:49 0124 1                  44.654465 8.831317 cc 01 3035EBB3200B0F480004337E            
02/07/25 09:25:49 0125 1                  44.654465 8.831317 cc 01 303ACB0343B921E0B512DF39            
02/07/25 09:25:49 0126 1                  44.654465 8.831317 cc 01 3034F848BC43C28AB41DBA78            
02/07/25 09:25:50 0127 1                  44.654465 8.831317 cc 01 303AC8E9C08331DC9C714157            
02/07/25 09:25:50 0128 1                  44.654465 8.831317 cc 01 303ACB0343B71F1C9507CE37            
02/07/25 09:25:53 0129 1                  44.654467 8.831318 cc 01 302EFE0FC9209840000193DE            
02/07/25 09:26:03 0130 1                  44.654463 8.831317 cc 01 3035EBB3200B3408000413D9            
02/07/25 09:26:09 0131 1                  44.654463 8.831317 cc 01 30361437A412FFDEBBD0288D            
02/07/25 09:26:11 0132 1                  44.654463 8.831317 cc 01 30361437A45F629F3305C093            
02/07/25 09:26:11 0133 1                  44.654463 8.831317 cc 01 30340BF63842AEDBF08EB1FD            
02/07/25 09:26:12 0134 1                  44.654463 8.831317 cc 01 30360394A8574444040016A3            
02/07/25 09:26:39 0135 1                  44.654470 8.831322 cc 01 30360372D8388D400CD0A56B            
02/07/25 09:26:43 0136 1                  44.654470 8.831323 cc 01 30340C0F805DEF26CEC3F804            
02/07/25 09:27:03 0137 1                  44.654465 8.831330 cc 01 30361437A415F0DF3305BF9B            
02/07/25 09:27:11 0138 1                  44.654463 8.831337 cc 01 30396061C13170800000FF91            
02/07/25 09:27:21 0139 1                  44.654463 8.831338 cc 01 30361437A45E795EBBD02A20            
02/07/25 09:27:36 0140 1                  44.654467 8.831327 cc 01 303AC8E9C087FA5AC68966C3            
02/07/25 09:30:33 0141 1                  44.654445 8.831370 cc 01 303ACB0341FBFDD9D8B6852F            
02/07/25 09:30:58 0142 1                  44.654458 8.831378 cc 01 303AC8E9C0FCBAE0B636B185            
02/07/25 09:30:58 0143 1                  44.654458 8.831378 cc 01 3035EB8ADC14FF000C003A3F            
02/07/25 09:31:02 0144 1                  44.654465 8.831375 cc 01 303429411C1BF17191FB8C04            
02/07/25 09:31:40 0145 1                  44.654460 8.831353 cc 01 303ACB0343BCD419D8B637CC            
02/07/25 09:31:42 0146 1                  44.654462 8.831350 cc 01 303AC8E9C09B8FDAC688C789            
02/07/25 09:41:48 0147 1                  44.654403 8.830997 cc 01 30340C0F7423C9357AF3F806            
02/07/25 09:41:52 0148 1                  44.654403 8.830987 cc 01 31383132304B303135363636            
02/07/25 09:43:01 0149 1                  44.654442 8.831225 cc 01 313931323043303036363534            
02/07/25 09:43:01 0150 1                  44.654442 8.831225 cc 01 31383132304A303136313738            
02/07/25 09:43:02 0151 1                  44.654442 8.831225 cc 01 303AC8E9C067FD5C9F351411            
02/07/25 09:43:02 0152 1                  44.654442 8.831225 cc 01 303AC8E9C0E4F8DCA2829242            
02/07/25 09:43:02 0153 1                  44.654442 8.831225 cc 01 303AC8E9C04F545C9BA12197            
02/07/25 09:43:03 0154 1                  44.654442 8.831228 cc 01 303ACB034186DE19D8B8513E            
02/07/25 09:43:19 0155 1                  44.654407 8.831250 cc 01 3035EB8ADC14FF000C003A3F            
02/07/25 09:45:14 0156 1                  44.654332 8.831760 cc 01 3138303330CD303033303334            
02/07/25 09:45:22 0157 1                  44.654337 8.831765 cc 01 3231303033304D3032323133            
02/07/25 09:45:44 0158 1                  44.654338 8.831757 cc 01 31383132304A303130353434            
02/07/25 09:45:44 0159 1                  44.654338 8.831757 cc 01 313931323043303131303537            
02/07/25 09:45:46 0160 1                  44.654338 8.831755 cc 01 303ACA498278C1609C0D0C21            
02/07/25 09:47:33 0161 1                  44.654045 8.831622 cc 01 31383132304A303039333735            
02/07/25 09:47:33 0162 1                  44.654045 8.831622 cc 01 31383132304A303134323733            
02/07/25 09:47:33 0163 1                  44.654045 8.831622 cc 01 31383132304A303130323733            
02/07/25 09:47:34 0164 1                  44.654045 8.831622 cc 01 3034F7EDA82578365DC6E650            
02/07/25 09:48:50 0165 1                  44.653467 8.831100 cc 01 31383132304A303130353433            
02/07/25 09:50:45 0166 1                  44.655038 8.832182 cc 01 30396062C3919E400024D2B9            
02/07/25 09:50:45 0167 1                  44.655038 8.832182 cc 01 30396062C38CAD40002739F8            
02/07/25 09:50:45 0168 1                  44.655038 8.832182 cc 01 30396062C38CAD40002739F7            
02/07/25 09:50:47 0169 1                  44.655038 8.832183 cc 01 31383132304A303039333733            
02/07/25 09:50:49 0170 1                  44.655037 8.832187 cc 01 30396062C399D101B524A6C1            
02/07/25 09:50:49 0171 1                  44.655037 8.832187 cc 01 303532F9900269837EDEF970            
02/07/25 09:55:03 0172 1                  44.655550 8.835825 cc 01 313931313030433030313730            
02/07/25 09:58:47 0173 1                  44.657322 8.834837 cc 01 313931313030433030313639            
02/07/25 09:59:32 0174 1                  44.657348 8.834818 cc 01 303AAF8143BDB400B2D06032            
02/07/25 09:59:34 0175 1                  44.657347 8.834817 cc 01 313931313030433030313938            
02/07/25 09:59:36 0176 1                  44.657345 8.834813 cc 01 30396061C3C2878244FFB838            
02/07/25 10:02:11 0177 1                  44.657983 8.832807 cc 01 313931313030433030313937            
02/07/25 10:03:42 0178 1                  44.657833 8.831807 cc 01 31383132304A303130393433            
02/07/25 10:03:48 0179 1                  44.657832 8.831797 cc 01 303549A3C0610854F4B90E3D            
02/07/25 10:03:48 0180 1                  44.657832 8.831797 cc 01 1A67ED785763C2859A0702B1            
02/07/25 10:03:48 0181 1                  44.657832 8.831797 cc 01 3035EBA5683FDC0047868C73            
02/07/25 10:08:31 0182 1                  44.658123 8.830410 cc 01 313931313030433030323034            
02/07/25 10:11:57 0183 1                  44.659710 8.830822 cc 01 3034F848E02D05CAB41DEB79            
02/07/25 10:11:59 0184 1                  44.659713 8.830825 cc 01 3034F848D809D8CAB41DC90E            
02/07/25 10:12:01 0185 1                  44.659712 8.830830 cc 01 3034F848D800F44AB41E2F74            
02/07/25 10:15:50 0186 1                  44.660583 8.832008 cc 01 0000001000000176663301A6            
02/07/25 10:15:52 0187 1                  44.660578 8.832005 cc 01 303AC8E9C062EEDC9E7C64C2            
02/07/25 10:15:58 0188 1                  44.660568 8.831993 cc 01 30396120C05AAF80000036F8            
02/07/25 10:16:00 0189 1                  44.660570 8.831985 cc 01 3034F8372C32A8CAB41DDB62            
02/07/25 10:16:02 0190 1                  44.660572 8.831970 cc 01 303549A05C532114F4BAB396            
02/07/25 10:16:06 0191 1                  44.660570 8.831962 cc 01 303549A8444BE84CCE416BD0            
02/07/25 10:16:14 0192 1                  44.660570 8.831960 cc 01 30395DFA82F8E400009B38DA            
02/07/25 10:16:16 0193 1                  44.660568 8.831955 cc 01 30340BBFCC1B5ED4F512A801            
02/07/25 10:16:37 0194 1                  44.660558 8.831937 cc 01 303ACB03425A0B5C8E0A5DBB            
02/07/25 10:16:39 0195 1                  44.660558 8.831937 cc 01 30395DFA81CA5200000C87F6            
02/07/25 10:16:39 0196 1                  44.660558 8.831937 cc 01 3034F837243D314AB41DC752            
02/07/25 10:16:40 0197 1                  44.660558 8.831937 cc 01 303AC8E9C07B9F5AC6890D48            
02/07/25 10:16:51 0198 1                  44.660547 8.831932 cc 01 3035EB57C425CEC000000025            
02/07/25 10:17:11 0199 1                  44.660540 8.831920 cc 01 30396062C38AFF8000290EA8            
02/07/25 10:17:13 0200 1                  44.660543 8.831923 cc 01 3034F848F42F4ECAB41DC947            
02/07/25 10:17:37 0201 1                  44.660558 8.831933 cc 01 370015128574100000000000            
02/07/25 10:17:41 0202 1                  44.660560 8.831932 cc 01 3034F722D454E8426489B427            
02/07/25 10:17:47 0203 1                  44.660565 8.831933 cc 01 30340BCA002575BC8C6C5006            
02/07/25 10:17:57 0204 1                  44.660573 8.831942 cc 01 3035EB5FA03F338F224E62B0            
02/07/25 10:18:00 0205 1                  44.660575 8.831942 cc 01 30360372D8386CC00D69489F            
02/07/25 10:18:00 0206 1                  44.660575 8.831942 cc 01 3035EBB320269AC800040113            
02/07/25 10:18:01 0207 1                  44.660575 8.831942 cc 01 303ACB03423C2DDAC688E23D            
02/07/25 10:18:01 0208 1                  44.660575 8.831942 cc 01 303ACB03438EBF59D8B648BB            
02/07/25 10:18:01 0209 1                  44.660575 8.831942 cc 01 3039606203C0C580003ADAEC            
02/07/25 10:18:02 0210 1                  44.660575 8.831942 cc 01 3035EA3D642941D74876E825            
02/07/25 10:18:02 0211 1                  44.660577 8.831943 cc 01 303AC8E9C0516A9C9A7CA1C5            
02/07/25 10:18:02 0212 1                  44.660577 8.831943 cc 01 303AC8E9C0C1021F6EA0B04E            
02/07/25 10:18:06 0213 1                  44.660580 8.831943 cc 01 3035EBEA080DE64800041D49            
02/07/25 10:18:08 0214 1                  44.660582 8.831942 cc 01 303AC8E9C0BEF7DAC6891B13            
02/07/25 10:18:08 0215 1                  44.660582 8.831942 cc 01 303AC8E9C040E7DC98A9D929            
02/07/25 10:18:12 0216 1                  44.660583 8.831938 cc 01 3035EBB32026AEC80004212B            
02/07/25 10:18:16 0217 1                  44.660583 8.831938 cc 01 303ACB0343739A9C9AD9C4E3            
02/07/25 10:18:20 0218 1                  44.660588 8.831937 cc 01 30360372D83AF8000CD0AC6D            
02/07/25 10:18:22 0219 1                  44.660590 8.831933 cc 01 303AC8E9C03AB51CA5005331            
02/07/25 10:18:48 0220 1                  44.660582 8.831927 cc 01 353035353531E04AE28011A0            
02/07/25 10:18:56 0221 1                  44.660577 8.831927 cc 01 30340BDF14421B30C2534405            
02/07/25 10:19:02 0222 1                  44.660573 8.831920 cc 01 303AC8E9C0C53F59D8B74D35            
02/07/25 10:19:04 0223 1                  44.660575 8.831923 cc 01 303ACB03436A7CD9D8BA98D4            
02/07/25 10:19:08 0224 1                  44.660575 8.831932 cc 01 303AC8E9C0439E5C97C7118A            
02/07/25 10:19:08 0225 1                  44.660575 8.831932 cc 01 303AC8E9C11B5C19D8B72478            
02/07/25 10:19:08 0226 1                  44.660575 8.831932 cc 01 303ACB034269FC9C8E001DFA            
02/07/25 10:19:09 0227 1                  44.660575 8.831932 cc 01 303AC8E9C05B0C59D8B66A12            
02/07/25 10:19:10 0228 1                  44.660575 8.831935 cc 01 3035EBC080604C801200296C            
02/07/25 10:19:10 0229 1                  44.660575 8.831935 cc 01 3034F80CB05DEB8AB41DDF43            
02/07/25 10:19:18 0230 1                  44.660577 8.831943 cc 01 30340BDF0C321CE075557804            
02/07/25 10:19:18 0231 1                  44.660577 8.831943 cc 01 30340BDF0C2BB0257B5C3C06            
02/07/25 10:19:19 0232 1                  44.660577 8.831943 cc 01 303AC8E9C103D819D8B64106            
02/07/25 10:19:19 0233 1                  44.660577 8.831943 cc 01 30340C13981005F9CB0DC006            
02/07/25 10:19:19 0234 1                  44.660577 8.831943 cc 01 30340BE63054576B1E67FC06            
02/07/25 10:19:22 0235 1                  44.660575 8.831945 cc 01 3039612A41AF02C9502F9A6D            
02/07/25 10:19:22 0236 1                  44.660575 8.831945 cc 01 30340BDF0C2BAF0D21492806            
02/07/25 10:19:24 0237 1                  44.660575 8.831943 cc 01 30340BF8E85C0991EF85F004            
02/07/25 10:19:26 0238 1                  44.660577 8.831942 cc 01 303429D030095180C4930804            
02/07/25 10:19:36 0239 1                  44.660580 8.831948 cc 01 3035EBAEB02A2357490DF82C            
02/07/25 10:19:43 0240 1                  44.660580 8.831957 cc 01 303AC8E9C15ED09AC689075E            
02/07/25 10:19:47 0241 1                  44.660577 8.831960 cc 01 30396120C072CCC000000524            
02/07/25 10:19:47 0242 1                  44.660577 8.831960 cc 01 30340C1D402A0076E73F1805            
02/07/25 10:19:53 0243 1                  44.660573 8.831963 cc 01 303AC8E9C0C0265CA0254415            
02/07/25 10:19:53 0244 1                  44.660573 8.831963 cc 01 303960624394BA021AD6BD6F            
02/07/25 10:19:59 0245 1                  44.660572 8.831972 cc 01 30340C1D4813F281E7BA7C04            
02/07/25 10:25:16 0246 1                  44.660582 8.832000 cc 01 30395DFA82FAA340001ED537            
02/07/25 10:25:22 0247 1                  44.660588 8.832012 cc 01 30361443FC53E09FFA0A5839            
02/07/25 10:25:38 0248 1                  44.660597 8.832057 cc 01 30395DFA82B7F700001AB1E8            
02/07/25 10:25:38 0249 1                  44.660597 8.832057 cc 01 3034F83700067F8AB41E37A2            
02/07/25 10:25:44 0250 1                  44.660600 8.832070 cc 01 30396061C14CFA0000016208            
02/07/25 10:25:44 0251 1                  44.660600 8.832070 cc 01 3036143DD41AA742CB420326            
02/07/25 10:25:46 0252 1                  44.660602 8.832075 cc 01 303AC8E9C0A780D9D8B64D9B            
02/07/25 10:25:48 0253 1                  44.660603 8.832078 cc 01 99110062F50ECD5E00000006            
02/07/25 10:25:48 0254 1                  44.660603 8.832078 cc 01 2002957383002600E2801170            
02/07/25 10:25:49 0255 1                  44.660603 8.832078 cc 01 30340C00040E647989E39404            
02/07/25 10:25:49 0256 1                  44.660603 8.832078 cc 01 30395DFA82CD94C0000B92F1            
02/07/25 10:25:52 0257 1                  44.660603 8.832085 cc 01 303AC8E9C08B455C9F4289EF            
02/07/25 10:25:54 0258 1                  44.660602 8.832083 cc 01 303AC8E9C07E2759D8B66032            
02/07/25 10:25:54 0259 1                  44.660602 8.832083 cc 01 3034F722D44DF98263D4D191            
02/07/25 10:25:54 0260 1                  44.660602 8.832083 cc 01 3035E2C99433B51BF09010C0            
02/07/25 10:25:55 0261 1                  44.660602 8.832083 cc 01 303AC8E9C03B0219D8B66642            
02/07/25 10:26:08 0262 1                  44.660607 8.832082 cc 01 303ACB03427AC2A0AA89C0C0            
02/07/25 10:26:08 0263 1                  44.660607 8.832082 cc 01 30360396A801D6C4060002DD            
02/07/25 10:26:12 0264 1                  44.660608 8.832077 cc 01 3034F80CB01413CAB41E18CB            
02/07/25 10:26:14 0265 1                  44.660610 8.832070 cc 01 3034F8222C4825C0A4202051            
02/07/25 10:26:20 0266 1                  44.660612 8.832060 cc 01 303AC8E9C09ACEDC9DACC336            
02/07/25 10:26:24 0267 1                  44.660617 8.832050 cc 01 3035EB5C641DA2800404C5C5            
02/07/25 10:26:31 0268 1                  44.660618 8.832038 cc 01 303AC8E9C0967299D8B69587            
02/07/25 10:26:51 0269 1                  44.660617 8.832038 cc 01 303AC8E9C05CF05C9D84B79A            
02/07/25 10:27:49 0270 1                  44.660628 8.832008 cc 01 303ACA4983333459D8B766A5            
02/07/25 10:27:53 0271 1                  44.660622 8.832015 cc 01 303AC8E9C0AFCA19D8B7CB72            
02/07/25 10:27:53 0272 1                  44.660622 8.832015 cc 01 3034F80CB41520CAB41E30C8            
02/07/25 10:28:05 0273 1                  44.660617 8.832027 cc 01 3034F722D4527D02645739BF            
02/07/25 10:28:18 0274 1                  44.660612 8.832022 cc 01 3039606203C66FC22A1794AA            
02/07/25 10:28:32 0275 1                  44.660597 8.832000 cc 01 303AC8E9C06A4C9C9F3FBC6C            
02/07/25 10:28:32 0276 1                  44.660597 8.832000 cc 01 303AC8E9C0134C9AC688D565            
02/07/25 10:28:36 0277 1                  44.660593 8.832000 cc 01 303AC8E9C087471C9B73157F            
02/07/25 10:28:50 0278 1                  44.660587 8.831995 cc 01 30395DFA82DC4B80008BC87B            
02/07/25 10:29:26 0279 1                  44.660583 8.832007 cc 01 3035EBB6FC383D4047868C76            
02/07/25 10:29:26 0280 1                  44.660583 8.832007 cc 01 30396120C36E714000001014            
02/07/25 10:29:42 0281 1                  44.660585 8.832012 cc 01 75450072B8201330D0F00065            
